Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.7;MPIB4;SPL;3443;34.5;0;53.5;0.04301697;MPIB3
3.7;MPIB3;SPL;3443;34.5;0;53.5;0.212963;MPIB3
3.75;MPIB4;SPL;3443;34.5;0;53.5;0.04456019;MPIB3
3.75;MPIB3;SPL;3443;34.5;0;53.5;0.2058256;MPIB3
3.8;MPIB4;SPL;3443;34.5;0;53.5;0.04378858;MPIB3
3.8;MPIB3;SPL;3443;34.5;0;53.5;0.1998457;MPIB3
3.85;MPIB4;SPL;3443;34.5;0;53.5;0.04152199;MPIB3
3.85;MPIB3;SPL;3443;34.5;0;53.5;0.1897184;MPIB3
3.9;MPIB4;SPL;3443;34.5;0;53.5;0.04103974;MPIB3
3.9;MPIB3;SPL;3443;34.5;0;53.5;0.1747203;MPIB3
3.95;MPIB4;SPL;3443;34.5;0;53.5;0.03679591;MPIB3
3.95;MPIB3;SPL;3443;34.5;0;53.5;0.1466049;MPIB3
4;MPIB4;SPL;3443;34.5;0;53.5;0.0350598;MPIB3
4;MPIB3;SPL;3443;34.5;0;53.5;0.1346451;MPIB3
4.05;MPIB4;SPL;3443;34.5;0;53.5;0.03356481;MPIB3
4.05;MPIB3;SPL;3443;34.5;0;53.5;0.1150656;MPIB3
4.1;MPIB4;SPL;3443;34.5;0;53.5;0.03153935;MPIB3
4.1;MPIB3;SPL;3443;34.5;0;53.5;0.1037326;MPIB3
4.15;MPIB4;SPL;3443;34.5;0;53.5;0.02787423;MPIB3
4.15;MPIB3;SPL;3443;34.5;0;53.5;0.0865162;MPIB3
4.2;MPIB4;SPL;3443;34.5;0;53.5;0.02517361;MPIB3
4.2;MPIB3;SPL;3443;34.5;0;53.5;0.07233796;MPIB3
4.25;MPIB2;SPL;3288;14.59243;0;9.3;0.1834491;MPIB2
4.25;MPIB4;SPL;3443;34.5;0;53.5;0.02199074;MPIB3
4.25;MPIB3;SPL;3443;34.5;0;53.5;0.06110147;MPIB3
4.3;MPIB2;SPL;3288;14.59243;0;9.3;0.1677759;MPIB2
4.3;MPIB4;SPL;3443;34.5;0;53.5;0.01933835;MPIB3
4.3;MPIB3;SPL;3443;34.5;0;53.5;0.05078125;MPIB3
4.35;MPIB2;SPL;3288;14.59243;0;9.3;0.1569252;MPIB2
4.35;MPIB4;SPL;3443;34.5;0;53.5;0.01711999;MPIB3
4.35;MPIB3;SPL;3443;34.5;0;53.5;0.04012346;MPIB3
4.4;MPIB2;SPL;3288;14.59243;0;9.3;0.1343557;MPIB2
4.4;MPIB4;SPL;3443;34.5;0;53.5;0.01519097;MPIB3
4.4;MPIB3;SPL;3443;34.5;0;53.5;0.03766397;MPIB3
4.45;MPIB2;SPL;3288;14.59243;0;9.3;0.1169464;MPIB2
4.45;MPIB4;SPL;3443;34.5;0;53.5;0.01369599;MPIB3
4.45;MPIB3;SPL;3443;34.5;0;53.5;0.02879051;MPIB3
4.5;MPIB2;SPL;3288;14.59243;0;9.3;0.09620949;MPIB2
4.5;MPIB4;SPL;3443;34.5;0;53.5;0.01152585;MPIB3
4.5;MPIB3;SPL;3443;34.5;0;53.5;0.02835648;MPIB3
4.55;MPIB2;SPL;3288;14.59243;0;9.3;0.08637153;MPIB2
4.55;MPIB4;SPL;3443;34.5;0;53.5;0.0118152;MPIB3
4.55;MPIB3;SPL;3443;34.5;0;53.5;0.0240162;MPIB3
4.6;MPIB2;SPL;3288;14.59243;0;9.3;0.07214506;MPIB2
4.6;MPIB4;SPL;3443;34.5;0;53.5;0.009066358;MPIB3
