"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.85;MPIB2;26.0;8.0;false;
3.05;MPIB3;11.0;38.0;false;
3.2;MPIB1;29.0;14.0;false;
3.45;MPIB4;2.0;2.0;false;
6.05;MPIB3;8.0;38.0;false;
6.65;MPIB1;26.0;14.0;false;
7.0;MPIB4;2.0;5.0;false;
7.05;MPIB2;29.0;8.0;false;
9.2;MPIB3;8.0;41.0;false;
9.35;MPIB1;23.0;14.0;false;
9.8;MPIB2;32.0;8.0;false;
10.25;MPIB4;5.0;5.0;false;
11.85;MPIB1;20.0;14.0;false;
12.25;MPIB3;5.0;38.0;false;
12.4;MPIB2;35.0;8.0;false;
14.4;MPIB1;17.0;14.0;false;
15.1;MPIB3;5.0;35.0;false;
15.15;MPIB2;38.0;8.0;false;
15.65;MPIB4;5.0;14.0;false;
16.95;MPIB1;14.0;14.0;false;
17.8;MPIB3;8.0;35.0;false;
17.9;MPIB2;41.0;8.0;true;
19.5;MPIB1;11.0;14.0;true;
20.05;MPIB4;5.0;20.0;true;
20.65;MPIB2;44.0;8.0;true;
20.7;MPIB3;8.0;32.0;false;
22.05;MPIB1;8.0;14.0;false;
23.45;MPIB3;11.0;35.0;false;
23.55;MPIB4;5.0;23.0;true;
23.8;MPIB2;47.0;8.0;true;
24.7;MPIB1;5.0;14.0;false;
26.4;MPIB2;50.0;8.0;true;
26.65;MPIB3;14.0;35.0;true;
27.25;MPIB4;5.0;26.0;false;
28.25;MPIB1;2.0;14.0;false;
29.2;MPIB3;17.0;35.0;false;
29.25;MPIB2;53.0;8.0;true;
31.5;MPIB4;8.0;26.0;false;
32.0;MPIB1;2.0;17.0;false;
32.2;MPIB2;56.0;8.0;false;
34.55;MPIB1;5.0;17.0;false;
35.15;MPIB3;20.0;32.0;false;
35.9;MPIB2;53.0;5.0;true;
37.1;MPIB1;8.0;17.0;false;
38.05;MPIB4;20.0;23.0;false;
38.4;MPIB3;23.0;29.0;false;
39.4;MPIB2;50.0;5.0;false;
39.65;MPIB1;11.0;17.0;true;
42.1;MPIB2;50.0;2.0;false;
42.3;MPIB3;26.0;29.0;true;
42.3;MPIB1;14.0;17.0;false;
44.35;MPIB4;35.0;23.0;false;
44.9;MPIB1;17.0;17.0;false;
45.05;MPIB2;47.0;2.0;false;
46.25;MPIB3;29.0;26.0;false;
47.55;MPIB1;20.0;17.0;false;
47.75;MPIB2;44.0;2.0;false;
49.75;MPIB3;32.0;23.0;false;
50.1;MPIB1;23.0;17.0;true;
50.3;MPIB2;41.0;2.0;false;
51.2;MPIB4;38.0;35.0;false;
52.65;MPIB1;26.0;17.0;true;
53.0;MPIB3;32.0;20.0;true;
53.05;MPIB2;38.0;2.0;true;
55.2;MPIB1;29.0;17.0;false;
55.95;MPIB2;35.0;2.0;false;
57.45;MPIB3;29.0;14.0;false;
57.6;MPIB4;38.0;47.0;false;
57.75;MPIB1;32.0;17.0;false;
58.6;MPIB2;32.0;2.0;false;
60.3;MPIB1;35.0;17.0;false;
60.8;MPIB3;32.0;11.0;true;
61.55;MPIB2;29.0;2.0;false;
62.85;MPIB1;38.0;17.0;false;
62.9;MPIB4;47.0;44.0;false;
64.25;MPIB2;26.0;2.0;false;
64.35;MPIB3;35.0;8.0;false;
65.45;MPIB1;41.0;17.0;false;
67.0;MPIB2;23.0;2.0;false;
67.9;MPIB4;56.0;44.0;false;
68.05;MPIB1;44.0;17.0;false;
68.3;MPIB3;41.0;11.0;false;
70.1;MPIB2;20.0;2.0;false;
70.7;MPIB1;47.0;17.0;false;
71.5;MPIB4;59.0;41.0;false;
71.55;MPIB3;44.0;14.0;false;
73.05;MPIB2;17.0;2.0;false;
73.25;MPIB1;50.0;17.0;false;
75.2;MPIB3;47.0;17.0;false;
75.9;MPIB1;53.0;17.0;false;
76.55;MPIB2;14.0;2.0;false;
76.7;MPIB4;59.0;32.0;true;
78.45;MPIB1;56.0;17.0;false;
79.35;MPIB2;11.0;2.0;false;
79.55;MPIB3;50.0;20.0;false;
80.4;MPIB4;59.0;29.0;false;
82.5;MPIB2;8.0;2.0;true;
82.8;MPIB3;50.0;23.0;true;
84.05;MPIB4;59.0;26.0;false;
85.05;MPIB2;5.0;2.0;true;
85.6;MPIB1;59.0;17.0;false;
87.05;MPIB3;50.0;29.0;true;
87.9;MPIB2;2.0;2.0;false;
88.2;MPIB1;59.0;20.0;false;
89.65;MPIB4;59.0;17.0;false;
90.55;MPIB2;2.0;5.0;false;
90.75;MPIB1;59.0;23.0;false;
91.1;MPIB3;47.0;35.0;false;
93.1;MPIB2;2.0;8.0;false;
93.3;MPIB1;59.0;26.0;false;
94.25;MPIB4;59.0;11.0;false;
94.75;MPIB3;44.0;38.0;false;
95.65;MPIB2;2.0;11.0;false;
98.4;MPIB3;41.0;41.0;false;
98.6;MPIB1;59.0;29.0;false;
98.65;MPIB4;59.0;5.0;true;
98.8;MPIB2;2.0;14.0;false;
101.15;MPIB1;59.0;32.0;true;
101.35;MPIB2;2.0;17.0;false;
101.8;MPIB3;38.0;44.0;true;
102.45;MPIB4;59.0;2.0;false;
103.75;MPIB1;59.0;35.0;false;
103.9;MPIB2;2.0;20.0;true;
105.45;MPIB3;35.0;47.0;false;
105.85;MPIB4;56.0;2.0;false;
106.3;MPIB1;59.0;38.0;false;
106.45;MPIB2;2.0;23.0;false;
108.85;MPIB1;59.0;41.0;false;
109.15;MPIB2;2.0;26.0;false;
109.45;MPIB4;53.0;2.0;false;
109.55;MPIB3;29.0;50.0;false;
111.4;MPIB1;59.0;44.0;false;
111.95;MPIB2;2.0;29.0;true;
113.35;MPIB3;26.0;47.0;false;
113.95;MPIB1;59.0;47.0;false;
114.55;MPIB2;2.0;32.0;false;
114.6;MPIB4;44.0;2.0;false;
116.35;MPIB3;23.0;47.0;false;
116.5;MPIB1;59.0;50.0;false;
117.25;MPIB2;2.0;35.0;false;
119.0;MPIB4;38.0;2.0;true;
119.05;MPIB1;59.0;53.0;true;
119.7;MPIB3;23.0;44.0;false;
119.8;MPIB2;2.0;38.0;false;
