Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.9;MPIB1;SPL;56879;12.44723;0;39.75409;0.004099151;MPIB2
3.9;MPIB2;SPL;56879;12.44723;0;39.75409;0.1503183;MPIB2
3.9;MPIB3;SPL;56879;12.44723;0;39.75409;0.004195602;MPIB2
3.95;MPIB1;SPL;56879;12.44723;0;39.75409;0.004822531;MPIB2
3.95;MPIB2;SPL;56879;12.44723;0;39.75409;0.1448206;MPIB2
3.95;MPIB3;SPL;56879;12.44723;0;39.75409;0.00390625;MPIB2
4;MPIB1;SPL;56879;12.44723;0;39.75409;0.004918981;MPIB2
4;MPIB2;SPL;56879;12.44723;0;39.75409;0.1316551;MPIB2
4;MPIB3;SPL;56879;12.44723;0;39.75409;0.00462963;MPIB2
4.05;MPIB1;SPL;56879;12.44723;0;39.75409;0.005063657;MPIB2
4.05;MPIB2;SPL;56879;12.44723;0;39.75409;0.1172839;MPIB2
4.05;MPIB3;SPL;56879;12.44723;0;39.75409;0.005256559;MPIB2
4.1;MPIB1;SPL;56879;12.44723;0;39.75409;0.005160108;MPIB2
4.1;MPIB2;SPL;56879;12.44723;0;39.75409;0.1084587;MPIB2
4.1;MPIB3;SPL;56879;12.44723;0;39.75409;0.004967207;MPIB2
4.15;MPIB1;SPL;56879;12.44723;0;39.75409;0.00544946;MPIB2
4.15;MPIB2;SPL;56879;12.44723;0;39.75409;0.09587191;MPIB2
4.15;MPIB3;SPL;56879;12.44723;0;39.75409;0.004340278;MPIB2
4.2;MPIB1;SPL;56879;12.44723;0;39.75409;0.005353009;MPIB2
4.2;MPIB2;SPL;56879;12.44723;0;39.75409;0.08849344;MPIB2
4.2;MPIB3;SPL;56879;12.44723;0;39.75409;0.004484954;MPIB2
4.25;MPIB1;SPL;56879;12.44723;0;39.75409;0.0001446759;MPIB2
4.25;MPIB2;SPL;56879;12.44723;0;39.75409;0.07778742;MPIB2
4.25;MPIB3;SPL;56879;12.44723;0;39.75409;0.004388503;MPIB2
4.3;MPIB2;SPL;56879;12.44723;0;39.75409;0.07421875;MPIB2
4.3;MPIB3;SPL;56879;12.44723;0;39.75409;0.003616898;MPIB2
4.35;MPIB2;SPL;56879;12.44723;0;39.75409;0.06857639;MPIB2
4.35;MPIB3;SPL;56879;12.44723;0;39.75409;0.00390625;MPIB2
4.4;MPIB2;SPL;56879;12.44723;0;39.75409;0.06886574;MPIB2
4.4;MPIB3;SPL;56879;12.44723;0;39.75409;0.004340278;MPIB2
4.45;MPIB2;SPL;56879;12.44723;0;39.75409;0.05251736;MPIB2
4.45;MPIB3;SPL;56879;12.44723;0;39.75409;0.002555941;MPIB2
4.5;MPIB2;SPL;56879;12.44723;0;39.75409;0.05020254;MPIB2
4.5;MPIB3;SPL;56879;12.44723;0;39.75409;0.002411265;MPIB2
4.55;MPIB2;SPL;56879;12.44723;0;39.75409;0.04330633;MPIB2
4.55;MPIB3;SPL;56879;12.44723;0;39.75409;0.001929012;MPIB2
4.6;MPIB2;SPL;56879;12.44723;0;39.75409;0.03858025;MPIB2
4.6;MPIB3;SPL;56879;12.44723;0;39.75409;0.001784336;MPIB2
4.65;MPIB2;SPL;56879;12.44723;0;39.75409;0.02859761;MPIB2
4.65;MPIB3;SPL;56879;12.44723;0;39.75409;0.001736111;MPIB2
4.7;MPIB2;SPL;56879;12.44723;0;39.75409;0.0268615;MPIB2
4.7;MPIB3;SPL;56879;12.44723;0;39.75409;0.002218364;MPIB2
4.75;MPIB2;SPL;56879;12.44723;0;39.75409;0.02464313;MPIB2
4.75;MPIB3;SPL;56879;12.44723;0;39.75409;0.001446759;MPIB2
4.8;MPIB2;SPL;56879;12.44723;0;39.75409;0.02097801;MPIB2
4.8;MPIB3;SPL;56879;12.44723;0;39.75409;0.001060957;MPIB2
4.85;MPIB2;SPL;56879;12.44723;0;39.75409;0.01726466;MPIB2
4.85;MPIB3;SPL;56879;12.44723;0;39.75409;0.001302083;MPIB2
4.9;MPIB2;SPL;56879;12.44723;0;39.75409;0.01967593;MPIB2
