Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
6.6;MPIB2;SPL;12142;19.68904;0;51.41346;0.00154321;MPIB1
6.6;MPIB1;SPL;12142;19.68904;0;51.41346;0.1713928;MPIB1
6.65;MPIB2;SPL;12142;19.68904;0;51.41346;0.001446759;MPIB1
6.65;MPIB1;SPL;12142;19.68904;0;51.41346;0.1715856;MPIB1
6.7;MPIB2;SPL;12142;19.68904;0;51.41346;0.001446759;MPIB1
6.7;MPIB1;SPL;12142;19.68904;0;51.41346;0.1591917;MPIB1
6.75;MPIB2;SPL;12142;19.68904;0;51.41346;0.001446759;MPIB1
6.75;MPIB1;SPL;12142;19.68904;0;51.41346;0.1474248;MPIB1
6.8;MPIB2;SPL;12142;19.68904;0;51.41346;0.001494985;MPIB1
6.8;MPIB1;SPL;12142;19.68904;0;51.41346;0.1341628;MPIB1
6.85;MPIB2;SPL;12142;19.68904;0;51.41346;0.001736111;MPIB1
6.85;MPIB1;SPL;12142;19.68904;0;51.41346;0.1173322;MPIB1
6.9;MPIB2;SPL;12142;19.68904;0;51.41346;0.001736111;MPIB1
6.9;MPIB1;SPL;12142;19.68904;0;51.41346;0.1092786;MPIB1
6.95;MPIB2;SPL;12142;19.68904;0;51.41346;0.001687886;MPIB1
6.95;MPIB1;SPL;12142;19.68904;0;51.41346;0.09881366;MPIB1
7;MPIB2;SPL;12142;19.68904;0;51.41346;0.00163966;MPIB1
7;MPIB1;SPL;12142;19.68904;0;51.41346;0.08135609;MPIB1
7.05;MPIB2;SPL;12142;19.68904;0;51.41346;0.001494985;MPIB1
7.05;MPIB1;SPL;12142;19.68904;0;51.41346;0.0783179;MPIB1
7.1;MPIB2;SPL;12142;19.68904;0;51.41346;0.00154321;MPIB1
7.1;MPIB1;SPL;12142;19.68904;0;51.41346;0.08482832;MPIB1
7.15;MPIB2;SPL;12142;19.68904;0;51.41346;0.001253858;MPIB1
7.15;MPIB1;SPL;12142;19.68904;0;51.41346;0.05656829;MPIB1
7.2;MPIB2;SPL;12142;19.68904;0;51.41346;0.001398534;MPIB1
7.2;MPIB1;SPL;12142;19.68904;0;51.41346;0.04012346;MPIB1
7.25;MPIB2;SPL;12142;19.68904;0;51.41346;0.001253858;MPIB1
7.25;MPIB1;SPL;12142;19.68904;0;51.41346;0.0236304;MPIB1
7.3;MPIB2;SPL;12142;19.68904;0;51.41346;0.001302083;MPIB1
7.3;MPIB1;SPL;12142;19.68904;0;51.41346;0.01832562;MPIB1
7.35;MPIB2;SPL;12142;19.68904;0;51.41346;0.001446759;MPIB1
7.35;MPIB1;SPL;12142;19.68904;0;51.41346;0.007667824;MPIB1
7.4;MPIB2;SPL;12142;19.68904;0;51.41346;0.001157407;MPIB1
7.4;MPIB1;SPL;12142;19.68904;0;51.41346;0.01118827;MPIB1
7.45;MPIB2;SPL;12142;19.68904;0;51.41346;0.001060957;MPIB1
7.5;MPIB2;SPL;12142;19.68904;0;51.41346;0.001012731;MPIB1
7.55;MPIB2;SPL;12142;19.68904;0;51.41346;0.001012731;MPIB1
7.6;MPIB2;SPL;12142;19.68904;0;51.41346;0.0008198302;MPIB1
7.65;MPIB2;SPL;12142;19.68904;0;51.41346;0.0009162808;MPIB1
7.7;MPIB2;SPL;12142;19.68904;0;51.41346;0.0009645062;MPIB1
7.75;MPIB2;SPL;12142;19.68904;0;51.41346;0.0007233796;MPIB1
7.8;MPIB2;SPL;12142;19.68904;0;51.41346;0.000626929;MPIB1
7.85;MPIB2;SPL;12142;19.68904;0;51.41346;0.000626929;MPIB1
7.9;MPIB2;SPL;12142;19.68904;0;51.41346;0.0007233796;MPIB1
7.95;MPIB2;SPL;12142;19.68904;0;51.41346;0.0001929012;MPIB1
8;MPIB2;SPL;12142;19.68904;0;51.41346;0.0005304784;MPIB1
8.05;MPIB2;SPL;12142;19.68904;0;51.41346;0.0003375772;MPIB1
8.1;MPIB2;SPL;12142;19.68904;0;51.41346;0.0005304784;MPIB1
8.15;MPIB2;SPL;12142;19.68904;0;51.41346;0.0005787037;MPIB1
8.2;MPIB2;SPL;12142;19.68904;0;51.41346;0.0004340278;MPIB1
8.25;MPIB2;SPL;12142;19.68904;0;51.41346;0.0001929012;MPIB1
8.3;MPIB2;SPL;12142;19.68904;0;51.41346;0.0001929012;MPIB1
8.35;MPIB2;SPL;12142;19.68904;0;51.41346;0.0002411265;MPIB1
8.4;MPIB2;SPL;12142;19.68904;0;51.41346;0.0001929012;MPIB1
8.45;MPIB4;SPL;12383;56.5822;0;52.7;0.1179591;MPIB4
8.5;MPIB4;SPL;12383;56.5822;0;52.7;0.1141975;MPIB4
8.55;MPIB4;SPL;12383;56.5822;0;52.7;0.1507523;MPIB4
8.6;MPIB4;SPL;12383;56.5822;0;52.7;0.1768422;MPIB4
8.65;MPIB4;SPL;12383;56.5822;0;52.7;0.1820988;MPIB4
8.7;MPIB4;SPL;12383;56.5822;0;52.7;0.1825328;MPIB4
8.75;MPIB4;SPL;12383;56.5822;0;52.7;0.08834877;MPIB4
8.8;MPIB4;SPL;12383;56.5822;0;52.7;0.04050926;MPIB4
8.85;MPIB4;SPL;12383;56.5822;0;52.7;0.03727816;MPIB4
8.9;MPIB4;SPL;12383;56.5822;0;52.7;0.04205247;MPIB4
8.95;MPIB4;SPL;12383;56.5822;0;52.7;0.004822531;MPIB4
9;MPIB4;SPL;12383;56.5822;0;52.7;0.000626929;MPIB4
9.05;MPIB4;SPL;12383;56.5822;0;52.7;0.0004340278;MPIB4
9.1;MPIB4;SPL;12383;56.5822;0;52.7;0.0009645062;MPIB4
11;MPIB4;SPL;12384;56.54005;0;55.7;0.1186343;MPIB4
11.05;MPIB4;SPL;12384;56.54005;0;55.7;0.1134742;MPIB4
11.1;MPIB4;SPL;12384;56.54005;0;55.7;0.1499807;MPIB4
11.15;MPIB4;SPL;12384;56.54005;0;55.7;0.1774691;MPIB4
11.2;MPIB4;SPL;12384;56.54005;0;55.7;0.1804591;MPIB4
11.25;MPIB4;SPL;12384;56.54005;0;55.7;0.1810378;MPIB4
11.3;MPIB4;SPL;12384;56.54005;0;55.7;0.09119406;MPIB4
11.35;MPIB4;SPL;12384;56.54005;0;55.7;0.03838735;MPIB4
12.6;MPIB2;SPL;12160;22.39567;0;45.7922;0.001977238;MPIB1
12.6;MPIB1;SPL;12160;22.39567;0;45.7922;0.206983;MPIB1
12.65;MPIB2;SPL;12160;22.39567;0;45.7922;0.00226659;MPIB1
12.65;MPIB1;SPL;12160;22.39567;0;45.7922;0.2259356;MPIB1
12.7;MPIB2;SPL;12160;22.39567;0;45.7922;0.00236304;MPIB1
12.7;MPIB1;SPL;12160;22.39567;0;45.7922;0.2287809;MPIB1
12.75;MPIB2;SPL;12160;22.39567;0;45.7922;0.002218364;MPIB1
12.75;MPIB1;SPL;12160;22.39567;0;45.7922;0.1905864;MPIB1
12.8;MPIB2;SPL;12160;22.39567;0;45.7922;0.002314815;MPIB1
12.8;MPIB1;SPL;12160;22.39567;0;45.7922;0.261333;MPIB1
12.85;MPIB2;SPL;12160;22.39567;0;45.7922;0.002218364;MPIB1
12.85;MPIB1;SPL;12160;22.39567;0;45.7922;0.2698688;MPIB1
12.9;MPIB2;SPL;12160;22.39567;0;45.7922;0.002170139;MPIB1
12.9;MPIB1;SPL;12160;22.39567;0;45.7922;0.03390239;MPIB1
12.95;MPIB2;SPL;12160;22.39567;0;45.7922;0.002314815;MPIB1
13;MPIB2;SPL;12160;22.39567;0;45.7922;0.002218364;MPIB1
13.05;MPIB2;SPL;12160;22.39567;0;45.7922;0.00226659;MPIB1
13.1;MPIB2;SPL;12160;22.39567;0;45.7922;0.00226659;MPIB1
13.15;MPIB2;SPL;12160;22.39567;0;45.7922;0.002073688;MPIB1
13.2;MPIB2;SPL;12160;22.39567;0;45.7922;0.001736111;MPIB1
13.25;MPIB2;SPL;12160;22.39567;0;45.7922;0.001784336;MPIB1
13.3;MPIB2;SPL;12160;22.39567;0;45.7922;0.001880787;MPIB1
13.35;MPIB2;SPL;12160;22.39567;0;45.7922;0.001591435;MPIB1
13.4;MPIB2;SPL;12160;22.39567;0;45.7922;0.002025463;MPIB1
13.45;MPIB2;SPL;12160;22.39567;0;45.7922;0.001398534;MPIB1
13.5;MPIB2;SPL;12160;22.39567;0;45.7922;0.001205633;MPIB1
13.55;MPIB2;SPL;12160;22.39567;0;45.7922;0.001012731;MPIB1
13.6;MPIB2;SPL;12160;22.39567;0;45.7922;0.001012731;MPIB1
13.65;MPIB2;SPL;12160;22.39567;0;45.7922;0.001302083;MPIB1
13.7;MPIB2;SPL;12160;22.39567;0;45.7922;0.0008680556;MPIB1
13.75;MPIB2;SPL;12160;22.39567;0;45.7922;0.0008198302;MPIB1
13.8;MPIB2;SPL;12160;22.39567;0;45.7922;0.0007233796;MPIB1
13.85;MPIB2;SPL;12160;22.39567;0;45.7922;0.0005304784;MPIB1
13.9;MPIB2;SPL;12160;22.39567;0;45.7922;0.0003375772;MPIB1
13.95;MPIB2;SPL;12160;22.39567;0;45.7922;0.0003858025;MPIB1
14;MPIB2;SPL;12160;22.39567;0;45.7922;0.0004822531;MPIB1
14;MPIB4;SPL;12160;22.39567;0;45.7922;0.0003858025;MPIB1
14.05;MPIB2;SPL;12160;22.39567;0;45.7922;0.000626929;MPIB1
14.05;MPIB4;SPL;12160;22.39567;0;45.7922;0.0003375772;MPIB1
14.1;MPIB2;SPL;12160;22.39567;0;45.7922;0.0004340278;MPIB1
14.1;MPIB4;SPL;12160;22.39567;0;45.7922;0.0002893519;MPIB1
