Time;PlayerName;P1;P2;P3;P4
6.25;MPIB3;0.0001929012;0.0002893519;0;0.0004822531
6.3;MPIB2;0;0;0;0
6.3;MPIB1;0;0;0;0
6.3;MPIB4;0;0.003713349;0.0009162808;0
6.3;MPIB3;0.0003858025;0.0003375772;0;0.0003858025
6.35;MPIB2;0;0;0;0
6.35;MPIB1;0;0;0;0
6.35;MPIB4;0;0.003713349;0.0009162808;0
6.35;MPIB3;0.0001929012;0.0003858025;0;0.0005304784
6.4;MPIB2;0;0;0;0
6.4;MPIB1;0;0;0;0
6.4;MPIB4;0;0.003713349;0.0009162808;0
6.4;MPIB3;0.0003858025;0.0002893519;0;0.0002893519
6.45;MPIB2;0;0;0;0
6.45;MPIB1;0;0;0;0
6.45;MPIB4;0;0.003713349;0.0009162808;0
6.45;MPIB3;0.0003858025;0.0002893519;0;0.0002893519
6.5;MPIB2;0;0;0;0
6.5;MPIB1;0;0;0;0
6.5;MPIB4;0;0.003713349;0.0009162808;0
6.5;MPIB3;0.0003858025;0.0003858025;0;0.0002893519
6.55;MPIB2;0;0;0;0
6.55;MPIB1;0;0;0;0
6.55;MPIB4;0;0.003616898;0.0009162808;0
6.55;MPIB3;0.0003858025;0.0003858025;0;0.0002893519
6.6;MPIB2;0;0;0;0
6.6;MPIB1;0;0;0;0
6.6;MPIB4;0;0.003520448;0.0009162808;0
6.6;MPIB3;0.0003858025;0.0005304784;0;0.0002893519
6.65;MPIB2;0;0;0;0
6.65;MPIB1;0;0;0;0
6.65;MPIB4;0;0.003423997;0.0009162808;0
6.65;MPIB3;0.0003858025;0.0005787037;0;0.0002893519
6.7;MPIB2;0;0;0;0
6.7;MPIB1;0;0;0;0
6.7;MPIB4;0;0.003520448;0.0009162808;0
6.7;MPIB3;0.0003858025;0.0005787037;0;0.0002893519
6.75;MPIB2;0;0;0;0
6.75;MPIB1;0;0;0;0
6.75;MPIB4;0;0.003472222;0.0009162808;0
6.75;MPIB3;0.0003858025;0.0006751543;0;0.0002893519
6.8;MPIB2;0;0;0;0
6.8;MPIB1;0;0;0;0
6.8;MPIB4;0;0.00318287;0.0009162808;0
6.8;MPIB3;0.0003858025;0.0005787037;0;0.0002893519
6.85;MPIB2;0;0;0;0
6.85;MPIB1;0;0;0;0
6.85;MPIB4;0;0.00318287;0.0009162808;0
6.85;MPIB3;0.0003858025;0.0005787037;0;0.0002893519
6.9;MPIB2;0;0;0;0
6.9;MPIB1;0;0;0;0
6.9;MPIB4;0;0.002893518;0.0009162808;0
6.9;MPIB3;0.0003858025;0.000626929;0;0.0002893519
6.95;MPIB2;0;0;0;0
6.95;MPIB1;0;0;0;0
6.95;MPIB4;0;0.002845293;0.0009162808;0
6.95;MPIB3;0.0003858025;0.0007716049;0;0.0002893519
7;MPIB2;0;0;0;0
7;MPIB1;0;0;0;0
7;MPIB4;0;0.002845293;0.0009162808;0
7;MPIB3;0.0003858025;0.0007716049;0;0.0002893519
7.05;MPIB2;0;0;0;0
7.05;MPIB1;0;0;0;0
7.05;MPIB4;0;0.002845293;0.0009162808;0
7.05;MPIB3;0.0003858025;0.0007716049;0;0.0002893519
7.1;MPIB2;0;0;0;0
7.1;MPIB1;0;0;0;0
7.1;MPIB4;0;0.002893518;0.0009162808;0
7.1;MPIB3;0.0003858025;0.0007716049;0;0.0002893519
7.15;MPIB2;0;0;0;0
7.15;MPIB1;0;0;0;0
7.15;MPIB4;0;0.002893518;0.0009162808;0
7.15;MPIB3;0.0003858025;0.0007233796;0;0.0002893519
7.2;MPIB2;0;0;0;0
7.2;MPIB1;0;0;0;0
7.2;MPIB4;0;0.002893518;0.0009162808;0
7.2;MPIB3;0.0003858025;0.0007233796;0;0.0002893519
7.25;MPIB2;0;0;0;0
7.25;MPIB1;0;0;0;0
7.25;MPIB4;0;0.002893518;0.0009162808;0
7.25;MPIB3;0.0003858025;0.0007233796;0;0.0002893519
7.3;MPIB2;0;0;0;0
7.3;MPIB1;0;0;0;0
7.3;MPIB4;0;0.002893518;0.0009162808;0
7.3;MPIB3;0.0003858025;0.0007233796;0;0.0002893519
7.35;MPIB2;0;0;0;0
7.35;MPIB1;0;0;0;0
7.35;MPIB4;0;0.002893518;0.0009162808;0
7.35;MPIB3;0.0003858025;0.0007233796;0;0.0002893519
7.4;MPIB2;0;0;0;0
7.4;MPIB1;0;0;0;0
7.4;MPIB4;0;0.002893518;0.0009162808;0
7.4;MPIB3;0.0003858025;0.0007233796;0;0.0002893519
7.45;MPIB2;0;0;0;0
7.45;MPIB1;0;0;0;0
7.45;MPIB4;0;0.002989969;0.0009162808;0
7.45;MPIB3;0.0003858025;0.0007233796;0;0.0002893519
7.5;MPIB2;0;0;0;0
7.5;MPIB1;0;0;0;0
7.5;MPIB4;0;0.003038194;0.0007716049;0
7.5;MPIB3;0.0003858025;0.0007233796;0;0.0002893519
7.55;MPIB2;0;0;0;0
7.55;MPIB1;0;0;0;0
7.55;MPIB4;0;0.003423997;0.0005787037;0
7.55;MPIB3;0.0003858025;0.0007233796;0;0.0002893519
7.6;MPIB2;0;0;0;0
7.6;MPIB1;0;0;0;0
7.6;MPIB4;0;0.003520448;0.0004822531;0
7.6;MPIB3;0.0003858025;0.0007716049;0;0.0002893519
7.65;MPIB2;0;0;0;0
7.65;MPIB1;0;0;0;0
7.65;MPIB4;0;0.003761574;0.0004340278;0
7.65;MPIB3;0.0003858025;0.0007233796;0;0.0003375772
7.7;MPIB2;0;0;0;0
7.7;MPIB1;0;0;0;0
7.7;MPIB4;0;0.004002701;0.0005304784;0
7.7;MPIB3;0.0003858025;0.0007233796;0;0.0003375772
7.75;MPIB2;0;0;0;0
7.75;MPIB1;0;0;0;0
7.75;MPIB4;0;0.00390625;0.0005787037;0
7.75;MPIB3;0.0003858025;0.0007233796;0;0.0003375772
7.8;MPIB2;0;0;0;0
7.8;MPIB1;0;0;0;0
7.8;MPIB4;0;0.004195602;0.0003858025;0
7.8;MPIB3;0.0003858025;0.0007233796;0;0.0003375772
7.85;MPIB2;0;0;0;0
7.85;MPIB1;0;0;0;0
7.85;MPIB4;0;0.004436729;0.0003858025;0
7.85;MPIB3;0.0003858025;0.0007233796;0;0.0002893519
7.9;MPIB2;0;0;0;0
7.9;MPIB1;0;0;0;0
7.9;MPIB4;0;0.004918981;0.0003858025;0
7.9;MPIB3;0.0003858025;0.0007233796;0;0.0002893519
7.95;MPIB2;0;0;0;0
7.95;MPIB1;0;0;0;0
7.95;MPIB4;0;0.005111883;0.0005304784;0
7.95;MPIB3;0.0003858025;0.0007233796;0;0.0003858025
