"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB4;4.5;10.5;0.8773613572120667;0.0;-0.479830265045166;[];
0.0;MPIB3;49.5;48.5;-0.8189075589179993;0.0;0.5739254355430603;[];
0.0;MPIB2;45.5;34.5;0.7600197792053223;0.0;-0.649899959564209;;
0.0;MPIB1;44.5;33.5;0.9745762348175049;0.0;0.22405624389648438;[];
0.05;MPIB4;4.5;10.5;0.8773613572120667;0.0;-0.479830265045166;[];
0.05;MPIB3;49.5;48.5;-0.8189075589179993;0.0;0.5739254355430603;[];
0.05;MPIB2;45.5;34.5;0.7600197792053223;0.0;-0.649899959564209;;
0.05;MPIB1;44.5;33.5;0.9745762348175049;0.0;0.22405624389648438;[];
0.1;MPIB4;4.5;10.5;0.8798337578773499;0.0;-0.47528159618377686;[];
0.1;MPIB3;49.5;48.5;-0.8188965916633606;0.005177162121981382;0.5739177465438843;[];
0.1;MPIB2;45.5;34.5;0.7600197792053223;0.0;-0.649899959564209;;
0.1;MPIB1;44.5;33.5;0.9745762348175049;0.0;0.22405624389648438;[];
0.15;MPIB4;4.5;10.5;0.8798337578773499;0.0;-0.47528159618377686;[];
0.15;MPIB3;49.5;48.5;-0.818627119064331;0.026170559227466583;0.5737288594245911;[];
0.15;MPIB2;45.5;34.5;0.7600197792053223;0.0;-0.649899959564209;;
0.15;MPIB1;44.5;33.5;0.9733998775482178;0.0025885896757245064;0.22909800708293915;[];
0.2;MPIB4;4.5;10.5;0.8798337578773499;0.0;-0.47528159618377686;[];
0.2;MPIB3;49.5;48.5;-0.818627119064331;0.026170559227466583;0.5737288594245911;[];
0.2;MPIB2;45.5;34.5;0.7600197792053223;0.0;-0.649899959564209;;
0.2;MPIB1;44.5;33.5;0.9733998775482178;0.0025885896757245064;0.22909800708293915;[];
0.25;MPIB4;4.5;10.5;0.8798337578773499;0.0;-0.47528159618377686;[];
0.25;MPIB3;49.5;48.5;-0.818627119064331;0.026170559227466583;0.5737288594245911;[];
0.25;MPIB2;45.5;34.5;0.7600197792053223;0.0;-0.649899959564209;;
0.25;MPIB1;44.5;33.5;0.9733998775482178;0.0025885896757245064;0.22909800708293915;[];
0.3;MPIB4;4.5;10.5;0.8798337578773499;0.0;-0.47528159618377686;[];
0.3;MPIB3;49.5;48.5;-0.8244666457176208;0.0679221898317337;0.5618196725845337;[];
0.3;MPIB2;45.5;34.5;0.7600197792053223;0.0;-0.649899959564209;;
0.3;MPIB1;44.5;33.5;0.9733998775482178;0.0025885896757245064;0.22909800708293915;[];
0.35;MPIB4;4.5;10.5;0.8798337578773499;0.0;-0.47528159618377686;[];
0.35;MPIB3;49.5;48.5;-0.8244666457176208;0.0679221898317337;0.5618196725845337;[];
0.35;MPIB2;45.5;34.5;0.7600197792053223;0.0;-0.649899959564209;;
0.35;MPIB1;44.5;33.5;0.9733998775482178;0.0025885896757245064;0.22909800708293915;[];
0.4;MPIB4;4.5;10.5;0.881106436252594;0.0;-0.47291800379753113;[];
0.4;MPIB3;49.5;48.5;-0.8283159732818604;0.09668128192424774;0.5518563389778137;[];
0.4;MPIB2;45.5;34.5;0.7600197792053223;0.0;-0.649899959564209;;
0.4;MPIB1;44.5;33.5;0.9733998775482178;0.0025885896757245064;0.22909800708293915;[];
0.45;MPIB4;4.5;10.5;0.881106436252594;0.0;-0.47291800379753113;[];
0.45;MPIB3;49.5;48.5;-0.8283159732818604;0.09668128192424774;0.5518563389778137;[];
0.45;MPIB2;45.5;34.5;0.7600197792053223;0.0;-0.649899959564209;;
0.45;MPIB1;44.5;33.5;0.9733998775482178;0.0025885896757245064;0.22909800708293915;[];
0.5;MPIB4;4.5;10.5;0.881106436252594;0.0;-0.47291800379753113;[];
0.5;MPIB3;49.5;48.5;-0.8283159732818604;0.09668128192424774;0.5518563389778137;[];
0.5;MPIB2;45.5;34.5;0.7600197792053223;0.0;-0.649899959564209;;
0.5;MPIB1;44.5;33.5;0.9733998775482178;0.0025885896757245064;0.22909800708293915;[];
0.55;MPIB4;4.5;10.5;0.881106436252594;0.0;-0.47291800379753113;[];
0.55;MPIB3;49.5;48.5;-0.8283159732818604;0.09668128192424774;0.5518563389778137;[];
0.55;MPIB2;45.5;34.5;0.7600197792053223;0.0;-0.649899959564209;;
0.55;MPIB1;44.5;33.5;0.9733998775482178;0.0025885896757245064;0.22909800708293915;[];
0.6;MPIB4;4.5;10.5;0.881106436252594;0.0;-0.47291800379753113;[];
0.6;MPIB3;49.5;48.5;-0.8283159732818604;0.09668128192424774;0.5518563389778137;[];
0.6;MPIB2;45.5;34.5;0.7600197792053223;0.0;-0.649899959564209;;
0.6;MPIB1;44.5;33.5;0.9733998775482178;0.0025885896757245064;0.22909800708293915;[];
0.65;MPIB4;4.5;10.5;0.881106436252594;0.0;-0.47291800379753113;[];
0.65;MPIB3;49.5;48.5;-0.8283159732818604;0.09668128192424774;0.5518563389778137;[];
0.65;MPIB2;45.5;34.5;0.7600197792053223;0.0;-0.649899959564209;;
0.65;MPIB1;44.5;33.5;0.9733998775482178;0.0025885896757245064;0.22909800708293915;[];
0.7;MPIB4;4.5;10.5;0.881106436252594;0.0;-0.47291800379753113;[];
0.7;MPIB3;49.5;48.5;-0.8283159732818604;0.09668128192424774;0.5518563389778137;[];
0.7;MPIB2;45.5;34.5;0.7600197792053223;0.0;-0.649899959564209;;
0.7;MPIB1;44.5;33.5;0.9768713116645813;-0.005177162121981382;0.2137630134820938;[];
0.75;MPIB4;4.5;10.5;0.881106436252594;0.0;-0.47291800379753113;[];
0.75;MPIB3;49.5;48.5;-0.8283159732818604;0.09668128192424774;0.5518563389778137;[];
0.75;MPIB2;45.5;34.5;0.7610931992530823;-0.04178880527615547;-0.6472888588905334;;
0.75;MPIB1;44.5;33.5;0.9866923689842224;-0.04178880527615547;0.1571107804775238;[];
0.8;MPIB4;4.5;10.5;0.8668020963668823;-0.06017237529158592;-0.4949968755245209;[];
0.8;MPIB3;49.5;48.5;-0.8283159732818604;0.09668128192424774;0.5518563389778137;[];
0.8;MPIB2;45.5;34.5;0.7116006016731262;-0.16415658593177795;-0.6831150054931641;;
0.8;MPIB1;44.59797678142786;33.502132639987394;0.994556188583374;-0.10183289647102356;0.02164829522371292;[];
0.85;MPIB4;4.5;10.5;0.8332666158676147;-0.24353814125061035;-0.4962969422340393;[];
0.85;MPIB3;49.5;48.5;-0.8359950184822083;0.10707709938287735;0.5381884574890137;[];
0.85;MPIB2;45.5;34.5;0.6246534585952759;-0.29147714376449585;-0.7244277596473694;;
0.85;MPIB1;44.74928362295009;33.496057564159855;0.9877461791038513;-0.14341038465499878;-0.061348944902420044;[];
0.9;MPIB4;4.5;10.5;0.7252137064933777;-0.48855432868003845;-0.48507532477378845;[];
0.9;MPIB3;49.5;48.5;-0.8371491432189941;0.10965044796466827;0.5358713865280151;[];
0.9;MPIB2;45.5;34.5;0.5972193479537964;-0.3312872350215912;-0.730423092842102;;
0.9;MPIB1;44.92965789750883;33.485896732135046;0.9860774278640747;-0.1511862725019455;-0.06903136521577835;[];
0.95;MPIB4;4.5;10.5;0.7252137064933777;-0.48855432868003845;-0.48507532477378845;[];
0.95;MPIB3;49.5;48.5;-0.836898148059845;0.11231832951307297;0.5357107520103455;[];
0.95;MPIB2;45.561828546226025;34.423965610563755;0.5847362875938416;-0.37540847063064575;-0.7190864086151123;;
0.95;MPIB1;44.92965789750883;33.485896732135046;0.9860774278640747;-0.1511862725019455;-0.06903136521577835;[];
1.0;MPIB4;4.5;10.5;0.07852628827095032;-0.8357589244842529;-0.5433715581893921;[];
1.0;MPIB3;49.5;48.5;-0.836898148059845;0.11231832951307297;0.5357107520103455;[];
1.0;MPIB2;45.65741548261258;34.30641643967326;0.5815976858139038;-0.3874613642692566;-0.7152267098426819;;
1.0;MPIB1;45.281119094336646;33.63550792101037;0.9696115851402283;-0.18219153583049774;-0.16317276656627655;[];
1.05;MPIB4;4.5;10.5;0.016773836687207222;-0.8659934401512146;-0.49969086050987244;[];
1.05;MPIB3;49.5;48.5;-0.836898148059845;0.11231832951307297;0.5357107520103455;[];
1.05;MPIB2;45.77143450216772;34.16620019547591;0.5815976858139038;-0.3874613642692566;-0.7152267098426819;;
1.05;MPIB1;45.464486227221414;33.73445457452854;0.9441913366317749;-0.20532892644405365;-0.25749605894088745;[];
1.1;MPIB4;4.5;10.5;0.015480287373065948;-0.8659934401512146;-0.4997325837612152;[];
1.1;MPIB3;49.5;48.5;-0.8568577766418457;0.036615606397390366;0.5142509937286377;[];
1.1;MPIB2;45.895517440301774;34.0136077278155;0.5809628367424011;-0.38984647393226624;-0.714445948600769;;
1.1;MPIB1;45.65516691034304;33.83088797211775;0.9136863946914673;-0.2359057515859604;-0.33088019490242004;[];
1.15;MPIB4;4.5;10.5;0.035375501960515976;-0.8386427164077759;-0.5434513688087463;[];
1.15;MPIB3;49.5;48.5;-0.8568577766418457;0.036615606397390366;0.5142509937286377;[];
1.15;MPIB2;45.963266732392185;33.9302922307956;0.5883131623268127;-0.39707398414611816;-0.704379141330719;;
1.15;MPIB1;45.85506395483003;33.91226617407173;0.8454462885856628;-0.2789800465106964;-0.45534536242485046;[];
1.2;MPIB4;4.5;10.5;0.07647577673196793;-0.7803776264190674;-0.6205389499664307;[];
1.2;MPIB3;49.5;48.5;-0.8590157628059387;-0.14341038465499878;0.4914245307445526;[];
1.2;MPIB2;46.00025785017033;33.884801964138916;0.5894468426704407;-0.3995363116264343;-0.7020348310470581;;
1.2;MPIB1;46.046158522625774;33.90295791532543;0.7992641925811768;-0.2939523458480835;-0.5241325497627258;[];
1.25;MPIB4;4.5;10.5;0.13250195980072021;-0.705206036567688;-0.6964423060417175;[];
1.25;MPIB3;49.5;48.5;-0.8439019322395325;-0.20786167681217194;0.4945542514324188;[];
1.25;MPIB2;46.020455002823155;33.859964275659394;0.5894468426704407;-0.3995363116264343;-0.7020348310470581;;
1.25;MPIB1;46.150496168761265;33.89787560545963;0.7247269749641418;-0.3411290943622589;-0.5986152291297913;[];
1.3;MPIB4;4.5;10.5;0.18204599618911743;-0.6128858327865601;-0.768854558467865;[];
1.3;MPIB3;49.5;48.5;-0.7907848954200745;-0.3114960789680481;0.5268516540527344;[];
1.3;MPIB2;46.020455002823155;33.859964275659394;0.5894468426704407;-0.3995363116264343;-0.7020348310470581;;
1.3;MPIB1;46.20746453016818;33.89787560545963;0.6832420825958252;-0.3681102991104126;-0.6305627822875977;[];
1.35;MPIB4;4.5;10.5;0.23572076857089996;-0.5202569365501404;-0.8207820653915405;[];
1.35;MPIB3;49.5;48.5;-0.756679892539978;-0.36078935861587524;0.5451624393463135;[];
1.35;MPIB2;46.020455002823155;33.859964275659394;0.6697365641593933;-0.41381287574768066;-0.6165546774864197;;
1.35;MPIB1;46.23856925910923;33.89787560545963;0.586677074432373;-0.4186075031757355;-0.6931846141815186;[];
1.4;MPIB4;4.5;10.5;0.31319117546081543;-0.4233904778957367;-0.8500459790229797;[];
1.4;MPIB3;49.5;48.5;-0.7433716058731079;-0.37540847063064575;0.5535345673561096;[];
1.4;MPIB2;46.079523345529424;33.92497675470079;0.8311417698860168;-0.42573419213294983;-0.3576028347015381;;
1.4;MPIB1;46.23856925910923;33.89787560545963;0.5480862259864807;-0.4304995536804199;-0.7170753479003906;[];
1.45;MPIB4;4.5;10.5;0.3702932596206665;-0.3729189932346344;-0.850733757019043;[];
1.45;MPIB3;49.5;48.5;-0.7425894737243652;-0.3778064548969269;0.5529521703720093;[];
1.45;MPIB2;46.189094136832864;34.02187665490314;0.8770631551742554;-0.4186075031757355;-0.2354891002178192;;
