Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.35;MPIB2;SPL;60335;50.5;0;27.5;0.00626929;MPIB1
3.35;MPIB1;SPL;60335;50.5;0;27.5;0.1613619;MPIB1
3.4;MPIB2;SPL;60335;50.5;0;27.5;0.006703318;MPIB1
3.4;MPIB1;SPL;60335;50.5;0;27.5;0.1606385;MPIB1
3.45;MPIB2;SPL;60335;50.5;0;27.5;0.006124614;MPIB1
3.45;MPIB1;SPL;60335;50.5;0;27.5;0.1531636;MPIB1
3.5;MPIB2;SPL;60335;50.5;0;27.5;0.006558642;MPIB1
3.5;MPIB1;SPL;60335;50.5;0;27.5;0.1430363;MPIB1
3.55;MPIB2;SPL;60335;50.5;0;27.5;0.006655093;MPIB1
3.55;MPIB1;SPL;60335;50.5;0;27.5;0.1313657;MPIB1
3.6;MPIB2;SPL;60335;50.5;0;27.5;0.006317515;MPIB1
3.6;MPIB1;SPL;60335;50.5;0;27.5;0.1126061;MPIB1
3.65;MPIB2;SPL;60335;50.5;0;27.5;0.006076389;MPIB1
3.65;MPIB1;SPL;60335;50.5;0;27.5;0.1011767;MPIB1
3.7;MPIB2;SPL;60335;50.5;0;27.5;0.005063657;MPIB1
3.7;MPIB1;SPL;60335;50.5;0;27.5;0.08622685;MPIB1
3.75;MPIB2;SPL;60335;50.5;0;27.5;0.004967207;MPIB1
3.75;MPIB1;SPL;60335;50.5;0;27.5;0.08314043;MPIB1
3.8;MPIB2;SPL;60335;50.5;0;27.5;0.005111883;MPIB1
3.8;MPIB1;SPL;60335;50.5;0;27.5;0.07957176;MPIB1
3.85;MPIB2;SPL;60335;50.5;0;27.5;0.004533179;MPIB1
3.85;MPIB1;SPL;60335;50.5;0;27.5;0.08912037;MPIB1
3.9;MPIB2;SPL;60335;50.5;0;27.5;0.004050926;MPIB1
3.9;MPIB1;SPL;60335;50.5;0;27.5;0.09167631;MPIB1
3.95;MPIB2;SPL;60335;50.5;0;27.5;0.003761574;MPIB1
3.95;MPIB1;SPL;60335;50.5;0;27.5;0.06963734;MPIB1
4;MPIB2;SPL;60335;50.5;0;27.5;0.003134645;MPIB1
4;MPIB1;SPL;60335;50.5;0;27.5;0.008487654;MPIB1
4.05;MPIB2;SPL;60335;50.5;0;27.5;0.002893518;MPIB1
4.05;MPIB1;SPL;60335;50.5;0;27.5;0.003616898;MPIB1
4.1;MPIB2;SPL;60335;50.5;0;27.5;0.002748843;MPIB1
4.15;MPIB2;SPL;60335;50.5;0;27.5;0.00226659;MPIB1
4.2;MPIB2;SPL;60335;50.5;0;27.5;0.001253858;MPIB1
4.25;MPIB2;SPL;60335;50.5;0;27.5;0.001302083;MPIB1
4.3;MPIB2;SPL;60335;50.5;0;27.5;0.001398534;MPIB1
4.35;MPIB2;SPL;60335;50.5;0;27.5;0.001350309;MPIB1
4.4;MPIB2;SPL;60335;50.5;0;27.5;0.000626929;MPIB1
4.45;MPIB2;SPL;60335;50.5;0;27.5;0.0005304784;MPIB1
4.5;MPIB2;SPL;60335;50.5;0;27.5;0.0003858025;MPIB1
4.55;MPIB2;SPL;60335;50.5;0;27.5;0.000626929;MPIB1
4.6;MPIB2;SPL;60335;50.5;0;27.5;0.0005304784;MPIB1
4.65;MPIB2;SPL;60335;50.5;0;27.5;0.0003858025;MPIB1
4.7;MPIB2;SPL;60335;50.5;0;27.5;0.0002893519;MPIB1
4.75;MPIB2;SPL;60335;50.5;0;27.5;0.000626929;MPIB1
4.8;MPIB2;SPL;60335;50.5;0;27.5;0.0006751543;MPIB1
4.85;MPIB2;SPL;60335;50.5;0;27.5;0.0005304784;MPIB1
4.9;MPIB2;SPL;60335;50.5;0;27.5;0.0004340278;MPIB1
4.95;MPIB2;SPL;60335;50.5;0;27.5;0.0002411265;MPIB1
5;MPIB2;SPL;60335;50.5;0;27.5;0.0002893519;MPIB1
5.05;MPIB2;SPL;60335;50.5;0;27.5;0.0002893519;MPIB1
5.1;MPIB2;SPL;60335;50.5;0;27.5;4.822531E-05;MPIB1
5.2;MPIB2;SPL;60335;50.5;0;27.5;4.822531E-05;MPIB1
9.8;MPIB2;SPL;60376;56.51179;0;35.12951;0.2016782;MPIB2
9.85;MPIB2;SPL;60376;56.51179;0;35.12951;0.1978202;MPIB2
9.9;MPIB2;SPL;60376;56.51179;0;35.12951;0.1879822;MPIB2
9.95;MPIB2;SPL;60376;56.51179;0;35.12951;0.1702836;MPIB2
10;MPIB2;SPL;60376;56.51179;0;35.12951;0.1541281;MPIB2
10.05;MPIB2;SPL;60376;56.51179;0;35.12951;0.1356096;MPIB2
10.1;MPIB2;SPL;60376;56.51179;0;35.12951;0.120515;MPIB2
10.15;MPIB2;SPL;60376;56.51179;0;35.12951;0.1129919;MPIB2
10.2;MPIB2;SPL;60376;56.51179;0;35.12951;0.1085552;MPIB2
10.25;MPIB2;SPL;60376;56.51179;0;35.12951;0.08458719;MPIB2
10.3;MPIB2;SPL;60376;56.51179;0;35.12951;0.07267554;MPIB2
10.35;MPIB2;SPL;60376;56.51179;0;35.12951;0.07045718;MPIB2
10.4;MPIB2;SPL;60376;56.51179;0;35.12951;0.07518326;MPIB2
10.45;MPIB2;SPL;60376;56.51179;0;35.12951;0.08439429;MPIB2
10.5;MPIB2;SPL;60376;56.51179;0;35.12951;0.1042149;MPIB2
10.55;MPIB2;SPL;60376;56.51179;0;35.12951;0.03018904;MPIB2
10.8;MPIB2;SPL;60376;56.51179;0;35.12951;0.001446759;MPIB2
10.85;MPIB2;SPL;60376;56.51179;0;35.12951;0.006558642;MPIB2
10.9;MPIB2;SPL;60376;56.51179;0;35.12951;0.00708912;MPIB2
10.95;MPIB2;SPL;60376;56.51179;0;35.12951;0.005835262;MPIB2
11;MPIB2;SPL;60376;56.51179;0;35.12951;0.005931713;MPIB2
11.05;MPIB2;SPL;60376;56.51179;0;35.12951;0.006365741;MPIB2
11.1;MPIB2;SPL;60376;56.51179;0;35.12951;0.005931713;MPIB2
11.15;MPIB2;SPL;60376;56.51179;0;35.12951;0.007185571;MPIB2
11.2;MPIB2;SPL;60376;56.51179;0;35.12951;0.007378472;MPIB2
11.25;MPIB2;SPL;60376;56.51179;0;35.12951;0.006558642;MPIB2
11.3;MPIB2;SPL;60376;56.51179;0;35.12951;0.003761574;MPIB2
11.35;MPIB2;SPL;60376;56.51179;0;35.12951;0.001784336;MPIB2
11.6;MPIB2;SPL;60337;50.6709;0;34.7;0.0621142;MPIB1
11.6;MPIB1;SPL;60337;50.6709;0;34.7;0.1036844;MPIB1
11.65;MPIB2;SPL;60337;50.6709;0;34.7;0.06510416;MPIB1
11.65;MPIB1;SPL;60337;50.6709;0;34.7;0.1121238;MPIB1
11.7;MPIB2;SPL;60337;50.6709;0;34.7;0.06394676;MPIB1
11.7;MPIB1;SPL;60337;50.6709;0;34.7;0.123071;MPIB1
11.75;MPIB2;SPL;60337;50.6709;0;34.7;0.06529707;MPIB1
11.75;MPIB1;SPL;60337;50.6709;0;34.7;0.1317998;MPIB1
11.8;MPIB2;SPL;60337;50.6709;0;34.7;0.06216242;MPIB1
11.8;MPIB1;SPL;60337;50.6709;0;34.7;0.1621335;MPIB1
11.85;MPIB2;SPL;60337;50.6709;0;34.7;0.05521798;MPIB1
11.85;MPIB1;SPL;60337;50.6709;0;34.7;0.1343075;MPIB1
11.9;MPIB2;SPL;60337;50.6709;0;34.7;0.05381944;MPIB1
11.9;MPIB1;SPL;60337;50.6709;0;34.7;0.1038291;MPIB1
11.95;MPIB2;SPL;60337;50.6709;0;34.7;0.05073303;MPIB1
11.95;MPIB1;SPL;60337;50.6709;0;34.7;0.04388503;MPIB1
12;MPIB2;SPL;60337;50.6709;0;34.7;0.04822531;MPIB1
12;MPIB1;SPL;60337;50.6709;0;34.7;0.01157407;MPIB1
12.05;MPIB2;SPL;60337;50.6709;0;34.7;0.04518712;MPIB1
12.1;MPIB2;SPL;60337;50.6709;0;34.7;0.04176312;MPIB1
12.15;MPIB2;SPL;60337;50.6709;0;34.7;0.03732639;MPIB1
12.2;MPIB2;SPL;60337;50.6709;0;34.7;0.03134645;MPIB1
12.25;MPIB2;SPL;60337;50.6709;0;34.7;0.0270544;MPIB1
12.3;MPIB2;SPL;60337;50.6709;0;34.7;0.02473958;MPIB1
12.35;MPIB2;SPL;60337;50.6709;0;34.7;0.01977238;MPIB1
12.4;MPIB2;SPL;60337;50.6709;0;34.7;0.01683063;MPIB1
12.45;MPIB2;SPL;60337;50.6709;0;34.7;0.01403356;MPIB1
12.5;MPIB2;SPL;60337;50.6709;0;34.7;0.012201;MPIB1
12.55;MPIB2;SPL;60337;50.6709;0;34.7;0.01032022;MPIB1
12.6;MPIB2;SPL;60337;50.6709;0;34.7;0.01022377;MPIB1
12.65;MPIB2;SPL;60337;50.6709;0;34.7;0.008198302;MPIB1
12.7;MPIB2;SPL;60337;50.6709;0;34.7;0.008053627;MPIB1
12.75;MPIB2;SPL;60337;50.6709;0;34.7;0.006028164;MPIB1
12.8;MPIB2;SPL;60337;50.6709;0;34.7;0.005401235;MPIB1
12.85;MPIB2;SPL;60337;50.6709;0;34.7;0.005256559;MPIB1
12.9;MPIB2;SPL;60337;50.6709;0;34.7;0.00472608;MPIB1
12.95;MPIB2;SPL;60337;50.6709;0;34.7;0.003472222;MPIB1
13;MPIB2;SPL;60337;50.6709;0;34.7;0.00390625;MPIB1
13.05;MPIB2;SPL;60337;50.6709;0;34.7;0.003472222;MPIB1
13.1;MPIB2;SPL;60337;50.6709;0;34.7;0.003616898;MPIB1
13.15;MPIB2;SPL;60337;50.6709;0;34.7;0.002700617;MPIB1
13.2;MPIB2;SPL;60337;50.6709;0;34.7;0.002218364;MPIB1
13.25;MPIB2;SPL;60337;50.6709;0;34.7;0.001736111;MPIB1
13.3;MPIB2;SPL;60337;50.6709;0;34.7;0.001736111;MPIB1
13.35;MPIB2;SPL;60337;50.6709;0;34.7;0.001302083;MPIB1
13.4;MPIB2;SPL;60337;50.6709;0;34.7;0.0007716049;MPIB1
13.45;MPIB2;SPL;60337;50.6709;0;34.7;9.645062E-05;MPIB1
18.2;MPIB2;SPL;60188;31.82962;0;8.087323;0.002218364;MPIB3
18.2;MPIB3;SPL;60188;31.82962;0;8.087323;0.2117091;MPIB3
18.25;MPIB2;SPL;60188;31.82962;0;8.087323;0.002314815;MPIB3
18.25;MPIB3;SPL;60188;31.82962;0;8.087323;0.2056327;MPIB3
18.3;MPIB2;SPL;60188;31.82962;0;8.087323;0.002073688;MPIB3
18.3;MPIB3;SPL;60188;31.82962;0;8.087323;0.1893808;MPIB3
18.35;MPIB2;SPL;60188;31.82962;0;8.087323;0.00236304;MPIB3
18.35;MPIB3;SPL;60188;31.82962;0;8.087323;0.1858121;MPIB3
18.4;MPIB2;SPL;60188;31.82962;0;8.087323;0.00226659;MPIB3
18.4;MPIB3;SPL;60188;31.82962;0;8.087323;0.1773245;MPIB3
18.45;MPIB2;SPL;60188;31.82962;0;8.087323;0.001977238;MPIB3
18.45;MPIB3;SPL;60188;31.82962;0;8.087323;0.1448688;MPIB3
18.5;MPIB2;SPL;60188;31.82962;0;8.087323;0.002121913;MPIB3
18.5;MPIB3;SPL;60188;31.82962;0;8.087323;0.1199846;MPIB3
18.55;MPIB2;SPL;60188;31.82962;0;8.087323;0.001736111;MPIB3
18.55;MPIB3;SPL;60188;31.82962;0;8.087323;0.1046007;MPIB3
18.6;MPIB2;SPL;60188;31.82962;0;8.087323;0.00163966;MPIB3
18.6;MPIB3;SPL;60188;31.82962;0;8.087323;0.1067708;MPIB3
18.65;MPIB2;SPL;60188;31.82962;0;8.087323;0.001350309;MPIB3
18.65;MPIB3;SPL;60188;31.82962;0;8.087323;0.09003665;MPIB3
18.7;MPIB2;SPL;60188;31.82962;0;8.087323;0.001977238;MPIB3
18.7;MPIB3;SPL;60188;31.82962;0;8.087323;0.09182099;MPIB3
18.75;MPIB2;SPL;60188;31.82962;0;8.087323;0.002025463;MPIB3
18.75;MPIB3;SPL;60188;31.82962;0;8.087323;0.05454282;MPIB3
18.8;MPIB2;SPL;60188;31.82962;0;8.087323;0.00154321;MPIB3
18.8;MPIB3;SPL;60188;31.82962;0;8.087323;0.05309606;MPIB3
18.85;MPIB2;SPL;60188;31.82962;0;8.087323;0.0009162808;MPIB3
18.85;MPIB3;SPL;60188;31.82962;0;8.087323;0.02989969;MPIB3
18.9;MPIB2;SPL;60188;31.82962;0;8.087323;0.0007716049;MPIB3
18.9;MPIB3;SPL;60188;31.82962;0;8.087323;0.01359954;MPIB3
18.95;MPIB2;SPL;60188;31.82962;0;8.087323;0.001205633;MPIB3
19;MPIB2;SPL;60188;31.82962;0;8.087323;0.001157407;MPIB3
19.05;MPIB2;SPL;60188;31.82962;0;8.087323;0.0007716049;MPIB3
19.1;MPIB2;SPL;60188;31.82962;0;8.087323;0.001494985;MPIB3
19.15;MPIB2;SPL;60188;31.82962;0;8.087323;0.00154321;MPIB3
19.2;MPIB2;SPL;60188;31.82962;0;8.087323;0.001398534;MPIB3
19.25;MPIB2;SPL;60188;31.82962;0;8.087323;0.001205633;MPIB3
19.3;MPIB2;SPL;60188;31.82962;0;8.087323;0.000626929;MPIB3
19.35;MPIB2;SPL;60188;31.82962;0;8.087323;0.0009162808;MPIB3
19.4;MPIB2;SPL;60188;31.82962;0;8.087323;0.001109182;MPIB3
19.45;MPIB2;SPL;60188;31.82962;0;8.087323;0.000626929;MPIB3
19.5;MPIB2;SPL;60188;31.82962;0;8.087323;0.000626929;MPIB3
19.55;MPIB2;SPL;60188;31.82962;0;8.087323;0.0007233796;MPIB3
19.6;MPIB2;SPL;60188;31.82962;0;8.087323;0.000626929;MPIB3
19.65;MPIB2;SPL;60188;31.82962;0;8.087323;0.000626929;MPIB3
19.7;MPIB2;SPL;60188;31.82962;0;8.087323;0.000626929;MPIB3
19.75;MPIB2;SPL;60188;31.82962;0;8.087323;0.0004822531;MPIB3
19.8;MPIB2;SPL;60188;31.82962;0;8.087323;0.0002411265;MPIB3
19.85;MPIB2;SPL;60188;31.82962;0;8.087323;0.0002893519;MPIB3
19.9;MPIB2;SPL;60188;31.82962;0;8.087323;0.0002893519;MPIB3
19.95;MPIB2;SPL;60188;31.82962;0;8.087323;0.0003858025;MPIB3
20;MPIB2;SPL;60188;31.82962;0;8.087323;0.0002411265;MPIB3
21;MPIB1;SPL;60340;50.63236;0;43.51801;0.157745;MPIB1
21;MPIB4;SPL;60340;50.63236;0;43.51801;0.002073688;MPIB1
21.05;MPIB1;SPL;60340;50.63236;0;43.51801;0.1511381;MPIB1
21.05;MPIB4;SPL;60340;50.63236;0;43.51801;0.002121913;MPIB1
21.1;MPIB2;SPL;60169;26.74568;0;9.734015;0.00163966;MPIB4
21.1;MPIB1;SPL;60340;50.63236;0;43.51801;0.1447724;MPIB1
21.1;MPIB3;SPL;60169;26.74568;0;9.734015;0.160735;MPIB4
21.1;MPIB4;SPL;60169;26.74568;0;9.734015;0.1677276;MPIB4
21.1;MPIB4;SPL;60340;50.63236;0;43.51801;0.00163966;MPIB1
21.15;MPIB2;SPL;60169;26.74568;0;9.734015;0.00163966;MPIB4
21.15;MPIB1;SPL;60340;50.63236;0;43.51801;0.1324267;MPIB1
21.15;MPIB3;SPL;60169;26.74568;0;9.734015;0.1726466;MPIB4
21.15;MPIB4;SPL;60169;26.74568;0;9.734015;0.1666667;MPIB4
21.15;MPIB4;SPL;60340;50.63236;0;43.51801;0.001157407;MPIB1
21.2;MPIB2;SPL;60169;26.74568;0;9.734015;0.001736111;MPIB4
21.2;MPIB1;SPL;60340;50.63236;0;43.51801;0.1260127;MPIB1
21.2;MPIB3;SPL;60169;26.74568;0;9.734015;0.1734664;MPIB4
21.2;MPIB4;SPL;60169;26.74568;0;9.734015;0.1452064;MPIB4
21.2;MPIB4;SPL;60340;50.63236;0;43.51801;0.001977238;MPIB1
21.25;MPIB2;SPL;60169;26.74568;0;9.734015;0.001929012;MPIB4
21.25;MPIB1;SPL;60340;50.63236;0;43.51801;0.1080247;MPIB1
21.25;MPIB3;SPL;60169;26.74568;0;9.734015;0.170814;MPIB4
21.25;MPIB4;SPL;60169;26.74568;0;9.734015;0.1330054;MPIB4
21.25;MPIB4;SPL;60340;50.63236;0;43.51801;0.002314815;MPIB1
21.3;MPIB2;SPL;60169;26.74568;0;9.734015;0.001784336;MPIB4
21.3;MPIB1;SPL;60340;50.63236;0;43.51801;0.09293017;MPIB1
21.3;MPIB3;SPL;60169;26.74568;0;9.734015;0.1731289;MPIB4
21.3;MPIB4;SPL;60169;26.74568;0;9.734015;0.1217689;MPIB4
21.3;MPIB4;SPL;60340;50.63236;0;43.51801;0.001929012;MPIB1
21.35;MPIB2;SPL;60169;26.74568;0;9.734015;0.002025463;MPIB4
