Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.4;MPIB4;SPL;42434;6.5;0;27.5;0.1203221;MPIB4
3.4;MPIB3;SPL;42434;6.5;0;27.5;0.001012731;MPIB4
3.45;MPIB4;SPL;42434;6.5;0;27.5;0.1139082;MPIB4
3.45;MPIB3;SPL;42434;6.5;0;27.5;0.001012731;MPIB4
3.5;MPIB4;SPL;42434;6.5;0;27.5;0.1055652;MPIB4
3.5;MPIB3;SPL;42434;6.5;0;27.5;0.001012731;MPIB4
3.55;MPIB4;SPL;42434;6.5;0;27.5;0.09799383;MPIB4
3.55;MPIB3;SPL;42434;6.5;0;27.5;0.001060957;MPIB4
3.6;MPIB2;SPL;42701;45.3;0;47.40488;0.002218364;MPIB3
3.6;MPIB4;SPL;42434;6.5;0;27.5;0.09167631;MPIB4
3.6;MPIB3;SPL;42701;45.3;0;47.40488;0.1358507;MPIB3
3.6;MPIB3;SPL;42434;6.5;0;27.5;0.0006751543;MPIB4
3.65;MPIB2;SPL;42701;45.3;0;47.40488;0.002459491;MPIB3
3.65;MPIB4;SPL;42434;6.5;0;27.5;0.08159722;MPIB4
3.65;MPIB3;SPL;42701;45.3;0;47.40488;0.1253376;MPIB3
3.65;MPIB3;SPL;42434;6.5;0;27.5;0.0007233796;MPIB4
3.7;MPIB2;SPL;42701;45.3;0;47.40488;0.002604167;MPIB3
3.7;MPIB4;SPL;42434;6.5;0;27.5;0.07841435;MPIB4
3.7;MPIB3;SPL;42701;45.3;0;47.40488;0.119213;MPIB3
3.7;MPIB3;SPL;42434;6.5;0;27.5;0.0008680556;MPIB4
3.75;MPIB2;SPL;42701;45.3;0;47.40488;0.002604167;MPIB3
3.75;MPIB4;SPL;42434;6.5;0;27.5;0.07132524;MPIB4
3.75;MPIB3;SPL;42701;45.3;0;47.40488;0.1146798;MPIB3
3.75;MPIB3;SPL;42434;6.5;0;27.5;0.001591435;MPIB4
3.8;MPIB2;SPL;42701;45.3;0;47.40488;0.002459491;MPIB3
3.8;MPIB4;SPL;42434;6.5;0;27.5;0.06573109;MPIB4
3.8;MPIB3;SPL;42701;45.3;0;47.40488;0.1035397;MPIB3
3.8;MPIB3;SPL;42434;6.5;0;27.5;0.001832562;MPIB4
3.85;MPIB2;SPL;42701;45.3;0;47.40488;0.002652392;MPIB3
3.85;MPIB4;SPL;42434;6.5;0;27.5;0.0554591;MPIB4
3.85;MPIB3;SPL;42701;45.3;0;47.40488;0.08265818;MPIB3
3.85;MPIB3;SPL;42434;6.5;0;27.5;0.001736111;MPIB4
3.9;MPIB2;SPL;42701;45.3;0;47.40488;0.00308642;MPIB3
3.9;MPIB4;SPL;42434;6.5;0;27.5;0.04972029;MPIB4
3.9;MPIB3;SPL;42701;45.3;0;47.40488;0.0739294;MPIB3
3.9;MPIB3;SPL;42434;6.5;0;27.5;0.00163966;MPIB4
3.95;MPIB2;SPL;42701;45.3;0;47.40488;0.002748843;MPIB3
3.95;MPIB4;SPL;42434;6.5;0;27.5;0.04427083;MPIB4
3.95;MPIB3;SPL;42701;45.3;0;47.40488;0.06896219;MPIB3
3.95;MPIB3;SPL;42434;6.5;0;27.5;0.001784336;MPIB4
4;MPIB2;SPL;42701;45.3;0;47.40488;0.002652392;MPIB3
4;MPIB4;SPL;42434;6.5;0;27.5;0.03462577;MPIB4
4;MPIB3;SPL;42701;45.3;0;47.40488;0.06143904;MPIB3
4;MPIB3;SPL;42434;6.5;0;27.5;0.001832562;MPIB4
4.05;MPIB2;SPL;42701;45.3;0;47.40488;0.00318287;MPIB3
4.05;MPIB4;SPL;42434;6.5;0;27.5;0.03872492;MPIB4
4.05;MPIB3;SPL;42701;45.3;0;47.40488;0.05512153;MPIB3
4.1;MPIB2;SPL;42701;45.3;0;47.40488;0.002604167;MPIB3
4.1;MPIB4;SPL;42434;6.5;0;27.5;0.03240741;MPIB4
4.1;MPIB3;SPL;42701;45.3;0;47.40488;0.06004051;MPIB3
4.15;MPIB2;SPL;42701;45.3;0;47.40488;0.002314815;MPIB3
4.15;MPIB4;SPL;42434;6.5;0;27.5;0.03076775;MPIB4
4.15;MPIB3;SPL;42701;45.3;0;47.40488;0.07002315;MPIB3
4.2;MPIB2;SPL;42701;45.3;0;47.40488;0.001929012;MPIB3
4.2;MPIB4;SPL;42434;6.5;0;27.5;0.02845293;MPIB4
4.2;MPIB3;SPL;42701;45.3;0;47.40488;0.08304399;MPIB3
4.25;MPIB2;SPL;42701;45.3;0;47.40488;0.00163966;MPIB3
4.25;MPIB4;SPL;42434;6.5;0;27.5;0.01991705;MPIB4
4.25;MPIB3;SPL;42701;45.3;0;47.40488;0.06616513;MPIB3
4.3;MPIB2;SPL;42701;45.3;0;47.40488;0.001494985;MPIB3
4.3;MPIB4;SPL;42434;6.5;0;27.5;0.019049;MPIB4
4.3;MPIB3;SPL;42701;45.3;0;47.40488;0.07002315;MPIB3
4.35;MPIB2;SPL;42701;45.3;0;47.40488;0.001687886;MPIB3
4.35;MPIB4;SPL;42434;6.5;0;27.5;0.01760224;MPIB4
4.35;MPIB3;SPL;42701;45.3;0;47.40488;0.0506848;MPIB3
4.4;MPIB2;SPL;42701;45.3;0;47.40488;0.00154321;MPIB3
4.4;MPIB4;SPL;42434;6.5;0;27.5;0.0158179;MPIB4
4.4;MPIB3;SPL;42701;45.3;0;47.40488;0.001302083;MPIB3
4.45;MPIB2;SPL;42701;45.3;0;47.40488;0.0009645062;MPIB3
4.45;MPIB4;SPL;42434;6.5;0;27.5;0.01176698;MPIB4
4.5;MPIB2;SPL;42701;45.3;0;47.40488;0.001109182;MPIB3
4.5;MPIB4;SPL;42434;6.5;0;27.5;0.008053627;MPIB4
4.55;MPIB2;SPL;42701;45.3;0;47.40488;0.0007233796;MPIB3
4.55;MPIB4;SPL;42434;6.5;0;27.5;0.009259259;MPIB4
4.6;MPIB2;SPL;42701;45.3;0;47.40488;0.0008198302;MPIB3
4.6;MPIB4;SPL;42434;6.5;0;27.5;0.012201;MPIB4
4.65;MPIB2;SPL;42701;45.3;0;47.40488;0.0007716049;MPIB3
4.65;MPIB4;SPL;42434;6.5;0;27.5;0.01793982;MPIB4
4.7;MPIB2;SPL;42701;45.3;0;47.40488;0.0005787037;MPIB3
4.7;MPIB4;SPL;42434;6.5;0;27.5;0.02131559;MPIB4
4.75;MPIB2;SPL;42701;45.3;0;47.40488;0.0004340278;MPIB3
4.8;MPIB2;SPL;42701;45.3;0;47.40488;0.0006751543;MPIB3
4.85;MPIB2;SPL;42701;45.3;0;47.40488;0.000626929;MPIB3
4.9;MPIB2;SPL;42701;45.3;0;47.40488;0.000626929;MPIB3
4.95;MPIB2;SPL;42701;45.3;0;47.40488;0.0007233796;MPIB3
5;MPIB2;SPL;42701;45.3;0;47.40488;0.0001929012;MPIB3
5.05;MPIB2;SPL;42701;45.3;0;47.40488;0.0003858025;MPIB3
5.1;MPIB2;SPL;42701;45.3;0;47.40488;0.0004340278;MPIB3
5.15;MPIB2;SPL;42701;45.3;0;47.40488;0.0001929012;MPIB3
5.2;MPIB2;SPL;42701;45.3;0;47.40488;0.0003858025;MPIB3
5.25;MPIB2;SPL;42701;45.3;0;47.40488;9.645062E-05;MPIB3
5.3;MPIB2;SPL;42701;45.3;0;47.40488;9.645062E-05;MPIB3
5.35;MPIB2;SPL;42701;45.3;0;47.40488;9.645062E-05;MPIB3
5.4;MPIB2;SPL;42701;45.3;0;47.40488;4.822531E-05;MPIB3
7.05;MPIB1;SPL;42682;42.21101;0;49.69259;0.001012731;MPIB3
