"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.5;MPIB3;5.0;41.0;false;
3.55;MPIB1;17.0;32.0;true;
3.6;MPIB2;8.0;26.0;false;
3.85;MPIB4;20.0;56.0;false;
6.4;MPIB1;17.0;35.0;true;
7.0;MPIB3;8.0;38.0;false;
7.2;MPIB2;11.0;29.0;false;
9.5;MPIB1;17.0;38.0;false;
10.35;MPIB3;5.0;38.0;false;
10.6;MPIB2;14.0;32.0;false;
12.3;MPIB1;14.0;38.0;true;
13.95;MPIB3;2.0;38.0;true;
14.2;MPIB2;14.0;26.0;false;
15.55;MPIB1;14.0;41.0;true;
17.2;MPIB4;17.0;53.0;false;
17.75;MPIB3;8.0;41.0;false;
18.7;MPIB1;11.0;41.0;true;
18.9;MPIB2;8.0;23.0;false;
21.4;MPIB3;11.0;41.0;true;
21.95;MPIB1;11.0;44.0;true;
23.0;MPIB2;11.0;17.0;false;
23.7;MPIB4;26.0;53.0;false;
25.0;MPIB3;14.0;41.0;true;
25.0;MPIB1;8.0;44.0;false;
26.4;MPIB2;8.0;17.0;false;
28.0;MPIB4;29.0;50.0;false;
28.35;MPIB3;17.0;41.0;false;
28.65;MPIB1;8.0;47.0;false;
30.15;MPIB2;8.0;14.0;false;
31.25;MPIB1;8.0;50.0;false;
31.85;MPIB3;20.0;41.0;false;
33.7;MPIB4;32.0;47.0;false;
34.0;MPIB2;5.0;11.0;false;
34.75;MPIB1;11.0;50.0;true;
35.2;MPIB3;23.0;41.0;false;
37.3;MPIB1;14.0;50.0;true;
37.65;MPIB2;11.0;11.0;true;
38.65;MPIB3;26.0;41.0;false;
39.3;MPIB4;32.0;50.0;false;
40.1;MPIB1;17.0;50.0;true;
41.2;MPIB2;14.0;8.0;true;
42.0;MPIB3;29.0;41.0;false;
42.9;MPIB1;20.0;50.0;false;
44.55;MPIB2;14.0;11.0;true;
45.4;MPIB3;32.0;41.0;false;
45.7;MPIB1;23.0;50.0;false;
46.85;MPIB4;35.0;50.0;false;
47.8;MPIB2;11.0;8.0;true;
48.75;MPIB3;35.0;41.0;false;
49.4;MPIB1;20.0;47.0;true;
50.8;MPIB2;11.0;5.0;false;
51.2;MPIB4;38.0;50.0;true;
52.15;MPIB3;38.0;41.0;false;
52.3;MPIB1;20.0;44.0;false;
54.75;MPIB2;14.0;5.0;false;
55.55;MPIB3;41.0;41.0;false;
55.85;MPIB1;17.0;44.0;true;
56.45;MPIB4;41.0;50.0;false;
58.1;MPIB2;17.0;8.0;true;
59.15;MPIB3;44.0;41.0;false;
60.0;MPIB4;41.0;47.0;false;
60.65;MPIB1;17.0;47.0;true;
62.05;MPIB2;20.0;5.0;false;
62.75;MPIB3;47.0;41.0;false;
63.85;MPIB1;14.0;44.0;true;
64.0;MPIB4;38.0;47.0;false;
65.35;MPIB2;20.0;8.0;false;
66.4;MPIB3;50.0;41.0;true;
67.2;MPIB1;14.0;47.0;true;
67.45;MPIB4;35.0;47.0;true;
68.5;MPIB2;20.0;11.0;false;
70.25;MPIB1;11.0;47.0;true;
70.35;MPIB3;50.0;38.0;false;
71.7;MPIB2;17.0;11.0;false;
72.65;MPIB4;35.0;44.0;false;
74.15;MPIB3;50.0;44.0;true;
75.5;MPIB1;5.0;47.0;false;
76.65;MPIB2;29.0;11.0;true;
78.45;MPIB1;5.0;50.0;false;
78.5;MPIB3;53.0;41.0;true;
79.65;MPIB2;32.0;11.0;true;
79.85;MPIB4;32.0;44.0;false;
81.25;MPIB1;5.0;53.0;false;
82.2;MPIB3;53.0;44.0;true;
83.2;MPIB2;32.0;8.0;false;
84.65;MPIB1;8.0;53.0;false;
85.75;MPIB4;32.0;41.0;false;
86.2;MPIB3;50.0;47.0;false;
86.65;MPIB2;29.0;8.0;false;
87.35;MPIB1;11.0;53.0;false;
90.05;MPIB1;14.0;53.0;true;
90.1;MPIB2;29.0;14.0;true;
90.6;MPIB3;53.0;47.0;false;
91.9;MPIB4;29.0;44.0;false;
92.65;MPIB1;17.0;53.0;false;
93.35;MPIB2;32.0;14.0;true;
95.8;MPIB3;47.0;47.0;false;
95.8;MPIB4;29.0;47.0;false;
96.15;MPIB1;14.0;56.0;false;
97.1;MPIB2;29.0;17.0;true;
99.2;MPIB3;47.0;44.0;false;
99.2;MPIB1;17.0;56.0;false;
100.3;MPIB2;32.0;17.0;true;
102.45;MPIB1;17.0;59.0;false;
103.2;MPIB3;50.0;50.0;false;
103.4;MPIB4;26.0;44.0;false;
104.25;MPIB2;35.0;14.0;false;
106.9;MPIB1;11.0;56.0;false;
107.0;MPIB3;53.0;50.0;false;
107.7;MPIB2;35.0;17.0;false;
109.8;MPIB1;11.0;59.0;false;
110.65;MPIB3;56.0;47.0;false;
111.4;MPIB2;32.0;20.0;false;
112.35;MPIB4;44.0;50.0;false;
113.25;MPIB1;14.0;59.0;false;
114.4;MPIB3;56.0;50.0;false;
114.9;MPIB2;29.0;20.0;false;
116.7;MPIB4;44.0;53.0;true;
116.9;MPIB1;20.0;56.0;false;
118.3;MPIB2;26.0;17.0;false;
119.65;MPIB1;23.0;56.0;false;
119.7;MPIB3;53.0;53.0;false;
