Time;PlayerName;P1;P2;P3;P4
0;MPIB4;0;0;0;0
0;MPIB3;0;0.0005787037;0;0
0;MPIB2;0.000626929;0;0;0.001494985
0;MPIB1;0;0;0;0
0.05;MPIB4;0;0;0;0
0.05;MPIB3;0;0.0005304784;0;0
0.05;MPIB2;0.0004822531;0;0;0.001591435
0.05;MPIB1;0;0;0;0
0.1;MPIB4;0;0;0;0
0.1;MPIB3;0;0.0005304784;0;0
0.1;MPIB2;0.0004822531;0;0;0.001591435
0.1;MPIB1;0;0;0;0
0.15;MPIB4;0;0;0;0
0.15;MPIB3;0;0.0005304784;0;0
0.15;MPIB2;0.0004822531;0;0;0.001591435
0.15;MPIB1;0;0;0;0
0.2;MPIB4;0;0;0;0
0.2;MPIB3;0;0.0005304784;0;0
0.2;MPIB2;0.0004822531;0;0;0.001591435
0.2;MPIB1;0;0;0;0
0.25;MPIB4;0;0;0;0
0.25;MPIB3;0;0.0005304784;0;0
0.25;MPIB2;0.0004822531;0;0;0.001591435
0.25;MPIB1;0;0;0;0
0.3;MPIB4;0;0;0;0
0.3;MPIB3;0;0.0005304784;0;0
0.3;MPIB2;0.0004340278;0;0;0.001253858
0.3;MPIB1;0;0;0;0
0.35;MPIB4;0;0;0;0
0.35;MPIB3;0;0.0005304784;0;0
0.35;MPIB2;0.0004340278;0;0;0.001253858
0.35;MPIB1;0;0;0;0
0.4;MPIB4;0;0;0;0
0.4;MPIB3;0;0.0005304784;0;0
0.4;MPIB2;0.0004340278;0;0;0.001253858
0.4;MPIB1;0;0;0;0
0.45;MPIB4;0;0;0;0
0.45;MPIB3;0;0.0005304784;0;0
0.45;MPIB2;0.0005304784;0;0;0.001157407
0.45;MPIB1;0;0;0;0
0.5;MPIB4;0;0;0;0
0.5;MPIB3;0;0.0004340278;0;0
0.5;MPIB2;0.0005304784;0;0;0.001253858
0.5;MPIB1;0;0;0;0
0.55;MPIB4;0;0;0;0
0.55;MPIB3;0;0.0004822531;0;0
0.55;MPIB2;0.0005304784;0;0;0.001157407
0.55;MPIB1;0;0;0;0
0.6;MPIB4;0;0;0;0
0.6;MPIB3;0;0.0004340278;0;0
0.6;MPIB2;0.0004822531;0;0;0.001591435
0.6;MPIB1;0;0;0;0
0.65;MPIB4;0;0;0;0
0.65;MPIB3;0;0.0007233796;0;0
0.65;MPIB2;0.000626929;0;0;0.00154321
0.65;MPIB1;0;0;0;0
0.7;MPIB4;0;0;0;0
0.7;MPIB3;0;0.0005787037;0;0
0.7;MPIB2;0.0004340278;0;0;0.001253858
0.7;MPIB1;0;0;0;0
0.75;MPIB4;0;0;0;0
0.75;MPIB3;0;0.0005787037;0;0
0.75;MPIB2;0.0004340278;0;0;0.001012731
0.75;MPIB1;0;0;0;0
0.8;MPIB4;0.0150463;0;0;0
0.8;MPIB3;0;0.0005787037;0;0
0.8;MPIB2;0.0003375772;0;0;0.001205633
0.8;MPIB1;0;0;0;0
0.85;MPIB4;0.008342979;0;0;0
0.85;MPIB3;0;0.0007233796;0;0
0.85;MPIB2;0.0003858025;0;0;0.001253858
0.85;MPIB1;0;0;0;0
0.9;MPIB4;0.006558642;0;0;0
0.9;MPIB3;0;0.0009162808;0;0
0.9;MPIB2;0.0004822531;0;0;0.001205633
0.9;MPIB1;0;0;0;0
0.95;MPIB4;0.005401235;0;0;0
0.95;MPIB3;0;0.001736111;0;0
0.95;MPIB2;0.0004340278;0;0;0.001109182
0.95;MPIB1;0;0;0;0
1;MPIB4;0.005594136;0;0;0
1;MPIB3;0;0.001736111;0;0
1;MPIB2;0.0004340278;0;0;0.001012731
1;MPIB1;0;0;0;0
1.05;MPIB4;0.006462191;0;0;0
1.05;MPIB3;0;0;0;0
1.05;MPIB2;0.0004822531;0;0;0.001060957
1.05;MPIB1;0;0;0;0
1.1;MPIB4;0.006462191;0;0;0
1.1;MPIB3;0;0;0;0
1.1;MPIB2;0.0003375772;0;0;0.0008198302
1.1;MPIB1;0;0;0;0
1.15;MPIB4;0.006896219;0;0;0
1.15;MPIB3;0;0;0;0
1.15;MPIB2;0.0003375772;0;0;0.001012731
1.15;MPIB1;0;0;0;0
1.2;MPIB4;0.007378472;0;0;0
1.2;MPIB3;0;0;0;0
1.2;MPIB2;0.0004340278;0;0;0.0008198302
1.2;MPIB1;0;0;0;0
1.25;MPIB4;0.007233796;0;0;0
1.25;MPIB3;0;0;0;0
1.25;MPIB2;0.0004340278;0;0;0.0009162808
1.25;MPIB1;0;0;0;0
1.3;MPIB4;0.007667824;0;0;0
1.3;MPIB3;0;0;0;0
1.3;MPIB2;0.0004822531;0;0;0.001157407
1.3;MPIB1;0;0;0;0
1.35;MPIB4;0.007860726;0;0;0
1.35;MPIB3;0;0.0008680556;0;0
1.35;MPIB2;0.0003375772;0;0;0.001109182
1.35;MPIB1;0;0;0;0
1.4;MPIB4;0.0120081;0;0;0
1.4;MPIB3;0;0.0007716049;0;0
1.4;MPIB2;0.0003858025;0;0;0.001157407
1.4;MPIB1;0;0;0;0
1.45;MPIB4;0.0120081;0;0;0
1.45;MPIB3;0;0.0007716049;0;0
1.45;MPIB2;0.0004340278;0;0;0.001205633
1.45;MPIB1;0;0;0;0
1.5;MPIB4;0.01369599;0;0;0
1.5;MPIB3;0;0.0007716049;0;0
1.5;MPIB2;0.0003858025;0;0;0.0009645062
1.5;MPIB1;0;0;0;0
1.55;MPIB4;0.01224923;0;0;0
1.55;MPIB3;0;0.001253858;0;0
1.55;MPIB2;0.0003858025;0;0;0.001060957
1.55;MPIB1;0;0;0;0
1.6;MPIB4;0.01152585;0;0;0
1.6;MPIB3;0;0.001591435;0;0
1.6;MPIB2;0.0003375772;0;0;0.001060957
1.6;MPIB1;0;0;0;0
1.65;MPIB4;0.01003086;0;0;0
1.65;MPIB3;0;0.001253858;0;0
1.65;MPIB2;0.0003858025;0;0;0.001060957
1.65;MPIB1;0;0;0;0
1.7;MPIB4;0.008584104;0;0;0
1.7;MPIB3;0;0.001012731;0;0
1.7;MPIB2;0.0003375772;0;0;0.001060957
1.7;MPIB1;0;0;0;0
1.75;MPIB4;0.007908951;0;0;0
1.75;MPIB3;0;0.001012731;0;0
1.75;MPIB2;0.0004340278;0;0;0.001109182
1.75;MPIB1;0;0;0;0
1.8;MPIB4;0.008921682;0;0;0
1.8;MPIB3;0;0.0009645062;0;0
1.8;MPIB2;0.0003858025;0;0;0.001012731
1.8;MPIB1;0;0;0;0
1.85;MPIB4;0.01205633;0;0;0
1.85;MPIB3;0;0.0007233796;0;0
1.85;MPIB2;0.0004340278;0;0;0.001060957
1.85;MPIB1;0;0;0;0
1.9;MPIB4;0.01345486;0;0;0
1.9;MPIB3;0;0.0007233796;0;0
1.9;MPIB2;0.0003858025;0;0;0.0009645062
1.9;MPIB1;0;0.001302083;0;0
1.95;MPIB4;0.009982639;0;0;0
1.95;MPIB3;0;0.0006751543;0;0
1.95;MPIB2;0.0003858025;0;0;0.0009645062
1.95;MPIB1;0;0.0007233796;0;0.02338927
2;MPIB4;0.009548611;0;0;0
2;MPIB3;0;0.0007716049;0;0
2;MPIB2;0.0003858025;0;0;0.0009162808
2;MPIB1;0;0.0005787037;0;0.02690972
