"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.8;MPIB1;5.0;35.0;false;
2.95;MPIB2;38.0;56.0;false;
3.15;MPIB3;59.0;23.0;false;
5.8;MPIB2;41.0;53.0;false;
6.25;MPIB3;56.0;23.0;true;
6.5;MPIB1;8.0;41.0;false;
8.95;MPIB2;44.0;47.0;true;
9.1;MPIB3;56.0;20.0;true;
10.1;MPIB1;14.0;44.0;false;
11.2;MPIB4;35.0;29.0;false;
11.85;MPIB3;53.0;20.0;true;
12.5;MPIB2;41.0;47.0;true;
13.75;MPIB1;17.0;50.0;false;
14.15;MPIB4;35.0;26.0;false;
14.65;MPIB3;53.0;23.0;true;
15.1;MPIB2;38.0;47.0;true;
16.85;MPIB4;32.0;26.0;false;
17.15;MPIB1;23.0;53.0;true;
17.8;MPIB2;35.0;47.0;true;
18.2;MPIB3;53.0;26.0;false;
20.35;MPIB2;32.0;47.0;false;
20.65;MPIB1;23.0;50.0;false;
21.15;MPIB3;50.0;26.0;true;
21.85;MPIB4;29.0;23.0;true;
23.65;MPIB1;26.0;50.0;false;
23.95;MPIB3;50.0;23.0;true;
24.15;MPIB2;35.0;44.0;false;
25.0;MPIB4;29.0;20.0;true;
26.35;MPIB1;26.0;53.0;true;
26.85;MPIB2;38.0;44.0;false;
27.05;MPIB3;50.0;20.0;true;
28.0;MPIB4;26.0;20.0;true;
29.2;MPIB1;23.0;56.0;false;
29.95;MPIB3;47.0;20.0;true;
30.35;MPIB2;35.0;50.0;true;
31.0;MPIB4;26.0;23.0;false;
31.9;MPIB1;26.0;56.0;false;
32.95;MPIB3;47.0;23.0;true;
33.15;MPIB2;38.0;50.0;true;
33.8;MPIB4;23.0;23.0;false;
34.95;MPIB1;29.0;53.0;true;
35.75;MPIB2;41.0;50.0;true;
36.0;MPIB3;47.0;26.0;false;
36.5;MPIB4;23.0;20.0;false;
37.7;MPIB1;29.0;50.0;false;
38.35;MPIB2;44.0;50.0;true;
39.2;MPIB4;23.0;17.0;false;
39.6;MPIB3;44.0;26.0;false;
40.8;MPIB1;32.0;53.0;false;
41.0;MPIB2;47.0;50.0;true;
42.1;MPIB4;26.0;17.0;true;
42.6;MPIB3;44.0;23.0;false;
44.0;MPIB2;47.0;47.0;false;
44.45;MPIB1;29.0;56.0;false;
45.15;MPIB4;29.0;17.0;true;
45.65;MPIB3;44.0;20.0;true;
47.55;MPIB2;50.0;50.0;false;
47.9;MPIB4;32.0;17.0;false;
48.35;MPIB1;26.0;47.0;false;
48.85;MPIB3;44.0;17.0;true;
50.4;MPIB2;47.0;53.0;false;
50.7;MPIB4;32.0;20.0;true;
51.2;MPIB1;23.0;47.0;false;
51.85;MPIB3;47.0;17.0;true;
53.25;MPIB2;44.0;53.0;false;
53.4;MPIB4;32.0;23.0;true;
54.55;MPIB1;20.0;50.0;false;
55.05;MPIB3;50.0;17.0;true;
56.0;MPIB2;44.0;56.0;false;
56.1;MPIB4;35.0;23.0;false;
57.6;MPIB1;20.0;53.0;false;
57.9;MPIB3;53.0;17.0;true;
59.05;MPIB2;38.0;53.0;false;
59.85;MPIB4;35.0;20.0;true;
60.2;MPIB1;20.0;56.0;false;
60.9;MPIB3;53.0;14.0;false;
