"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.55;MPIB3;17.0;38.0;false;
3.95;MPIB2;59.0;56.0;false;
4.45;MPIB4;23.0;14.0;false;
4.5;MPIB1;56.0;41.0;false;
6.85;MPIB3;14.0;38.0;false;
7.3;MPIB2;56.0;53.0;true;
7.75;MPIB4;23.0;11.0;false;
8.4;MPIB1;56.0;38.0;false;
10.2;MPIB2;53.0;53.0;true;
11.65;MPIB4;26.0;11.0;false;
12.7;MPIB1;50.0;38.0;false;
12.8;MPIB3;14.0;29.0;true;
13.05;MPIB2;53.0;50.0;true;
15.15;MPIB4;26.0;14.0;false;
15.75;MPIB2;50.0;50.0;false;
16.95;MPIB3;14.0;26.0;true;
17.8;MPIB1;44.0;44.0;false;
18.4;MPIB2;47.0;50.0;false;
20.5;MPIB3;17.0;29.0;true;
21.25;MPIB2;44.0;50.0;false;
22.45;MPIB1;38.0;50.0;false;
23.0;MPIB4;32.0;20.0;false;
24.75;MPIB2;50.0;44.0;false;
25.95;MPIB3;17.0;26.0;false;
26.85;MPIB1;32.0;53.0;false;
27.45;MPIB2;50.0;41.0;false;
29.75;MPIB3;11.0;29.0;true;
31.15;MPIB2;44.0;38.0;false;
31.6;MPIB4;26.0;20.0;false;
31.7;MPIB1;23.0;56.0;false;
34.6;MPIB3;11.0;26.0;true;
34.75;MPIB2;38.0;35.0;true;
37.4;MPIB1;14.0;53.0;false;
37.7;MPIB2;35.0;35.0;true;
40.2;MPIB3;8.0;26.0;true;
40.3;MPIB2;32.0;35.0;true;
41.05;MPIB4;35.0;23.0;true;
42.7;MPIB1;8.0;47.0;false;
43.2;MPIB2;32.0;38.0;true;
43.95;MPIB3;8.0;29.0;true;
47.4;MPIB1;5.0;38.0;false;
47.55;MPIB2;35.0;38.0;true;
48.3;MPIB4;35.0;26.0;true;
49.1;MPIB3;11.0;32.0;true;
50.35;MPIB2;35.0;41.0;true;
52.25;MPIB1;2.0;29.0;false;
52.8;MPIB3;8.0;32.0;false;
53.35;MPIB2;32.0;41.0;false;
54.05;MPIB4;38.0;23.0;false;
57.2;MPIB3;11.0;35.0;false;
57.85;MPIB1;8.0;23.0;false;
58.45;MPIB4;35.0;29.0;true;
60.8;MPIB3;14.0;35.0;true;
62.45;MPIB1;11.0;17.0;false;
62.55;MPIB2;35.0;44.0;true;
63.0;MPIB4;38.0;26.0;false;
64.2;MPIB3;14.0;32.0;true;
65.8;MPIB2;38.0;44.0;true;
67.0;MPIB1;17.0;11.0;true;
67.4;MPIB4;35.0;32.0;true;
68.1;MPIB3;17.0;32.0;true;
68.75;MPIB2;41.0;47.0;false;
70.8;MPIB1;17.0;8.0;true;
71.55;MPIB3;17.0;35.0;true;
71.8;MPIB2;41.0;44.0;false;
72.05;MPIB4;35.0;35.0;true;
74.3;MPIB1;14.0;8.0;true;
74.5;MPIB2;41.0;41.0;false;
76.1;MPIB3;20.0;35.0;false;
76.5;MPIB4;35.0;38.0;true;
77.85;MPIB1;14.0;11.0;true;
79.5;MPIB2;35.0;32.0;true;
79.6;MPIB3;20.0;32.0;false;
81.3;MPIB4;35.0;41.0;true;
81.45;MPIB1;14.0;5.0;true;
82.3;MPIB2;32.0;29.0;false;
83.35;MPIB3;20.0;29.0;false;
84.6;MPIB1;17.0;5.0;true;
85.5;MPIB2;32.0;32.0;true;
85.85;MPIB4;35.0;44.0;true;
87.3;MPIB3;20.0;26.0;false;
88.45;MPIB2;29.0;32.0;false;
90.3;MPIB4;35.0;47.0;true;
90.85;MPIB1;20.0;5.0;false;
92.75;MPIB2;26.0;38.0;false;
93.8;MPIB3;32.0;23.0;true;
94.4;MPIB1;20.0;8.0;false;
94.85;MPIB4;35.0;50.0;false;
95.55;MPIB2;23.0;41.0;false;
98.75;MPIB1;20.0;11.0;false;
98.9;MPIB3;32.0;20.0;false;
98.95;MPIB2;20.0;47.0;false;
100.0;MPIB4;32.0;50.0;false;
102.7;MPIB3;35.0;23.0;true;
102.75;MPIB1;20.0;14.0;false;
103.1;MPIB2;14.0;53.0;false;
106.0;MPIB2;11.0;56.0;true;
106.1;MPIB1;17.0;14.0;false;
106.2;MPIB3;35.0;26.0;true;
108.9;MPIB2;8.0;56.0;true;
109.65;MPIB4;32.0;53.0;false;
110.35;MPIB3;32.0;26.0;true;
111.0;MPIB1;14.0;14.0;false;
111.9;MPIB2;8.0;59.0;true;
113.9;MPIB3;29.0;26.0;false;
114.55;MPIB2;11.0;59.0;true;
115.6;MPIB1;11.0;14.0;false;
117.15;MPIB2;14.0;59.0;false;
117.25;MPIB3;29.0;23.0;false;
118.95;MPIB4;29.0;47.0;false;
