"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.5;MPIB1;41.0;53.0;true;
3.65;MPIB2;59.0;32.0;false;
3.9;MPIB3;14.0;14.0;false;
4.35;MPIB4;20.0;35.0;true;
6.25;MPIB1;44.0;53.0;false;
7.15;MPIB3;11.0;17.0;true;
7.5;MPIB4;17.0;35.0;false;
9.0;MPIB1;44.0;50.0;true;
9.45;MPIB2;56.0;32.0;false;
10.45;MPIB3;8.0;20.0;true;
10.95;MPIB4;11.0;38.0;false;
12.0;MPIB1;41.0;50.0;false;
14.3;MPIB3;5.0;23.0;false;
14.35;MPIB4;8.0;41.0;false;
14.7;MPIB1;38.0;50.0;false;
17.0;MPIB2;50.0;35.0;false;
17.55;MPIB4;5.0;44.0;true;
17.95;MPIB1;38.0;47.0;false;
20.3;MPIB3;2.0;23.0;false;
20.95;MPIB4;5.0;47.0;false;
21.1;MPIB1;41.0;47.0;true;
22.05;MPIB2;50.0;41.0;true;
23.3;MPIB3;2.0;26.0;true;
24.15;MPIB4;5.0;50.0;false;
24.35;MPIB1;44.0;47.0;false;
26.1;MPIB2;50.0;44.0;false;
27.1;MPIB3;5.0;26.0;false;
27.5;MPIB1;41.0;44.0;false;
27.9;MPIB4;2.0;56.0;false;
30.5;MPIB1;44.0;44.0;true;
30.95;MPIB2;50.0;50.0;false;
31.05;MPIB4;2.0;59.0;true;
32.3;MPIB3;8.0;26.0;false;
34.25;MPIB1;47.0;44.0;false;
35.85;MPIB3;11.0;26.0;false;
36.15;MPIB4;11.0;59.0;true;
36.7;MPIB2;47.0;53.0;false;
37.55;MPIB1;44.0;41.0;false;
39.2;MPIB3;14.0;26.0;true;
40.45;MPIB4;11.0;53.0;false;
40.5;MPIB1;41.0;41.0;true;
40.85;MPIB2;41.0;56.0;false;
42.95;MPIB3;14.0;23.0;false;
43.6;MPIB4;14.0;50.0;true;
43.75;MPIB1;38.0;41.0;false;
45.25;MPIB2;44.0;59.0;false;
46.35;MPIB3;14.0;20.0;false;
47.0;MPIB1;38.0;44.0;false;
48.75;MPIB4;20.0;47.0;false;
49.55;MPIB2;47.0;59.0;false;
49.85;MPIB3;14.0;17.0;false;
50.35;MPIB1;35.0;44.0;false;
52.7;MPIB4;26.0;44.0;false;
53.25;MPIB3;17.0;17.0;false;
53.55;MPIB1;35.0;41.0;false;
53.55;MPIB2;53.0;56.0;false;
56.2;MPIB4;26.0;41.0;true;
56.6;MPIB3;17.0;14.0;true;
56.95;MPIB1;35.0;38.0;false;
57.65;MPIB2;50.0;59.0;false;
59.95;MPIB1;38.0;38.0;false;
60.0;MPIB3;20.0;14.0;false;
61.55;MPIB2;56.0;59.0;false;
61.6;MPIB4;29.0;29.0;false;
63.3;MPIB3;20.0;11.0;false;
64.0;MPIB1;44.0;38.0;false;
64.8;MPIB2;59.0;59.0;false;
64.85;MPIB4;32.0;26.0;false;
66.6;MPIB3;23.0;11.0;false;
66.8;MPIB1;47.0;38.0;false;
67.6;MPIB4;35.0;26.0;false;
68.15;MPIB2;59.0;56.0;true;
69.75;MPIB1;50.0;38.0;false;
69.75;MPIB3;23.0;8.0;true;
70.55;MPIB4;38.0;26.0;false;
72.55;MPIB1;53.0;38.0;false;
73.2;MPIB3;26.0;8.0;false;
73.35;MPIB4;41.0;26.0;false;
74.7;MPIB2;59.0;53.0;false;
75.45;MPIB1;53.0;41.0;false;
76.35;MPIB3;26.0;11.0;true;
76.5;MPIB4;44.0;26.0;true;
78.15;MPIB1;56.0;41.0;false;
79.6;MPIB3;26.0;14.0;false;
81.05;MPIB4;47.0;17.0;false;
81.2;MPIB1;56.0;38.0;true;
82.85;MPIB3;23.0;14.0;false;
84.2;MPIB4;50.0;17.0;false;
84.6;MPIB1;53.0;35.0;false;
86.05;MPIB3;23.0;17.0;false;
86.6;MPIB2;59.0;35.0;false;
87.25;MPIB4;53.0;17.0;false;
87.5;MPIB1;53.0;32.0;false;
89.1;MPIB3;20.0;17.0;false;
90.4;MPIB1;56.0;29.0;true;
90.4;MPIB4;53.0;14.0;false;
90.85;MPIB2;59.0;29.0;false;
92.3;MPIB3;20.0;20.0;false;
93.85;MPIB4;56.0;17.0;true;
95.1;MPIB1;56.0;26.0;true;
95.85;MPIB3;20.0;23.0;true;
96.8;MPIB2;53.0;26.0;false;
97.65;MPIB4;56.0;11.0;false;
98.2;MPIB1;59.0;26.0;false;
98.9;MPIB3;17.0;23.0;false;
100.45;MPIB4;56.0;8.0;false;
100.5;MPIB2;50.0;23.0;false;
101.25;MPIB1;59.0;23.0;false;
102.1;MPIB3;17.0;20.0;false;
103.3;MPIB4;59.0;8.0;false;
103.6;MPIB2;47.0;23.0;false;
103.9;MPIB1;56.0;23.0;false;
106.1;MPIB4;59.0;5.0;false;
106.3;MPIB3;17.0;26.0;false;
107.25;MPIB1;56.0;20.0;false;
107.9;MPIB2;44.0;20.0;false;
109.15;MPIB4;56.0;5.0;true;
109.55;MPIB3;17.0;29.0;true;
110.15;MPIB1;59.0;20.0;true;
111.5;MPIB2;44.0;17.0;false;
112.85;MPIB3;14.0;29.0;false;
113.15;MPIB1;59.0;17.0;false;
113.65;MPIB4;50.0;2.0;true;
115.25;MPIB2;41.0;14.0;false;
116.35;MPIB3;11.0;29.0;true;
116.5;MPIB1;59.0;14.0;false;
118.1;MPIB4;47.0;2.0;false;
118.6;MPIB2;38.0;14.0;true;
119.7;MPIB1;56.0;14.0;false;
