Time;PlayerName;eventtype;eventid;xPos;yPos;zPos;Occupancy;TriggerPlayer
3.4;MPIB3;SPL;4880;11.5;0;43.5;0.1244695;MPIB3
3.45;MPIB3;SPL;4880;11.5;0;43.5;0.1280864;MPIB3
3.5;MPIB3;SPL;4880;11.5;0;43.5;0.15326;MPIB3
3.55;MPIB3;SPL;4880;11.5;0;43.5;0.1608314;MPIB3
3.6;MPIB3;SPL;4880;11.5;0;43.5;0.1796393;MPIB3
3.65;MPIB3;SPL;4880;11.5;0;43.5;0.1735629;MPIB3
3.7;MPIB3;SPL;4880;11.5;0;43.5;0.08617862;MPIB3
3.75;MPIB3;SPL;4880;11.5;0;43.5;0.05328897;MPIB3
4.3;MPIB4;SPL;5164;54.03252;0;58.14782;0.002121913;MPIB1
4.3;MPIB1;SPL;5164;54.03252;0;58.14782;0.1731771;MPIB1
4.35;MPIB4;SPL;5164;54.03252;0;58.14782;0.002170139;MPIB1
4.35;MPIB1;SPL;5164;54.03252;0;58.14782;0.1686921;MPIB1
4.4;MPIB4;SPL;5164;54.03252;0;58.14782;0.002025463;MPIB1
4.4;MPIB1;SPL;5164;54.03252;0;58.14782;0.1564429;MPIB1
4.45;MPIB4;SPL;5164;54.03252;0;58.14782;0.002218364;MPIB1
4.45;MPIB1;SPL;5164;54.03252;0;58.14782;0.1416377;MPIB1
4.5;MPIB4;SPL;5164;54.03252;0;58.14782;0.002218364;MPIB1
4.5;MPIB1;SPL;5164;54.03252;0;58.14782;0.1324749;MPIB1
4.55;MPIB4;SPL;5164;54.03252;0;58.14782;0.002121913;MPIB1
4.55;MPIB1;SPL;5164;54.03252;0;58.14782;0.1229745;MPIB1
4.6;MPIB4;SPL;5164;54.03252;0;58.14782;0.002170139;MPIB1
4.6;MPIB1;SPL;5164;54.03252;0;58.14782;0.1058063;MPIB1
4.65;MPIB4;SPL;5164;54.03252;0;58.14782;0.002073688;MPIB1
4.65;MPIB1;SPL;5164;54.03252;0;58.14782;0.09172454;MPIB1
4.7;MPIB4;SPL;5164;54.03252;0;58.14782;0.002025463;MPIB1
4.7;MPIB1;SPL;5164;54.03252;0;58.14782;0.0750868;MPIB1
4.75;MPIB4;SPL;5164;54.03252;0;58.14782;0.002314815;MPIB1
4.75;MPIB1;SPL;5164;54.03252;0;58.14782;0.06505594;MPIB1
4.8;MPIB4;SPL;5164;54.03252;0;58.14782;0.002314815;MPIB1
4.8;MPIB1;SPL;5164;54.03252;0;58.14782;0.05324074;MPIB1
4.85;MPIB4;SPL;5164;54.03252;0;58.14782;0.002314815;MPIB1
4.85;MPIB1;SPL;5164;54.03252;0;58.14782;0.04841821;MPIB1
4.9;MPIB4;SPL;5164;54.03252;0;58.14782;0.001880787;MPIB1
4.9;MPIB1;SPL;5164;54.03252;0;58.14782;0.04663387;MPIB1
4.95;MPIB4;SPL;5164;54.03252;0;58.14782;0.001880787;MPIB1
4.95;MPIB1;SPL;5164;54.03252;0;58.14782;0.04026813;MPIB1
5;MPIB4;SPL;5164;54.03252;0;58.14782;0.001736111;MPIB1
5;MPIB1;SPL;5164;54.03252;0;58.14782;0.03554205;MPIB1
5.05;MPIB4;SPL;5164;54.03252;0;58.14782;0.001832562;MPIB1
5.05;MPIB1;SPL;5164;54.03252;0;58.14782;0.03930363;MPIB1
5.05;MPIB1;SPL;4880;11.5;0;43.5;0.0004822531;MPIB3
5.1;MPIB4;SPL;5164;54.03252;0;58.14782;0.001398534;MPIB1
5.1;MPIB1;SPL;5164;54.03252;0;58.14782;0.03380594;MPIB1
5.1;MPIB1;SPL;4880;11.5;0;43.5;0.0004340278;MPIB3
5.15;MPIB4;SPL;5164;54.03252;0;58.14782;0.001398534;MPIB1
5.15;MPIB1;SPL;5164;54.03252;0;58.14782;0.02936921;MPIB1
5.15;MPIB1;SPL;4880;11.5;0;43.5;0.0002893519;MPIB3
5.2;MPIB4;SPL;5164;54.03252;0;58.14782;0.001012731;MPIB1
5.2;MPIB1;SPL;5164;54.03252;0;58.14782;0.01837384;MPIB1
5.25;MPIB4;SPL;5164;54.03252;0;58.14782;0.001012731;MPIB1
5.25;MPIB1;SPL;5164;54.03252;0;58.14782;0.01306906;MPIB1
5.25;MPIB1;SPL;4880;11.5;0;43.5;4.822531E-05;MPIB3
5.3;MPIB4;SPL;5164;54.03252;0;58.14782;0.001060957;MPIB1
5.3;MPIB1;SPL;5164;54.03252;0;58.14782;0.0009645062;MPIB1
5.35;MPIB4;SPL;5164;54.03252;0;58.14782;0.001109182;MPIB1
5.35;MPIB1;SPL;5164;54.03252;0;58.14782;0.0002411265;MPIB1
5.4;MPIB4;SPL;5164;54.03252;0;58.14782;0.001012731;MPIB1
5.4;MPIB1;SPL;5164;54.03252;0;58.14782;0.0001446759;MPIB1
5.45;MPIB4;SPL;5164;54.03252;0;58.14782;0.0009162808;MPIB1
5.45;MPIB1;SPL;5164;54.03252;0;58.14782;0.000626929;MPIB1
5.5;MPIB4;SPL;5164;54.03252;0;58.14782;0.0008198302;MPIB1
5.5;MPIB1;SPL;5164;54.03252;0;58.14782;0.002073688;MPIB1
5.55;MPIB4;SPL;5164;54.03252;0;58.14782;0.0006751543;MPIB1
5.55;MPIB1;SPL;5164;54.03252;0;58.14782;0.001494985;MPIB1
5.6;MPIB4;SPL;5164;54.03252;0;58.14782;0.000626929;MPIB1
5.6;MPIB1;SPL;5164;54.03252;0;58.14782;0.001060957;MPIB1
5.65;MPIB4;SPL;5164;54.03252;0;58.14782;0.0005787037;MPIB1
5.65;MPIB1;SPL;5164;54.03252;0;58.14782;0.0004822531;MPIB1
5.7;MPIB4;SPL;5164;54.03252;0;58.14782;0.0003858025;MPIB1
5.7;MPIB1;SPL;5164;54.03252;0;58.14782;0.000626929;MPIB1
5.75;MPIB4;SPL;5164;54.03252;0;58.14782;0.0007233796;MPIB1
5.8;MPIB4;SPL;5164;54.03252;0;58.14782;0.0004822531;MPIB1
5.85;MPIB4;SPL;5164;54.03252;0;58.14782;0.0002411265;MPIB1
5.9;MPIB4;SPL;5164;54.03252;0;58.14782;0.0004340278;MPIB1
5.95;MPIB4;SPL;5164;54.03252;0;58.14782;0.0003858025;MPIB1
6;MPIB4;SPL;5164;54.03252;0;58.14782;0.0002893519;MPIB1
6.05;MPIB3;SPL;4881;11.48533;0;46.29841;0.1418306;MPIB3
6.05;MPIB4;SPL;5164;54.03252;0;58.14782;4.822531E-05;MPIB1
6.05;MPIB1;SPL;4881;11.48533;0;46.29841;0.00163966;MPIB3
6.1;MPIB3;SPL;4881;11.48533;0;46.29841;0.1356578;MPIB3
6.1;MPIB4;SPL;5164;54.03252;0;58.14782;9.645062E-05;MPIB1
6.1;MPIB1;SPL;4881;11.48533;0;46.29841;0.001832562;MPIB3
6.15;MPIB3;SPL;4881;11.48533;0;46.29841;0.1304495;MPIB3
6.15;MPIB4;SPL;5164;54.03252;0;58.14782;4.822531E-05;MPIB1
6.15;MPIB1;SPL;4881;11.48533;0;46.29841;0.001784336;MPIB3
6.2;MPIB3;SPL;4881;11.48533;0;46.29841;0.1210938;MPIB3
6.2;MPIB1;SPL;4881;11.48533;0;46.29841;0.001832562;MPIB3
6.25;MPIB3;SPL;4881;11.48533;0;46.29841;0.1038291;MPIB3
6.25;MPIB1;SPL;4881;11.48533;0;46.29841;0.001736111;MPIB3
6.3;MPIB3;SPL;4881;11.48533;0;46.29841;0.08434606;MPIB3
6.3;MPIB1;SPL;4881;11.48533;0;46.29841;0.001687886;MPIB3
6.35;MPIB3;SPL;4881;11.48533;0;46.29841;0.07248264;MPIB3
6.35;MPIB1;SPL;4881;11.48533;0;46.29841;0.00154321;MPIB3
6.4;MPIB3;SPL;4881;11.48533;0;46.29841;0.06626157;MPIB3
6.4;MPIB1;SPL;4881;11.48533;0;46.29841;0.001977238;MPIB3
6.45;MPIB3;SPL;4881;11.48533;0;46.29841;0.06428434;MPIB3
6.45;MPIB1;SPL;4881;11.48533;0;46.29841;0.002025463;MPIB3
6.5;MPIB3;SPL;4881;11.48533;0;46.29841;0.06732253;MPIB3
6.5;MPIB1;SPL;4881;11.48533;0;46.29841;0.00163966;MPIB3
6.55;MPIB3;SPL;4881;11.48533;0;46.29841;0.04735725;MPIB3
6.55;MPIB1;SPL;4881;11.48533;0;46.29841;0.001736111;MPIB3
6.6;MPIB3;SPL;4881;11.48533;0;46.29841;0.046875;MPIB3
6.6;MPIB1;SPL;4881;11.48533;0;46.29841;0.001350309;MPIB3
6.65;MPIB3;SPL;4881;11.48533;0;46.29841;0.04258295;MPIB3
6.65;MPIB1;SPL;4881;11.48533;0;46.29841;0.001350309;MPIB3
6.7;MPIB3;SPL;4881;11.48533;0;46.29841;0.03245563;MPIB3
6.7;MPIB1;SPL;4881;11.48533;0;46.29841;0.001157407;MPIB3
6.75;MPIB3;SPL;4881;11.48533;0;46.29841;0.0280189;MPIB3
6.75;MPIB1;SPL;4881;11.48533;0;46.29841;0.001157407;MPIB3
6.8;MPIB3;SPL;4881;11.48533;0;46.29841;0.0276331;MPIB3
6.8;MPIB1;SPL;4881;11.48533;0;46.29841;0.0009645062;MPIB3
6.85;MPIB3;SPL;4881;11.48533;0;46.29841;0.02396798;MPIB3
6.85;MPIB1;SPL;4881;11.48533;0;46.29841;0.0009162808;MPIB3
6.9;MPIB3;SPL;4881;11.48533;0;46.29841;0.02662037;MPIB3
6.9;MPIB1;SPL;4881;11.48533;0;46.29841;0.001012731;MPIB3
6.95;MPIB3;SPL;4881;11.48533;0;46.29841;0.02517361;MPIB3
6.95;MPIB1;SPL;4881;11.48533;0;46.29841;0.0008680556;MPIB3
7;MPIB3;SPL;4881;11.48533;0;46.29841;0.02879051;MPIB3
