"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB3;40.5;37.5;-0.7859812378883362;0.0;-0.61825031042099;[];
0.0;MPIB1;6.5;2.5;0.9027970433235168;0.0;0.4300668239593506;[];
0.0;MPIB2;39.5;13.5;0.356045663356781;0.0;-0.9344685673713684;[];
0.0;MPIB4;37.5;52.5;0.9087682962417603;0.0;0.4173010289669037;[];
0.05;MPIB3;40.5;37.5;-0.7859812378883362;0.0;-0.61825031042099;[];
0.05;MPIB1;6.5;2.5;0.9027970433235168;0.0;0.4300668239593506;[];
0.05;MPIB2;39.5;13.5;0.356045663356781;0.0;-0.9344685673713684;[];
0.05;MPIB4;37.5;52.5;0.9087682962417603;0.0;0.4173010289669037;[];
0.1;MPIB3;40.5;37.5;-0.7859812378883362;0.0;-0.61825031042099;[];
0.1;MPIB1;6.5;2.5;0.9027970433235168;0.0;0.4300668239593506;[];
0.1;MPIB2;39.5;13.5;0.356045663356781;0.0;-0.9344685673713684;[];
0.1;MPIB4;37.5;52.5;0.9087682962417603;0.0;0.4173010289669037;[];
0.15;MPIB3;40.5;37.5;-0.5199944972991943;-0.8105133771896362;-0.26941195130348206;[];
0.15;MPIB1;6.5;2.5;0.9027970433235168;0.0;0.4300668239593506;[];
0.15;MPIB2;39.5;13.5;0.356045663356781;0.0;-0.9344685673713684;[];
0.15;MPIB4;37.5;52.5;0.9179743528366089;-0.028758173808455467;0.3955889046192169;[];
0.2;MPIB3;40.5;37.5;-0.5199944972991943;-0.8105133771896362;-0.26941195130348206;[];
0.2;MPIB1;6.5;2.5;0.9027970433235168;0.0;0.4300668239593506;[];
0.2;MPIB2;39.5;13.5;0.356045663356781;0.0;-0.9344685673713684;[];
0.2;MPIB4;37.5;52.5;0.9179743528366089;-0.028758173808455467;0.3955889046192169;[];
0.25;MPIB3;40.5;37.5;-0.5199944972991943;-0.8105133771896362;-0.26941195130348206;[];
0.25;MPIB1;6.5;2.5;0.9027970433235168;0.0;0.4300668239593506;[];
0.25;MPIB2;39.5;13.5;0.3560444712638855;0.0025885896757245064;-0.9344654679298401;[];
0.25;MPIB4;37.5;52.5;0.9179743528366089;-0.028758173808455467;0.3955889046192169;[];
0.3;MPIB3;40.5;37.5;-0.7781786918640137;-0.4399081766605377;-0.448155015707016;[];
0.3;MPIB1;6.5;2.5;0.9027970433235168;0.0;0.4300668239593506;[];
0.3;MPIB2;39.5;13.5;0.3560444712638855;0.0025885896757245064;-0.9344654679298401;[];
0.3;MPIB4;37.5;52.5;0.9143115878105164;0.04447077214717865;0.40256252884864807;[];
0.35;MPIB3;40.5;37.5;-0.9066213369369507;-0.14341038465499878;-0.39679211378097534;[];
0.35;MPIB1;6.5;2.5;0.9027970433235168;0.0;0.4300668239593506;[];
0.35;MPIB2;39.5;13.5;0.3560444712638855;0.0025885896757245064;-0.9344654679298401;[];
0.35;MPIB4;37.5;52.5;0.9143115878105164;0.04447077214717865;0.40256252884864807;[];
0.4;MPIB3;40.5;37.5;-0.8586593270301819;-0.47477537393569946;0.19290487468242645;[];
0.4;MPIB1;6.5;2.5;0.9027970433235168;0.0;0.4300668239593506;[];
0.4;MPIB2;39.5;13.5;0.3560444712638855;0.0025885896757245064;-0.9344654679298401;[];
0.4;MPIB4;37.5;52.5;0.9143115878105164;0.04447077214717865;0.40256252884864807;[];
0.45;MPIB3;40.5;37.5;-0.7094272375106812;-0.5813601613044739;0.3982996344566345;[];
0.45;MPIB1;6.5;2.5;0.9027970433235168;0.0;0.4300668239593506;[];
0.45;MPIB2;39.5;13.5;0.3560444712638855;0.0025885896757245064;-0.9344654679298401;[];
