"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.3125;MPIB4;38.0;14.0;false;
3.8125;MPIB3;5.0;29.0;false;
4.4375;MPIB2;17.0;29.0;true;
6.5;MPIB1;8.0;38.0;false;
6.5625;MPIB4;38.0;17.0;false;
6.5625;MPIB3;8.0;32.0;false;
8.0;MPIB2;17.0;26.0;false;
9.3125;MPIB3;11.0;32.0;false;
9.625;MPIB4;38.0;20.0;false;
10.8125;MPIB2;14.0;26.0;false;
12.3125;MPIB1;8.0;32.0;false;
12.375;MPIB3;11.0;35.0;false;
12.5625;MPIB4;38.0;23.0;false;
13.4375;MPIB2;14.0;29.0;true;
15.0;MPIB3;11.0;38.0;false;
15.4375;MPIB4;38.0;26.0;true;
16.125;MPIB2;14.0;32.0;false;
16.75;MPIB1;5.0;35.0;false;
17.8125;MPIB3;14.0;38.0;false;
19.3125;MPIB4;35.0;29.0;false;
19.5;MPIB2;17.0;32.0;false;
20.4375;MPIB3;14.0;41.0;false;
20.75;MPIB1;5.0;32.0;false;
22.375;MPIB4;32.0;29.0;true;
23.4375;MPIB2;20.0;29.0;false;
24.5;MPIB1;5.0;29.0;false;
25.75;MPIB4;29.0;26.0;false;
26.0625;MPIB3;17.0;41.0;true;
26.8125;MPIB2;20.0;32.0;false;
27.625;MPIB1;5.0;26.0;false;
28.5625;MPIB4;29.0;23.0;false;
28.875;MPIB3;17.0;44.0;false;
29.6875;MPIB2;20.0;35.0;true;
30.8125;MPIB1;5.0;23.0;true;
31.3125;MPIB4;29.0;20.0;false;
31.5625;MPIB3;20.0;44.0;false;
33.3125;MPIB2;23.0;35.0;false;
34.1875;MPIB3;20.0;47.0;false;
34.3125;MPIB1;5.0;20.0;true;
34.3125;MPIB4;29.0;17.0;false;
36.25;MPIB2;23.0;32.0;true;
37.3125;MPIB4;29.0;14.0;false;
37.375;MPIB3;23.0;47.0;false;
37.5625;MPIB1;5.0;17.0;false;
39.6875;MPIB2;26.0;32.0;false;
39.9375;MPIB3;26.0;47.0;false;
40.3125;MPIB4;29.0;11.0;false;
40.6875;MPIB1;5.0;14.0;false;
42.6875;MPIB2;26.0;35.0;true;
43.3125;MPIB4;29.0;8.0;false;
43.875;MPIB1;5.0;11.0;false;
45.625;MPIB3;29.0;47.0;false;
46.25;MPIB2;26.0;38.0;false;
46.25;MPIB4;29.0;5.0;true;
46.9375;MPIB1;5.0;8.0;false;
48.8125;MPIB3;29.0;44.0;false;
49.25;MPIB2;23.0;38.0;true;
50.0625;MPIB1;5.0;5.0;false;
50.0625;MPIB4;32.0;5.0;false;
51.5625;MPIB3;32.0;44.0;false;
52.8125;MPIB2;23.0;41.0;false;
52.875;MPIB4;35.0;5.0;false;
53.5625;MPIB1;5.0;2.0;true;
54.1875;MPIB3;35.0;44.0;false;
