"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB4;11.0;50.0;false;
3.5;MPIB1;38.0;26.0;false;
4.0625;MPIB2;47.0;38.0;false;
4.125;MPIB3;14.0;53.0;false;
6.0;MPIB4;8.0;50.0;true;
6.5625;MPIB1;35.0;26.0;false;
6.8125;MPIB3;17.0;53.0;false;
6.8125;MPIB2;44.0;38.0;false;
9.0625;MPIB4;8.0;53.0;true;
9.375;MPIB1;35.0;29.0;true;
9.5625;MPIB2;44.0;41.0;false;
9.6875;MPIB3;20.0;53.0;true;
12.0625;MPIB4;8.0;56.0;false;
12.3125;MPIB1;38.0;29.0;false;
12.4375;MPIB3;23.0;53.0;true;
13.5;MPIB2;38.0;41.0;true;
14.9375;MPIB4;11.0;56.0;false;
15.125;MPIB3;23.0;56.0;true;
15.125;MPIB1;38.0;32.0;false;
16.625;MPIB2;35.0;44.0;false;
18.0625;MPIB4;11.0;59.0;true;
18.1875;MPIB3;26.0;56.0;false;
19.0625;MPIB1;35.0;32.0;false;
19.5625;MPIB2;38.0;44.0;false;
20.875;MPIB4;8.0;59.0;false;
20.875;MPIB3;26.0;59.0;false;
22.8125;MPIB1;32.0;32.0;false;
23.5625;MPIB3;29.0;59.0;false;
24.0625;MPIB4;5.0;59.0;true;
24.125;MPIB2;29.0;47.0;false;
26.125;MPIB3;32.0;59.0;false;
26.6875;MPIB1;32.0;29.0;false;
27.0625;MPIB4;2.0;59.0;false;
27.9375;MPIB2;26.0;50.0;true;
29.125;MPIB3;35.0;56.0;false;
29.9375;MPIB1;29.0;29.0;true;
30.125;MPIB4;2.0;56.0;false;
30.9375;MPIB2;23.0;50.0;false;
32.6875;MPIB3;38.0;53.0;false;
33.4375;MPIB4;5.0;56.0;false;
33.75;MPIB1;29.0;32.0;false;
34.25;MPIB2;26.0;53.0;false;
35.375;MPIB3;41.0;53.0;true;
36.5;MPIB4;5.0;53.0;false;
37.0625;MPIB1;26.0;32.0;false;
38.1875;MPIB3;41.0;56.0;false;
38.25;MPIB2;20.0;50.0;true;
39.3125;MPIB4;2.0;53.0;false;
40.0625;MPIB1;26.0;29.0;false;
40.875;MPIB3;44.0;59.0;false;
41.0625;MPIB2;17.0;50.0;false;
42.375;MPIB4;2.0;50.0;false;
43.5;MPIB3;47.0;59.0;false;
43.625;MPIB1;23.0;29.0;false;
44.25;MPIB2;20.0;47.0;true;
45.1875;MPIB4;5.0;50.0;false;
46.125;MPIB3;47.0;56.0;false;
46.6875;MPIB1;23.0;32.0;true;
47.3125;MPIB2;17.0;47.0;false;
48.3125;MPIB4;5.0;47.0;false;
48.9375;MPIB3;47.0;53.0;true;
50.4375;MPIB1;23.0;35.0;false;
50.5;MPIB2;20.0;44.0;true;
51.3125;MPIB4;2.0;47.0;false;
51.5625;MPIB3;47.0;50.0;false;
54.0625;MPIB4;2.0;44.0;false;
54.125;MPIB3;47.0;47.0;false;
54.625;MPIB1;20.0;35.0;false;
55.8125;MPIB2;20.0;41.0;true;
56.9375;MPIB3;50.0;47.0;false;
57.0625;MPIB4;5.0;44.0;false;
58.5;MPIB1;20.0;32.0;false;
58.9375;MPIB2;23.0;41.0;false;
59.5625;MPIB3;53.0;47.0;false;
59.8125;MPIB4;5.0;41.0;false;
62.125;MPIB2;23.0;44.0;true;
62.375;MPIB3;53.0;50.0;false;
62.5625;MPIB1;17.0;32.0;true;
62.625;MPIB4;2.0;41.0;false;
65.0;MPIB3;53.0;53.0;false;
65.5625;MPIB4;2.0;38.0;false;
65.625;MPIB1;17.0;35.0;true;
65.8125;MPIB2;26.0;44.0;false;
67.875;MPIB3;56.0;53.0;false;
68.5625;MPIB4;5.0;38.0;false;
68.9375;MPIB1;14.0;32.0;true;
69.0;MPIB2;23.0;47.0;false;
70.4375;MPIB3;59.0;53.0;false;
71.3125;MPIB4;8.0;38.0;false;
71.9375;MPIB1;14.0;35.0;false;
72.0;MPIB2;26.0;47.0;false;
73.3125;MPIB3;56.0;56.0;false;
74.3125;MPIB4;8.0;35.0;false;
75.0625;MPIB1;11.0;32.0;false;
75.8125;MPIB3;56.0;59.0;false;
75.9375;MPIB2;20.0;38.0;true;
77.375;MPIB4;5.0;35.0;true;
77.75;MPIB1;11.0;35.0;false;
78.8125;MPIB2;17.0;38.0;false;
78.875;MPIB3;59.0;59.0;false;
80.1875;MPIB4;2.0;35.0;false;
80.9375;MPIB1;11.0;38.0;false;
81.5625;MPIB3;59.0;56.0;false;
81.625;MPIB2;17.0;41.0;true;
83.0625;MPIB4;2.0;32.0;true;
84.0;MPIB1;14.0;38.0;false;
84.8125;MPIB3;59.0;50.0;false;
85.5625;MPIB2;14.0;41.0;true;
86.125;MPIB4;2.0;29.0;false;
87.6875;MPIB3;56.0;50.0;true;
88.9375;MPIB2;17.0;44.0;false;
89.0625;MPIB4;2.0;26.0;false;
89.25;MPIB1;11.0;41.0;false;
90.8125;MPIB3;59.0;47.0;false;
91.8125;MPIB4;2.0;23.0;false;
92.1875;MPIB2;14.0;44.0;false;
93.625;MPIB3;56.0;47.0;true;
93.75;MPIB1;8.0;41.0;true;
94.8125;MPIB4;2.0;20.0;false;
94.9375;MPIB2;11.0;44.0;false;
96.875;MPIB3;59.0;44.0;false;
97.6875;MPIB4;2.0;17.0;false;
97.875;MPIB2;8.0;44.0;false;
99.75;MPIB3;56.0;44.0;false;
100.5625;MPIB4;2.0;14.0;true;
101.0625;MPIB2;8.0;47.0;false;
102.6875;MPIB3;59.0;41.0;true;
103.375;MPIB4;2.0;11.0;true;
104.125;MPIB2;11.0;47.0;true;
105.5625;MPIB3;59.0;38.0;false;
106.25;MPIB4;2.0;8.0;true;
106.375;MPIB1;14.0;50.0;false;
107.3125;MPIB2;14.0;47.0;false;
108.3125;MPIB3;59.0;35.0;false;
109.0625;MPIB4;2.0;5.0;false;
109.875;MPIB1;11.0;53.0;false;
111.125;MPIB3;59.0;32.0;false;
112.0;MPIB4;2.0;2.0;false;
113.3125;MPIB2;23.0;38.0;false;
114.4375;MPIB3;56.0;32.0;false;
114.8125;MPIB4;5.0;2.0;false;
115.8125;MPIB1;20.0;56.0;false;
116.5625;MPIB2;26.0;38.0;false;
117.0625;MPIB3;56.0;29.0;false;
117.8125;MPIB4;8.0;2.0;false;
119.6875;MPIB2;26.0;41.0;false;
119.875;MPIB3;56.0;26.0;false;
