"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0;MPIB1;49.5;15.5;0.2457268089056015;0.4233904778957367;0.8719855546951294;[];
0;MPIB2;16.5;46.5;-0.08219137042760849;-0.4399081766605377;0.8942313194274902;[];
0;MPIB3;28.5;25.5;0.013199558481574059;-0.0679221898317337;0.997596800327301;[];
0;MPIB4;9.5;38.5;0.017958693206310272;-0.19509032368659973;0.9806021451950073;[];
0.05;MPIB1;49.5;15.5;0.2457268089056015;0.4233904778957367;0.8719855546951294;[];
0.05;MPIB2;16.5;46.5;-0.08219137042760849;-0.4399081766605377;0.8942313194274902;[];
0.05;MPIB3;28.5;25.5;0.013199558481574059;-0.0679221898317337;0.997596800327301;[];
0.05;MPIB4;9.5;38.5;0.017958693206310272;-0.19509032368659973;0.9806021451950073;[];
0.1;MPIB1;49.5;15.5;0.2457268089056015;0.4233904778957367;0.8719855546951294;[];
0.1;MPIB2;16.5;46.5;-0.08219137042760849;-0.4399081766605377;0.8942313194274902;[];
0.1;MPIB3;28.5012871643994;25.597991414368153;0.013199558481574059;-0.0679221898317337;0.997596800327301;[];
0.1;MPIB4;9.5;38.5;0.017958693206310272;-0.19509032368659973;0.9806021451950073;[];
0.15;MPIB1;49.5;15.5;0.2457268089056015;0.4233904778957367;0.8719855546951294;[];
0.15;MPIB2;16.5;46.5;-0.0774749144911766;-0.4399081766605377;0.8946523070335388;[];
0.15;MPIB3;28.5012871643994;25.597991414368153;0.013199558481574059;-0.0679221898317337;0.997596800327301;[];
0.15;MPIB4;9.5;38.5;0.02062394469976425;-0.16160255670547485;0.9866248965263367;[];
0.2;MPIB1;49.5;15.5;0.2457268089056015;0.4233904778957367;0.8719855546951294;[];
0.2;MPIB2;16.5;46.5;-0.0774749144911766;-0.4399081766605377;0.8946523070335388;[];
0.2;MPIB3;28.5012871643994;25.597991414368153;0.013199558481574059;-0.0679221898317337;0.997596800327301;[];
0.2;MPIB4;9.5;38.5;0.02062394469976425;-0.16160255670547485;0.9866248965263367;[];
0.25;MPIB1;49.5;15.5;0.2457268089056015;0.4233904778957367;0.8719855546951294;[];
0.25;MPIB2;16.5;46.5;-0.07043915241956711;-0.4399081766605377;0.8952337503433228;[];
0.25;MPIB3;28.5012871643994;25.597991414368153;0.013199558481574059;-0.0679221898317337;0.997596800327301;[];
0.25;MPIB4;9.5;38.5;0.002567288698628545;-0.12792761623859406;0.9917678833007812;[];
0.3;MPIB1;49.5;15.5;0.2457268089056015;0.4233904778957367;0.8719855546951294;[];
0.3;MPIB2;16.5;46.5;-0.06803489476442337;-0.44223135709762573;0.8942743539810181;[];
0.3;MPIB3;28.501544597325847;25.61758969910443;0.013199558481574059;-0.0679221898317337;0.997596800327301;[];
0.3;MPIB4;9.5;38.5;0.0025698149111121893;-0.12012668699026108;0.992743730545044;[];
0.35;MPIB1;49.5;15.5;0.2457268089056015;0.4233904778957367;0.8719855546951294;[];
0.35;MPIB2;16.5;46.5;-0.06803489476442337;-0.44223135709762573;0.8942743539810181;[];
0.35;MPIB3;28.501802030252293;25.655022423464686;0.013194629922509193;-0.07318209856748581;0.9972243309020996;[];
0.35;MPIB4;9.5;38.5;0.0025698149111121893;-0.12012668699026108;0.992743730545044;[];
0.4;MPIB1;49.5;15.5;0.2457268089056015;0.4233904778957367;0.8719855546951294;[];
0.4;MPIB2;16.5;46.5;-0.06571975350379944;-0.44223135709762573;0.8944475054740906;[];
0.4;MPIB3;28.503089194651693;25.78707761798239;0.013192075304687023;-0.0757635086774826;0.9970312714576721;[];
0.4;MPIB4;9.5;38.5;0.0025698149111121893;-0.12012668699026108;0.992743730545044;[];
0.45;MPIB1;49.5;15.5;0.2457268089056015;0.4233904778957367;0.8719855546951294;[];
0.45;MPIB2;16.5;46.5;-0.06571975350379944;-0.44223135709762573;0.8944475054740906;[];
0.45;MPIB3;28.504630014649592;25.95716748889467;0.015769658610224724;-0.07843998074531555;0.9967865347862244;[];
0.45;MPIB4;9.5;38.5;0.0025698149111121893;-0.12012668699026108;0.992743730545044;[];
0.5;MPIB1;49.5;15.5;0.2457268089056015;0.4233904778957367;0.8719855546951294;[];
0.5;MPIB2;16.5;46.5;-0.03283902257680893;-0.44223135709762573;0.896257221698761;[];
0.5;MPIB3;28.50617083464749;26.14802429553052;0.015769658610224724;-0.07843998074531555;0.9967865347862244;[];
0.5;MPIB4;9.5;38.5;0.015498204156756401;-0.12792761623859406;0.9916501045227051;[];
0.55;MPIB1;49.5;15.5;0.2457268089056015;0.4233904778957367;0.8719855546951294;[];
0.55;MPIB2;16.5;46.5;0.21399648487567902;-0.44223135709762573;0.8709540367126465;[];
