"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.125;MPIB3;29.0;29.0;true;
3.1875;MPIB4;8.0;41.0;false;
3.5625;MPIB2;17.0;47.0;false;
3.5625;MPIB1;50.0;17.0;false;
6.3125;MPIB2;20.0;47.0;false;
6.3125;MPIB3;26.0;29.0;false;
7.1875;MPIB4;8.0;38.0;false;
7.8125;MPIB1;50.0;20.0;false;
9.375;MPIB3;26.0;26.0;false;
9.9375;MPIB4;11.0;41.0;true;
11.0625;MPIB1;53.0;20.0;false;
11.5;MPIB2;26.0;53.0;false;
12.25;MPIB3;29.0;26.0;false;
12.8125;MPIB4;11.0;38.0;false;
14.0;MPIB1;53.0;17.0;false;
15.5;MPIB3;32.0;29.0;true;
15.625;MPIB4;14.0;38.0;true;
16.625;MPIB2;26.0;41.0;true;
17.125;MPIB1;56.0;17.0;false;
18.4375;MPIB3;29.0;32.0;false;
18.875;MPIB4;14.0;41.0;true;
19.875;MPIB2;29.0;38.0;false;
21.0625;MPIB3;32.0;32.0;true;
21.4375;MPIB1;53.0;23.0;true;
22.0;MPIB4;17.0;41.0;true;
22.8125;MPIB2;26.0;38.0;false;
24.25;MPIB3;35.0;29.0;true;
24.875;MPIB4;17.0;38.0;true;
25.0625;MPIB1;50.0;26.0;true;
25.5625;MPIB2;23.0;38.0;true;
27.25;MPIB3;32.0;26.0;true;
28.0625;MPIB1;50.0;23.0;true;
28.0625;MPIB4;20.0;38.0;true;
28.9375;MPIB2;23.0;41.0;true;
31.0625;MPIB3;35.0;26.0;true;
31.25;MPIB4;20.0;41.0;true;
31.3125;MPIB1;53.0;26.0;true;
32.4375;MPIB2;20.0;41.0;true;
34.1875;MPIB3;35.0;32.0;false;
34.3125;MPIB4;23.0;41.0;true;
35.25;MPIB1;53.0;29.0;true;
37.375;MPIB2;20.0;38.0;true;
37.625;MPIB4;23.0;38.0;true;
37.6875;MPIB3;32.0;35.0;false;
38.5625;MPIB1;50.0;29.0;true;
40.625;MPIB4;26.0;38.0;false;
40.6875;MPIB2;20.0;35.0;false;
42.75;MPIB1;53.0;32.0;false;
42.8125;MPIB3;29.0;35.0;false;
43.625;MPIB4;26.0;41.0;true;
43.875;MPIB2;23.0;35.0;false;
46.4375;MPIB1;50.0;32.0;false;
46.8125;MPIB4;26.0;44.0;true;
46.9375;MPIB3;38.0;29.0;false;
48.0625;MPIB2;26.0;35.0;false;
49.75;MPIB3;38.0;32.0;false;
49.8125;MPIB1;47.0;29.0;false;
50.0;MPIB4;23.0;44.0;true;
51.375;MPIB2;29.0;35.0;false;
52.875;MPIB3;38.0;26.0;true;
53.0625;MPIB4;20.0;44.0;true;
53.0625;MPIB1;47.0;26.0;false;
54.125;MPIB2;29.0;32.0;false;
55.875;MPIB3;35.0;23.0;true;
56.125;MPIB4;17.0;44.0;true;
56.25;MPIB1;44.0;26.0;false;
58.25;MPIB2;32.0;29.0;true;
