"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.8125;MPIB3;56.0;20.0;false;
3.0625;MPIB4;41.0;50.0;false;
3.4375;MPIB2;2.0;5.0;false;
3.5625;MPIB1;5.0;59.0;false;
6.1875;MPIB4;38.0;50.0;false;
6.3125;MPIB2;2.0;8.0;true;
6.625;MPIB1;5.0;56.0;false;
8.125;MPIB3;47.0;26.0;true;
9.0;MPIB4;38.0;47.0;false;
9.0625;MPIB2;5.0;8.0;true;
10.75;MPIB1;5.0;53.0;true;
10.8125;MPIB3;44.0;26.0;false;
11.8125;MPIB4;41.0;47.0;false;
11.9375;MPIB2;5.0;5.0;true;
13.75;MPIB3;44.0;29.0;false;
14.5625;MPIB1;8.0;53.0;true;
14.6875;MPIB4;44.0;47.0;true;
15.125;MPIB2;8.0;5.0;false;
16.375;MPIB3;41.0;29.0;false;
18.0625;MPIB1;8.0;50.0;true;
18.1875;MPIB4;44.0;50.0;false;
19.0;MPIB3;41.0;32.0;false;
20.875;MPIB2;8.0;2.0;false;
21.3125;MPIB1;5.0;50.0;false;
21.5625;MPIB4;47.0;50.0;false;
21.75;MPIB3;38.0;32.0;false;
23.8125;MPIB2;5.0;2.0;false;
24.3125;MPIB1;5.0;47.0;true;
24.5625;MPIB3;38.0;35.0;true;
24.5625;MPIB4;50.0;50.0;false;
27.25;MPIB3;35.0;35.0;false;
27.375;MPIB1;8.0;47.0;true;
27.375;MPIB2;2.0;2.0;false;
27.75;MPIB4;50.0;47.0;true;
29.875;MPIB3;32.0;35.0;false;
30.75;MPIB1;11.0;47.0;true;
30.8125;MPIB4;50.0;44.0;false;
31.875;MPIB2;2.0;11.0;false;
32.4375;MPIB3;29.0;35.0;true;
33.8125;MPIB1;11.0;50.0;false;
33.8125;MPIB4;53.0;44.0;false;
34.6875;MPIB2;2.0;14.0;true;
35.0;MPIB3;26.0;35.0;false;
36.75;MPIB4;56.0;44.0;false;
37.625;MPIB3;23.0;35.0;false;
38.4375;MPIB1;14.0;50.0;false;
38.5;MPIB2;2.0;17.0;true;
39.875;MPIB4;56.0;41.0;false;
40.375;MPIB3;20.0;35.0;false;
41.375;MPIB1;14.0;47.0;false;
42.0;MPIB2;2.0;20.0;true;
42.875;MPIB4;56.0;38.0;false;
44.8125;MPIB1;17.0;47.0;true;
45.5;MPIB2;5.0;20.0;false;
45.9375;MPIB4;56.0;35.0;false;
46.4375;MPIB3;20.0;38.0;false;
47.875;MPIB1;17.0;50.0;false;
48.75;MPIB2;5.0;17.0;false;
48.9375;MPIB4;56.0;32.0;false;
49.125;MPIB3;17.0;38.0;false;
51.0625;MPIB1;20.0;50.0;true;
51.8125;MPIB3;14.0;38.0;true;
51.9375;MPIB4;56.0;29.0;false;
52.4375;MPIB2;2.0;23.0;false;
54.0;MPIB1;20.0;47.0;false;
54.375;MPIB3;11.0;38.0;false;
55.0;MPIB4;56.0;26.0;true;
55.6875;MPIB2;2.0;26.0;false;
57.3125;MPIB1;23.0;47.0;false;
57.3125;MPIB3;11.0;41.0;false;
58.625;MPIB4;53.0;23.0;true;
59.8125;MPIB2;5.0;23.0;false;
59.875;MPIB3;11.0;44.0;false;
62.0;MPIB4;56.0;20.0;false;
62.625;MPIB2;8.0;23.0;false;
62.6875;MPIB3;11.0;47.0;true;
63.5;MPIB1;23.0;50.0;false;
64.9375;MPIB4;56.0;17.0;false;
65.25;MPIB3;11.0;50.0;false;
65.75;MPIB2;8.0;20.0;false;
67.0;MPIB1;26.0;50.0;false;
67.8125;MPIB4;56.0;14.0;true;
68.125;MPIB3;8.0;50.0;true;
68.75;MPIB2;11.0;20.0;true;
70.1875;MPIB1;26.0;47.0;false;
70.6875;MPIB3;5.0;50.0;false;
71.5;MPIB4;59.0;11.0;false;
72.3125;MPIB2;14.0;17.0;false;
73.125;MPIB1;26.0;44.0;false;
73.25;MPIB3;2.0;50.0;false;
74.5;MPIB4;56.0;8.0;false;
75.5;MPIB2;14.0;20.0;true;
76.4375;MPIB1;26.0;41.0;false;
77.4375;MPIB4;53.0;8.0;false;
78.5625;MPIB3;2.0;47.0;false;
78.75;MPIB2;17.0;23.0;false;
79.5625;MPIB1;23.0;44.0;false;
80.3125;MPIB4;50.0;8.0;false;
81.0625;MPIB3;2.0;44.0;true;
81.8125;MPIB2;14.0;23.0;false;
82.5;MPIB1;23.0;41.0;false;
83.0625;MPIB4;47.0;8.0;false;
83.9375;MPIB3;2.0;41.0;true;
84.8125;MPIB2;14.0;26.0;false;
85.875;MPIB4;44.0;8.0;false;
86.8125;MPIB3;2.0;38.0;false;
88.5625;MPIB2;14.0;29.0;false;
88.9375;MPIB4;44.0;5.0;false;
89.3125;MPIB1;23.0;38.0;false;
89.75;MPIB3;2.0;35.0;true;
91.375;MPIB2;14.0;32.0;false;
92.1875;MPIB4;44.0;2.0;false;
92.3125;MPIB3;2.0;32.0;false;
92.625;MPIB1;26.0;38.0;true;
94.1875;MPIB2;17.0;32.0;false;
94.8125;MPIB4;41.0;2.0;false;
95.0625;MPIB3;2.0;29.0;false;
96.9375;MPIB2;17.0;35.0;false;
97.0625;MPIB1;29.0;38.0;true;
97.625;MPIB3;2.0;26.0;false;
97.625;MPIB4;38.0;2.0;true;
100.0;MPIB2;20.0;35.0;false;
100.0625;MPIB1;29.0;41.0;true;
100.375;MPIB3;5.0;26.0;true;
101.3125;MPIB4;35.0;5.0;false;
102.875;MPIB2;20.0;32.0;false;
103.3125;MPIB3;8.0;26.0;false;
104.125;MPIB4;35.0;8.0;false;
104.625;MPIB1;32.0;41.0;false;
106.0;MPIB3;11.0;26.0;true;
106.5625;MPIB2;20.0;29.0;false;
106.875;MPIB4;35.0;11.0;false;
108.3125;MPIB1;32.0;38.0;false;
108.8125;MPIB3;14.0;26.0;false;
109.625;MPIB4;35.0;14.0;false;
109.9375;MPIB2;17.0;29.0;false;
111.75;MPIB3;17.0;26.0;true;
112.9375;MPIB2;17.0;26.0;true;
113.8125;MPIB4;32.0;14.0;false;
114.0;MPIB1;29.0;35.0;true;
114.8125;MPIB3;17.0;23.0;false;
116.0;MPIB2;20.0;26.0;false;
116.5625;MPIB4;32.0;17.0;true;
116.9375;MPIB1;26.0;35.0;false;
117.9375;MPIB3;20.0;23.0;false;
119.4375;MPIB4;32.0;20.0;true;
119.625;MPIB2;23.0;26.0;false;
