"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.5;MPIB2;2.0;23.0;false;
3.5625;MPIB3;56.0;11.0;false;
3.75;MPIB4;8.0;59.0;false;
6.1875;MPIB1;56.0;56.0;false;
6.4375;MPIB3;53.0;11.0;false;
6.625;MPIB2;5.0;23.0;false;
7.1875;MPIB4;8.0;56.0;false;
9.4375;MPIB3;53.0;14.0;false;
10.5625;MPIB1;53.0;53.0;false;
10.75;MPIB2;2.0;20.0;false;
11.125;MPIB4;11.0;59.0;false;
12.25;MPIB3;50.0;14.0;false;
14.0625;MPIB2;5.0;20.0;false;
14.8125;MPIB4;11.0;56.0;false;
15.0625;MPIB3;47.0;14.0;true;
16.0625;MPIB1;53.0;50.0;true;
17.875;MPIB3;44.0;14.0;false;
17.875;MPIB4;11.0;53.0;false;
17.9375;MPIB2;8.0;20.0;false;
21.3125;MPIB4;8.0;53.0;false;
21.375;MPIB2;8.0;23.0;true;
21.625;MPIB1;50.0;44.0;true;
23.25;MPIB3;44.0;17.0;false;
24.3125;MPIB4;5.0;53.0;false;
26.25;MPIB2;5.0;26.0;false;
26.4375;MPIB3;41.0;20.0;false;
27.5;MPIB1;47.0;41.0;false;
28.0625;MPIB4;5.0;56.0;false;
29.5625;MPIB2;5.0;29.0;false;
29.75;MPIB3;44.0;20.0;false;
32.0625;MPIB4;8.0;50.0;true;
32.875;MPIB2;8.0;29.0;false;
33.375;MPIB3;44.0;23.0;false;
35.4375;MPIB4;8.0;47.0;false;
36.4375;MPIB2;8.0;26.0;false;
37.0;MPIB3;41.0;23.0;true;
38.9375;MPIB4;11.0;50.0;false;
39.6875;MPIB2;11.0;26.0;false;
40.0625;MPIB3;38.0;26.0;false;
41.0625;MPIB1;44.0;35.0;true;
42.5;MPIB4;11.0;47.0;false;
43.4375;MPIB2;11.0;23.0;false;
43.75;MPIB3;35.0;26.0;true;
45.625;MPIB4;11.0;44.0;false;
46.75;MPIB2;14.0;23.0;false;
48.0;MPIB3;29.0;26.0;false;
48.125;MPIB1;41.0;38.0;true;
49.0625;MPIB4;11.0;41.0;true;
50.25;MPIB2;14.0;20.0;false;
51.6875;MPIB3;26.0;26.0;true;
52.4375;MPIB1;38.0;41.0;false;
53.375;MPIB4;14.0;41.0;true;
54.4375;MPIB2;17.0;20.0;false;
55.875;MPIB3;26.0;32.0;true;
56.375;MPIB1;35.0;41.0;false;
56.8125;MPIB4;17.0;41.0;false;
58.3125;MPIB2;17.0;23.0;false;
59.875;MPIB4;20.0;41.0;false;
61.5;MPIB3;20.0;35.0;false;
61.5625;MPIB2;17.0;26.0;true;
62.9375;MPIB4;23.0;41.0;false;
65.1875;MPIB3;17.0;35.0;false;
65.625;MPIB1;26.0;41.0;false;
66.0625;MPIB2;17.0;32.0;true;
66.0625;MPIB4;26.0;41.0;false;
69.0625;MPIB4;29.0;41.0;true;
69.1875;MPIB3;17.0;38.0;false;
69.4375;MPIB1;29.0;38.0;true;
72.25;MPIB4;32.0;41.0;false;
72.5625;MPIB2;23.0;32.0;false;
73.0;MPIB3;20.0;38.0;false;
74.5;MPIB1;29.0;35.0;true;
75.125;MPIB4;35.0;41.0;false;
76.0625;MPIB2;26.0;32.0;true;
77.3125;MPIB3;20.0;41.0;false;
78.0625;MPIB4;38.0;41.0;false;
78.5625;MPIB1;29.0;32.0;true;
79.875;MPIB2;29.0;29.0;false;
80.9375;MPIB4;41.0;41.0;false;
81.1875;MPIB3;23.0;41.0;false;
82.1875;MPIB1;29.0;29.0;false;
83.4375;MPIB2;32.0;26.0;true;
84.0625;MPIB4;44.0;41.0;true;
84.625;MPIB3;26.0;44.0;false;
85.5625;MPIB1;29.0;26.0;false;
86.8125;MPIB4;47.0;41.0;false;
87.875;MPIB3;29.0;44.0;false;
88.5;MPIB2;38.0;23.0;false;
89.0;MPIB1;29.0;23.0;true;
89.9375;MPIB4;50.0;41.0;false;
91.0625;MPIB3;32.0;44.0;false;
92.0625;MPIB2;38.0;26.0;false;
92.5;MPIB1;29.0;20.0;true;
92.8125;MPIB4;53.0;41.0;false;
94.9375;MPIB3;35.0;47.0;false;
95.375;MPIB2;35.0;26.0;true;
95.8125;MPIB4;56.0;41.0;false;
96.0;MPIB1;29.0;17.0;false;
97.75;MPIB3;38.0;47.0;true;
98.6875;MPIB4;59.0;41.0;false;
99.3125;MPIB1;29.0;14.0;false;
99.3125;MPIB2;35.0;29.0;false;
100.8125;MPIB3;41.0;47.0;false;
102.375;MPIB4;56.0;44.0;true;
103.3125;MPIB1;29.0;11.0;false;
103.8125;MPIB2;32.0;32.0;false;
103.8125;MPIB3;44.0;47.0;true;
106.25;MPIB4;53.0;47.0;true;
107.0625;MPIB3;47.0;47.0;true;
107.3125;MPIB1;29.0;8.0;false;
107.375;MPIB2;32.0;35.0;false;
109.75;MPIB4;50.0;47.0;true;
109.9375;MPIB3;47.0;44.0;false;
111.125;MPIB2;35.0;38.0;false;
111.3125;MPIB1;29.0;5.0;false;
112.8125;MPIB3;47.0;41.0;false;
112.8125;MPIB4;47.0;47.0;true;
114.4375;MPIB2;35.0;35.0;false;
115.625;MPIB4;44.0;47.0;true;
115.75;MPIB3;47.0;38.0;true;
117.8125;MPIB2;38.0;35.0;false;
118.3125;MPIB3;47.0;35.0;true;
118.6875;MPIB4;41.0;47.0;false;
