"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0;MPIB1;55.5;4.5;-0.06773985922336578;-0.10450303554534912;0.9922048449516296;[];
0;MPIB2;38.5;30.5;-0.02600947767496109;-0.07060021162033081;0.9971587657928467;[];
0;MPIB3;57.5;40.5;0.0026442408561706543;-0.30894404649734497;0.951046884059906;[];
0;MPIB4;34.5;18.5;-0.08704687654972076;-0.30894404649734497;0.9470586180686951;[];
0.05;MPIB1;55.5;4.5;-0.06773985922336578;-0.10450303554534912;0.9922048449516296;[];
0.05;MPIB2;38.5;30.5;-0.02600947767496109;-0.07060021162033081;0.9971587657928467;[];
0.05;MPIB3;57.5;40.5;0.0026442408561706543;-0.30894404649734497;0.951046884059906;[];
0.05;MPIB4;34.5;18.5;-0.08704687654972076;-0.30894404649734497;0.9470586180686951;[];
0.1;MPIB1;55.5;4.5;-0.06773985922336578;-0.10450303554534912;0.9922048449516296;[];
0.1;MPIB2;38.5;30.5;-0.02600947767496109;-0.07060021162033081;0.9971587657928467;[];
0.1;MPIB3;57.5;40.5;0.0026442408561706543;-0.30894404649734497;0.951046884059906;[];
0.1;MPIB4;34.5;18.5;-0.08704687654972076;-0.30894404649734497;0.9470586180686951;[];
0.15;MPIB1;55.5;4.5;-0.06773985922336578;-0.10450303554534912;0.9922048449516296;[];
0.15;MPIB2;38.5;30.5;-0.02600947767496109;-0.07060021162033081;0.9971587657928467;[];
0.15;MPIB3;57.5;40.5;0.0051103802397847176;-0.3064810633659363;0.9518336653709412;[];
0.15;MPIB4;34.5;18.5;-0.08704687654972076;-0.30894404649734497;0.9470586180686951;[];
0.2;MPIB1;55.5;4.5;-0.06773985922336578;-0.10450303554534912;0.9922048449516296;[];
0.2;MPIB2;38.5;30.5;-0.02600947767496109;-0.07060021162033081;0.9971587657928467;[];
0.2;MPIB3;57.5;40.5;0.0051103802397847176;-0.3064810633659363;0.9518336653709412;[];
0.2;MPIB4;34.5;18.5;-0.08704687654972076;-0.30894404649734497;0.9470586180686951;[];
