,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
0,0,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,3516805668,100,False,3,3,3,0.0,8.0,0.11,0.11,0.11
1,0,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,3516805668,200,False,6,6,6,0.0,16.0,0.125,0.125,0.125
2,0,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,3516805668,300,False,6,6,6,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
3,0,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,3516805668,400,False,6,6,6,0.0,32.0,0.1225,0.1225,0.1225
4,0,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,3516805668,500,False,7,7,7,0.0,39.0,0.126,0.126,0.126
5,0,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,3516805668,600,False,7,7,7,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
6,0,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,3516805668,700,False,8,8,8,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
7,0,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,3516805668,799,False,8,8,8,0.0,63.0,0.12891113892365458,0.12891113892365458,0.12891113892365458
8,1,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,3618094942,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
9,1,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,3618094942,200,False,2,2,2,0.0,16.0,0.125,0.125,0.125
10,1,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,3618094942,300,False,4,4,4,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
11,1,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,3618094942,400,False,4,4,4,0.0,31.0,0.125,0.125,0.125
12,1,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,3618094942,500,False,8,8,8,0.0,39.0,0.13,0.13,0.13
13,1,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,3618094942,600,False,14,14,14,0.0,47.0,0.13,0.13,0.13
14,1,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,3618094942,700,False,15,15,15,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
15,1,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,3618094942,799,False,15,15,15,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
16,2,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,2185820163,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
17,2,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,2185820163,200,False,3,3,3,0.0,15.0,0.14,0.14,0.14
18,2,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,2185820163,300,False,3,3,3,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
19,2,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,2185820163,400,False,3,3,3,0.0,31.0,0.135,0.135,0.135
20,2,../environments/smooth.16.csv,dist_only,1,-2,0,0,0,0,1,1,2038265566,2185820163,500,False,3,3,3,0.0,39.0,0.132,0.132,0.132
