,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
15,1,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1582466276,799,False,14,14,14,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
16,2,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3511176339,100,False,3,3,3,0.0,8.0,0.12,0.12,0.12
17,2,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3511176339,200,False,3,3,3,0.0,16.0,0.11,0.11,0.11
18,2,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3511176339,300,False,3,3,3,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
19,2,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3511176339,400,False,4,4,4,0.0,31.0,0.1275,0.1275,0.1275
20,2,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3511176339,500,False,4,4,4,0.0,39.0,0.134,0.134,0.134
21,2,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3511176339,600,False,4,4,4,0.0,47.0,0.13,0.13,0.13
22,2,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3511176339,700,False,6,6,6,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
23,2,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3511176339,799,False,7,7,7,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
24,3,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3985488566,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
25,3,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3985488566,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
26,3,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3985488566,300,False,8,8,8,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
27,3,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3985488566,400,False,8,8,8,0.0,31.0,0.1375,0.1375,0.1375
28,3,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3985488566,500,False,8,8,8,0.0,39.0,0.136,0.136,0.136
29,3,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3985488566,600,False,10,10,10,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
30,3,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3985488566,700,False,12,12,12,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
31,3,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3985488566,799,False,14,14,14,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
32,4,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1946168206,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
33,4,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1946168206,200,False,4,4,4,0.0,16.0,0.125,0.125,0.125
34,4,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1946168206,300,False,6,6,6,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
35,4,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1946168206,400,False,7,7,7,0.0,32.0,0.1125,0.1125,0.1125
36,4,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1946168206,500,False,10,10,10,0.0,40.0,0.12,0.12,0.12
37,4,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1946168206,600,False,16,16,16,0.0,48.0,0.11833333333333333,0.11833333333333333,0.11833333333333333
38,4,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1946168206,700,False,21,21,21,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
39,4,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1946168206,799,False,22,22,22,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
40,5,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1472836288,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
41,5,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1472836288,200,False,3,3,3,0.0,16.0,0.12,0.12,0.12
42,5,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1472836288,300,False,3,3,3,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
43,5,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1472836288,400,False,4,4,4,0.0,32.0,0.1225,0.1225,0.1225
44,5,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1472836288,500,False,5,5,5,0.0,40.0,0.122,0.122,0.122
45,5,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1472836288,600,False,8,8,8,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
46,5,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1472836288,700,False,10,10,10,0.0,55.0,0.12285714285714286,0.12285714285714286,0.12285714285714286
47,5,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1472836288,799,False,18,18,18,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
48,6,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,2081786292,100,False,0,0,0,0.0,8.0,0.11,0.11,0.11
49,6,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,2081786292,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
50,6,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,2081786292,300,False,1,1,1,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
51,6,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,2081786292,400,False,1,1,1,0.0,31.0,0.13,0.13,0.13
52,6,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,2081786292,500,False,3,3,3,0.0,39.0,0.134,0.134,0.134
53,6,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,2081786292,600,False,4,4,4,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
54,6,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,2081786292,700,False,7,7,7,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
55,6,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,2081786292,799,False,7,7,7,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
56,7,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,159513177,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
57,7,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,159513177,200,False,2,2,2,0.0,16.0,0.12,0.12,0.12
58,7,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,159513177,300,False,3,3,3,0.0,24.0,0.12,0.12,0.12
59,7,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,159513177,400,False,3,3,3,0.0,32.0,0.1225,0.1225,0.1225
60,7,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,159513177,500,False,3,3,3,0.0,39.0,0.126,0.126,0.126
61,7,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,159513177,600,False,8,8,8,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
62,7,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,159513177,700,False,10,10,10,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
63,7,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,159513177,799,False,11,11,11,0.0,63.0,0.12891113892365458,0.12891113892365458,0.12891113892365458
64,8,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1008742320,100,False,1,1,1,0.0,8.0,0.12,0.12,0.12
65,8,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1008742320,200,False,2,2,2,0.0,16.0,0.11,0.11,0.11
66,8,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1008742320,300,False,4,4,4,0.0,24.0,0.11666666666666667,0.11666666666666667,0.11666666666666667
67,8,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1008742320,400,False,4,4,4,0.0,32.0,0.1175,0.1175,0.1175
68,8,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1008742320,500,False,4,4,4,0.0,40.0,0.114,0.114,0.114
69,8,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1008742320,600,False,4,4,4,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
70,8,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1008742320,700,False,4,4,4,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
71,8,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,1008742320,799,False,5,5,5,0.0,62.0,0.14017521902377972,0.14017521902377972,0.14017521902377972
72,9,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3351188394,100,False,1,1,1,0.0,7.0,0.14,0.14,0.14
73,9,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3351188394,200,False,1,1,1,0.0,15.0,0.14,0.14,0.14
74,9,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3351188394,300,False,1,1,1,0.0,23.0,0.14,0.14,0.14
75,9,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3351188394,400,False,5,5,5,0.0,31.0,0.13,0.13,0.13
76,9,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3351188394,500,False,11,11,11,0.0,39.0,0.124,0.124,0.124
77,9,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3351188394,600,False,13,13,13,0.0,47.0,0.125,0.125,0.125
78,9,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3351188394,700,False,13,13,13,0.0,55.0,0.12714285714285714,0.12714285714285714,0.12714285714285714
79,9,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,708452615,3351188394,799,False,13,13,13,0.0,63.0,0.12640801001251564,0.12640801001251564,0.12640801001251564
80,10,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,2645227801,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
81,10,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,2645227801,200,False,5,5,5,0.0,15.0,0.145,0.145,0.145
82,10,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,2645227801,300,False,8,8,8,0.0,23.0,0.14,0.14,0.14
83,10,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,2645227801,400,False,11,11,11,0.0,31.0,0.145,0.145,0.145
84,10,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,2645227801,500,False,11,11,11,0.0,39.0,0.144,0.144,0.144
85,10,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,2645227801,600,False,12,12,12,0.0,46.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
86,10,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,2645227801,700,False,12,12,12,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
87,10,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,2645227801,799,False,12,12,12,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
88,11,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1582466276,100,False,7,7,7,0.0,8.0,0.12,0.12,0.12
89,11,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1582466276,200,False,10,10,10,0.0,16.0,0.125,0.125,0.125
90,11,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1582466276,300,False,15,15,15,0.0,23.0,0.13,0.13,0.13
91,11,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1582466276,400,False,19,19,19,0.0,31.0,0.1375,0.1375,0.1375
92,11,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1582466276,500,False,25,25,25,0.0,39.0,0.136,0.136,0.136
93,11,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1582466276,600,False,27,27,27,0.0,47.0,0.135,0.135,0.135
94,11,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1582466276,700,False,27,27,27,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
95,11,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1582466276,799,False,27,27,27,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
96,12,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3511176339,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
97,12,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3511176339,200,False,4,4,4,0.0,15.0,0.13,0.13,0.13
98,12,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3511176339,300,False,6,6,6,0.0,23.0,0.13,0.13,0.13
99,12,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3511176339,400,False,6,6,6,0.0,31.0,0.1375,0.1375,0.1375
100,12,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3511176339,500,False,6,6,6,0.0,39.0,0.14,0.14,0.14
101,12,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3511176339,600,False,13,13,13,0.0,47.0,0.135,0.135,0.135
102,12,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3511176339,700,False,15,15,15,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
103,12,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3511176339,799,False,15,15,15,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
104,13,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3985488566,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
105,13,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3985488566,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
106,13,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3985488566,300,False,2,2,2,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
107,13,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3985488566,400,False,4,4,4,0.0,31.0,0.1275,0.1275,0.1275
108,13,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3985488566,500,False,5,5,5,0.0,39.0,0.126,0.126,0.126
109,13,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3985488566,600,False,7,7,7,0.0,47.0,0.125,0.125,0.125
110,13,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3985488566,700,False,11,11,11,0.0,55.0,0.12285714285714286,0.12285714285714286,0.12285714285714286
111,13,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3985488566,799,False,11,11,11,0.0,63.0,0.1214017521902378,0.1214017521902378,0.1214017521902378
112,14,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1946168206,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
113,14,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1946168206,200,False,5,5,5,0.0,15.0,0.14,0.14,0.14
114,14,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1946168206,300,False,6,6,6,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
115,14,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1946168206,400,False,8,8,8,0.0,31.0,0.1275,0.1275,0.1275
116,14,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1946168206,500,False,12,12,12,0.0,39.0,0.13,0.13,0.13
117,14,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1946168206,600,False,14,14,14,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
118,14,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1946168206,700,False,14,14,14,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
119,14,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1946168206,799,False,16,16,16,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
120,15,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1472836288,100,False,7,7,7,0.0,8.0,0.13,0.13,0.13
121,15,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1472836288,200,False,15,15,15,0.0,16.0,0.125,0.125,0.125
122,15,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1472836288,300,False,16,16,16,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
123,15,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1472836288,400,False,16,16,16,0.0,32.0,0.1225,0.1225,0.1225
124,15,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1472836288,500,False,16,16,16,0.0,39.0,0.124,0.124,0.124
125,15,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1472836288,600,False,18,18,18,0.0,47.0,0.125,0.125,0.125
126,15,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1472836288,700,False,22,22,22,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
127,15,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1472836288,799,False,23,23,23,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
128,16,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,2081786292,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
129,16,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,2081786292,200,False,3,3,3,0.0,15.0,0.135,0.135,0.135
130,16,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,2081786292,300,False,5,5,5,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
131,16,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,2081786292,400,False,9,9,9,0.0,31.0,0.135,0.135,0.135
132,16,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,2081786292,500,False,15,15,15,0.0,39.0,0.138,0.138,0.138
133,16,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,2081786292,600,False,15,15,15,0.0,47.0,0.135,0.135,0.135
134,16,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,2081786292,700,False,17,17,17,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
135,16,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,2081786292,799,False,19,19,19,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
136,17,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,159513177,100,False,4,4,4,0.0,7.0,0.15,0.15,0.15
137,17,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,159513177,200,False,9,9,9,0.0,15.0,0.135,0.135,0.135
138,17,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,159513177,300,False,14,14,14,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
139,17,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,159513177,400,False,20,20,20,0.0,31.0,0.14,0.14,0.14
140,17,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,159513177,500,False,22,22,22,0.0,39.0,0.142,0.142,0.142
141,17,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,159513177,600,False,23,23,23,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
142,17,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,159513177,700,False,24,24,24,0.0,54.0,0.1442857142857143,0.1442857142857143,0.1442857142857143
143,17,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,159513177,799,False,24,24,24,0.0,62.0,0.14267834793491865,0.14267834793491865,0.14267834793491865
144,18,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1008742320,100,False,6,6,6,0.0,8.0,0.11,0.11,0.11
145,18,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1008742320,200,False,12,12,12,0.0,16.0,0.11,0.11,0.11
146,18,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1008742320,300,False,13,13,13,0.0,24.0,0.11,0.11,0.11
147,18,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1008742320,400,False,16,16,16,0.0,32.0,0.1125,0.1125,0.1125
148,18,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1008742320,500,False,18,18,18,0.0,40.0,0.112,0.112,0.112
149,18,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1008742320,600,False,19,19,19,0.0,47.0,0.125,0.125,0.125
150,18,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1008742320,700,False,20,20,20,0.0,55.0,0.13,0.13,0.13
151,18,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,1008742320,799,False,21,21,21,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
152,19,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3351188394,100,False,1,1,1,0.0,8.0,0.12,0.12,0.12
153,19,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3351188394,200,False,4,4,4,0.0,16.0,0.115,0.115,0.115
154,19,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3351188394,300,False,6,6,6,0.0,24.0,0.11333333333333333,0.11333333333333333,0.11333333333333333
155,19,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3351188394,400,False,12,12,12,0.0,32.0,0.1225,0.1225,0.1225
156,19,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3351188394,500,False,17,17,17,0.0,39.0,0.128,0.128,0.128
157,19,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3351188394,600,False,22,22,22,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
158,19,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3351188394,700,False,27,27,27,0.0,55.0,0.13,0.13,0.13
159,19,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2962526392,3351188394,799,False,27,27,27,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
160,20,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2727303991,2645227801,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
161,20,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2727303991,2645227801,200,False,2,2,2,0.0,15.0,0.145,0.145,0.145
