,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
19,2,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,947607201,400,False,8,8,8,0.0,31.0,0.125,0.125,0.125
20,2,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,947607201,500,False,8,8,8,0.0,39.0,0.134,0.134,0.134
21,2,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,947607201,600,False,11,11,11,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
22,2,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,947607201,700,False,17,17,17,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
23,2,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,947607201,799,False,24,24,24,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
24,3,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,3657853278,100,False,4,4,4,0.0,7.0,0.15,0.15,0.15
25,3,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,3657853278,200,False,11,11,11,0.0,15.0,0.13,0.13,0.13
26,3,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,3657853278,300,False,14,14,14,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
27,3,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,3657853278,400,False,20,20,20,0.0,31.0,0.135,0.135,0.135
28,3,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,3657853278,500,False,22,22,22,0.0,39.0,0.134,0.134,0.134
29,3,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,3657853278,600,False,24,24,24,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
30,3,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,3657853278,700,False,24,24,24,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
31,3,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,3657853278,799,False,25,25,25,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
32,4,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,2728173867,100,False,0,0,0,0.0,7.0,0.17,0.17,0.17
33,4,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,2728173867,200,False,0,0,0,0.0,15.0,0.15,0.15,0.15
34,4,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,2728173867,300,False,3,3,3,0.0,23.0,0.16,0.16,0.16
35,4,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,2728173867,400,False,4,4,4,0.0,31.0,0.1475,0.1475,0.1475
36,4,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,2728173867,500,False,4,4,4,0.0,39.0,0.14,0.14,0.14
37,4,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,2728173867,600,False,5,5,5,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
38,4,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,2728173867,700,False,6,6,6,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
39,4,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,2728173867,799,False,8,8,8,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
40,5,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,793532271,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
41,5,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,793532271,200,False,4,4,4,0.0,15.0,0.14,0.14,0.14
42,5,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,793532271,300,False,6,6,6,0.0,23.0,0.15,0.15,0.15
43,5,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,793532271,400,False,6,6,6,0.0,31.0,0.1325,0.1325,0.1325
44,5,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,793532271,500,False,7,7,7,0.0,39.0,0.144,0.144,0.144
45,5,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,793532271,600,False,7,7,7,0.0,47.0,0.14,0.14,0.14
46,5,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,793532271,700,False,9,9,9,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
47,5,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,793532271,799,False,15,15,15,0.0,62.0,0.1414267834793492,0.1414267834793492,0.1414267834793492
48,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,4047118656,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
49,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,4047118656,200,False,4,4,4,0.0,16.0,0.125,0.125,0.125
50,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,4047118656,300,False,5,5,5,0.0,23.0,0.13,0.13,0.13
51,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,4047118656,400,False,5,5,5,0.0,31.0,0.125,0.125,0.125
52,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,4047118656,500,False,7,7,7,0.0,40.0,0.122,0.122,0.122
53,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,4047118656,600,False,7,7,7,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
54,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,4047118656,700,False,8,8,8,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
55,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,4047118656,799,False,8,8,8,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
56,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,2453992398,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
57,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,2453992398,200,False,3,3,3,0.0,15.0,0.14,0.14,0.14
58,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,2453992398,300,False,3,3,3,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
59,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,2453992398,400,False,3,3,3,0.0,31.0,0.1475,0.1475,0.1475
60,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,2453992398,500,False,5,5,5,0.0,39.0,0.144,0.144,0.144
61,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,2453992398,600,False,7,7,7,0.0,47.0,0.14,0.14,0.14
62,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,2453992398,700,False,14,14,14,0.0,54.0,0.1442857142857143,0.1442857142857143,0.1442857142857143
63,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,2453992398,799,False,20,20,20,0.0,62.0,0.14518147684605756,0.14518147684605756,0.14518147684605756
64,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,658821458,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
65,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,658821458,200,False,4,4,4,0.0,16.0,0.105,0.105,0.105
66,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,658821458,300,False,8,8,8,0.0,24.0,0.11333333333333333,0.11333333333333333,0.11333333333333333
67,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,658821458,400,False,11,11,11,0.0,32.0,0.1225,0.1225,0.1225
68,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,658821458,500,False,18,18,18,0.0,39.0,0.128,0.128,0.128
69,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,658821458,600,False,25,25,25,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
70,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,658821458,700,False,29,29,29,0.0,55.0,0.12714285714285714,0.12714285714285714,0.12714285714285714
71,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,658821458,799,False,34,34,34,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
72,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,930528687,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
73,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,930528687,200,False,3,3,3,0.0,15.0,0.15,0.15,0.15
74,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,930528687,300,False,7,7,7,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
75,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,930528687,400,False,11,11,11,0.0,31.0,0.1275,0.1275,0.1275
76,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,930528687,500,False,12,12,12,0.0,39.0,0.126,0.126,0.126
77,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,930528687,600,False,12,12,12,0.0,47.0,0.125,0.125,0.125
78,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,930528687,700,False,15,15,15,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
79,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,4249642349,930528687,799,False,15,15,15,0.0,63.0,0.12265331664580725,0.12265331664580725,0.12265331664580725
80,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,1091002122,100,False,8,8,8,0.0,8.0,0.11,0.11,0.11
81,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,1091002122,200,False,9,9,9,0.0,16.0,0.125,0.125,0.125
82,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,1091002122,300,False,9,9,9,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
83,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,1091002122,400,False,11,11,11,0.0,32.0,0.1225,0.1225,0.1225
84,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,1091002122,500,False,14,14,14,0.0,40.0,0.122,0.122,0.122
85,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,1091002122,600,False,14,14,14,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
86,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,1091002122,700,False,17,17,17,0.0,55.0,0.12285714285714286,0.12285714285714286,0.12285714285714286
87,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,1091002122,799,False,19,19,19,0.0,63.0,0.12265331664580725,0.12265331664580725,0.12265331664580725
88,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,1489980190,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
89,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,1489980190,200,False,11,11,11,0.0,15.0,0.145,0.145,0.145
90,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,1489980190,300,False,13,13,13,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
91,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,1489980190,400,False,13,13,13,0.0,31.0,0.14,0.14,0.14
92,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,1489980190,500,False,14,14,14,0.0,39.0,0.136,0.136,0.136
93,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,1489980190,600,False,17,17,17,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
94,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,1489980190,700,False,20,20,20,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
95,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,1489980190,799,False,20,20,20,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
96,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,947607201,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
97,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,947607201,200,False,3,3,3,0.0,15.0,0.13,0.13,0.13
98,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,947607201,300,False,3,3,3,0.0,23.0,0.13,0.13,0.13
99,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,947607201,400,False,3,3,3,0.0,31.0,0.13,0.13,0.13
100,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,947607201,500,False,8,8,8,0.0,39.0,0.13,0.13,0.13
101,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,947607201,600,False,11,11,11,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
102,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,947607201,700,False,17,17,17,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
103,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,947607201,799,False,21,21,21,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
104,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,3657853278,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
105,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,3657853278,200,False,2,2,2,0.0,16.0,0.125,0.125,0.125
106,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,3657853278,300,False,2,2,2,0.0,23.0,0.13,0.13,0.13
107,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,3657853278,400,False,2,2,2,0.0,31.0,0.1325,0.1325,0.1325
108,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,3657853278,500,False,6,6,6,0.0,39.0,0.128,0.128,0.128
109,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,3657853278,600,False,10,10,10,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
110,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,3657853278,700,False,11,11,11,0.0,55.0,0.12285714285714286,0.12285714285714286,0.12285714285714286
111,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,3657853278,799,False,11,11,11,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
112,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,2728173867,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
113,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,2728173867,200,False,5,5,5,0.0,15.0,0.13,0.13,0.13
114,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,2728173867,300,False,5,5,5,0.0,23.0,0.15,0.15,0.15
115,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,2728173867,400,False,6,6,6,0.0,31.0,0.1375,0.1375,0.1375
116,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,2728173867,500,False,6,6,6,0.0,39.0,0.132,0.132,0.132
117,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,2728173867,600,False,7,7,7,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
118,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,2728173867,700,False,7,7,7,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
119,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,2728173867,799,False,9,9,9,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
120,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,793532271,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
121,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,793532271,200,False,7,7,7,0.0,15.0,0.14,0.14,0.14
122,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,793532271,300,False,12,12,12,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
123,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,793532271,400,False,12,12,12,0.0,31.0,0.1375,0.1375,0.1375
124,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,793532271,500,False,14,14,14,0.0,39.0,0.14,0.14,0.14
125,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,793532271,600,False,15,15,15,0.0,47.0,0.14,0.14,0.14
126,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,793532271,700,False,18,18,18,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
127,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,793532271,799,False,20,20,20,0.0,62.0,0.1414267834793492,0.1414267834793492,0.1414267834793492
128,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,4047118656,100,False,1,1,1,0.0,7.0,0.14,0.14,0.14
129,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,4047118656,200,False,3,3,3,0.0,15.0,0.14,0.14,0.14
130,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,4047118656,300,False,9,9,9,0.0,23.0,0.14,0.14,0.14
131,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,4047118656,400,False,10,10,10,0.0,31.0,0.145,0.145,0.145
132,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,4047118656,500,False,13,13,13,0.0,39.0,0.14,0.14,0.14
133,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,4047118656,600,False,15,15,15,0.0,46.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
134,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,4047118656,700,False,15,15,15,0.0,54.0,0.13857142857142857,0.13857142857142857,0.13857142857142857
135,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,4047118656,799,False,16,16,16,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
136,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,2453992398,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
137,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,2453992398,200,False,4,4,4,0.0,16.0,0.125,0.125,0.125
138,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,2453992398,300,False,9,9,9,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
139,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,2453992398,400,False,11,11,11,0.0,31.0,0.1375,0.1375,0.1375
140,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,2453992398,500,False,13,13,13,0.0,39.0,0.134,0.134,0.134
141,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,2453992398,600,False,13,13,13,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
142,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,2453992398,700,False,13,13,13,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
143,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,2453992398,799,False,16,16,16,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
144,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,658821458,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
145,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,658821458,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
146,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,658821458,300,False,7,7,7,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
147,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,658821458,400,False,9,9,9,0.0,31.0,0.1275,0.1275,0.1275
148,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,658821458,500,False,16,16,16,0.0,39.0,0.128,0.128,0.128
149,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,658821458,600,False,23,23,23,0.0,47.0,0.125,0.125,0.125
150,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,658821458,700,False,23,23,23,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
151,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,658821458,799,False,23,23,23,0.0,64.0,0.12015018773466833,0.12015018773466833,0.12015018773466833
152,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,930528687,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
153,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,930528687,200,False,1,1,1,0.0,15.0,0.135,0.135,0.135
154,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,930528687,300,False,7,7,7,0.0,23.0,0.13,0.13,0.13
155,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,930528687,400,False,10,10,10,0.0,31.0,0.1275,0.1275,0.1275
156,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,930528687,500,False,14,14,14,0.0,39.0,0.128,0.128,0.128
157,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,930528687,600,False,16,16,16,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
158,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,930528687,700,False,16,16,16,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
159,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1607779924,930528687,799,False,17,17,17,0.0,63.0,0.12265331664580725,0.12265331664580725,0.12265331664580725
160,20,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,2571515039,1091002122,100,False,4,4,4,0.0,8.0,0.11,0.11,0.11
