,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
22,2,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,2646853611,700,False,24,24,24,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
23,2,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,2646853611,799,False,24,24,24,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
24,3,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,2427818857,100,False,5,5,5,0.0,7.0,0.15,0.15,0.15
25,3,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,2427818857,200,False,8,8,8,0.0,15.0,0.14,0.14,0.14
26,3,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,2427818857,300,False,9,9,9,0.0,23.0,0.15333333333333332,0.15333333333333332,0.15333333333333332
27,3,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,2427818857,400,False,10,10,10,0.0,30.0,0.1525,0.1525,0.1525
28,3,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,2427818857,500,False,11,11,11,0.0,39.0,0.144,0.144,0.144
29,3,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,2427818857,600,False,17,17,17,0.0,46.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
30,3,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,2427818857,700,False,23,23,23,0.0,54.0,0.1457142857142857,0.1457142857142857,0.1457142857142857
31,3,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,2427818857,799,False,24,24,24,0.0,62.0,0.1439299123904881,0.1439299123904881,0.1439299123904881
32,4,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,598820356,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
33,4,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,598820356,200,False,10,10,10,0.0,16.0,0.125,0.125,0.125
34,4,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,598820356,300,False,11,11,11,0.0,24.0,0.12,0.12,0.12
35,4,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,598820356,400,False,11,11,11,0.0,32.0,0.1225,0.1225,0.1225
36,4,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,598820356,500,False,13,13,13,0.0,40.0,0.12,0.12,0.12
37,4,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,598820356,600,False,20,20,20,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
38,4,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,598820356,700,False,21,21,21,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
39,4,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,598820356,799,False,23,23,23,0.0,63.0,0.12390488110137672,0.12390488110137672,0.12390488110137672
40,5,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,3274709958,100,False,4,4,4,0.0,7.0,0.14,0.14,0.14
41,5,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,3274709958,200,False,6,6,6,0.0,15.0,0.135,0.135,0.135
42,5,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,3274709958,300,False,11,11,11,0.0,23.0,0.13,0.13,0.13
43,5,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,3274709958,400,False,14,14,14,0.0,32.0,0.1225,0.1225,0.1225
44,5,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,3274709958,500,False,15,15,15,0.0,39.0,0.124,0.124,0.124
45,5,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,3274709958,600,False,18,18,18,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
46,5,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,3274709958,700,False,25,25,25,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
47,5,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,3274709958,799,False,30,30,30,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
48,6,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,2531768430,100,False,4,4,4,0.0,7.0,0.15,0.15,0.15
49,6,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,2531768430,200,False,9,9,9,0.0,15.0,0.145,0.145,0.145
50,6,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,2531768430,300,False,13,13,13,0.0,23.0,0.15,0.15,0.15
51,6,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,2531768430,400,False,13,13,13,0.0,31.0,0.14,0.14,0.14
52,6,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,2531768430,500,False,13,13,13,0.0,39.0,0.14,0.14,0.14
53,6,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,2531768430,600,False,13,13,13,0.0,47.0,0.14,0.14,0.14
54,6,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,2531768430,700,False,16,16,16,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
55,6,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,2531768430,799,False,18,18,18,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
56,7,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,943780043,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
57,7,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,943780043,200,False,5,5,5,0.0,15.0,0.15,0.15,0.15
58,7,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,943780043,300,False,5,5,5,0.0,23.0,0.16,0.16,0.16
59,7,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,943780043,400,False,6,6,6,0.0,31.0,0.1425,0.1425,0.1425
60,7,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,943780043,500,False,11,11,11,0.0,39.0,0.136,0.136,0.136
61,7,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,943780043,600,False,15,15,15,0.0,47.0,0.135,0.135,0.135
62,7,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,943780043,700,False,20,20,20,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
63,7,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,943780043,799,False,23,23,23,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
64,8,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,3673845620,100,False,4,4,4,0.0,7.0,0.16,0.16,0.16
65,8,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,3673845620,200,False,7,7,7,0.0,15.0,0.14,0.14,0.14
66,8,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,3673845620,300,False,9,9,9,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
67,8,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,3673845620,400,False,11,11,11,0.0,31.0,0.145,0.145,0.145
68,8,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,3673845620,500,False,15,15,15,0.0,39.0,0.142,0.142,0.142
69,8,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,3673845620,600,False,19,19,19,0.0,47.0,0.14,0.14,0.14
70,8,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,3673845620,700,False,23,23,23,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
71,8,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,3673845620,799,False,26,26,26,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
72,9,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,934761681,100,False,5,5,5,0.0,7.0,0.16,0.16,0.16
73,9,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,934761681,200,False,7,7,7,0.0,15.0,0.135,0.135,0.135
74,9,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,934761681,300,False,9,9,9,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
75,9,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,934761681,400,False,14,14,14,0.0,31.0,0.135,0.135,0.135
76,9,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,934761681,500,False,18,18,18,0.0,38.0,0.148,0.148,0.148
77,9,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,934761681,600,False,24,24,24,0.0,46.0,0.14166666666666666,0.14166666666666666,0.14166666666666666
78,9,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,934761681,700,False,30,30,30,0.0,54.0,0.1442857142857143,0.1442857142857143,0.1442857142857143
79,9,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,182818357,934761681,799,False,34,34,34,0.0,62.0,0.14267834793491865,0.14267834793491865,0.14267834793491865
80,10,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2934481220,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
81,10,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2934481220,200,False,10,10,10,0.0,15.0,0.155,0.155,0.155
82,10,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2934481220,300,False,13,13,13,0.0,23.0,0.15,0.15,0.15
83,10,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2934481220,400,False,13,13,13,0.0,31.0,0.14,0.14,0.14
84,10,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2934481220,500,False,13,13,13,0.0,39.0,0.134,0.134,0.134
85,10,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2934481220,600,False,14,14,14,0.0,47.0,0.14,0.14,0.14
86,10,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2934481220,700,False,17,17,17,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
87,10,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2934481220,799,False,17,17,17,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
88,11,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2346608862,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
89,11,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2346608862,200,False,0,0,0,0.0,15.0,0.145,0.145,0.145
90,11,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2346608862,300,False,0,0,0,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
91,11,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2346608862,400,False,0,0,0,0.0,31.0,0.135,0.135,0.135
92,11,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2346608862,500,False,0,0,0,0.0,39.0,0.13,0.13,0.13
93,11,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2346608862,600,False,3,3,3,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
94,11,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2346608862,700,False,8,8,8,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
95,11,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2346608862,799,False,8,8,8,0.0,63.0,0.1251564455569462,0.1251564455569462,0.1251564455569462
96,12,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2646853611,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
97,12,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2646853611,200,False,5,5,5,0.0,15.0,0.13,0.13,0.13
98,12,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2646853611,300,False,9,9,9,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
99,12,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2646853611,400,False,17,17,17,0.0,31.0,0.13,0.13,0.13
100,12,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2646853611,500,False,17,17,17,0.0,39.0,0.134,0.134,0.134
101,12,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2646853611,600,False,20,20,20,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
102,12,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2646853611,700,False,20,20,20,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
103,12,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2646853611,799,False,20,20,20,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
104,13,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2427818857,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
105,13,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2427818857,200,False,2,2,2,0.0,15.0,0.14,0.14,0.14
106,13,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2427818857,300,False,3,3,3,0.0,23.0,0.15333333333333332,0.15333333333333332,0.15333333333333332
107,13,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2427818857,400,False,3,3,3,0.0,31.0,0.145,0.145,0.145
108,13,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2427818857,500,False,4,4,4,0.0,39.0,0.14,0.14,0.14
109,13,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2427818857,600,False,4,4,4,0.0,47.0,0.14,0.14,0.14
110,13,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2427818857,700,False,4,4,4,0.0,54.0,0.14,0.14,0.14
111,13,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2427818857,799,False,4,4,4,0.0,62.0,0.1414267834793492,0.1414267834793492,0.1414267834793492
112,14,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,598820356,100,False,6,6,6,0.0,8.0,0.13,0.13,0.13
113,14,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,598820356,200,False,10,10,10,0.0,16.0,0.125,0.125,0.125
114,14,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,598820356,300,False,13,13,13,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
115,14,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,598820356,400,False,15,15,15,0.0,32.0,0.1225,0.1225,0.1225
116,14,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,598820356,500,False,15,15,15,0.0,40.0,0.122,0.122,0.122
117,14,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,598820356,600,False,15,15,15,0.0,47.0,0.125,0.125,0.125
118,14,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,598820356,700,False,18,18,18,0.0,55.0,0.13,0.13,0.13
119,14,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,598820356,799,False,23,23,23,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
120,15,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,3274709958,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
121,15,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,3274709958,200,False,3,3,3,0.0,15.0,0.155,0.155,0.155
122,15,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,3274709958,300,False,3,3,3,0.0,23.0,0.15,0.15,0.15
123,15,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,3274709958,400,False,6,6,6,0.0,31.0,0.15,0.15,0.15
124,15,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,3274709958,500,False,12,12,12,0.0,39.0,0.14,0.14,0.14
125,15,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,3274709958,600,False,16,16,16,0.0,47.0,0.14,0.14,0.14
126,15,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,3274709958,700,False,21,21,21,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
127,15,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,3274709958,799,False,26,26,26,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
128,16,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2531768430,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
129,16,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2531768430,200,False,1,1,1,0.0,15.0,0.145,0.145,0.145
130,16,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2531768430,300,False,1,1,1,0.0,23.0,0.15333333333333332,0.15333333333333332,0.15333333333333332
131,16,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2531768430,400,False,4,4,4,0.0,31.0,0.1475,0.1475,0.1475
132,16,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2531768430,500,False,5,5,5,0.0,39.0,0.144,0.144,0.144
133,16,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2531768430,600,False,10,10,10,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
134,16,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2531768430,700,False,14,14,14,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
135,16,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,2531768430,799,False,17,17,17,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
136,17,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,943780043,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
137,17,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,943780043,200,False,4,4,4,0.0,15.0,0.15,0.15,0.15
138,17,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,943780043,300,False,5,5,5,0.0,23.0,0.16,0.16,0.16
139,17,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,943780043,400,False,6,6,6,0.0,31.0,0.14,0.14,0.14
140,17,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,943780043,500,False,12,12,12,0.0,39.0,0.14,0.14,0.14
141,17,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,943780043,600,False,12,12,12,0.0,46.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
142,17,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,943780043,700,False,20,20,20,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
143,17,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,943780043,799,False,24,24,24,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
144,18,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,3673845620,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
145,18,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,3673845620,200,False,0,0,0,0.0,15.0,0.13,0.13,0.13
146,18,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,3673845620,300,False,1,1,1,0.0,23.0,0.13,0.13,0.13
147,18,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,3673845620,400,False,1,1,1,0.0,31.0,0.13,0.13,0.13
148,18,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,3673845620,500,False,1,1,1,0.0,39.0,0.13,0.13,0.13
149,18,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,3673845620,600,False,2,2,2,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
150,18,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,3673845620,700,False,6,6,6,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
151,18,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,3673845620,799,False,6,6,6,0.0,63.0,0.12891113892365458,0.12891113892365458,0.12891113892365458
152,19,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,934761681,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
153,19,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,934761681,200,False,2,2,2,0.0,15.0,0.135,0.135,0.135
154,19,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,934761681,300,False,9,9,9,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
155,19,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,934761681,400,False,9,9,9,0.0,31.0,0.135,0.135,0.135
156,19,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,934761681,500,False,9,9,9,0.0,39.0,0.144,0.144,0.144
157,19,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,934761681,600,False,13,13,13,0.0,47.0,0.14,0.14,0.14
158,19,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,934761681,700,False,18,18,18,0.0,54.0,0.14142857142857143,0.14142857142857143,0.14142857142857143
159,19,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,82939321,934761681,799,False,22,22,22,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
160,20,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,2208154958,2934481220,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
161,20,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,2208154958,2934481220,200,False,2,2,2,0.0,15.0,0.135,0.135,0.135
162,20,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,2208154958,2934481220,300,False,2,2,2,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
163,20,../environments/smooth.2.csv,dist_only,1,-2,0,0,0,0,1,1,2208154958,2934481220,400,False,3,3,3,0.0,31.0,0.1375,0.1375,0.1375
