,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
67,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3280387012,3790218436,400,False,8,8,8,0.0,31.0,0.1275,0.1275,0.1275
68,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3280387012,3790218436,500,False,8,8,8,0.0,39.0,0.128,0.128,0.128
69,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3280387012,3790218436,600,False,9,9,9,0.0,47.0,0.125,0.125,0.125
70,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3280387012,3790218436,700,False,10,10,10,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
71,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3280387012,3790218436,799,False,11,11,11,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
72,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3280387012,2170177477,100,False,0,0,0,0.0,8.0,0.11,0.11,0.11
73,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3280387012,2170177477,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
74,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3280387012,2170177477,300,False,2,2,2,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
75,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3280387012,2170177477,400,False,3,3,3,0.0,31.0,0.1275,0.1275,0.1275
76,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3280387012,2170177477,500,False,5,5,5,0.0,39.0,0.13,0.13,0.13
77,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3280387012,2170177477,600,False,7,7,7,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
78,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3280387012,2170177477,700,False,8,8,8,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
79,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3280387012,2170177477,799,False,12,12,12,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
80,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,131383004,100,False,2,2,2,0.0,8.0,0.12,0.12,0.12
81,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,131383004,200,False,3,3,3,0.0,15.0,0.135,0.135,0.135
82,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,131383004,300,False,6,6,6,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
83,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,131383004,400,False,7,7,7,0.0,31.0,0.1475,0.1475,0.1475
84,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,131383004,500,False,8,8,8,0.0,39.0,0.138,0.138,0.138
85,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,131383004,600,False,11,11,11,0.0,47.0,0.135,0.135,0.135
86,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,131383004,700,False,16,16,16,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
87,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,131383004,799,False,16,16,16,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
88,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2325348894,100,False,5,5,5,0.0,7.0,0.15,0.15,0.15
89,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2325348894,200,False,7,7,7,0.0,15.0,0.15,0.15,0.15
90,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2325348894,300,False,8,8,8,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
91,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2325348894,400,False,10,10,10,0.0,31.0,0.15,0.15,0.15
92,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2325348894,500,False,12,12,12,0.0,39.0,0.144,0.144,0.144
93,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2325348894,600,False,12,12,12,0.0,46.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
94,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2325348894,700,False,12,12,12,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
95,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2325348894,799,False,13,13,13,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
96,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,1001090105,100,False,5,5,5,0.0,8.0,0.12,0.12,0.12
97,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,1001090105,200,False,7,7,7,0.0,16.0,0.125,0.125,0.125
98,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,1001090105,300,False,10,10,10,0.0,23.0,0.13,0.13,0.13
99,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,1001090105,400,False,12,12,12,0.0,31.0,0.125,0.125,0.125
100,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,1001090105,500,False,13,13,13,0.0,39.0,0.134,0.134,0.134
101,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,1001090105,600,False,19,19,19,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
102,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,1001090105,700,False,20,20,20,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
103,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,1001090105,799,False,23,23,23,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
104,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,92297589,100,False,2,2,2,0.0,7.0,0.14,0.14,0.14
105,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,92297589,200,False,7,7,7,0.0,15.0,0.135,0.135,0.135
106,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,92297589,300,False,8,8,8,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
107,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,92297589,400,False,9,9,9,0.0,31.0,0.1375,0.1375,0.1375
108,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,92297589,500,False,10,10,10,0.0,39.0,0.138,0.138,0.138
109,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,92297589,600,False,13,13,13,0.0,47.0,0.14,0.14,0.14
110,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,92297589,700,False,18,18,18,0.0,54.0,0.1442857142857143,0.1442857142857143,0.1442857142857143
111,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,92297589,799,False,18,18,18,0.0,62.0,0.14518147684605756,0.14518147684605756,0.14518147684605756
112,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2758633299,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
113,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2758633299,200,False,3,3,3,0.0,15.0,0.14,0.14,0.14
114,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2758633299,300,False,4,4,4,0.0,23.0,0.14,0.14,0.14
115,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2758633299,400,False,4,4,4,0.0,31.0,0.135,0.135,0.135
116,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2758633299,500,False,7,7,7,0.0,39.0,0.132,0.132,0.132
117,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2758633299,600,False,9,9,9,0.0,47.0,0.14,0.14,0.14
118,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2758633299,700,False,11,11,11,0.0,54.0,0.14,0.14,0.14
119,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2758633299,799,False,11,11,11,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
120,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,3693442237,100,False,2,2,2,0.0,8.0,0.12,0.12,0.12
121,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,3693442237,200,False,4,4,4,0.0,16.0,0.12,0.12,0.12
122,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,3693442237,300,False,7,7,7,0.0,24.0,0.12,0.12,0.12
123,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,3693442237,400,False,7,7,7,0.0,31.0,0.1325,0.1325,0.1325
124,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,3693442237,500,False,11,11,11,0.0,39.0,0.128,0.128,0.128
125,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,3693442237,600,False,14,14,14,0.0,47.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
126,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,3693442237,700,False,18,18,18,0.0,55.0,0.12285714285714286,0.12285714285714286,0.12285714285714286
127,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,3693442237,799,False,18,18,18,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
128,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2878940490,100,False,1,1,1,0.0,7.0,0.14,0.14,0.14
129,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2878940490,200,False,8,8,8,0.0,15.0,0.14,0.14,0.14
130,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2878940490,300,False,11,11,11,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
131,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2878940490,400,False,12,12,12,0.0,31.0,0.1375,0.1375,0.1375
132,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2878940490,500,False,12,12,12,0.0,39.0,0.13,0.13,0.13
133,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2878940490,600,False,16,16,16,0.0,47.0,0.13,0.13,0.13
134,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2878940490,700,False,20,20,20,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
135,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2878940490,799,False,21,21,21,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
136,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,1302957853,100,False,6,6,6,0.0,7.0,0.15,0.15,0.15
137,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,1302957853,200,False,6,6,6,0.0,15.0,0.145,0.145,0.145
138,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,1302957853,300,False,8,8,8,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
139,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,1302957853,400,False,11,11,11,0.0,31.0,0.135,0.135,0.135
140,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,1302957853,500,False,13,13,13,0.0,39.0,0.144,0.144,0.144
141,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,1302957853,600,False,14,14,14,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
142,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,1302957853,700,False,17,17,17,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
143,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,1302957853,799,False,18,18,18,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
144,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,3790218436,100,False,2,2,2,0.0,7.0,0.14,0.14,0.14
145,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,3790218436,200,False,4,4,4,0.0,15.0,0.17,0.17,0.17
146,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,3790218436,300,False,6,6,6,0.0,23.0,0.16,0.16,0.16
147,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,3790218436,400,False,8,8,8,0.0,31.0,0.15,0.15,0.15
148,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,3790218436,500,False,9,9,9,0.0,38.0,0.152,0.152,0.152
149,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,3790218436,600,False,11,11,11,0.0,46.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
150,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,3790218436,700,False,17,17,17,0.0,54.0,0.14714285714285713,0.14714285714285713,0.14714285714285713
151,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,3790218436,799,False,18,18,18,0.0,62.0,0.14518147684605756,0.14518147684605756,0.14518147684605756
152,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2170177477,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
153,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2170177477,200,False,3,3,3,0.0,15.0,0.13,0.13,0.13
154,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2170177477,300,False,8,8,8,0.0,23.0,0.13,0.13,0.13
155,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2170177477,400,False,12,12,12,0.0,31.0,0.1325,0.1325,0.1325
156,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2170177477,500,False,17,17,17,0.0,39.0,0.136,0.136,0.136
157,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2170177477,600,False,20,20,20,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
158,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2170177477,700,False,23,23,23,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
159,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1095513148,2170177477,799,False,23,23,23,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
160,20,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,1930549411,131383004,100,False,2,2,2,0.0,8.0,0.12,0.12,0.12
