,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
36,4,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,1171263063,500,False,14,14,14,0.0,39.0,0.124,0.124,0.124
37,4,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,1171263063,600,False,19,19,19,0.0,47.0,0.13,0.13,0.13
38,4,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,1171263063,700,False,24,24,24,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
39,4,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,1171263063,799,False,27,27,27,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
40,5,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,27371330,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
41,5,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,27371330,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
42,5,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,27371330,300,False,8,8,8,0.0,23.0,0.15,0.15,0.15
43,5,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,27371330,400,False,15,15,15,0.0,31.0,0.1475,0.1475,0.1475
44,5,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,27371330,500,False,18,18,18,0.0,38.0,0.148,0.148,0.148
45,5,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,27371330,600,False,19,19,19,0.0,46.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
46,5,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,27371330,700,False,20,20,20,0.0,54.0,0.13857142857142857,0.13857142857142857,0.13857142857142857
47,5,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,27371330,799,False,22,22,22,0.0,62.0,0.1439299123904881,0.1439299123904881,0.1439299123904881
48,6,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,1693116562,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
49,6,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,1693116562,200,False,3,3,3,0.0,15.0,0.13,0.13,0.13
50,6,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,1693116562,300,False,10,10,10,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
51,6,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,1693116562,400,False,11,11,11,0.0,31.0,0.1275,0.1275,0.1275
52,6,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,1693116562,500,False,13,13,13,0.0,39.0,0.124,0.124,0.124
53,6,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,1693116562,600,False,14,14,14,0.0,47.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
54,6,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,1693116562,700,False,18,18,18,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
55,6,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,1693116562,799,False,21,21,21,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
56,7,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,141367267,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
57,7,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,141367267,200,False,6,6,6,0.0,15.0,0.145,0.145,0.145
58,7,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,141367267,300,False,7,7,7,0.0,23.0,0.15333333333333332,0.15333333333333332,0.15333333333333332
59,7,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,141367267,400,False,7,7,7,0.0,31.0,0.145,0.145,0.145
60,7,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,141367267,500,False,7,7,7,0.0,39.0,0.144,0.144,0.144
61,7,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,141367267,600,False,8,8,8,0.0,46.0,0.14166666666666666,0.14166666666666666,0.14166666666666666
62,7,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,141367267,700,False,10,10,10,0.0,54.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
63,7,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,141367267,799,False,15,15,15,0.0,62.0,0.14017521902377972,0.14017521902377972,0.14017521902377972
64,8,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,531896839,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
65,8,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,531896839,200,False,8,8,8,0.0,15.0,0.14,0.14,0.14
66,8,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,531896839,300,False,10,10,10,0.0,23.0,0.16,0.16,0.16
67,8,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,531896839,400,False,10,10,10,0.0,31.0,0.1425,0.1425,0.1425
68,8,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,531896839,500,False,10,10,10,0.0,39.0,0.142,0.142,0.142
69,8,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,531896839,600,False,11,11,11,0.0,47.0,0.14,0.14,0.14
70,8,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,531896839,700,False,17,17,17,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
71,8,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,531896839,799,False,18,18,18,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
72,9,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,639733757,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
73,9,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,639733757,200,False,7,7,7,0.0,16.0,0.115,0.115,0.115
74,9,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,639733757,300,False,10,10,10,0.0,24.0,0.12,0.12,0.12
75,9,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,639733757,400,False,15,15,15,0.0,32.0,0.115,0.115,0.115
76,9,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,639733757,500,False,20,20,20,0.0,40.0,0.118,0.118,0.118
77,9,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,639733757,600,False,22,22,22,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
78,9,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,639733757,700,False,25,25,25,0.0,55.0,0.13,0.13,0.13
79,9,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2449541944,639733757,799,False,26,26,26,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
80,10,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,2926387137,100,False,1,1,1,0.0,7.0,0.16,0.16,0.16
81,10,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,2926387137,200,False,2,2,2,0.0,15.0,0.155,0.155,0.155
82,10,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,2926387137,300,False,3,3,3,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
83,10,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,2926387137,400,False,6,6,6,0.0,31.0,0.1375,0.1375,0.1375
84,10,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,2926387137,500,False,9,9,9,0.0,39.0,0.134,0.134,0.134
85,10,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,2926387137,600,False,11,11,11,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
86,10,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,2926387137,700,False,12,12,12,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
87,10,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,2926387137,799,False,13,13,13,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
88,11,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,240602151,100,False,3,3,3,0.0,7.0,0.14,0.14,0.14
89,11,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,240602151,200,False,10,10,10,0.0,15.0,0.15,0.15,0.15
90,11,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,240602151,300,False,12,12,12,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
91,11,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,240602151,400,False,19,19,19,0.0,31.0,0.1375,0.1375,0.1375
92,11,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,240602151,500,False,22,22,22,0.0,39.0,0.134,0.134,0.134
93,11,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,240602151,600,False,25,25,25,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
94,11,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,240602151,700,False,25,25,25,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
95,11,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,240602151,799,False,26,26,26,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
96,12,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,3851131113,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
97,12,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,3851131113,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
98,12,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,3851131113,300,False,3,3,3,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
99,12,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,3851131113,400,False,7,7,7,0.0,31.0,0.1275,0.1275,0.1275
100,12,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,3851131113,500,False,14,14,14,0.0,39.0,0.132,0.132,0.132
101,12,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,3851131113,600,False,15,15,15,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
102,12,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,3851131113,700,False,19,19,19,0.0,55.0,0.12428571428571429,0.12428571428571429,0.12428571428571429
103,12,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,3851131113,799,False,22,22,22,0.0,63.0,0.1214017521902378,0.1214017521902378,0.1214017521902378
104,13,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,3220448689,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
105,13,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,3220448689,200,False,0,0,0,0.0,15.0,0.155,0.155,0.155
106,13,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,3220448689,300,False,2,2,2,0.0,23.0,0.15,0.15,0.15
107,13,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,3220448689,400,False,7,7,7,0.0,31.0,0.1475,0.1475,0.1475
108,13,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,3220448689,500,False,11,11,11,0.0,39.0,0.144,0.144,0.144
109,13,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,3220448689,600,False,13,13,13,0.0,47.0,0.14,0.14,0.14
110,13,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,3220448689,700,False,17,17,17,0.0,54.0,0.13857142857142857,0.13857142857142857,0.13857142857142857
111,13,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,3220448689,799,False,20,20,20,0.0,62.0,0.14017521902377972,0.14017521902377972,0.14017521902377972
112,14,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,1171263063,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
113,14,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,1171263063,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
114,14,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,1171263063,300,False,9,9,9,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
115,14,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,1171263063,400,False,13,13,13,0.0,32.0,0.1225,0.1225,0.1225
116,14,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,1171263063,500,False,18,18,18,0.0,39.0,0.124,0.124,0.124
117,14,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,1171263063,600,False,21,21,21,0.0,47.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
118,14,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,1171263063,700,False,22,22,22,0.0,55.0,0.12285714285714286,0.12285714285714286,0.12285714285714286
119,14,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,1171263063,799,False,22,22,22,0.0,63.0,0.1251564455569462,0.1251564455569462,0.1251564455569462
120,15,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,27371330,100,False,1,1,1,0.0,7.0,0.16,0.16,0.16
121,15,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,27371330,200,False,3,3,3,0.0,15.0,0.145,0.145,0.145
122,15,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,27371330,300,False,5,5,5,0.0,23.0,0.16,0.16,0.16
123,15,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,27371330,400,False,7,7,7,0.0,30.0,0.155,0.155,0.155
124,15,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,27371330,500,False,12,12,12,0.0,38.0,0.152,0.152,0.152
125,15,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,27371330,600,False,15,15,15,0.0,46.0,0.14833333333333334,0.14833333333333334,0.14833333333333334
126,15,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,27371330,700,False,15,15,15,0.0,54.0,0.14,0.14,0.14
127,15,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,27371330,799,False,17,17,17,0.0,62.0,0.13892365456821026,0.13892365456821026,0.13892365456821026
128,16,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,1693116562,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
129,16,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,1693116562,200,False,6,6,6,0.0,16.0,0.125,0.125,0.125
130,16,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,1693116562,300,False,8,8,8,0.0,24.0,0.11333333333333333,0.11333333333333333,0.11333333333333333
131,16,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,1693116562,400,False,9,9,9,0.0,32.0,0.115,0.115,0.115
132,16,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,1693116562,500,False,13,13,13,0.0,40.0,0.116,0.116,0.116
133,16,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,1693116562,600,False,15,15,15,0.0,48.0,0.11666666666666667,0.11666666666666667,0.11666666666666667
134,16,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,1693116562,700,False,20,20,20,0.0,55.0,0.12285714285714286,0.12285714285714286,0.12285714285714286
135,16,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,1693116562,799,False,22,22,22,0.0,63.0,0.12891113892365458,0.12891113892365458,0.12891113892365458
136,17,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,141367267,100,False,1,1,1,0.0,7.0,0.14,0.14,0.14
137,17,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,141367267,200,False,2,2,2,0.0,15.0,0.135,0.135,0.135
138,17,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,141367267,300,False,5,5,5,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
139,17,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,141367267,400,False,5,5,5,0.0,31.0,0.14,0.14,0.14
140,17,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,141367267,500,False,7,7,7,0.0,39.0,0.14,0.14,0.14
141,17,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,141367267,600,False,7,7,7,0.0,46.0,0.14166666666666666,0.14166666666666666,0.14166666666666666
142,17,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,141367267,700,False,8,8,8,0.0,54.0,0.14142857142857143,0.14142857142857143,0.14142857142857143
143,17,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,141367267,799,False,12,12,12,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
144,18,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,531896839,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
145,18,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,531896839,200,False,7,7,7,0.0,15.0,0.135,0.135,0.135
146,18,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,531896839,300,False,9,9,9,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
147,18,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,531896839,400,False,11,11,11,0.0,31.0,0.1275,0.1275,0.1275
148,18,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,531896839,500,False,14,14,14,0.0,39.0,0.126,0.126,0.126
149,18,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,531896839,600,False,17,17,17,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
150,18,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,531896839,700,False,18,18,18,0.0,55.0,0.12714285714285714,0.12714285714285714,0.12714285714285714
151,18,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,531896839,799,False,18,18,18,0.0,63.0,0.12390488110137672,0.12390488110137672,0.12390488110137672
152,19,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,639733757,100,False,2,2,2,0.0,8.0,0.11,0.11,0.11
153,19,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,639733757,200,False,9,9,9,0.0,16.0,0.105,0.105,0.105
154,19,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,639733757,300,False,14,14,14,0.0,24.0,0.11,0.11,0.11
155,19,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,639733757,400,False,15,15,15,0.0,32.0,0.1125,0.1125,0.1125
156,19,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,639733757,500,False,19,19,19,0.0,40.0,0.122,0.122,0.122
157,19,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,639733757,600,False,24,24,24,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
158,19,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,639733757,700,False,30,30,30,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
159,19,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2715420061,639733757,799,False,31,31,31,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
160,20,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,1190955155,2926387137,100,False,2,2,2,0.0,7.0,0.14,0.14,0.14
