,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
61,7,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,817493513,600,False,8,8,8,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
62,7,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,817493513,700,False,12,12,12,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
63,7,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,817493513,799,False,16,16,16,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
64,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,1217504795,100,False,0,0,0,0.0,8.0,0.11,0.11,0.11
65,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,1217504795,200,False,3,3,3,0.0,16.0,0.11,0.11,0.11
66,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,1217504795,300,False,6,6,6,0.0,24.0,0.11333333333333333,0.11333333333333333,0.11333333333333333
67,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,1217504795,400,False,10,10,10,0.0,32.0,0.1225,0.1225,0.1225
68,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,1217504795,500,False,11,11,11,0.0,39.0,0.124,0.124,0.124
69,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,1217504795,600,False,17,17,17,0.0,47.0,0.13,0.13,0.13
70,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,1217504795,700,False,18,18,18,0.0,55.0,0.13,0.13,0.13
71,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,1217504795,799,False,19,19,19,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
72,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,2964600366,100,False,1,1,1,0.0,8.0,0.11,0.11,0.11
73,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,2964600366,200,False,1,1,1,0.0,15.0,0.135,0.135,0.135
74,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,2964600366,300,False,2,2,2,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
75,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,2964600366,400,False,6,6,6,0.0,31.0,0.1275,0.1275,0.1275
76,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,2964600366,500,False,9,9,9,0.0,39.0,0.132,0.132,0.132
77,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,2964600366,600,False,10,10,10,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
78,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,2964600366,700,False,14,14,14,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
79,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3885297172,2964600366,799,False,15,15,15,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
80,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1441257086,100,False,4,4,4,0.0,8.0,0.12,0.12,0.12
81,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1441257086,200,False,10,10,10,0.0,16.0,0.12,0.12,0.12
82,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1441257086,300,False,14,14,14,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
83,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1441257086,400,False,15,15,15,0.0,31.0,0.135,0.135,0.135
84,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1441257086,500,False,19,19,19,0.0,39.0,0.136,0.136,0.136
85,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1441257086,600,False,23,23,23,0.0,47.0,0.13,0.13,0.13
86,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1441257086,700,False,26,26,26,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
87,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1441257086,799,False,27,27,27,0.0,63.0,0.12891113892365458,0.12891113892365458,0.12891113892365458
88,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1835547896,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
89,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1835547896,200,False,2,2,2,0.0,15.0,0.145,0.145,0.145
90,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1835547896,300,False,3,3,3,0.0,23.0,0.16,0.16,0.16
91,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1835547896,400,False,5,5,5,0.0,30.0,0.16,0.16,0.16
92,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1835547896,500,False,10,10,10,0.0,38.0,0.15,0.15,0.15
93,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1835547896,600,False,12,12,12,0.0,46.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
94,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1835547896,700,False,12,12,12,0.0,54.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
95,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1835547896,799,False,12,12,12,0.0,62.0,0.1414267834793492,0.1414267834793492,0.1414267834793492
96,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2113611752,100,False,5,5,5,0.0,7.0,0.19,0.19,0.19
97,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2113611752,200,False,5,5,5,0.0,15.0,0.17,0.17,0.17
98,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2113611752,300,False,7,7,7,0.0,23.0,0.15333333333333332,0.15333333333333332,0.15333333333333332
99,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2113611752,400,False,11,11,11,0.0,31.0,0.1475,0.1475,0.1475
100,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2113611752,500,False,11,11,11,0.0,39.0,0.144,0.144,0.144
101,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2113611752,600,False,13,13,13,0.0,46.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
102,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2113611752,700,False,18,18,18,0.0,54.0,0.14142857142857143,0.14142857142857143,0.14142857142857143
103,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2113611752,799,False,19,19,19,0.0,62.0,0.13892365456821026,0.13892365456821026,0.13892365456821026
104,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,349893735,100,False,5,5,5,0.0,7.0,0.14,0.14,0.14
105,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,349893735,200,False,7,7,7,0.0,15.0,0.135,0.135,0.135
106,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,349893735,300,False,7,7,7,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
107,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,349893735,400,False,8,8,8,0.0,31.0,0.1375,0.1375,0.1375
108,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,349893735,500,False,10,10,10,0.0,39.0,0.134,0.134,0.134
109,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,349893735,600,False,11,11,11,0.0,47.0,0.13,0.13,0.13
110,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,349893735,700,False,15,15,15,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
111,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,349893735,799,False,16,16,16,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
112,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2461917980,100,False,4,4,4,0.0,8.0,0.12,0.12,0.12
113,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2461917980,200,False,6,6,6,0.0,16.0,0.125,0.125,0.125
114,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2461917980,300,False,7,7,7,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
115,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2461917980,400,False,7,7,7,0.0,31.0,0.125,0.125,0.125
116,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2461917980,500,False,9,9,9,0.0,40.0,0.122,0.122,0.122
117,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2461917980,600,False,12,12,12,0.0,47.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
118,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2461917980,700,False,17,17,17,0.0,55.0,0.12285714285714286,0.12285714285714286,0.12285714285714286
119,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2461917980,799,False,21,21,21,0.0,63.0,0.12265331664580725,0.12265331664580725,0.12265331664580725
120,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,150741121,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
121,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,150741121,200,False,6,6,6,0.0,15.0,0.15,0.15,0.15
122,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,150741121,300,False,13,13,13,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
123,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,150741121,400,False,14,14,14,0.0,31.0,0.125,0.125,0.125
124,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,150741121,500,False,16,16,16,0.0,39.0,0.124,0.124,0.124
125,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,150741121,600,False,16,16,16,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
126,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,150741121,700,False,19,19,19,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
127,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,150741121,799,False,20,20,20,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
128,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,405981666,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
129,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,405981666,200,False,4,4,4,0.0,16.0,0.11,0.11,0.11
130,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,405981666,300,False,4,4,4,0.0,24.0,0.10666666666666667,0.10666666666666667,0.10666666666666667
131,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,405981666,400,False,4,4,4,0.0,32.0,0.115,0.115,0.115
132,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,405981666,500,False,9,9,9,0.0,40.0,0.114,0.114,0.114
133,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,405981666,600,False,11,11,11,0.0,48.0,0.11833333333333333,0.11833333333333333,0.11833333333333333
134,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,405981666,700,False,11,11,11,0.0,56.0,0.11857142857142858,0.11857142857142858,0.11857142857142858
135,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,405981666,799,False,12,12,12,0.0,64.0,0.12015018773466833,0.12015018773466833,0.12015018773466833
136,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,817493513,100,False,1,1,1,0.0,7.0,0.16,0.16,0.16
137,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,817493513,200,False,3,3,3,0.0,15.0,0.145,0.145,0.145
138,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,817493513,300,False,4,4,4,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
139,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,817493513,400,False,6,6,6,0.0,31.0,0.1325,0.1325,0.1325
140,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,817493513,500,False,9,9,9,0.0,39.0,0.128,0.128,0.128
141,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,817493513,600,False,12,12,12,0.0,47.0,0.13,0.13,0.13
142,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,817493513,700,False,15,15,15,0.0,55.0,0.13,0.13,0.13
143,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,817493513,799,False,17,17,17,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
144,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1217504795,100,False,1,1,1,0.0,8.0,0.11,0.11,0.11
145,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1217504795,200,False,4,4,4,0.0,16.0,0.125,0.125,0.125
146,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1217504795,300,False,4,4,4,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
147,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1217504795,400,False,5,5,5,0.0,31.0,0.14,0.14,0.14
148,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1217504795,500,False,7,7,7,0.0,39.0,0.14,0.14,0.14
149,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1217504795,600,False,8,8,8,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
150,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1217504795,700,False,10,10,10,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
151,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,1217504795,799,False,15,15,15,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
152,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2964600366,100,False,1,1,1,0.0,8.0,0.11,0.11,0.11
153,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2964600366,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
154,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2964600366,300,False,6,6,6,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
155,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2964600366,400,False,6,6,6,0.0,31.0,0.125,0.125,0.125
156,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2964600366,500,False,6,6,6,0.0,39.0,0.134,0.134,0.134
157,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2964600366,600,False,7,7,7,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
158,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2964600366,700,False,13,13,13,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
159,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3886712182,2964600366,799,False,15,15,15,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
160,20,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,3745771442,1441257086,100,False,1,1,1,0.0,8.0,0.12,0.12,0.12
