,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
11,1,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,1861984500,400,False,9,9,9,0.0,32.0,0.1175,0.1175,0.1175
12,1,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,1861984500,500,False,12,12,12,0.0,40.0,0.12,0.12,0.12
13,1,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,1861984500,600,False,15,15,15,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
14,1,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,1861984500,700,False,15,15,15,0.0,55.0,0.12285714285714286,0.12285714285714286,0.12285714285714286
15,1,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,1861984500,799,False,16,16,16,0.0,63.0,0.12640801001251564,0.12640801001251564,0.12640801001251564
16,2,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3673953033,100,False,5,5,5,0.0,8.0,0.11,0.11,0.11
17,2,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3673953033,200,False,6,6,6,0.0,16.0,0.11,0.11,0.11
18,2,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3673953033,300,False,7,7,7,0.0,24.0,0.11666666666666667,0.11666666666666667,0.11666666666666667
19,2,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3673953033,400,False,11,11,11,0.0,32.0,0.1225,0.1225,0.1225
20,2,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3673953033,500,False,14,14,14,0.0,40.0,0.122,0.122,0.122
21,2,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3673953033,600,False,16,16,16,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
22,2,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3673953033,700,False,19,19,19,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
23,2,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3673953033,799,False,22,22,22,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
24,3,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,4025587490,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
25,3,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,4025587490,200,False,5,5,5,0.0,16.0,0.125,0.125,0.125
26,3,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,4025587490,300,False,8,8,8,0.0,23.0,0.13,0.13,0.13
27,3,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,4025587490,400,False,8,8,8,0.0,31.0,0.1275,0.1275,0.1275
28,3,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,4025587490,500,False,9,9,9,0.0,39.0,0.13,0.13,0.13
29,3,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,4025587490,600,False,12,12,12,0.0,47.0,0.13,0.13,0.13
30,3,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,4025587490,700,False,16,16,16,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
31,3,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,4025587490,799,False,18,18,18,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
32,4,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3675017765,100,False,1,1,1,0.0,8.0,0.12,0.12,0.12
33,4,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3675017765,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
34,4,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3675017765,300,False,3,3,3,0.0,23.0,0.13,0.13,0.13
35,4,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3675017765,400,False,3,3,3,0.0,31.0,0.1375,0.1375,0.1375
36,4,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3675017765,500,False,4,4,4,0.0,39.0,0.132,0.132,0.132
37,4,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3675017765,600,False,6,6,6,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
38,4,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3675017765,700,False,7,7,7,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
39,4,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3675017765,799,False,10,10,10,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
40,5,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3427229288,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
41,5,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3427229288,200,False,3,3,3,0.0,15.0,0.14,0.14,0.14
42,5,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3427229288,300,False,4,4,4,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
43,5,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3427229288,400,False,7,7,7,0.0,31.0,0.135,0.135,0.135
44,5,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3427229288,500,False,9,9,9,0.0,39.0,0.14,0.14,0.14
45,5,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3427229288,600,False,9,9,9,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
46,5,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3427229288,700,False,10,10,10,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
47,5,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3427229288,799,False,12,12,12,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
48,6,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3798440436,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
49,6,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3798440436,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
50,6,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3798440436,300,False,6,6,6,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
51,6,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3798440436,400,False,11,11,11,0.0,31.0,0.1375,0.1375,0.1375
52,6,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3798440436,500,False,13,13,13,0.0,39.0,0.14,0.14,0.14
53,6,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3798440436,600,False,16,16,16,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
54,6,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3798440436,700,False,16,16,16,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
55,6,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,3798440436,799,False,18,18,18,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
56,7,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,4084169949,100,False,3,3,3,0.0,8.0,0.12,0.12,0.12
57,7,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,4084169949,200,False,4,4,4,0.0,15.0,0.135,0.135,0.135
58,7,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,4084169949,300,False,7,7,7,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
59,7,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,4084169949,400,False,9,9,9,0.0,31.0,0.14,0.14,0.14
60,7,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,4084169949,500,False,9,9,9,0.0,39.0,0.138,0.138,0.138
61,7,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,4084169949,600,False,9,9,9,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
62,7,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,4084169949,700,False,10,10,10,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
63,7,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,4084169949,799,False,11,11,11,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
64,8,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,983484947,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
65,8,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,983484947,200,False,1,1,1,0.0,15.0,0.15,0.15,0.15
66,8,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,983484947,300,False,2,2,2,0.0,23.0,0.16,0.16,0.16
67,8,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,983484947,400,False,3,3,3,0.0,30.0,0.155,0.155,0.155
68,8,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,983484947,500,False,8,8,8,0.0,39.0,0.144,0.144,0.144
69,8,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,983484947,600,False,11,11,11,0.0,46.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
70,8,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,983484947,700,False,12,12,12,0.0,54.0,0.14857142857142858,0.14857142857142858,0.14857142857142858
71,8,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,983484947,799,False,15,15,15,0.0,61.0,0.14893617021276595,0.14893617021276595,0.14893617021276595
72,9,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,2634578310,100,False,2,2,2,0.0,8.0,0.11,0.11,0.11
73,9,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,2634578310,200,False,5,5,5,0.0,16.0,0.125,0.125,0.125
74,9,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,2634578310,300,False,5,5,5,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
75,9,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,2634578310,400,False,5,5,5,0.0,31.0,0.1275,0.1275,0.1275
76,9,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,2634578310,500,False,6,6,6,0.0,39.0,0.128,0.128,0.128
77,9,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,2634578310,600,False,7,7,7,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
78,9,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,2634578310,700,False,11,11,11,0.0,55.0,0.12714285714285714,0.12714285714285714,0.12714285714285714
79,9,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,1201798311,2634578310,799,False,15,15,15,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
80,10,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,1814016657,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
81,10,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,1814016657,200,False,1,1,1,0.0,15.0,0.145,0.145,0.145
82,10,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,1814016657,300,False,2,2,2,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
83,10,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,1814016657,400,False,5,5,5,0.0,31.0,0.14,0.14,0.14
84,10,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,1814016657,500,False,7,7,7,0.0,39.0,0.144,0.144,0.144
85,10,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,1814016657,600,False,8,8,8,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
86,10,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,1814016657,700,False,9,9,9,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
87,10,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,1814016657,799,False,10,10,10,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
88,11,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,1861984500,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
89,11,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,1861984500,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
90,11,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,1861984500,300,False,1,1,1,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
91,11,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,1861984500,400,False,3,3,3,0.0,31.0,0.1275,0.1275,0.1275
92,11,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,1861984500,500,False,4,4,4,0.0,39.0,0.132,0.132,0.132
93,11,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,1861984500,600,False,5,5,5,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
94,11,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,1861984500,700,False,7,7,7,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
95,11,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,1861984500,799,False,8,8,8,0.0,63.0,0.12640801001251564,0.12640801001251564,0.12640801001251564
96,12,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3673953033,100,False,0,0,0,0.0,8.0,0.12,0.12,0.12
97,12,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3673953033,200,False,0,0,0,0.0,16.0,0.115,0.115,0.115
98,12,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3673953033,300,False,5,5,5,0.0,24.0,0.11333333333333333,0.11333333333333333,0.11333333333333333
99,12,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3673953033,400,False,6,6,6,0.0,32.0,0.1225,0.1225,0.1225
100,12,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3673953033,500,False,9,9,9,0.0,39.0,0.124,0.124,0.124
101,12,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3673953033,600,False,11,11,11,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
102,12,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3673953033,700,False,11,11,11,0.0,55.0,0.12714285714285714,0.12714285714285714,0.12714285714285714
103,12,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3673953033,799,False,13,13,13,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
104,13,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,4025587490,100,False,1,1,1,0.0,7.0,0.14,0.14,0.14
105,13,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,4025587490,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
106,13,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,4025587490,300,False,2,2,2,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
107,13,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,4025587490,400,False,7,7,7,0.0,31.0,0.1375,0.1375,0.1375
108,13,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,4025587490,500,False,8,8,8,0.0,39.0,0.134,0.134,0.134
109,13,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,4025587490,600,False,10,10,10,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
110,13,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,4025587490,700,False,13,13,13,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
111,13,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,4025587490,799,False,14,14,14,0.0,62.0,0.13892365456821026,0.13892365456821026,0.13892365456821026
112,14,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3675017765,100,False,0,0,0,0.0,8.0,0.12,0.12,0.12
113,14,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3675017765,200,False,2,2,2,0.0,16.0,0.125,0.125,0.125
114,14,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3675017765,300,False,2,2,2,0.0,23.0,0.13,0.13,0.13
115,14,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3675017765,400,False,3,3,3,0.0,31.0,0.1375,0.1375,0.1375
116,14,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3675017765,500,False,6,6,6,0.0,39.0,0.134,0.134,0.134
117,14,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3675017765,600,False,6,6,6,0.0,47.0,0.135,0.135,0.135
118,14,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3675017765,700,False,9,9,9,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
119,14,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3675017765,799,False,9,9,9,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
120,15,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3427229288,100,False,1,1,1,0.0,7.0,0.18,0.18,0.18
121,15,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3427229288,200,False,1,1,1,0.0,15.0,0.155,0.155,0.155
122,15,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3427229288,300,False,3,3,3,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
123,15,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3427229288,400,False,8,8,8,0.0,31.0,0.15,0.15,0.15
124,15,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3427229288,500,False,9,9,9,0.0,39.0,0.144,0.144,0.144
125,15,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3427229288,600,False,14,14,14,0.0,47.0,0.14,0.14,0.14
126,15,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3427229288,700,False,15,15,15,0.0,54.0,0.1442857142857143,0.1442857142857143,0.1442857142857143
127,15,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3427229288,799,False,15,15,15,0.0,62.0,0.1414267834793492,0.1414267834793492,0.1414267834793492
128,16,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3798440436,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
129,16,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3798440436,200,False,0,0,0,0.0,16.0,0.125,0.125,0.125
130,16,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3798440436,300,False,0,0,0,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
131,16,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3798440436,400,False,2,2,2,0.0,31.0,0.135,0.135,0.135
132,16,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3798440436,500,False,3,3,3,0.0,39.0,0.132,0.132,0.132
133,16,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3798440436,600,False,5,5,5,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
134,16,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3798440436,700,False,5,5,5,0.0,55.0,0.12714285714285714,0.12714285714285714,0.12714285714285714
135,16,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,3798440436,799,False,9,9,9,0.0,63.0,0.12891113892365458,0.12891113892365458,0.12891113892365458
136,17,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,4084169949,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
137,17,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,4084169949,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
138,17,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,4084169949,300,False,1,1,1,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
139,17,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,4084169949,400,False,3,3,3,0.0,31.0,0.14,0.14,0.14
140,17,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,4084169949,500,False,7,7,7,0.0,39.0,0.134,0.134,0.134
141,17,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,4084169949,600,False,8,8,8,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
142,17,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,4084169949,700,False,11,11,11,0.0,55.0,0.12714285714285714,0.12714285714285714,0.12714285714285714
143,17,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,4084169949,799,False,12,12,12,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
144,18,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,983484947,100,False,1,1,1,0.0,7.0,0.17,0.17,0.17
145,18,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,983484947,200,False,2,2,2,0.0,15.0,0.155,0.155,0.155
146,18,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,983484947,300,False,6,6,6,0.0,23.0,0.16,0.16,0.16
147,18,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,983484947,400,False,7,7,7,0.0,30.0,0.155,0.155,0.155
148,18,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,983484947,500,False,7,7,7,0.0,38.0,0.152,0.152,0.152
149,18,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,983484947,600,False,10,10,10,0.0,46.0,0.15333333333333332,0.15333333333333332,0.15333333333333332
150,18,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,983484947,700,False,11,11,11,0.0,54.0,0.15285714285714286,0.15285714285714286,0.15285714285714286
151,18,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,983484947,799,False,11,11,11,0.0,61.0,0.1539424280350438,0.1539424280350438,0.1539424280350438
152,19,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,2634578310,100,False,0,0,0,0.0,8.0,0.12,0.12,0.12
153,19,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,2634578310,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
154,19,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,2634578310,300,False,5,5,5,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
155,19,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,2634578310,400,False,6,6,6,0.0,32.0,0.1225,0.1225,0.1225
156,19,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,2634578310,500,False,8,8,8,0.0,40.0,0.122,0.122,0.122
157,19,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,2634578310,600,False,8,8,8,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
158,19,../environments/smooth.9.csv,dist_only,1,-2,0,0,0,0,1,1,2156676774,2634578310,700,False,9,9,9,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
