,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
23,2,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2339914512,799,False,17,17,17,0.0,64.0,0.12015018773466833,0.12015018773466833,0.12015018773466833
24,3,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,3213891623,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
25,3,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,3213891623,200,False,6,6,6,0.0,16.0,0.125,0.125,0.125
26,3,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,3213891623,300,False,9,9,9,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
27,3,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,3213891623,400,False,13,13,13,0.0,31.0,0.13,0.13,0.13
28,3,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,3213891623,500,False,18,18,18,0.0,39.0,0.126,0.126,0.126
29,3,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,3213891623,600,False,23,23,23,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
30,3,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,3213891623,700,False,26,26,26,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
31,3,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,3213891623,799,False,26,26,26,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
32,4,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2284404523,100,False,2,2,2,0.0,8.0,0.12,0.12,0.12
33,4,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2284404523,200,False,2,2,2,0.0,16.0,0.125,0.125,0.125
34,4,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2284404523,300,False,4,4,4,0.0,24.0,0.11333333333333333,0.11333333333333333,0.11333333333333333
35,4,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2284404523,400,False,5,5,5,0.0,32.0,0.1125,0.1125,0.1125
36,4,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2284404523,500,False,6,6,6,0.0,40.0,0.114,0.114,0.114
37,4,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2284404523,600,False,8,8,8,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
38,4,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2284404523,700,False,13,13,13,0.0,56.0,0.12,0.12,0.12
39,4,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2284404523,799,False,18,18,18,0.0,64.0,0.11764705882352941,0.11764705882352941,0.11764705882352941
40,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2667419846,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
41,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2667419846,200,False,3,3,3,0.0,15.0,0.135,0.135,0.135
42,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2667419846,300,False,4,4,4,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
43,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2667419846,400,False,8,8,8,0.0,31.0,0.1375,0.1375,0.1375
44,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2667419846,500,False,13,13,13,0.0,39.0,0.14,0.14,0.14
45,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2667419846,600,False,16,16,16,0.0,47.0,0.14,0.14,0.14
46,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2667419846,700,False,18,18,18,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
47,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2667419846,799,False,20,20,20,0.0,62.0,0.13892365456821026,0.13892365456821026,0.13892365456821026
48,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,3191643291,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
49,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,3191643291,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
50,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,3191643291,300,False,3,3,3,0.0,23.0,0.13,0.13,0.13
51,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,3191643291,400,False,3,3,3,0.0,31.0,0.1275,0.1275,0.1275
52,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,3191643291,500,False,4,4,4,0.0,39.0,0.134,0.134,0.134
53,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,3191643291,600,False,5,5,5,0.0,47.0,0.13,0.13,0.13
54,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,3191643291,700,False,7,7,7,0.0,55.0,0.12428571428571429,0.12428571428571429,0.12428571428571429
55,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,3191643291,799,False,12,12,12,0.0,63.0,0.12390488110137672,0.12390488110137672,0.12390488110137672
56,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,1944780934,100,False,2,2,2,0.0,7.0,0.14,0.14,0.14
57,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,1944780934,200,False,3,3,3,0.0,15.0,0.13,0.13,0.13
58,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,1944780934,300,False,6,6,6,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
59,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,1944780934,400,False,8,8,8,0.0,31.0,0.145,0.145,0.145
60,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,1944780934,500,False,15,15,15,0.0,39.0,0.144,0.144,0.144
61,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,1944780934,600,False,17,17,17,0.0,46.0,0.15,0.15,0.15
62,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,1944780934,700,False,19,19,19,0.0,54.0,0.14857142857142858,0.14857142857142858,0.14857142857142858
63,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,1944780934,799,False,23,23,23,0.0,62.0,0.1476846057571965,0.1476846057571965,0.1476846057571965
64,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,1030658128,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
65,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,1030658128,200,False,5,5,5,0.0,16.0,0.125,0.125,0.125
66,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,1030658128,300,False,7,7,7,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
67,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,1030658128,400,False,8,8,8,0.0,31.0,0.135,0.135,0.135
68,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,1030658128,500,False,9,9,9,0.0,39.0,0.136,0.136,0.136
69,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,1030658128,600,False,11,11,11,0.0,46.0,0.14166666666666666,0.14166666666666666,0.14166666666666666
70,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,1030658128,700,False,11,11,11,0.0,54.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
71,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,1030658128,799,False,11,11,11,0.0,62.0,0.1439299123904881,0.1439299123904881,0.1439299123904881
72,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2503673029,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
73,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2503673029,200,False,3,3,3,0.0,15.0,0.14,0.14,0.14
74,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2503673029,300,False,5,5,5,0.0,23.0,0.13,0.13,0.13
75,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2503673029,400,False,5,5,5,0.0,31.0,0.1375,0.1375,0.1375
76,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2503673029,500,False,8,8,8,0.0,39.0,0.14,0.14,0.14
77,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2503673029,600,False,10,10,10,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
78,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2503673029,700,False,10,10,10,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
79,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,835531109,2503673029,799,False,10,10,10,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
80,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,806428419,100,False,2,2,2,0.0,8.0,0.12,0.12,0.12
81,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,806428419,200,False,2,2,2,0.0,16.0,0.12,0.12,0.12
82,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,806428419,300,False,2,2,2,0.0,24.0,0.12,0.12,0.12
83,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,806428419,400,False,4,4,4,0.0,31.0,0.135,0.135,0.135
84,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,806428419,500,False,4,4,4,0.0,39.0,0.132,0.132,0.132
85,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,806428419,600,False,5,5,5,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
86,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,806428419,700,False,9,9,9,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
87,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,806428419,799,False,15,15,15,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
88,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3705871459,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
89,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3705871459,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
90,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3705871459,300,False,1,1,1,0.0,23.0,0.13,0.13,0.13
91,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3705871459,400,False,1,1,1,0.0,31.0,0.13,0.13,0.13
92,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3705871459,500,False,2,2,2,0.0,39.0,0.134,0.134,0.134
93,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3705871459,600,False,3,3,3,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
94,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3705871459,700,False,3,3,3,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
95,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3705871459,799,False,6,6,6,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
96,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2339914512,100,False,1,1,1,0.0,8.0,0.1,0.1,0.1
97,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2339914512,200,False,2,2,2,0.0,16.0,0.12,0.12,0.12
98,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2339914512,300,False,4,4,4,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
99,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2339914512,400,False,4,4,4,0.0,31.0,0.13,0.13,0.13
100,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2339914512,500,False,6,6,6,0.0,39.0,0.124,0.124,0.124
101,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2339914512,600,False,6,6,6,0.0,47.0,0.125,0.125,0.125
102,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2339914512,700,False,7,7,7,0.0,55.0,0.12714285714285714,0.12714285714285714,0.12714285714285714
103,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2339914512,799,False,9,9,9,0.0,63.0,0.12640801001251564,0.12640801001251564,0.12640801001251564
104,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3213891623,100,False,1,1,1,0.0,7.0,0.14,0.14,0.14
105,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3213891623,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
106,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3213891623,300,False,1,1,1,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
107,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3213891623,400,False,2,2,2,0.0,31.0,0.125,0.125,0.125
108,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3213891623,500,False,5,5,5,0.0,39.0,0.124,0.124,0.124
109,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3213891623,600,False,7,7,7,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
110,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3213891623,700,False,14,14,14,0.0,56.0,0.11857142857142858,0.11857142857142858,0.11857142857142858
111,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3213891623,799,False,17,17,17,0.0,63.0,0.1214017521902378,0.1214017521902378,0.1214017521902378
112,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2284404523,100,False,1,1,1,0.0,8.0,0.12,0.12,0.12
113,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2284404523,200,False,4,4,4,0.0,16.0,0.125,0.125,0.125
114,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2284404523,300,False,7,7,7,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
115,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2284404523,400,False,11,11,11,0.0,32.0,0.1225,0.1225,0.1225
116,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2284404523,500,False,15,15,15,0.0,40.0,0.122,0.122,0.122
117,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2284404523,600,False,16,16,16,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
118,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2284404523,700,False,23,23,23,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
119,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2284404523,799,False,25,25,25,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
120,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2667419846,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
121,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2667419846,200,False,3,3,3,0.0,15.0,0.14,0.14,0.14
122,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2667419846,300,False,6,6,6,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
123,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2667419846,400,False,6,6,6,0.0,31.0,0.13,0.13,0.13
124,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2667419846,500,False,12,12,12,0.0,39.0,0.136,0.136,0.136
125,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2667419846,600,False,19,19,19,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
126,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2667419846,700,False,21,21,21,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
127,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2667419846,799,False,23,23,23,0.0,62.0,0.13892365456821026,0.13892365456821026,0.13892365456821026
128,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3191643291,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
129,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3191643291,200,False,0,0,0,0.0,16.0,0.11,0.11,0.11
130,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3191643291,300,False,1,1,1,0.0,24.0,0.12,0.12,0.12
131,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3191643291,400,False,1,1,1,0.0,32.0,0.12,0.12,0.12
132,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3191643291,500,False,2,2,2,0.0,40.0,0.122,0.122,0.122
133,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3191643291,600,False,5,5,5,0.0,47.0,0.125,0.125,0.125
134,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3191643291,700,False,6,6,6,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
135,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,3191643291,799,False,7,7,7,0.0,63.0,0.12891113892365458,0.12891113892365458,0.12891113892365458
136,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,1944780934,100,False,1,1,1,0.0,7.0,0.14,0.14,0.14
137,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,1944780934,200,False,3,3,3,0.0,15.0,0.13,0.13,0.13
138,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,1944780934,300,False,4,4,4,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
139,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,1944780934,400,False,9,9,9,0.0,31.0,0.1275,0.1275,0.1275
140,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,1944780934,500,False,13,13,13,0.0,39.0,0.13,0.13,0.13
141,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,1944780934,600,False,20,20,20,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
142,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,1944780934,700,False,22,22,22,0.0,54.0,0.14,0.14,0.14
143,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,1944780934,799,False,27,27,27,0.0,62.0,0.1439299123904881,0.1439299123904881,0.1439299123904881
144,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,1030658128,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
145,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,1030658128,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
146,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,1030658128,300,False,3,3,3,0.0,23.0,0.13,0.13,0.13
147,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,1030658128,400,False,5,5,5,0.0,31.0,0.135,0.135,0.135
148,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,1030658128,500,False,6,6,6,0.0,39.0,0.14,0.14,0.14
149,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,1030658128,600,False,7,7,7,0.0,47.0,0.14,0.14,0.14
150,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,1030658128,700,False,7,7,7,0.0,54.0,0.14,0.14,0.14
151,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,1030658128,799,False,9,9,9,0.0,62.0,0.1414267834793492,0.1414267834793492,0.1414267834793492
152,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2503673029,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
153,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2503673029,200,False,3,3,3,0.0,15.0,0.145,0.145,0.145
154,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2503673029,300,False,7,7,7,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
155,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2503673029,400,False,11,11,11,0.0,31.0,0.1375,0.1375,0.1375
156,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2503673029,500,False,12,12,12,0.0,39.0,0.14,0.14,0.14
157,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2503673029,600,False,12,12,12,0.0,47.0,0.135,0.135,0.135
158,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2503673029,700,False,12,12,12,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
159,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3420061943,2503673029,799,False,12,12,12,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
160,20,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2466805077,806428419,100,False,2,2,2,0.0,8.0,0.12,0.12,0.12
161,20,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2466805077,806428419,200,False,7,7,7,0.0,16.0,0.125,0.125,0.125
