,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
19,2,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,3602806192,400,False,10,10,10,0.0,30.0,0.155,0.155,0.155
20,2,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,3602806192,500,False,10,10,10,0.0,38.0,0.156,0.156,0.156
21,2,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,3602806192,600,False,10,10,10,0.0,46.0,0.155,0.155,0.155
22,2,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,3602806192,700,False,11,11,11,0.0,53.0,0.15428571428571428,0.15428571428571428,0.15428571428571428
23,2,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,3602806192,799,False,11,11,11,0.0,61.0,0.15018773466833543,0.15018773466833543,0.15018773466833543
24,3,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,3437971635,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
25,3,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,3437971635,200,False,0,0,0,0.0,16.0,0.125,0.125,0.125
26,3,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,3437971635,300,False,1,1,1,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
27,3,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,3437971635,400,False,2,2,2,0.0,32.0,0.1225,0.1225,0.1225
28,3,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,3437971635,500,False,7,7,7,0.0,40.0,0.118,0.118,0.118
29,3,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,3437971635,600,False,12,12,12,0.0,48.0,0.11833333333333333,0.11833333333333333,0.11833333333333333
30,3,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,3437971635,700,False,14,14,14,0.0,56.0,0.11857142857142858,0.11857142857142858,0.11857142857142858
31,3,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,3437971635,799,False,14,14,14,0.0,64.0,0.12015018773466833,0.12015018773466833,0.12015018773466833
32,4,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,4010425793,100,False,4,4,4,0.0,8.0,0.12,0.12,0.12
33,4,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,4010425793,200,False,5,5,5,0.0,16.0,0.115,0.115,0.115
34,4,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,4010425793,300,False,8,8,8,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
35,4,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,4010425793,400,False,11,11,11,0.0,31.0,0.1275,0.1275,0.1275
36,4,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,4010425793,500,False,11,11,11,0.0,39.0,0.128,0.128,0.128
37,4,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,4010425793,600,False,11,11,11,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
38,4,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,4010425793,700,False,11,11,11,0.0,55.0,0.12285714285714286,0.12285714285714286,0.12285714285714286
39,4,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,4010425793,799,False,12,12,12,0.0,63.0,0.12265331664580725,0.12265331664580725,0.12265331664580725
40,5,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,2734561081,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
41,5,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,2734561081,200,False,4,4,4,0.0,15.0,0.13,0.13,0.13
42,5,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,2734561081,300,False,4,4,4,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
43,5,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,2734561081,400,False,7,7,7,0.0,31.0,0.13,0.13,0.13
44,5,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,2734561081,500,False,9,9,9,0.0,39.0,0.132,0.132,0.132
45,5,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,2734561081,600,False,9,9,9,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
46,5,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,2734561081,700,False,13,13,13,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
47,5,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,2734561081,799,False,13,13,13,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
48,6,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,1253946826,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
49,6,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,1253946826,200,False,4,4,4,0.0,16.0,0.125,0.125,0.125
50,6,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,1253946826,300,False,5,5,5,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
51,6,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,1253946826,400,False,6,6,6,0.0,31.0,0.1375,0.1375,0.1375
52,6,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,1253946826,500,False,10,10,10,0.0,39.0,0.14,0.14,0.14
53,6,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,1253946826,600,False,12,12,12,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
54,6,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,1253946826,700,False,12,12,12,0.0,54.0,0.1457142857142857,0.1457142857142857,0.1457142857142857
55,6,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,1253946826,799,False,12,12,12,0.0,62.0,0.1476846057571965,0.1476846057571965,0.1476846057571965
56,7,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,1347984585,100,False,2,2,2,0.0,7.0,0.14,0.14,0.14
57,7,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,1347984585,200,False,4,4,4,0.0,15.0,0.14,0.14,0.14
58,7,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,1347984585,300,False,5,5,5,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
59,7,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,1347984585,400,False,5,5,5,0.0,31.0,0.14,0.14,0.14
60,7,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,1347984585,500,False,7,7,7,0.0,39.0,0.14,0.14,0.14
61,7,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,1347984585,600,False,7,7,7,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
62,7,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,1347984585,700,False,8,8,8,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
63,7,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,1347984585,799,False,8,8,8,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
64,8,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,884777651,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
65,8,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,884777651,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
66,8,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,884777651,300,False,10,10,10,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
67,8,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,884777651,400,False,12,12,12,0.0,32.0,0.1225,0.1225,0.1225
68,8,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,884777651,500,False,17,17,17,0.0,40.0,0.118,0.118,0.118
69,8,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,884777651,600,False,19,19,19,0.0,48.0,0.12,0.12,0.12
70,8,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,884777651,700,False,19,19,19,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
71,8,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,884777651,799,False,24,24,24,0.0,63.0,0.1251564455569462,0.1251564455569462,0.1251564455569462
72,9,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,2299003041,100,False,2,2,2,0.0,8.0,0.11,0.11,0.11
73,9,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,2299003041,200,False,4,4,4,0.0,16.0,0.125,0.125,0.125
74,9,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,2299003041,300,False,5,5,5,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
75,9,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,2299003041,400,False,7,7,7,0.0,31.0,0.1325,0.1325,0.1325
76,9,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,2299003041,500,False,12,12,12,0.0,39.0,0.126,0.126,0.126
77,9,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,2299003041,600,False,15,15,15,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
78,9,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,2299003041,700,False,16,16,16,0.0,55.0,0.13,0.13,0.13
79,9,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2271760180,2299003041,799,False,17,17,17,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
80,10,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3334515826,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
81,10,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3334515826,200,False,2,2,2,0.0,16.0,0.125,0.125,0.125
82,10,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3334515826,300,False,2,2,2,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
83,10,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3334515826,400,False,3,3,3,0.0,31.0,0.125,0.125,0.125
84,10,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3334515826,500,False,3,3,3,0.0,39.0,0.138,0.138,0.138
85,10,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3334515826,600,False,3,3,3,0.0,47.0,0.135,0.135,0.135
86,10,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3334515826,700,False,6,6,6,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
87,10,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3334515826,799,False,9,9,9,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
88,11,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,262994761,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
89,11,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,262994761,200,False,3,3,3,0.0,15.0,0.13,0.13,0.13
90,11,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,262994761,300,False,5,5,5,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
91,11,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,262994761,400,False,8,8,8,0.0,31.0,0.125,0.125,0.125
92,11,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,262994761,500,False,11,11,11,0.0,39.0,0.126,0.126,0.126
93,11,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,262994761,600,False,13,13,13,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
94,11,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,262994761,700,False,14,14,14,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
95,11,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,262994761,799,False,19,19,19,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
96,12,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3602806192,100,False,1,1,1,0.0,7.0,0.14,0.14,0.14
97,12,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3602806192,200,False,4,4,4,0.0,15.0,0.155,0.155,0.155
98,12,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3602806192,300,False,6,6,6,0.0,23.0,0.16,0.16,0.16
99,12,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3602806192,400,False,6,6,6,0.0,30.0,0.16,0.16,0.16
100,12,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3602806192,500,False,11,11,11,0.0,38.0,0.16,0.16,0.16
101,12,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3602806192,600,False,15,15,15,0.0,46.0,0.15833333333333333,0.15833333333333333,0.15833333333333333
102,12,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3602806192,700,False,18,18,18,0.0,53.0,0.15714285714285714,0.15714285714285714,0.15714285714285714
103,12,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3602806192,799,False,25,25,25,0.0,61.0,0.15269086357947434,0.15269086357947434,0.15269086357947434
104,13,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3437971635,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
105,13,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3437971635,200,False,1,1,1,0.0,15.0,0.135,0.135,0.135
106,13,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3437971635,300,False,6,6,6,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
107,13,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3437971635,400,False,12,12,12,0.0,31.0,0.13,0.13,0.13
108,13,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3437971635,500,False,12,12,12,0.0,39.0,0.132,0.132,0.132
109,13,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3437971635,600,False,16,16,16,0.0,47.0,0.13,0.13,0.13
110,13,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3437971635,700,False,17,17,17,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
111,13,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,3437971635,799,False,19,19,19,0.0,63.0,0.12891113892365458,0.12891113892365458,0.12891113892365458
112,14,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,4010425793,100,False,1,1,1,0.0,8.0,0.12,0.12,0.12
113,14,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,4010425793,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
114,14,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,4010425793,300,False,1,1,1,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
115,14,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,4010425793,400,False,4,4,4,0.0,31.0,0.1325,0.1325,0.1325
116,14,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,4010425793,500,False,7,7,7,0.0,39.0,0.132,0.132,0.132
117,14,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,4010425793,600,False,12,12,12,0.0,47.0,0.13,0.13,0.13
118,14,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,4010425793,700,False,13,13,13,0.0,55.0,0.13,0.13,0.13
119,14,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,4010425793,799,False,13,13,13,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
120,15,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,2734561081,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
121,15,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,2734561081,200,False,6,6,6,0.0,16.0,0.125,0.125,0.125
122,15,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,2734561081,300,False,6,6,6,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
123,15,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,2734561081,400,False,7,7,7,0.0,31.0,0.13,0.13,0.13
124,15,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,2734561081,500,False,8,8,8,0.0,39.0,0.134,0.134,0.134
125,15,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,2734561081,600,False,11,11,11,0.0,47.0,0.13,0.13,0.13
126,15,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,2734561081,700,False,14,14,14,0.0,54.0,0.13857142857142857,0.13857142857142857,0.13857142857142857
127,15,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,2734561081,799,False,15,15,15,0.0,62.0,0.1414267834793492,0.1414267834793492,0.1414267834793492
128,16,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,1253946826,100,False,5,5,5,0.0,8.0,0.13,0.13,0.13
129,16,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,1253946826,200,False,5,5,5,0.0,15.0,0.13,0.13,0.13
130,16,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,1253946826,300,False,5,5,5,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
131,16,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,1253946826,400,False,7,7,7,0.0,31.0,0.1275,0.1275,0.1275
132,16,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,1253946826,500,False,10,10,10,0.0,39.0,0.132,0.132,0.132
133,16,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,1253946826,600,False,13,13,13,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
134,16,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,1253946826,700,False,13,13,13,0.0,54.0,0.14,0.14,0.14
135,16,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,1253946826,799,False,13,13,13,0.0,62.0,0.1439299123904881,0.1439299123904881,0.1439299123904881
136,17,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,1347984585,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
137,17,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,1347984585,200,False,3,3,3,0.0,15.0,0.14,0.14,0.14
138,17,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,1347984585,300,False,5,5,5,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
139,17,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,1347984585,400,False,5,5,5,0.0,31.0,0.145,0.145,0.145
140,17,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,1347984585,500,False,5,5,5,0.0,39.0,0.144,0.144,0.144
141,17,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,1347984585,600,False,6,6,6,0.0,47.0,0.14,0.14,0.14
142,17,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,1347984585,700,False,7,7,7,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
143,17,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,1347984585,799,False,7,7,7,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
144,18,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,884777651,100,False,3,3,3,0.0,7.0,0.15,0.15,0.15
145,18,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,884777651,200,False,5,5,5,0.0,15.0,0.145,0.145,0.145
146,18,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,884777651,300,False,5,5,5,0.0,23.0,0.15,0.15,0.15
147,18,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,884777651,400,False,5,5,5,0.0,31.0,0.15,0.15,0.15
148,18,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,884777651,500,False,8,8,8,0.0,39.0,0.144,0.144,0.144
149,18,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,884777651,600,False,9,9,9,0.0,47.0,0.14,0.14,0.14
150,18,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,884777651,700,False,11,11,11,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
151,18,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,884777651,799,False,15,15,15,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
152,19,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,2299003041,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
153,19,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,2299003041,200,False,4,4,4,0.0,15.0,0.135,0.135,0.135
154,19,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,2299003041,300,False,4,4,4,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
155,19,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,2299003041,400,False,5,5,5,0.0,31.0,0.1375,0.1375,0.1375
156,19,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,2299003041,500,False,11,11,11,0.0,39.0,0.134,0.134,0.134
157,19,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,2299003041,600,False,14,14,14,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
158,19,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,2299003041,700,False,14,14,14,0.0,55.0,0.13,0.13,0.13
159,19,../environments/smooth.17.csv,dist_only,1,-2,0,0,0,0,1,1,2515763587,2299003041,799,False,16,16,16,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
