,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
46,5,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,3506138676,700,False,13,13,13,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
47,5,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,3506138676,799,False,15,15,15,0.0,63.0,0.1251564455569462,0.1251564455569462,0.1251564455569462
48,6,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,1214827815,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
49,6,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,1214827815,200,False,4,4,4,0.0,16.0,0.125,0.125,0.125
50,6,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,1214827815,300,False,6,6,6,0.0,23.0,0.13,0.13,0.13
51,6,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,1214827815,400,False,9,9,9,0.0,31.0,0.1325,0.1325,0.1325
52,6,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,1214827815,500,False,13,13,13,0.0,39.0,0.136,0.136,0.136
53,6,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,1214827815,600,False,15,15,15,0.0,47.0,0.135,0.135,0.135
54,6,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,1214827815,700,False,20,20,20,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
55,6,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,1214827815,799,False,21,21,21,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
56,7,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,3498011146,100,False,5,5,5,0.0,7.0,0.17,0.17,0.17
57,7,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,3498011146,200,False,6,6,6,0.0,15.0,0.135,0.135,0.135
58,7,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,3498011146,300,False,8,8,8,0.0,23.0,0.14,0.14,0.14
59,7,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,3498011146,400,False,10,10,10,0.0,31.0,0.1375,0.1375,0.1375
60,7,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,3498011146,500,False,17,17,17,0.0,39.0,0.144,0.144,0.144
61,7,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,3498011146,600,False,22,22,22,0.0,46.0,0.14166666666666666,0.14166666666666666,0.14166666666666666
62,7,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,3498011146,700,False,24,24,24,0.0,54.0,0.14142857142857143,0.14142857142857143,0.14142857142857143
63,7,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,3498011146,799,False,29,29,29,0.0,62.0,0.14518147684605756,0.14518147684605756,0.14518147684605756
64,8,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,1963806147,100,False,8,8,8,0.0,8.0,0.13,0.13,0.13
65,8,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,1963806147,200,False,9,9,9,0.0,16.0,0.125,0.125,0.125
66,8,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,1963806147,300,False,9,9,9,0.0,24.0,0.12,0.12,0.12
67,8,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,1963806147,400,False,9,9,9,0.0,32.0,0.1225,0.1225,0.1225
68,8,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,1963806147,500,False,9,9,9,0.0,39.0,0.13,0.13,0.13
69,8,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,1963806147,600,False,9,9,9,0.0,47.0,0.135,0.135,0.135
70,8,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,1963806147,700,False,10,10,10,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
71,8,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,1963806147,799,False,14,14,14,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
72,9,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,943285565,100,False,3,3,3,0.0,8.0,0.12,0.12,0.12
73,9,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,943285565,200,False,6,6,6,0.0,16.0,0.12,0.12,0.12
74,9,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,943285565,300,False,9,9,9,0.0,24.0,0.12,0.12,0.12
75,9,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,943285565,400,False,10,10,10,0.0,32.0,0.1175,0.1175,0.1175
76,9,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,943285565,500,False,11,11,11,0.0,40.0,0.12,0.12,0.12
77,9,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,943285565,600,False,12,12,12,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
78,9,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,943285565,700,False,12,12,12,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
79,9,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3622576170,943285565,799,False,12,12,12,0.0,63.0,0.1251564455569462,0.1251564455569462,0.1251564455569462
80,10,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,302236205,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
81,10,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,302236205,200,False,0,0,0,0.0,15.0,0.145,0.145,0.145
82,10,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,302236205,300,False,2,2,2,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
83,10,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,302236205,400,False,5,5,5,0.0,31.0,0.135,0.135,0.135
84,10,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,302236205,500,False,9,9,9,0.0,39.0,0.138,0.138,0.138
85,10,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,302236205,600,False,9,9,9,0.0,47.0,0.14,0.14,0.14
86,10,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,302236205,700,False,9,9,9,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
87,10,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,302236205,799,False,10,10,10,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
88,11,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2418400772,100,False,0,0,0,0.0,8.0,0.11,0.11,0.11
89,11,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2418400772,200,False,0,0,0,0.0,16.0,0.1,0.1,0.1
90,11,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2418400772,300,False,2,2,2,0.0,24.0,0.11333333333333333,0.11333333333333333,0.11333333333333333
91,11,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2418400772,400,False,6,6,6,0.0,32.0,0.12,0.12,0.12
92,11,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2418400772,500,False,6,6,6,0.0,40.0,0.122,0.122,0.122
93,11,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2418400772,600,False,9,9,9,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
94,11,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2418400772,700,False,9,9,9,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
95,11,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2418400772,799,False,9,9,9,0.0,63.0,0.12891113892365458,0.12891113892365458,0.12891113892365458
96,12,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,739043904,100,False,2,2,2,0.0,7.0,0.16,0.16,0.16
97,12,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,739043904,200,False,2,2,2,0.0,15.0,0.14,0.14,0.14
98,12,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,739043904,300,False,2,2,2,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
99,12,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,739043904,400,False,3,3,3,0.0,31.0,0.15,0.15,0.15
100,12,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,739043904,500,False,9,9,9,0.0,38.0,0.156,0.156,0.156
101,12,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,739043904,600,False,9,9,9,0.0,46.0,0.14833333333333334,0.14833333333333334,0.14833333333333334
102,12,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,739043904,700,False,13,13,13,0.0,54.0,0.14714285714285713,0.14714285714285713,0.14714285714285713
103,12,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,739043904,799,False,14,14,14,0.0,62.0,0.1414267834793492,0.1414267834793492,0.1414267834793492
104,13,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2403388821,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
105,13,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2403388821,200,False,0,0,0,0.0,16.0,0.125,0.125,0.125
106,13,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2403388821,300,False,0,0,0,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
107,13,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2403388821,400,False,1,1,1,0.0,31.0,0.13,0.13,0.13
108,13,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2403388821,500,False,5,5,5,0.0,39.0,0.128,0.128,0.128
109,13,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2403388821,600,False,7,7,7,0.0,47.0,0.135,0.135,0.135
110,13,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2403388821,700,False,10,10,10,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
111,13,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2403388821,799,False,11,11,11,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
112,14,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2073346582,100,False,3,3,3,0.0,7.0,0.14,0.14,0.14
113,14,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2073346582,200,False,6,6,6,0.0,15.0,0.145,0.145,0.145
114,14,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2073346582,300,False,10,10,10,0.0,22.0,0.16333333333333333,0.16333333333333333,0.16333333333333333
115,14,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2073346582,400,False,17,17,17,0.0,31.0,0.15,0.15,0.15
116,14,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2073346582,500,False,17,17,17,0.0,39.0,0.144,0.144,0.144
117,14,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2073346582,600,False,17,17,17,0.0,47.0,0.14,0.14,0.14
118,14,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2073346582,700,False,17,17,17,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
119,14,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,2073346582,799,False,19,19,19,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
120,15,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,3506138676,100,False,0,0,0,0.0,8.0,0.12,0.12,0.12
121,15,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,3506138676,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
122,15,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,3506138676,300,False,4,4,4,0.0,24.0,0.12,0.12,0.12
123,15,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,3506138676,400,False,4,4,4,0.0,32.0,0.12,0.12,0.12
124,15,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,3506138676,500,False,9,9,9,0.0,40.0,0.114,0.114,0.114
125,15,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,3506138676,600,False,12,12,12,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
126,15,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,3506138676,700,False,15,15,15,0.0,56.0,0.12,0.12,0.12
127,15,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,3506138676,799,False,15,15,15,0.0,63.0,0.12265331664580725,0.12265331664580725,0.12265331664580725
128,16,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,1214827815,100,False,1,1,1,0.0,7.0,0.14,0.14,0.14
129,16,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,1214827815,200,False,6,6,6,0.0,16.0,0.12,0.12,0.12
130,16,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,1214827815,300,False,6,6,6,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
131,16,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,1214827815,400,False,9,9,9,0.0,31.0,0.125,0.125,0.125
132,16,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,1214827815,500,False,10,10,10,0.0,39.0,0.136,0.136,0.136
133,16,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,1214827815,600,False,12,12,12,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
134,16,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,1214827815,700,False,17,17,17,0.0,55.0,0.13,0.13,0.13
135,16,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,1214827815,799,False,23,23,23,0.0,63.0,0.12891113892365458,0.12891113892365458,0.12891113892365458
136,17,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,3498011146,100,False,2,2,2,0.0,7.0,0.17,0.17,0.17
137,17,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,3498011146,200,False,5,5,5,0.0,15.0,0.15,0.15,0.15
138,17,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,3498011146,300,False,5,5,5,0.0,23.0,0.14,0.14,0.14
139,17,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,3498011146,400,False,7,7,7,0.0,31.0,0.135,0.135,0.135
140,17,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,3498011146,500,False,10,10,10,0.0,39.0,0.138,0.138,0.138
141,17,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,3498011146,600,False,10,10,10,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
142,17,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,3498011146,700,False,15,15,15,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
143,17,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,3498011146,799,False,18,18,18,0.0,62.0,0.13892365456821026,0.13892365456821026,0.13892365456821026
144,18,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,1963806147,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
145,18,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,1963806147,200,False,0,0,0,0.0,16.0,0.125,0.125,0.125
146,18,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,1963806147,300,False,2,2,2,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
147,18,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,1963806147,400,False,6,6,6,0.0,31.0,0.1375,0.1375,0.1375
148,18,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,1963806147,500,False,9,9,9,0.0,39.0,0.14,0.14,0.14
149,18,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,1963806147,600,False,11,11,11,0.0,47.0,0.14,0.14,0.14
150,18,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,1963806147,700,False,12,12,12,0.0,54.0,0.15,0.15,0.15
151,18,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,1963806147,799,False,14,14,14,0.0,61.0,0.14893617021276595,0.14893617021276595,0.14893617021276595
152,19,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,943285565,100,False,0,0,0,0.0,8.0,0.12,0.12,0.12
153,19,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,943285565,200,False,7,7,7,0.0,16.0,0.115,0.115,0.115
154,19,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,943285565,300,False,11,11,11,0.0,24.0,0.12,0.12,0.12
155,19,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,943285565,400,False,12,12,12,0.0,32.0,0.12,0.12,0.12
156,19,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,943285565,500,False,14,14,14,0.0,40.0,0.122,0.122,0.122
157,19,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,943285565,600,False,16,16,16,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
158,19,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,943285565,700,False,16,16,16,0.0,55.0,0.12428571428571429,0.12428571428571429,0.12428571428571429
159,19,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,3743957837,943285565,799,False,21,21,21,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
160,20,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,2733582394,302236205,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
161,20,../environments/smooth.13.csv,dist_only,1,-2,0,0,0,0,1,1,2733582394,302236205,200,False,4,4,4,0.0,15.0,0.155,0.155,0.155
