,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
69,8,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2494333050,1925475741,600,False,14,14,14,0.0,46.0,0.14166666666666666,0.14166666666666666,0.14166666666666666
70,8,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2494333050,1925475741,700,False,14,14,14,0.0,54.0,0.15,0.15,0.15
71,8,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2494333050,1925475741,799,False,16,16,16,0.0,62.0,0.1476846057571965,0.1476846057571965,0.1476846057571965
72,9,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2494333050,558727741,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
73,9,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2494333050,558727741,200,False,2,2,2,0.0,16.0,0.125,0.125,0.125
74,9,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2494333050,558727741,300,False,4,4,4,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
75,9,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2494333050,558727741,400,False,4,4,4,0.0,31.0,0.1375,0.1375,0.1375
76,9,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2494333050,558727741,500,False,5,5,5,0.0,39.0,0.138,0.138,0.138
77,9,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2494333050,558727741,600,False,9,9,9,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
78,9,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2494333050,558727741,700,False,11,11,11,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
79,9,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,2494333050,558727741,799,False,12,12,12,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
80,10,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1579829505,100,False,1,1,1,0.0,7.0,0.14,0.14,0.14
81,10,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1579829505,200,False,5,5,5,0.0,16.0,0.125,0.125,0.125
82,10,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1579829505,300,False,5,5,5,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
83,10,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1579829505,400,False,7,7,7,0.0,31.0,0.125,0.125,0.125
84,10,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1579829505,500,False,8,8,8,0.0,39.0,0.134,0.134,0.134
85,10,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1579829505,600,False,14,14,14,0.0,47.0,0.135,0.135,0.135
86,10,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1579829505,700,False,14,14,14,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
87,10,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1579829505,799,False,14,14,14,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
88,11,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,578496365,100,False,3,3,3,0.0,8.0,0.1,0.1,0.1
89,11,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,578496365,200,False,6,6,6,0.0,16.0,0.125,0.125,0.125
90,11,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,578496365,300,False,8,8,8,0.0,23.0,0.13,0.13,0.13
91,11,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,578496365,400,False,11,11,11,0.0,31.0,0.1375,0.1375,0.1375
92,11,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,578496365,500,False,12,12,12,0.0,39.0,0.142,0.142,0.142
93,11,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,578496365,600,False,13,13,13,0.0,47.0,0.14,0.14,0.14
94,11,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,578496365,700,False,14,14,14,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
95,11,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,578496365,799,False,14,14,14,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
96,12,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,148839669,100,False,4,4,4,0.0,8.0,0.12,0.12,0.12
97,12,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,148839669,200,False,6,6,6,0.0,16.0,0.11,0.11,0.11
98,12,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,148839669,300,False,7,7,7,0.0,24.0,0.11,0.11,0.11
99,12,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,148839669,400,False,7,7,7,0.0,32.0,0.1225,0.1225,0.1225
100,12,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,148839669,500,False,9,9,9,0.0,40.0,0.122,0.122,0.122
101,12,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,148839669,600,False,12,12,12,0.0,48.0,0.11833333333333333,0.11833333333333333,0.11833333333333333
102,12,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,148839669,700,False,14,14,14,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
103,12,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,148839669,799,False,14,14,14,0.0,64.0,0.12015018773466833,0.12015018773466833,0.12015018773466833
104,13,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3728522685,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
105,13,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3728522685,200,False,7,7,7,0.0,16.0,0.125,0.125,0.125
106,13,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3728522685,300,False,14,14,14,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
107,13,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3728522685,400,False,19,19,19,0.0,32.0,0.1175,0.1175,0.1175
108,13,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3728522685,500,False,21,21,21,0.0,40.0,0.118,0.118,0.118
109,13,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3728522685,600,False,21,21,21,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
110,13,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3728522685,700,False,21,21,21,0.0,55.0,0.12714285714285714,0.12714285714285714,0.12714285714285714
111,13,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3728522685,799,False,21,21,21,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
112,14,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1332624087,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
113,14,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1332624087,200,False,6,6,6,0.0,15.0,0.13,0.13,0.13
114,14,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1332624087,300,False,7,7,7,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
115,14,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1332624087,400,False,7,7,7,0.0,31.0,0.135,0.135,0.135
116,14,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1332624087,500,False,11,11,11,0.0,39.0,0.144,0.144,0.144
117,14,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1332624087,600,False,14,14,14,0.0,47.0,0.14,0.14,0.14
118,14,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1332624087,700,False,17,17,17,0.0,54.0,0.13857142857142857,0.13857142857142857,0.13857142857142857
119,14,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1332624087,799,False,21,21,21,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
120,15,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3117666024,100,False,5,5,5,0.0,8.0,0.12,0.12,0.12
121,15,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3117666024,200,False,5,5,5,0.0,16.0,0.115,0.115,0.115
122,15,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3117666024,300,False,9,9,9,0.0,24.0,0.12,0.12,0.12
123,15,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3117666024,400,False,9,9,9,0.0,31.0,0.1275,0.1275,0.1275
124,15,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3117666024,500,False,12,12,12,0.0,39.0,0.13,0.13,0.13
125,15,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3117666024,600,False,12,12,12,0.0,47.0,0.125,0.125,0.125
126,15,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3117666024,700,False,16,16,16,0.0,55.0,0.12285714285714286,0.12285714285714286,0.12285714285714286
127,15,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3117666024,799,False,20,20,20,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
128,16,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3923048587,100,False,3,3,3,0.0,8.0,0.11,0.11,0.11
129,16,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3923048587,200,False,3,3,3,0.0,16.0,0.11,0.11,0.11
130,16,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3923048587,300,False,6,6,6,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
131,16,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3923048587,400,False,11,11,11,0.0,31.0,0.125,0.125,0.125
132,16,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3923048587,500,False,14,14,14,0.0,40.0,0.122,0.122,0.122
133,16,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3923048587,600,False,14,14,14,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
134,16,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3923048587,700,False,14,14,14,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
135,16,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,3923048587,799,False,16,16,16,0.0,63.0,0.12265331664580725,0.12265331664580725,0.12265331664580725
136,17,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,681747880,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
137,17,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,681747880,200,False,0,0,0,0.0,15.0,0.135,0.135,0.135
138,17,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,681747880,300,False,6,6,6,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
139,17,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,681747880,400,False,8,8,8,0.0,31.0,0.1325,0.1325,0.1325
140,17,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,681747880,500,False,8,8,8,0.0,39.0,0.124,0.124,0.124
141,17,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,681747880,600,False,9,9,9,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
142,17,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,681747880,700,False,10,10,10,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
143,17,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,681747880,799,False,11,11,11,0.0,64.0,0.12015018773466833,0.12015018773466833,0.12015018773466833
144,18,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1925475741,100,False,3,3,3,0.0,7.0,0.15,0.15,0.15
145,18,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1925475741,200,False,4,4,4,0.0,15.0,0.15,0.15,0.15
146,18,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1925475741,300,False,5,5,5,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
147,18,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1925475741,400,False,6,6,6,0.0,31.0,0.1325,0.1325,0.1325
148,18,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1925475741,500,False,6,6,6,0.0,39.0,0.138,0.138,0.138
149,18,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1925475741,600,False,6,6,6,0.0,47.0,0.14,0.14,0.14
150,18,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1925475741,700,False,6,6,6,0.0,54.0,0.1442857142857143,0.1442857142857143,0.1442857142857143
151,18,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,1925475741,799,False,7,7,7,0.0,62.0,0.14267834793491865,0.14267834793491865,0.14267834793491865
152,19,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,558727741,100,False,4,4,4,0.0,7.0,0.14,0.14,0.14
153,19,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,558727741,200,False,6,6,6,0.0,16.0,0.125,0.125,0.125
154,19,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,558727741,300,False,6,6,6,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
155,19,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,558727741,400,False,9,9,9,0.0,31.0,0.13,0.13,0.13
156,19,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,558727741,500,False,13,13,13,0.0,39.0,0.128,0.128,0.128
157,19,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,558727741,600,False,18,18,18,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
158,19,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,558727741,700,False,18,18,18,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
159,19,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,4065124007,558727741,799,False,20,20,20,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
160,20,../environments/smooth.19.csv,dist_only,1,-2,0,0,0,0,1,1,176980443,1579829505,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
