,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
19,2,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,3397450469,400,False,4,4,4,0.0,30.0,0.1525,0.1525,0.1525
20,2,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,3397450469,500,False,5,5,5,0.0,38.0,0.15,0.15,0.15
21,2,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,3397450469,600,False,5,5,5,0.0,46.0,0.14166666666666666,0.14166666666666666,0.14166666666666666
22,2,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,3397450469,700,False,7,7,7,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
23,2,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,3397450469,799,False,7,7,7,0.0,62.0,0.14267834793491865,0.14267834793491865,0.14267834793491865
24,3,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,293084728,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
25,3,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,293084728,200,False,0,0,0,0.0,15.0,0.18,0.18,0.18
26,3,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,293084728,300,False,0,0,0,0.0,22.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
27,3,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,293084728,400,False,0,0,0,0.0,30.0,0.1575,0.1575,0.1575
28,3,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,293084728,500,False,0,0,0,0.0,38.0,0.15,0.15,0.15
29,3,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,293084728,600,False,1,1,1,0.0,46.0,0.155,0.155,0.155
30,3,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,293084728,700,False,3,3,3,0.0,54.0,0.15285714285714286,0.15285714285714286,0.15285714285714286
31,3,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,293084728,799,False,6,6,6,0.0,61.0,0.16145181476846057,0.16145181476846057,0.16145181476846057
32,4,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,1556347261,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
33,4,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,1556347261,200,False,0,0,0,0.0,15.0,0.14,0.14,0.14
34,4,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,1556347261,300,False,0,0,0,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
35,4,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,1556347261,400,False,0,0,0,0.0,31.0,0.1375,0.1375,0.1375
36,4,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,1556347261,500,False,1,1,1,0.0,39.0,0.132,0.132,0.132
37,4,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,1556347261,600,False,9,9,9,0.0,47.0,0.13,0.13,0.13
38,4,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,1556347261,700,False,13,13,13,0.0,55.0,0.13,0.13,0.13
39,4,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,1556347261,799,False,13,13,13,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
40,5,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,151005983,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
41,5,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,151005983,200,False,2,2,2,0.0,15.0,0.145,0.145,0.145
42,5,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,151005983,300,False,3,3,3,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
43,5,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,151005983,400,False,5,5,5,0.0,31.0,0.1375,0.1375,0.1375
44,5,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,151005983,500,False,9,9,9,0.0,39.0,0.134,0.134,0.134
45,5,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,151005983,600,False,12,12,12,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
46,5,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,151005983,700,False,12,12,12,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
47,5,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,151005983,799,False,12,12,12,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
48,6,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,3900721577,100,False,1,1,1,0.0,7.0,0.16,0.16,0.16
49,6,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,3900721577,200,False,1,1,1,0.0,15.0,0.14,0.14,0.14
50,6,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,3900721577,300,False,1,1,1,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
51,6,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,3900721577,400,False,5,5,5,0.0,31.0,0.135,0.135,0.135
52,6,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,3900721577,500,False,12,12,12,0.0,39.0,0.134,0.134,0.134
53,6,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,3900721577,600,False,17,17,17,0.0,47.0,0.14,0.14,0.14
54,6,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,3900721577,700,False,20,20,20,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
55,6,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,3900721577,799,False,20,20,20,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
56,7,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,2958724299,100,False,0,0,0,0.0,8.0,0.11,0.11,0.11
57,7,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,2958724299,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
58,7,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,2958724299,300,False,1,1,1,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
59,7,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,2958724299,400,False,1,1,1,0.0,31.0,0.135,0.135,0.135
60,7,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,2958724299,500,False,4,4,4,0.0,39.0,0.14,0.14,0.14
61,7,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,2958724299,600,False,7,7,7,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
62,7,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,2958724299,700,False,13,13,13,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
63,7,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,2958724299,799,False,15,15,15,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
64,8,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,2612054971,100,False,0,0,0,0.0,8.0,0.1,0.1,0.1
65,8,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,2612054971,200,False,4,4,4,0.0,16.0,0.11,0.11,0.11
66,8,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,2612054971,300,False,6,6,6,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
67,8,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,2612054971,400,False,6,6,6,0.0,31.0,0.135,0.135,0.135
68,8,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,2612054971,500,False,6,6,6,0.0,39.0,0.14,0.14,0.14
69,8,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,2612054971,600,False,6,6,6,0.0,47.0,0.14,0.14,0.14
70,8,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,2612054971,700,False,8,8,8,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
71,8,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,2612054971,799,False,8,8,8,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
72,9,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,29212162,100,False,1,1,1,0.0,7.0,0.14,0.14,0.14
73,9,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,29212162,200,False,1,1,1,0.0,15.0,0.13,0.13,0.13
74,9,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,29212162,300,False,1,1,1,0.0,23.0,0.14,0.14,0.14
75,9,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,29212162,400,False,3,3,3,0.0,31.0,0.1375,0.1375,0.1375
76,9,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,29212162,500,False,3,3,3,0.0,39.0,0.13,0.13,0.13
77,9,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,29212162,600,False,4,4,4,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
78,9,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,29212162,700,False,5,5,5,0.0,55.0,0.13,0.13,0.13
79,9,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2529092035,29212162,799,False,5,5,5,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
80,10,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3062314202,100,False,3,3,3,0.0,7.0,0.16,0.16,0.16
81,10,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3062314202,200,False,8,8,8,0.0,15.0,0.16,0.16,0.16
82,10,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3062314202,300,False,10,10,10,0.0,23.0,0.15666666666666668,0.15666666666666668,0.15666666666666668
83,10,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3062314202,400,False,16,16,16,0.0,31.0,0.15,0.15,0.15
84,10,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3062314202,500,False,21,21,21,0.0,39.0,0.144,0.144,0.144
85,10,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3062314202,600,False,23,23,23,0.0,47.0,0.14,0.14,0.14
86,10,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3062314202,700,False,25,25,25,0.0,54.0,0.14,0.14,0.14
87,10,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3062314202,799,False,25,25,25,0.0,62.0,0.14017521902377972,0.14017521902377972,0.14017521902377972
88,11,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,4084964442,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
89,11,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,4084964442,200,False,5,5,5,0.0,16.0,0.125,0.125,0.125
90,11,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,4084964442,300,False,7,7,7,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
91,11,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,4084964442,400,False,8,8,8,0.0,31.0,0.1325,0.1325,0.1325
92,11,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,4084964442,500,False,8,8,8,0.0,39.0,0.13,0.13,0.13
93,11,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,4084964442,600,False,8,8,8,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
94,11,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,4084964442,700,False,8,8,8,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
95,11,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,4084964442,799,False,10,10,10,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
96,12,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3397450469,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
97,12,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3397450469,200,False,5,5,5,0.0,16.0,0.125,0.125,0.125
98,12,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3397450469,300,False,5,5,5,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
99,12,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3397450469,400,False,6,6,6,0.0,31.0,0.125,0.125,0.125
100,12,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3397450469,500,False,6,6,6,0.0,39.0,0.124,0.124,0.124
101,12,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3397450469,600,False,6,6,6,0.0,47.0,0.13,0.13,0.13
102,12,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3397450469,700,False,7,7,7,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
103,12,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3397450469,799,False,9,9,9,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
104,13,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,293084728,100,False,5,5,5,0.0,7.0,0.14,0.14,0.14
105,13,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,293084728,200,False,12,12,12,0.0,15.0,0.145,0.145,0.145
106,13,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,293084728,300,False,17,17,17,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
107,13,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,293084728,400,False,17,17,17,0.0,31.0,0.14,0.14,0.14
108,13,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,293084728,500,False,17,17,17,0.0,39.0,0.138,0.138,0.138
109,13,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,293084728,600,False,18,18,18,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
110,13,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,293084728,700,False,22,22,22,0.0,54.0,0.14142857142857143,0.14142857142857143,0.14142857142857143
111,13,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,293084728,799,False,26,26,26,0.0,62.0,0.1476846057571965,0.1476846057571965,0.1476846057571965
112,14,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,1556347261,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
113,14,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,1556347261,200,False,4,4,4,0.0,15.0,0.145,0.145,0.145
114,14,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,1556347261,300,False,12,12,12,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
115,14,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,1556347261,400,False,19,19,19,0.0,31.0,0.14,0.14,0.14
116,14,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,1556347261,500,False,27,27,27,0.0,39.0,0.138,0.138,0.138
117,14,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,1556347261,600,False,27,27,27,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
118,14,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,1556347261,700,False,28,28,28,0.0,54.0,0.13857142857142857,0.13857142857142857,0.13857142857142857
119,14,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,1556347261,799,False,31,31,31,0.0,62.0,0.14267834793491865,0.14267834793491865,0.14267834793491865
120,15,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,151005983,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
121,15,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,151005983,200,False,4,4,4,0.0,15.0,0.15,0.15,0.15
122,15,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,151005983,300,False,4,4,4,0.0,23.0,0.15,0.15,0.15
123,15,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,151005983,400,False,5,5,5,0.0,31.0,0.145,0.145,0.145
124,15,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,151005983,500,False,8,8,8,0.0,39.0,0.14,0.14,0.14
125,15,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,151005983,600,False,8,8,8,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
126,15,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,151005983,700,False,8,8,8,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
127,15,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,151005983,799,False,12,12,12,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
128,16,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3900721577,100,False,4,4,4,0.0,7.0,0.16,0.16,0.16
129,16,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3900721577,200,False,5,5,5,0.0,15.0,0.135,0.135,0.135
130,16,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3900721577,300,False,10,10,10,0.0,23.0,0.13,0.13,0.13
131,16,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3900721577,400,False,11,11,11,0.0,31.0,0.1325,0.1325,0.1325
132,16,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3900721577,500,False,11,11,11,0.0,39.0,0.13,0.13,0.13
133,16,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3900721577,600,False,11,11,11,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
134,16,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3900721577,700,False,11,11,11,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
135,16,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,3900721577,799,False,15,15,15,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
136,17,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,2958724299,100,False,6,6,6,0.0,8.0,0.13,0.13,0.13
137,17,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,2958724299,200,False,11,11,11,0.0,15.0,0.145,0.145,0.145
138,17,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,2958724299,300,False,12,12,12,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
139,17,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,2958724299,400,False,12,12,12,0.0,31.0,0.1375,0.1375,0.1375
140,17,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,2958724299,500,False,12,12,12,0.0,39.0,0.134,0.134,0.134
141,17,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,2958724299,600,False,14,14,14,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
142,17,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,2958724299,700,False,14,14,14,0.0,55.0,0.12714285714285714,0.12714285714285714,0.12714285714285714
143,17,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,2958724299,799,False,19,19,19,0.0,63.0,0.12891113892365458,0.12891113892365458,0.12891113892365458
144,18,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,2612054971,100,False,3,3,3,0.0,7.0,0.14,0.14,0.14
145,18,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,2612054971,200,False,3,3,3,0.0,15.0,0.16,0.16,0.16
146,18,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,2612054971,300,False,3,3,3,0.0,23.0,0.16,0.16,0.16
147,18,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,2612054971,400,False,6,6,6,0.0,30.0,0.1525,0.1525,0.1525
148,18,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,2612054971,500,False,6,6,6,0.0,39.0,0.144,0.144,0.144
149,18,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,2612054971,600,False,9,9,9,0.0,46.0,0.15,0.15,0.15
150,18,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,2612054971,700,False,17,17,17,0.0,54.0,0.14714285714285713,0.14714285714285713,0.14714285714285713
151,18,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,2612054971,799,False,23,23,23,0.0,62.0,0.14267834793491865,0.14267834793491865,0.14267834793491865
152,19,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,29212162,100,False,5,5,5,0.0,7.0,0.14,0.14,0.14
153,19,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,29212162,200,False,6,6,6,0.0,15.0,0.135,0.135,0.135
154,19,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,29212162,300,False,6,6,6,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
155,19,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,29212162,400,False,6,6,6,0.0,31.0,0.1375,0.1375,0.1375
156,19,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,29212162,500,False,9,9,9,0.0,39.0,0.13,0.13,0.13
157,19,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,29212162,600,False,10,10,10,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
158,19,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,29212162,700,False,10,10,10,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
159,19,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,3473791831,29212162,799,False,14,14,14,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
160,20,../environments/smooth.14.csv,dist_only,1,-2,0,0,0,0,1,1,2025065661,3062314202,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
