,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
26,3,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1315818891,300,False,7,7,7,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
27,3,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1315818891,400,False,10,10,10,0.0,31.0,0.1325,0.1325,0.1325
28,3,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1315818891,500,False,11,11,11,0.0,39.0,0.132,0.132,0.132
29,3,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1315818891,600,False,19,19,19,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
30,3,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1315818891,700,False,27,27,27,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
31,3,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1315818891,799,False,29,29,29,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
32,4,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1250312556,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
33,4,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1250312556,200,False,4,4,4,0.0,15.0,0.13,0.13,0.13
34,4,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1250312556,300,False,9,9,9,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
35,4,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1250312556,400,False,11,11,11,0.0,31.0,0.1375,0.1375,0.1375
36,4,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1250312556,500,False,12,12,12,0.0,39.0,0.128,0.128,0.128
37,4,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1250312556,600,False,12,12,12,0.0,47.0,0.125,0.125,0.125
38,4,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1250312556,700,False,13,13,13,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
39,4,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1250312556,799,False,14,14,14,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
40,5,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,3956853232,100,False,6,6,6,0.0,8.0,0.13,0.13,0.13
41,5,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,3956853232,200,False,12,12,12,0.0,16.0,0.125,0.125,0.125
42,5,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,3956853232,300,False,15,15,15,0.0,23.0,0.13,0.13,0.13
43,5,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,3956853232,400,False,15,15,15,0.0,31.0,0.1325,0.1325,0.1325
44,5,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,3956853232,500,False,15,15,15,0.0,39.0,0.134,0.134,0.134
45,5,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,3956853232,600,False,18,18,18,0.0,47.0,0.14,0.14,0.14
46,5,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,3956853232,700,False,19,19,19,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
47,5,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,3956853232,799,False,20,20,20,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
48,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,3764340046,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
49,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,3764340046,200,False,10,10,10,0.0,16.0,0.125,0.125,0.125
50,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,3764340046,300,False,10,10,10,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
51,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,3764340046,400,False,11,11,11,0.0,31.0,0.1375,0.1375,0.1375
52,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,3764340046,500,False,13,13,13,0.0,39.0,0.134,0.134,0.134
53,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,3764340046,600,False,15,15,15,0.0,47.0,0.14,0.14,0.14
54,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,3764340046,700,False,15,15,15,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
55,6,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,3764340046,799,False,16,16,16,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
56,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1744534279,100,False,6,6,6,0.0,8.0,0.13,0.13,0.13
57,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1744534279,200,False,7,7,7,0.0,16.0,0.12,0.12,0.12
58,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1744534279,300,False,9,9,9,0.0,24.0,0.12,0.12,0.12
59,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1744534279,400,False,11,11,11,0.0,32.0,0.1225,0.1225,0.1225
60,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1744534279,500,False,12,12,12,0.0,39.0,0.124,0.124,0.124
61,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1744534279,600,False,18,18,18,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
62,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1744534279,700,False,21,21,21,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
63,7,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1744534279,799,False,22,22,22,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
64,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1333300840,100,False,0,0,0,0.0,8.0,0.09,0.09,0.09
65,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1333300840,200,False,0,0,0,0.0,16.0,0.1,0.1,0.1
66,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1333300840,300,False,1,1,1,0.0,24.0,0.10333333333333333,0.10333333333333333,0.10333333333333333
67,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1333300840,400,False,4,4,4,0.0,32.0,0.1075,0.1075,0.1075
68,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1333300840,500,False,6,6,6,0.0,40.0,0.112,0.112,0.112
69,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1333300840,600,False,9,9,9,0.0,48.0,0.11666666666666667,0.11666666666666667,0.11666666666666667
70,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1333300840,700,False,17,17,17,0.0,56.0,0.11428571428571428,0.11428571428571428,0.11428571428571428
71,8,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1333300840,799,False,20,20,20,0.0,64.0,0.11764705882352941,0.11764705882352941,0.11764705882352941
72,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1733198038,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
73,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1733198038,200,False,5,5,5,0.0,15.0,0.13,0.13,0.13
74,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1733198038,300,False,8,8,8,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
75,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1733198038,400,False,9,9,9,0.0,32.0,0.1225,0.1225,0.1225
76,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1733198038,500,False,9,9,9,0.0,40.0,0.122,0.122,0.122
77,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1733198038,600,False,10,10,10,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
78,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1733198038,700,False,10,10,10,0.0,55.0,0.12714285714285714,0.12714285714285714,0.12714285714285714
79,9,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,304122021,1733198038,799,False,10,10,10,0.0,63.0,0.12640801001251564,0.12640801001251564,0.12640801001251564
80,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3781347652,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
81,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3781347652,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
82,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3781347652,300,False,1,1,1,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
83,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3781347652,400,False,5,5,5,0.0,31.0,0.1275,0.1275,0.1275
84,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3781347652,500,False,7,7,7,0.0,39.0,0.134,0.134,0.134
85,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3781347652,600,False,10,10,10,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
86,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3781347652,700,False,17,17,17,0.0,54.0,0.14,0.14,0.14
87,10,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3781347652,799,False,22,22,22,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
88,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3049338165,100,False,0,0,0,0.0,8.0,0.12,0.12,0.12
89,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3049338165,200,False,0,0,0,0.0,16.0,0.125,0.125,0.125
90,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3049338165,300,False,1,1,1,0.0,23.0,0.13,0.13,0.13
91,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3049338165,400,False,4,4,4,0.0,31.0,0.135,0.135,0.135
92,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3049338165,500,False,8,8,8,0.0,39.0,0.134,0.134,0.134
93,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3049338165,600,False,9,9,9,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
94,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3049338165,700,False,10,10,10,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
95,11,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3049338165,799,False,12,12,12,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
96,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,2994665422,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
97,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,2994665422,200,False,2,2,2,0.0,15.0,0.155,0.155,0.155
98,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,2994665422,300,False,4,4,4,0.0,23.0,0.14,0.14,0.14
99,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,2994665422,400,False,5,5,5,0.0,30.0,0.155,0.155,0.155
100,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,2994665422,500,False,6,6,6,0.0,38.0,0.148,0.148,0.148
101,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,2994665422,600,False,10,10,10,0.0,46.0,0.14833333333333334,0.14833333333333334,0.14833333333333334
102,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,2994665422,700,False,13,13,13,0.0,54.0,0.14857142857142858,0.14857142857142858,0.14857142857142858
103,12,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,2994665422,799,False,20,20,20,0.0,62.0,0.1439299123904881,0.1439299123904881,0.1439299123904881
104,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1315818891,100,False,0,0,0,0.0,8.0,0.12,0.12,0.12
105,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1315818891,200,False,0,0,0,0.0,16.0,0.125,0.125,0.125
106,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1315818891,300,False,0,0,0,0.0,23.0,0.13,0.13,0.13
107,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1315818891,400,False,0,0,0,0.0,31.0,0.1275,0.1275,0.1275
108,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1315818891,500,False,4,4,4,0.0,39.0,0.138,0.138,0.138
109,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1315818891,600,False,10,10,10,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
110,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1315818891,700,False,15,15,15,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
111,13,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1315818891,799,False,22,22,22,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
112,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1250312556,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
113,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1250312556,200,False,1,1,1,0.0,15.0,0.13,0.13,0.13
114,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1250312556,300,False,4,4,4,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
115,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1250312556,400,False,4,4,4,0.0,31.0,0.1275,0.1275,0.1275
116,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1250312556,500,False,4,4,4,0.0,40.0,0.122,0.122,0.122
117,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1250312556,600,False,8,8,8,0.0,48.0,0.12,0.12,0.12
118,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1250312556,700,False,8,8,8,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
119,14,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1250312556,799,False,8,8,8,0.0,63.0,0.12390488110137672,0.12390488110137672,0.12390488110137672
120,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3956853232,100,False,0,0,0,0.0,8.0,0.12,0.12,0.12
121,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3956853232,200,False,2,2,2,0.0,16.0,0.125,0.125,0.125
122,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3956853232,300,False,4,4,4,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
123,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3956853232,400,False,6,6,6,0.0,31.0,0.125,0.125,0.125
124,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3956853232,500,False,6,6,6,0.0,39.0,0.126,0.126,0.126
125,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3956853232,600,False,6,6,6,0.0,47.0,0.135,0.135,0.135
126,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3956853232,700,False,9,9,9,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
127,15,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3956853232,799,False,13,13,13,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
128,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3764340046,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
129,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3764340046,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
130,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3764340046,300,False,1,1,1,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
131,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3764340046,400,False,1,1,1,0.0,31.0,0.125,0.125,0.125
132,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3764340046,500,False,2,2,2,0.0,39.0,0.126,0.126,0.126
133,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3764340046,600,False,3,3,3,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
134,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3764340046,700,False,3,3,3,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
135,16,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,3764340046,799,False,3,3,3,0.0,63.0,0.1251564455569462,0.1251564455569462,0.1251564455569462
136,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1744534279,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
137,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1744534279,200,False,2,2,2,0.0,16.0,0.125,0.125,0.125
138,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1744534279,300,False,3,3,3,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
139,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1744534279,400,False,4,4,4,0.0,31.0,0.14,0.14,0.14
140,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1744534279,500,False,6,6,6,0.0,39.0,0.138,0.138,0.138
141,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1744534279,600,False,6,6,6,0.0,47.0,0.14,0.14,0.14
142,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1744534279,700,False,8,8,8,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
143,17,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1744534279,799,False,8,8,8,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
144,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1333300840,100,False,1,1,1,0.0,8.0,0.11,0.11,0.11
145,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1333300840,200,False,1,1,1,0.0,16.0,0.11,0.11,0.11
146,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1333300840,300,False,2,2,2,0.0,24.0,0.11333333333333333,0.11333333333333333,0.11333333333333333
147,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1333300840,400,False,8,8,8,0.0,32.0,0.12,0.12,0.12
148,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1333300840,500,False,12,12,12,0.0,40.0,0.122,0.122,0.122
149,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1333300840,600,False,16,16,16,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
150,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1333300840,700,False,18,18,18,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
151,18,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1333300840,799,False,21,21,21,0.0,63.0,0.12390488110137672,0.12390488110137672,0.12390488110137672
152,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1733198038,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
153,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1733198038,200,False,5,5,5,0.0,16.0,0.115,0.115,0.115
154,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1733198038,300,False,7,7,7,0.0,24.0,0.11666666666666667,0.11666666666666667,0.11666666666666667
155,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1733198038,400,False,8,8,8,0.0,32.0,0.1225,0.1225,0.1225
156,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1733198038,500,False,8,8,8,0.0,39.0,0.124,0.124,0.124
157,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1733198038,600,False,9,9,9,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
158,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1733198038,700,False,10,10,10,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
159,19,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,1914205896,1733198038,799,False,11,11,11,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
160,20,../environments/smooth.3.csv,dist_only,1,-2,0,0,0,0,1,1,2407051163,3781347652,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
