,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
37,4,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,1445662585,600,False,17,17,17,0.0,47.0,0.135,0.135,0.135
38,4,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,1445662585,700,False,20,20,20,0.0,54.0,0.13857142857142857,0.13857142857142857,0.13857142857142857
39,4,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,1445662585,799,False,20,20,20,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
40,5,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,398340369,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
41,5,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,398340369,200,False,3,3,3,0.0,15.0,0.135,0.135,0.135
42,5,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,398340369,300,False,5,5,5,0.0,23.0,0.13,0.13,0.13
43,5,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,398340369,400,False,7,7,7,0.0,32.0,0.1225,0.1225,0.1225
44,5,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,398340369,500,False,11,11,11,0.0,40.0,0.122,0.122,0.122
45,5,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,398340369,600,False,16,16,16,0.0,48.0,0.11666666666666667,0.11666666666666667,0.11666666666666667
46,5,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,398340369,700,False,23,23,23,0.0,56.0,0.11857142857142858,0.11857142857142858,0.11857142857142858
47,5,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,398340369,799,False,24,24,24,0.0,63.0,0.12891113892365458,0.12891113892365458,0.12891113892365458
48,6,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,415393687,100,False,0,0,0,0.0,8.0,0.11,0.11,0.11
49,6,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,415393687,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
50,6,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,415393687,300,False,2,2,2,0.0,23.0,0.13,0.13,0.13
51,6,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,415393687,400,False,2,2,2,0.0,31.0,0.125,0.125,0.125
52,6,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,415393687,500,False,10,10,10,0.0,39.0,0.128,0.128,0.128
53,6,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,415393687,600,False,13,13,13,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
54,6,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,415393687,700,False,17,17,17,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
55,6,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,415393687,799,False,22,22,22,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
56,7,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,3639960595,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
57,7,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,3639960595,200,False,0,0,0,0.0,15.0,0.135,0.135,0.135
58,7,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,3639960595,300,False,0,0,0,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
59,7,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,3639960595,400,False,3,3,3,0.0,31.0,0.14,0.14,0.14
60,7,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,3639960595,500,False,4,4,4,0.0,39.0,0.134,0.134,0.134
61,7,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,3639960595,600,False,5,5,5,0.0,47.0,0.135,0.135,0.135
62,7,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,3639960595,700,False,7,7,7,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
63,7,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,3639960595,799,False,7,7,7,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
64,8,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,2592983555,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
65,8,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,2592983555,200,False,3,3,3,0.0,15.0,0.165,0.165,0.165
66,8,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,2592983555,300,False,5,5,5,0.0,23.0,0.16,0.16,0.16
67,8,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,2592983555,400,False,12,12,12,0.0,31.0,0.15,0.15,0.15
68,8,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,2592983555,500,False,13,13,13,0.0,38.0,0.148,0.148,0.148
69,8,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,2592983555,600,False,16,16,16,0.0,46.0,0.145,0.145,0.145
70,8,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,2592983555,700,False,22,22,22,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
71,8,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,2592983555,799,False,23,23,23,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
72,9,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,3466589567,100,False,3,3,3,0.0,7.0,0.17,0.17,0.17
73,9,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,3466589567,200,False,11,11,11,0.0,15.0,0.135,0.135,0.135
74,9,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,3466589567,300,False,17,17,17,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
75,9,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,3466589567,400,False,20,20,20,0.0,31.0,0.1275,0.1275,0.1275
76,9,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,3466589567,500,False,23,23,23,0.0,39.0,0.13,0.13,0.13
77,9,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,3466589567,600,False,23,23,23,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
78,9,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,3466589567,700,False,27,27,27,0.0,55.0,0.12428571428571429,0.12428571428571429,0.12428571428571429
79,9,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,2746317213,3466589567,799,False,31,31,31,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
80,10,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3460967357,100,False,3,3,3,0.0,8.0,0.12,0.12,0.12
81,10,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3460967357,200,False,8,8,8,0.0,16.0,0.12,0.12,0.12
82,10,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3460967357,300,False,16,16,16,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
83,10,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3460967357,400,False,17,17,17,0.0,31.0,0.1275,0.1275,0.1275
84,10,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3460967357,500,False,17,17,17,0.0,39.0,0.136,0.136,0.136
85,10,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3460967357,600,False,17,17,17,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
86,10,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3460967357,700,False,17,17,17,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
87,10,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3460967357,799,False,18,18,18,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
88,11,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,2998485882,100,False,3,3,3,0.0,7.0,0.2,0.2,0.2
89,11,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,2998485882,200,False,3,3,3,0.0,15.0,0.175,0.175,0.175
90,11,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,2998485882,300,False,4,4,4,0.0,23.0,0.15,0.15,0.15
91,11,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,2998485882,400,False,4,4,4,0.0,31.0,0.14,0.14,0.14
92,11,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,2998485882,500,False,4,4,4,0.0,39.0,0.132,0.132,0.132
93,11,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,2998485882,600,False,4,4,4,0.0,47.0,0.135,0.135,0.135
94,11,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,2998485882,700,False,4,4,4,0.0,54.0,0.13857142857142857,0.13857142857142857,0.13857142857142857
95,11,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,2998485882,799,False,5,5,5,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
96,12,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,1461364854,100,False,3,3,3,0.0,7.0,0.16,0.16,0.16
97,12,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,1461364854,200,False,5,5,5,0.0,15.0,0.16,0.16,0.16
98,12,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,1461364854,300,False,5,5,5,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
99,12,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,1461364854,400,False,5,5,5,0.0,31.0,0.1375,0.1375,0.1375
100,12,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,1461364854,500,False,8,8,8,0.0,39.0,0.132,0.132,0.132
101,12,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,1461364854,600,False,12,12,12,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
102,12,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,1461364854,700,False,17,17,17,0.0,54.0,0.14142857142857143,0.14142857142857143,0.14142857142857143
103,12,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,1461364854,799,False,20,20,20,0.0,62.0,0.1439299123904881,0.1439299123904881,0.1439299123904881
104,13,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,667779376,100,False,5,5,5,0.0,8.0,0.13,0.13,0.13
105,13,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,667779376,200,False,5,5,5,0.0,16.0,0.125,0.125,0.125
106,13,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,667779376,300,False,11,11,11,0.0,23.0,0.14,0.14,0.14
107,13,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,667779376,400,False,14,14,14,0.0,31.0,0.135,0.135,0.135
108,13,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,667779376,500,False,18,18,18,0.0,39.0,0.144,0.144,0.144
109,13,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,667779376,600,False,20,20,20,0.0,46.0,0.145,0.145,0.145
110,13,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,667779376,700,False,20,20,20,0.0,54.0,0.14142857142857143,0.14142857142857143,0.14142857142857143
111,13,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,667779376,799,False,22,22,22,0.0,62.0,0.1414267834793492,0.1414267834793492,0.1414267834793492
112,14,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,1445662585,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
113,14,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,1445662585,200,False,8,8,8,0.0,15.0,0.145,0.145,0.145
114,14,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,1445662585,300,False,8,8,8,0.0,23.0,0.13,0.13,0.13
115,14,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,1445662585,400,False,8,8,8,0.0,31.0,0.13,0.13,0.13
116,14,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,1445662585,500,False,8,8,8,0.0,39.0,0.13,0.13,0.13
117,14,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,1445662585,600,False,10,10,10,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
118,14,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,1445662585,700,False,12,12,12,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
119,14,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,1445662585,799,False,12,12,12,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
120,15,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,398340369,100,False,4,4,4,0.0,7.0,0.14,0.14,0.14
121,15,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,398340369,200,False,9,9,9,0.0,15.0,0.13,0.13,0.13
122,15,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,398340369,300,False,11,11,11,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
123,15,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,398340369,400,False,19,19,19,0.0,31.0,0.1275,0.1275,0.1275
124,15,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,398340369,500,False,24,24,24,0.0,39.0,0.132,0.132,0.132
125,15,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,398340369,600,False,28,28,28,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
126,15,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,398340369,700,False,28,28,28,0.0,54.0,0.13857142857142857,0.13857142857142857,0.13857142857142857
127,15,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,398340369,799,False,28,28,28,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
128,16,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,415393687,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
129,16,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,415393687,200,False,11,11,11,0.0,16.0,0.125,0.125,0.125
130,16,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,415393687,300,False,15,15,15,0.0,23.0,0.13,0.13,0.13
131,16,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,415393687,400,False,17,17,17,0.0,31.0,0.125,0.125,0.125
132,16,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,415393687,500,False,17,17,17,0.0,39.0,0.134,0.134,0.134
133,16,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,415393687,600,False,17,17,17,0.0,47.0,0.14,0.14,0.14
134,16,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,415393687,700,False,22,22,22,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
135,16,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,415393687,799,False,26,26,26,0.0,62.0,0.14017521902377972,0.14017521902377972,0.14017521902377972
136,17,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3639960595,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
137,17,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3639960595,200,False,5,5,5,0.0,15.0,0.13,0.13,0.13
138,17,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3639960595,300,False,5,5,5,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
139,17,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3639960595,400,False,5,5,5,0.0,31.0,0.1425,0.1425,0.1425
140,17,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3639960595,500,False,5,5,5,0.0,39.0,0.144,0.144,0.144
141,17,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3639960595,600,False,5,5,5,0.0,46.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
142,17,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3639960595,700,False,5,5,5,0.0,54.0,0.14,0.14,0.14
143,17,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3639960595,799,False,7,7,7,0.0,62.0,0.13892365456821026,0.13892365456821026,0.13892365456821026
144,18,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,2592983555,100,False,2,2,2,0.0,8.0,0.11,0.11,0.11
145,18,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,2592983555,200,False,7,7,7,0.0,16.0,0.125,0.125,0.125
146,18,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,2592983555,300,False,11,11,11,0.0,23.0,0.13,0.13,0.13
147,18,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,2592983555,400,False,18,18,18,0.0,31.0,0.1275,0.1275,0.1275
148,18,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,2592983555,500,False,22,22,22,0.0,39.0,0.126,0.126,0.126
149,18,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,2592983555,600,False,25,25,25,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
150,18,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,2592983555,700,False,31,31,31,0.0,55.0,0.12428571428571429,0.12428571428571429,0.12428571428571429
151,18,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,2592983555,799,False,32,32,32,0.0,63.0,0.12390488110137672,0.12390488110137672,0.12390488110137672
152,19,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3466589567,100,False,4,4,4,0.0,7.0,0.15,0.15,0.15
153,19,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3466589567,200,False,9,9,9,0.0,15.0,0.135,0.135,0.135
154,19,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3466589567,300,False,12,12,12,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
155,19,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3466589567,400,False,12,12,12,0.0,31.0,0.14,0.14,0.14
156,19,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3466589567,500,False,20,20,20,0.0,39.0,0.138,0.138,0.138
157,19,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3466589567,600,False,26,26,26,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
158,19,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3466589567,700,False,27,27,27,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
159,19,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1181241943,3466589567,799,False,33,33,33,0.0,62.0,0.1414267834793492,0.1414267834793492,0.1414267834793492
160,20,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,958682846,3460967357,100,False,4,4,4,0.0,8.0,0.12,0.12,0.12
