,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
58,7,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,3004316863,300,False,3,3,3,0.0,22.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
59,7,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,3004316863,400,False,6,6,6,0.0,30.0,0.155,0.155,0.155
60,7,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,3004316863,500,False,9,9,9,0.0,38.0,0.146,0.146,0.146
61,7,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,3004316863,600,False,13,13,13,0.0,47.0,0.14,0.14,0.14
62,7,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,3004316863,700,False,13,13,13,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
63,7,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,3004316863,799,False,15,15,15,0.0,62.0,0.13892365456821026,0.13892365456821026,0.13892365456821026
64,8,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,3935022475,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
65,8,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,3935022475,200,False,4,4,4,0.0,16.0,0.125,0.125,0.125
66,8,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,3935022475,300,False,6,6,6,0.0,23.0,0.13,0.13,0.13
67,8,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,3935022475,400,False,6,6,6,0.0,31.0,0.1325,0.1325,0.1325
68,8,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,3935022475,500,False,6,6,6,0.0,39.0,0.13,0.13,0.13
69,8,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,3935022475,600,False,6,6,6,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
70,8,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,3935022475,700,False,11,11,11,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
71,8,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,3935022475,799,False,11,11,11,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
72,9,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,2684037779,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
73,9,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,2684037779,200,False,2,2,2,0.0,15.0,0.145,0.145,0.145
74,9,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,2684037779,300,False,2,2,2,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
75,9,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,2684037779,400,False,4,4,4,0.0,31.0,0.14,0.14,0.14
76,9,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,2684037779,500,False,10,10,10,0.0,39.0,0.14,0.14,0.14
77,9,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,2684037779,600,False,11,11,11,0.0,47.0,0.14,0.14,0.14
78,9,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,2684037779,700,False,11,11,11,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
79,9,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2211984297,2684037779,799,False,11,11,11,0.0,62.0,0.13892365456821026,0.13892365456821026,0.13892365456821026
80,10,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,37727186,100,False,6,6,6,0.0,7.0,0.16,0.16,0.16
81,10,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,37727186,200,False,6,6,6,0.0,15.0,0.145,0.145,0.145
82,10,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,37727186,300,False,9,9,9,0.0,23.0,0.16,0.16,0.16
83,10,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,37727186,400,False,14,14,14,0.0,31.0,0.145,0.145,0.145
84,10,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,37727186,500,False,15,15,15,0.0,39.0,0.144,0.144,0.144
85,10,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,37727186,600,False,19,19,19,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
86,10,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,37727186,700,False,20,20,20,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
87,10,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,37727186,799,False,20,20,20,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
88,11,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3909378680,100,False,3,3,3,0.0,7.0,0.15,0.15,0.15
89,11,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3909378680,200,False,4,4,4,0.0,15.0,0.145,0.145,0.145
90,11,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3909378680,300,False,6,6,6,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
91,11,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3909378680,400,False,6,6,6,0.0,31.0,0.135,0.135,0.135
92,11,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3909378680,500,False,9,9,9,0.0,39.0,0.144,0.144,0.144
93,11,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3909378680,600,False,13,13,13,0.0,47.0,0.14,0.14,0.14
94,11,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3909378680,700,False,19,19,19,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
95,11,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3909378680,799,False,21,21,21,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
96,12,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,2491367680,100,False,3,3,3,0.0,7.0,0.15,0.15,0.15
97,12,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,2491367680,200,False,7,7,7,0.0,15.0,0.155,0.155,0.155
98,12,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,2491367680,300,False,7,7,7,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
99,12,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,2491367680,400,False,11,11,11,0.0,31.0,0.13,0.13,0.13
100,12,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,2491367680,500,False,12,12,12,0.0,39.0,0.134,0.134,0.134
101,12,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,2491367680,600,False,12,12,12,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
102,12,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,2491367680,700,False,14,14,14,0.0,55.0,0.13,0.13,0.13
103,12,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,2491367680,799,False,16,16,16,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
104,13,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,100850390,100,False,2,2,2,0.0,8.0,0.11,0.11,0.11
105,13,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,100850390,200,False,2,2,2,0.0,16.0,0.125,0.125,0.125
106,13,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,100850390,300,False,4,4,4,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
107,13,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,100850390,400,False,6,6,6,0.0,32.0,0.1225,0.1225,0.1225
108,13,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,100850390,500,False,6,6,6,0.0,40.0,0.12,0.12,0.12
109,13,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,100850390,600,False,6,6,6,0.0,47.0,0.125,0.125,0.125
110,13,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,100850390,700,False,6,6,6,0.0,55.0,0.12714285714285714,0.12714285714285714,0.12714285714285714
111,13,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,100850390,799,False,6,6,6,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
112,14,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3696171352,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
113,14,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3696171352,200,False,4,4,4,0.0,15.0,0.16,0.16,0.16
114,14,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3696171352,300,False,7,7,7,0.0,23.0,0.15333333333333332,0.15333333333333332,0.15333333333333332
115,14,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3696171352,400,False,9,9,9,0.0,31.0,0.15,0.15,0.15
116,14,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3696171352,500,False,13,13,13,0.0,38.0,0.146,0.146,0.146
117,14,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3696171352,600,False,16,16,16,0.0,46.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
118,14,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3696171352,700,False,17,17,17,0.0,54.0,0.15,0.15,0.15
119,14,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3696171352,799,False,18,18,18,0.0,61.0,0.15269086357947434,0.15269086357947434,0.15269086357947434
120,15,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3126851206,100,False,1,1,1,0.0,7.0,0.16,0.16,0.16
121,15,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3126851206,200,False,6,6,6,0.0,15.0,0.14,0.14,0.14
122,15,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3126851206,300,False,6,6,6,0.0,23.0,0.14,0.14,0.14
123,15,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3126851206,400,False,6,6,6,0.0,31.0,0.135,0.135,0.135
124,15,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3126851206,500,False,10,10,10,0.0,39.0,0.144,0.144,0.144
125,15,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3126851206,600,False,11,11,11,0.0,46.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
126,15,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3126851206,700,False,13,13,13,0.0,54.0,0.15,0.15,0.15
127,15,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3126851206,799,False,16,16,16,0.0,62.0,0.14643304130162704,0.14643304130162704,0.14643304130162704
128,16,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3087649846,100,False,1,1,1,0.0,8.0,0.11,0.11,0.11
129,16,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3087649846,200,False,4,4,4,0.0,15.0,0.145,0.145,0.145
130,16,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3087649846,300,False,6,6,6,0.0,23.0,0.15,0.15,0.15
131,16,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3087649846,400,False,6,6,6,0.0,30.0,0.1525,0.1525,0.1525
132,16,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3087649846,500,False,7,7,7,0.0,38.0,0.15,0.15,0.15
133,16,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3087649846,600,False,9,9,9,0.0,47.0,0.14,0.14,0.14
134,16,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3087649846,700,False,11,11,11,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
135,16,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3087649846,799,False,13,13,13,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
136,17,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3004316863,100,False,2,2,2,0.0,7.0,0.16,0.16,0.16
137,17,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3004316863,200,False,5,5,5,0.0,15.0,0.155,0.155,0.155
138,17,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3004316863,300,False,10,10,10,0.0,23.0,0.16,0.16,0.16
139,17,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3004316863,400,False,15,15,15,0.0,31.0,0.1475,0.1475,0.1475
140,17,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3004316863,500,False,18,18,18,0.0,39.0,0.14,0.14,0.14
141,17,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3004316863,600,False,22,22,22,0.0,47.0,0.135,0.135,0.135
142,17,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3004316863,700,False,25,25,25,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
143,17,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3004316863,799,False,26,26,26,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
144,18,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3935022475,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
145,18,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3935022475,200,False,1,1,1,0.0,15.0,0.135,0.135,0.135
146,18,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3935022475,300,False,5,5,5,0.0,23.0,0.13,0.13,0.13
147,18,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3935022475,400,False,9,9,9,0.0,31.0,0.135,0.135,0.135
148,18,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3935022475,500,False,9,9,9,0.0,39.0,0.138,0.138,0.138
149,18,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3935022475,600,False,9,9,9,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
150,18,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3935022475,700,False,9,9,9,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
151,18,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,3935022475,799,False,12,12,12,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
152,19,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,2684037779,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
153,19,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,2684037779,200,False,2,2,2,0.0,15.0,0.15,0.15,0.15
154,19,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,2684037779,300,False,7,7,7,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
155,19,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,2684037779,400,False,7,7,7,0.0,31.0,0.15,0.15,0.15
156,19,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,2684037779,500,False,7,7,7,0.0,38.0,0.15,0.15,0.15
157,19,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,2684037779,600,False,8,8,8,0.0,46.0,0.14833333333333334,0.14833333333333334,0.14833333333333334
158,19,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,2684037779,700,False,8,8,8,0.0,54.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
159,19,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,1585830067,2684037779,799,False,10,10,10,0.0,62.0,0.14267834793491865,0.14267834793491865,0.14267834793491865
160,20,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2933247616,37727186,100,False,5,5,5,0.0,8.0,0.13,0.13,0.13
161,20,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2933247616,37727186,200,False,8,8,8,0.0,16.0,0.125,0.125,0.125
