,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
63,7,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591528641,448873172,799,False,18,18,18,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
64,8,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591528641,85106123,100,False,6,6,6,0.0,8.0,0.13,0.13,0.13
65,8,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591528641,85106123,200,False,12,12,12,0.0,16.0,0.125,0.125,0.125
66,8,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591528641,85106123,300,False,15,15,15,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
67,8,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591528641,85106123,400,False,17,17,17,0.0,31.0,0.1375,0.1375,0.1375
68,8,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591528641,85106123,500,False,21,21,21,0.0,39.0,0.138,0.138,0.138
69,8,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591528641,85106123,600,False,25,25,25,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
70,8,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591528641,85106123,700,False,28,28,28,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
71,8,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591528641,85106123,799,False,28,28,28,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
72,9,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591528641,3869068338,100,False,6,6,6,0.0,8.0,0.13,0.13,0.13
73,9,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591528641,3869068338,200,False,14,14,14,0.0,16.0,0.125,0.125,0.125
74,9,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591528641,3869068338,300,False,14,14,14,0.0,23.0,0.13,0.13,0.13
75,9,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591528641,3869068338,400,False,14,14,14,0.0,31.0,0.135,0.135,0.135
76,9,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591528641,3869068338,500,False,17,17,17,0.0,39.0,0.132,0.132,0.132
77,9,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591528641,3869068338,600,False,18,18,18,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
78,9,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591528641,3869068338,700,False,22,22,22,0.0,55.0,0.13,0.13,0.13
79,9,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,1591528641,3869068338,799,False,26,26,26,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
80,10,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,2830792375,100,False,6,6,6,0.0,7.0,0.14,0.14,0.14
81,10,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,2830792375,200,False,13,13,13,0.0,16.0,0.125,0.125,0.125
82,10,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,2830792375,300,False,18,18,18,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
83,10,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,2830792375,400,False,20,20,20,0.0,31.0,0.145,0.145,0.145
84,10,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,2830792375,500,False,24,24,24,0.0,39.0,0.144,0.144,0.144
85,10,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,2830792375,600,False,24,24,24,0.0,46.0,0.14166666666666666,0.14166666666666666,0.14166666666666666
86,10,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,2830792375,700,False,24,24,24,0.0,54.0,0.14142857142857143,0.14142857142857143,0.14142857142857143
87,10,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,2830792375,799,False,24,24,24,0.0,62.0,0.13892365456821026,0.13892365456821026,0.13892365456821026
88,11,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,4214089141,100,False,6,6,6,0.0,7.0,0.14,0.14,0.14
89,11,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,4214089141,200,False,10,10,10,0.0,15.0,0.14,0.14,0.14
90,11,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,4214089141,300,False,18,18,18,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
91,11,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,4214089141,400,False,20,20,20,0.0,31.0,0.1375,0.1375,0.1375
92,11,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,4214089141,500,False,21,21,21,0.0,39.0,0.144,0.144,0.144
93,11,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,4214089141,600,False,25,25,25,0.0,47.0,0.14,0.14,0.14
94,11,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,4214089141,700,False,25,25,25,0.0,54.0,0.13857142857142857,0.13857142857142857,0.13857142857142857
95,11,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,4214089141,799,False,25,25,25,0.0,62.0,0.14017521902377972,0.14017521902377972,0.14017521902377972
96,12,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3190348514,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
97,12,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3190348514,200,False,5,5,5,0.0,15.0,0.145,0.145,0.145
98,12,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3190348514,300,False,5,5,5,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
99,12,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3190348514,400,False,5,5,5,0.0,31.0,0.1475,0.1475,0.1475
100,12,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3190348514,500,False,7,7,7,0.0,38.0,0.154,0.154,0.154
101,12,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3190348514,600,False,8,8,8,0.0,46.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
102,12,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3190348514,700,False,8,8,8,0.0,54.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
103,12,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3190348514,799,False,8,8,8,0.0,62.0,0.14267834793491865,0.14267834793491865,0.14267834793491865
104,13,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,1961664730,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
105,13,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,1961664730,200,False,3,3,3,0.0,15.0,0.15,0.15,0.15
106,13,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,1961664730,300,False,4,4,4,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
107,13,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,1961664730,400,False,6,6,6,0.0,31.0,0.1325,0.1325,0.1325
108,13,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,1961664730,500,False,11,11,11,0.0,39.0,0.128,0.128,0.128
109,13,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,1961664730,600,False,11,11,11,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
110,13,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,1961664730,700,False,14,14,14,0.0,55.0,0.12714285714285714,0.12714285714285714,0.12714285714285714
111,13,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,1961664730,799,False,15,15,15,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
112,14,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,1729021528,100,False,6,6,6,0.0,8.0,0.11,0.11,0.11
113,14,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,1729021528,200,False,9,9,9,0.0,16.0,0.125,0.125,0.125
114,14,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,1729021528,300,False,11,11,11,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
115,14,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,1729021528,400,False,12,12,12,0.0,31.0,0.1325,0.1325,0.1325
116,14,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,1729021528,500,False,14,14,14,0.0,39.0,0.134,0.134,0.134
117,14,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,1729021528,600,False,15,15,15,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
118,14,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,1729021528,700,False,17,17,17,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
119,14,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,1729021528,799,False,23,23,23,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
120,15,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,428646561,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
121,15,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,428646561,200,False,3,3,3,0.0,15.0,0.135,0.135,0.135
122,15,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,428646561,300,False,3,3,3,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
123,15,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,428646561,400,False,4,4,4,0.0,31.0,0.1375,0.1375,0.1375
124,15,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,428646561,500,False,6,6,6,0.0,39.0,0.144,0.144,0.144
125,15,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,428646561,600,False,9,9,9,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
126,15,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,428646561,700,False,15,15,15,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
127,15,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,428646561,799,False,23,23,23,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
128,16,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3058230479,100,False,5,5,5,0.0,7.0,0.19,0.19,0.19
129,16,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3058230479,200,False,5,5,5,0.0,15.0,0.175,0.175,0.175
130,16,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3058230479,300,False,9,9,9,0.0,23.0,0.15,0.15,0.15
131,16,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3058230479,400,False,11,11,11,0.0,31.0,0.1475,0.1475,0.1475
132,16,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3058230479,500,False,11,11,11,0.0,39.0,0.14,0.14,0.14
133,16,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3058230479,600,False,11,11,11,0.0,46.0,0.145,0.145,0.145
134,16,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3058230479,700,False,11,11,11,0.0,54.0,0.1457142857142857,0.1457142857142857,0.1457142857142857
135,16,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3058230479,799,False,11,11,11,0.0,62.0,0.1439299123904881,0.1439299123904881,0.1439299123904881
136,17,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,448873172,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
137,17,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,448873172,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
138,17,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,448873172,300,False,4,4,4,0.0,23.0,0.13,0.13,0.13
139,17,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,448873172,400,False,5,5,5,0.0,32.0,0.1225,0.1225,0.1225
140,17,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,448873172,500,False,7,7,7,0.0,40.0,0.122,0.122,0.122
141,17,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,448873172,600,False,7,7,7,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
142,17,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,448873172,700,False,7,7,7,0.0,55.0,0.12428571428571429,0.12428571428571429,0.12428571428571429
143,17,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,448873172,799,False,7,7,7,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
144,18,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,85106123,100,False,7,7,7,0.0,8.0,0.13,0.13,0.13
145,18,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,85106123,200,False,14,14,14,0.0,16.0,0.125,0.125,0.125
146,18,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,85106123,300,False,19,19,19,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
147,18,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,85106123,400,False,22,22,22,0.0,31.0,0.1275,0.1275,0.1275
148,18,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,85106123,500,False,25,25,25,0.0,39.0,0.136,0.136,0.136
149,18,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,85106123,600,False,26,26,26,0.0,47.0,0.135,0.135,0.135
150,18,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,85106123,700,False,28,28,28,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
151,18,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,85106123,799,False,30,30,30,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
152,19,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3869068338,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
153,19,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3869068338,200,False,8,8,8,0.0,16.0,0.125,0.125,0.125
154,19,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3869068338,300,False,9,9,9,0.0,23.0,0.13,0.13,0.13
155,19,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3869068338,400,False,11,11,11,0.0,31.0,0.1375,0.1375,0.1375
156,19,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3869068338,500,False,13,13,13,0.0,39.0,0.144,0.144,0.144
157,19,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3869068338,600,False,16,16,16,0.0,46.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
158,19,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3869068338,700,False,17,17,17,0.0,54.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
159,19,../environments/smooth.12.csv,dist_only,1,-2,0,0,0,0,1,1,4081015384,3869068338,799,False,22,22,22,0.0,62.0,0.14017521902377972,0.14017521902377972,0.14017521902377972
