,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
48,6,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,2251403140,100,False,4,4,4,0.0,8.0,0.12,0.12,0.12
49,6,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,2251403140,200,False,5,5,5,0.0,16.0,0.115,0.115,0.115
50,6,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,2251403140,300,False,5,5,5,0.0,24.0,0.11,0.11,0.11
51,6,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,2251403140,400,False,7,7,7,0.0,32.0,0.1225,0.1225,0.1225
52,6,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,2251403140,500,False,13,13,13,0.0,39.0,0.126,0.126,0.126
53,6,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,2251403140,600,False,14,14,14,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
54,6,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,2251403140,700,False,15,15,15,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
55,6,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,2251403140,799,False,18,18,18,0.0,63.0,0.12640801001251564,0.12640801001251564,0.12640801001251564
56,7,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,792270283,100,False,4,4,4,0.0,8.0,0.11,0.11,0.11
57,7,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,792270283,200,False,4,4,4,0.0,16.0,0.125,0.125,0.125
58,7,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,792270283,300,False,8,8,8,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
59,7,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,792270283,400,False,13,13,13,0.0,31.0,0.1325,0.1325,0.1325
60,7,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,792270283,500,False,13,13,13,0.0,39.0,0.13,0.13,0.13
61,7,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,792270283,600,False,13,13,13,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
62,7,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,792270283,700,False,13,13,13,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
63,7,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,792270283,799,False,15,15,15,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
64,8,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,723675519,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
65,8,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,723675519,200,False,1,1,1,0.0,15.0,0.145,0.145,0.145
66,8,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,723675519,300,False,2,2,2,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
67,8,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,723675519,400,False,8,8,8,0.0,31.0,0.135,0.135,0.135
68,8,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,723675519,500,False,9,9,9,0.0,39.0,0.134,0.134,0.134
69,8,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,723675519,600,False,9,9,9,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
70,8,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,723675519,700,False,12,12,12,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
71,8,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,723675519,799,False,16,16,16,0.0,62.0,0.1414267834793492,0.1414267834793492,0.1414267834793492
72,9,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,4230310393,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
73,9,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,4230310393,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
74,9,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,4230310393,300,False,2,2,2,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
75,9,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,4230310393,400,False,7,7,7,0.0,31.0,0.1275,0.1275,0.1275
76,9,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,4230310393,500,False,10,10,10,0.0,39.0,0.128,0.128,0.128
77,9,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,4230310393,600,False,12,12,12,0.0,47.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
78,9,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,4230310393,700,False,12,12,12,0.0,55.0,0.12428571428571429,0.12428571428571429,0.12428571428571429
79,9,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,1411758002,4230310393,799,False,14,14,14,0.0,63.0,0.1251564455569462,0.1251564455569462,0.1251564455569462
80,10,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3553403201,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
81,10,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3553403201,200,False,7,7,7,0.0,15.0,0.13,0.13,0.13
82,10,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3553403201,300,False,9,9,9,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
83,10,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3553403201,400,False,10,10,10,0.0,31.0,0.125,0.125,0.125
84,10,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3553403201,500,False,11,11,11,0.0,39.0,0.126,0.126,0.126
85,10,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3553403201,600,False,14,14,14,0.0,47.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
86,10,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3553403201,700,False,17,17,17,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
87,10,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3553403201,799,False,18,18,18,0.0,63.0,0.12891113892365458,0.12891113892365458,0.12891113892365458
88,11,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,4215711812,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
89,11,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,4215711812,200,False,6,6,6,0.0,15.0,0.135,0.135,0.135
90,11,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,4215711812,300,False,7,7,7,0.0,23.0,0.14,0.14,0.14
91,11,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,4215711812,400,False,11,11,11,0.0,31.0,0.1375,0.1375,0.1375
92,11,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,4215711812,500,False,13,13,13,0.0,39.0,0.138,0.138,0.138
93,11,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,4215711812,600,False,13,13,13,0.0,47.0,0.14,0.14,0.14
94,11,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,4215711812,700,False,13,13,13,0.0,54.0,0.14,0.14,0.14
95,11,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,4215711812,799,False,13,13,13,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
96,12,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3462178305,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
97,12,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3462178305,200,False,4,4,4,0.0,16.0,0.12,0.12,0.12
98,12,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3462178305,300,False,5,5,5,0.0,24.0,0.11666666666666667,0.11666666666666667,0.11666666666666667
99,12,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3462178305,400,False,8,8,8,0.0,32.0,0.1125,0.1125,0.1125
100,12,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3462178305,500,False,8,8,8,0.0,40.0,0.114,0.114,0.114
101,12,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3462178305,600,False,9,9,9,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
102,12,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3462178305,700,False,13,13,13,0.0,55.0,0.12285714285714286,0.12285714285714286,0.12285714285714286
103,12,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3462178305,799,False,13,13,13,0.0,63.0,0.12390488110137672,0.12390488110137672,0.12390488110137672
104,13,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3819360206,100,False,4,4,4,0.0,7.0,0.15,0.15,0.15
105,13,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3819360206,200,False,5,5,5,0.0,15.0,0.135,0.135,0.135
106,13,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3819360206,300,False,9,9,9,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
107,13,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3819360206,400,False,11,11,11,0.0,31.0,0.1375,0.1375,0.1375
108,13,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3819360206,500,False,11,11,11,0.0,39.0,0.144,0.144,0.144
109,13,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3819360206,600,False,12,12,12,0.0,46.0,0.14166666666666666,0.14166666666666666,0.14166666666666666
110,13,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3819360206,700,False,12,12,12,0.0,54.0,0.14714285714285713,0.14714285714285713,0.14714285714285713
111,13,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3819360206,799,False,12,12,12,0.0,62.0,0.14643304130162704,0.14643304130162704,0.14643304130162704
112,14,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,1683931415,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
113,14,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,1683931415,200,False,1,1,1,0.0,15.0,0.145,0.145,0.145
114,14,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,1683931415,300,False,5,5,5,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
115,14,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,1683931415,400,False,9,9,9,0.0,31.0,0.145,0.145,0.145
116,14,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,1683931415,500,False,10,10,10,0.0,38.0,0.148,0.148,0.148
117,14,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,1683931415,600,False,11,11,11,0.0,46.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
118,14,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,1683931415,700,False,14,14,14,0.0,54.0,0.15285714285714286,0.15285714285714286,0.15285714285714286
119,14,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,1683931415,799,False,14,14,14,0.0,61.0,0.15143929912390489,0.15143929912390489,0.15143929912390489
120,15,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3284173546,100,False,3,3,3,0.0,7.0,0.15,0.15,0.15
121,15,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3284173546,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
122,15,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3284173546,300,False,6,6,6,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
123,15,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3284173546,400,False,7,7,7,0.0,31.0,0.1475,0.1475,0.1475
124,15,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3284173546,500,False,8,8,8,0.0,39.0,0.144,0.144,0.144
125,15,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3284173546,600,False,11,11,11,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
126,15,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3284173546,700,False,11,11,11,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
127,15,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,3284173546,799,False,12,12,12,0.0,62.0,0.13892365456821026,0.13892365456821026,0.13892365456821026
128,16,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,2251403140,100,False,5,5,5,0.0,8.0,0.13,0.13,0.13
129,16,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,2251403140,200,False,7,7,7,0.0,16.0,0.125,0.125,0.125
130,16,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,2251403140,300,False,7,7,7,0.0,24.0,0.12,0.12,0.12
131,16,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,2251403140,400,False,11,11,11,0.0,32.0,0.1225,0.1225,0.1225
132,16,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,2251403140,500,False,13,13,13,0.0,39.0,0.124,0.124,0.124
133,16,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,2251403140,600,False,15,15,15,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
134,16,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,2251403140,700,False,17,17,17,0.0,55.0,0.13,0.13,0.13
135,16,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,2251403140,799,False,21,21,21,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
136,17,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,792270283,100,False,5,5,5,0.0,8.0,0.11,0.11,0.11
137,17,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,792270283,200,False,5,5,5,0.0,15.0,0.135,0.135,0.135
138,17,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,792270283,300,False,5,5,5,0.0,23.0,0.13,0.13,0.13
139,17,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,792270283,400,False,5,5,5,0.0,31.0,0.1275,0.1275,0.1275
140,17,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,792270283,500,False,6,6,6,0.0,39.0,0.128,0.128,0.128
141,17,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,792270283,600,False,6,6,6,0.0,47.0,0.125,0.125,0.125
142,17,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,792270283,700,False,7,7,7,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
143,17,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,792270283,799,False,7,7,7,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
144,18,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,723675519,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
145,18,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,723675519,200,False,1,1,1,0.0,15.0,0.145,0.145,0.145
146,18,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,723675519,300,False,5,5,5,0.0,23.0,0.14,0.14,0.14
147,18,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,723675519,400,False,7,7,7,0.0,31.0,0.135,0.135,0.135
148,18,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,723675519,500,False,10,10,10,0.0,39.0,0.132,0.132,0.132
149,18,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,723675519,600,False,14,14,14,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
150,18,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,723675519,700,False,16,16,16,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
151,18,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,723675519,799,False,16,16,16,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
152,19,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,4230310393,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
153,19,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,4230310393,200,False,10,10,10,0.0,16.0,0.125,0.125,0.125
154,19,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,4230310393,300,False,15,15,15,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
155,19,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,4230310393,400,False,18,18,18,0.0,32.0,0.12,0.12,0.12
156,19,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,4230310393,500,False,19,19,19,0.0,40.0,0.122,0.122,0.122
157,19,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,4230310393,600,False,20,20,20,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
158,19,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,4230310393,700,False,26,26,26,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
159,19,../environments/smooth.11.csv,dist_only,1,-2,0,0,0,0,1,1,4222871630,4230310393,799,False,27,27,27,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
