,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
16,2,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,2168140204,100,False,0,0,0,0.0,8.0,0.1,0.1,0.1
17,2,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,2168140204,200,False,3,3,3,0.0,16.0,0.115,0.115,0.115
18,2,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,2168140204,300,False,3,3,3,0.0,23.0,0.13,0.13,0.13
19,2,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,2168140204,400,False,7,7,7,0.0,31.0,0.125,0.125,0.125
20,2,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,2168140204,500,False,9,9,9,0.0,39.0,0.124,0.124,0.124
21,2,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,2168140204,600,False,10,10,10,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
22,2,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,2168140204,700,False,10,10,10,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
23,2,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,2168140204,799,False,11,11,11,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
24,3,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,914025054,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
25,3,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,914025054,200,False,1,1,1,0.0,15.0,0.145,0.145,0.145
26,3,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,914025054,300,False,2,2,2,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
27,3,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,914025054,400,False,3,3,3,0.0,31.0,0.145,0.145,0.145
28,3,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,914025054,500,False,6,6,6,0.0,39.0,0.14,0.14,0.14
29,3,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,914025054,600,False,8,8,8,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
30,3,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,914025054,700,False,8,8,8,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
31,3,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,914025054,799,False,15,15,15,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
32,4,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,1821507241,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
33,4,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,1821507241,200,False,1,1,1,0.0,15.0,0.14,0.14,0.14
34,4,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,1821507241,300,False,4,4,4,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
35,4,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,1821507241,400,False,6,6,6,0.0,32.0,0.12,0.12,0.12
36,4,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,1821507241,500,False,9,9,9,0.0,40.0,0.122,0.122,0.122
37,4,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,1821507241,600,False,14,14,14,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
38,4,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,1821507241,700,False,15,15,15,0.0,55.0,0.12428571428571429,0.12428571428571429,0.12428571428571429
39,4,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,1821507241,799,False,15,15,15,0.0,63.0,0.1214017521902378,0.1214017521902378,0.1214017521902378
40,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,34385081,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
41,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,34385081,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
42,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,34385081,300,False,4,4,4,0.0,24.0,0.11666666666666667,0.11666666666666667,0.11666666666666667
43,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,34385081,400,False,6,6,6,0.0,31.0,0.13,0.13,0.13
44,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,34385081,500,False,8,8,8,0.0,39.0,0.124,0.124,0.124
45,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,34385081,600,False,11,11,11,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
46,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,34385081,700,False,11,11,11,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
47,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,34385081,799,False,11,11,11,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
48,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,356764103,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
49,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,356764103,200,False,2,2,2,0.0,15.0,0.145,0.145,0.145
50,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,356764103,300,False,2,2,2,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
51,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,356764103,400,False,5,5,5,0.0,31.0,0.13,0.13,0.13
52,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,356764103,500,False,9,9,9,0.0,39.0,0.134,0.134,0.134
53,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,356764103,600,False,12,12,12,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
54,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,356764103,700,False,15,15,15,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
55,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,356764103,799,False,19,19,19,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
56,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,2796837506,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
57,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,2796837506,200,False,4,4,4,0.0,16.0,0.125,0.125,0.125
58,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,2796837506,300,False,7,7,7,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
59,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,2796837506,400,False,8,8,8,0.0,31.0,0.14,0.14,0.14
60,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,2796837506,500,False,11,11,11,0.0,38.0,0.146,0.146,0.146
61,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,2796837506,600,False,13,13,13,0.0,47.0,0.14,0.14,0.14
62,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,2796837506,700,False,15,15,15,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
63,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,2796837506,799,False,18,18,18,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
64,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,4176736672,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
65,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,4176736672,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
66,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,4176736672,300,False,2,2,2,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
67,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,4176736672,400,False,2,2,2,0.0,31.0,0.1325,0.1325,0.1325
68,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,4176736672,500,False,3,3,3,0.0,39.0,0.136,0.136,0.136
69,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,4176736672,600,False,4,4,4,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
70,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,4176736672,700,False,7,7,7,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
71,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,4176736672,799,False,12,12,12,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
72,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,3295463442,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
73,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,3295463442,200,False,2,2,2,0.0,15.0,0.135,0.135,0.135
74,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,3295463442,300,False,2,2,2,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
75,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,3295463442,400,False,4,4,4,0.0,31.0,0.1325,0.1325,0.1325
76,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,3295463442,500,False,6,6,6,0.0,39.0,0.13,0.13,0.13
77,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,3295463442,600,False,6,6,6,0.0,47.0,0.135,0.135,0.135
78,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,3295463442,700,False,7,7,7,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
79,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,398115220,3295463442,799,False,7,7,7,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
80,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2917820595,100,False,6,6,6,0.0,8.0,0.13,0.13,0.13
81,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2917820595,200,False,10,10,10,0.0,15.0,0.16,0.16,0.16
82,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2917820595,300,False,11,11,11,0.0,23.0,0.16,0.16,0.16
83,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2917820595,400,False,12,12,12,0.0,30.0,0.155,0.155,0.155
84,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2917820595,500,False,13,13,13,0.0,38.0,0.158,0.158,0.158
85,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2917820595,600,False,14,14,14,0.0,46.0,0.15333333333333332,0.15333333333333332,0.15333333333333332
86,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2917820595,700,False,14,14,14,0.0,54.0,0.15142857142857144,0.15142857142857144,0.15142857142857144
87,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2917820595,799,False,14,14,14,0.0,62.0,0.1476846057571965,0.1476846057571965,0.1476846057571965
88,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,106126055,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
89,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,106126055,200,False,8,8,8,0.0,16.0,0.125,0.125,0.125
90,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,106126055,300,False,14,14,14,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
91,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,106126055,400,False,16,16,16,0.0,31.0,0.1325,0.1325,0.1325
92,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,106126055,500,False,19,19,19,0.0,39.0,0.13,0.13,0.13
93,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,106126055,600,False,21,21,21,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
94,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,106126055,700,False,23,23,23,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
95,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,106126055,799,False,28,28,28,0.0,63.0,0.12640801001251564,0.12640801001251564,0.12640801001251564
96,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2168140204,100,False,2,2,2,0.0,8.0,0.09,0.09,0.09
97,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2168140204,200,False,5,5,5,0.0,16.0,0.1,0.1,0.1
98,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2168140204,300,False,7,7,7,0.0,24.0,0.11333333333333333,0.11333333333333333,0.11333333333333333
99,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2168140204,400,False,10,10,10,0.0,32.0,0.115,0.115,0.115
100,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2168140204,500,False,11,11,11,0.0,40.0,0.112,0.112,0.112
101,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2168140204,600,False,12,12,12,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
102,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2168140204,700,False,14,14,14,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
103,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2168140204,799,False,14,14,14,0.0,63.0,0.1251564455569462,0.1251564455569462,0.1251564455569462
104,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,914025054,100,False,6,6,6,0.0,8.0,0.11,0.11,0.11
105,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,914025054,200,False,6,6,6,0.0,16.0,0.125,0.125,0.125
106,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,914025054,300,False,8,8,8,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
107,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,914025054,400,False,11,11,11,0.0,31.0,0.13,0.13,0.13
108,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,914025054,500,False,16,16,16,0.0,39.0,0.128,0.128,0.128
109,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,914025054,600,False,18,18,18,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
110,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,914025054,700,False,18,18,18,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
111,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,914025054,799,False,22,22,22,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
112,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,1821507241,100,False,5,5,5,0.0,7.0,0.15,0.15,0.15
113,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,1821507241,200,False,8,8,8,0.0,15.0,0.135,0.135,0.135
114,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,1821507241,300,False,12,12,12,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
115,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,1821507241,400,False,12,12,12,0.0,31.0,0.135,0.135,0.135
116,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,1821507241,500,False,13,13,13,0.0,39.0,0.138,0.138,0.138
117,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,1821507241,600,False,13,13,13,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
118,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,1821507241,700,False,13,13,13,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
119,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,1821507241,799,False,16,16,16,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
120,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,34385081,100,False,2,2,2,0.0,7.0,0.18,0.18,0.18
121,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,34385081,200,False,10,10,10,0.0,15.0,0.145,0.145,0.145
122,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,34385081,300,False,13,13,13,0.0,23.0,0.14,0.14,0.14
123,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,34385081,400,False,19,19,19,0.0,31.0,0.145,0.145,0.145
124,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,34385081,500,False,22,22,22,0.0,39.0,0.144,0.144,0.144
125,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,34385081,600,False,24,24,24,0.0,46.0,0.15,0.15,0.15
126,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,34385081,700,False,24,24,24,0.0,54.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
127,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,34385081,799,False,25,25,25,0.0,62.0,0.14267834793491865,0.14267834793491865,0.14267834793491865
128,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,356764103,100,False,7,7,7,0.0,8.0,0.12,0.12,0.12
129,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,356764103,200,False,10,10,10,0.0,16.0,0.125,0.125,0.125
130,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,356764103,300,False,13,13,13,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
131,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,356764103,400,False,15,15,15,0.0,32.0,0.12,0.12,0.12
132,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,356764103,500,False,15,15,15,0.0,40.0,0.122,0.122,0.122
133,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,356764103,600,False,16,16,16,0.0,47.0,0.125,0.125,0.125
134,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,356764103,700,False,21,21,21,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
135,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,356764103,799,False,21,21,21,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
136,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2796837506,100,False,6,6,6,0.0,8.0,0.13,0.13,0.13
137,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2796837506,200,False,7,7,7,0.0,16.0,0.125,0.125,0.125
138,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2796837506,300,False,7,7,7,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
139,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2796837506,400,False,10,10,10,0.0,31.0,0.135,0.135,0.135
140,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2796837506,500,False,12,12,12,0.0,39.0,0.136,0.136,0.136
141,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2796837506,600,False,12,12,12,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
142,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2796837506,700,False,16,16,16,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
143,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,2796837506,799,False,20,20,20,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
144,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,4176736672,100,False,5,5,5,0.0,8.0,0.12,0.12,0.12
145,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,4176736672,200,False,7,7,7,0.0,16.0,0.125,0.125,0.125
146,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,4176736672,300,False,12,12,12,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
147,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,4176736672,400,False,14,14,14,0.0,31.0,0.145,0.145,0.145
148,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,4176736672,500,False,15,15,15,0.0,39.0,0.142,0.142,0.142
149,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,4176736672,600,False,16,16,16,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
150,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,4176736672,700,False,19,19,19,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
151,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,4176736672,799,False,19,19,19,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
152,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,3295463442,100,False,6,6,6,0.0,8.0,0.13,0.13,0.13
153,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,3295463442,200,False,10,10,10,0.0,15.0,0.16,0.16,0.16
154,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,3295463442,300,False,16,16,16,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
155,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,3295463442,400,False,16,16,16,0.0,31.0,0.1375,0.1375,0.1375
156,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,3295463442,500,False,20,20,20,0.0,39.0,0.134,0.134,0.134
157,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,3295463442,600,False,24,24,24,0.0,47.0,0.135,0.135,0.135
158,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,3295463442,700,False,26,26,26,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
159,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2517406707,3295463442,799,False,30,30,30,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
160,20,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3512935670,2917820595,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
161,20,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3512935670,2917820595,200,False,4,4,4,0.0,15.0,0.135,0.135,0.135
