,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
23,2,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,490973815,799,False,18,18,18,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
24,3,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,797264819,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
25,3,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,797264819,200,False,3,3,3,0.0,15.0,0.135,0.135,0.135
26,3,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,797264819,300,False,4,4,4,0.0,23.0,0.13,0.13,0.13
27,3,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,797264819,400,False,9,9,9,0.0,31.0,0.1325,0.1325,0.1325
28,3,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,797264819,500,False,13,13,13,0.0,39.0,0.14,0.14,0.14
29,3,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,797264819,600,False,16,16,16,0.0,47.0,0.135,0.135,0.135
30,3,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,797264819,700,False,17,17,17,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
31,3,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,797264819,799,False,22,22,22,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
32,4,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,1164960870,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
33,4,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,1164960870,200,False,3,3,3,0.0,15.0,0.145,0.145,0.145
34,4,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,1164960870,300,False,4,4,4,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
35,4,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,1164960870,400,False,6,6,6,0.0,31.0,0.1425,0.1425,0.1425
36,4,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,1164960870,500,False,10,10,10,0.0,39.0,0.144,0.144,0.144
37,4,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,1164960870,600,False,10,10,10,0.0,47.0,0.14,0.14,0.14
38,4,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,1164960870,700,False,10,10,10,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
39,4,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,1164960870,799,False,15,15,15,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
40,5,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,3000268852,100,False,3,3,3,0.0,8.0,0.11,0.11,0.11
41,5,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,3000268852,200,False,4,4,4,0.0,15.0,0.13,0.13,0.13
42,5,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,3000268852,300,False,7,7,7,0.0,23.0,0.13,0.13,0.13
43,5,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,3000268852,400,False,9,9,9,0.0,32.0,0.1225,0.1225,0.1225
44,5,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,3000268852,500,False,9,9,9,0.0,39.0,0.136,0.136,0.136
45,5,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,3000268852,600,False,11,11,11,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
46,5,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,3000268852,700,False,14,14,14,0.0,54.0,0.14,0.14,0.14
47,5,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,3000268852,799,False,18,18,18,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
48,6,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,2003322783,100,False,3,3,3,0.0,7.0,0.16,0.16,0.16
49,6,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,2003322783,200,False,3,3,3,0.0,15.0,0.15,0.15,0.15
50,6,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,2003322783,300,False,5,5,5,0.0,23.0,0.14,0.14,0.14
51,6,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,2003322783,400,False,7,7,7,0.0,31.0,0.145,0.145,0.145
52,6,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,2003322783,500,False,7,7,7,0.0,38.0,0.146,0.146,0.146
53,6,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,2003322783,600,False,10,10,10,0.0,46.0,0.145,0.145,0.145
54,6,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,2003322783,700,False,10,10,10,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
55,6,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,2003322783,799,False,11,11,11,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
56,7,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,755288762,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
57,7,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,755288762,200,False,0,0,0,0.0,15.0,0.145,0.145,0.145
58,7,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,755288762,300,False,4,4,4,0.0,23.0,0.14,0.14,0.14
59,7,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,755288762,400,False,7,7,7,0.0,31.0,0.135,0.135,0.135
60,7,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,755288762,500,False,8,8,8,0.0,39.0,0.136,0.136,0.136
61,7,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,755288762,600,False,8,8,8,0.0,47.0,0.14,0.14,0.14
62,7,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,755288762,700,False,11,11,11,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
63,7,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,755288762,799,False,12,12,12,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
64,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,2367540433,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
65,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,2367540433,200,False,6,6,6,0.0,16.0,0.125,0.125,0.125
66,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,2367540433,300,False,11,11,11,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
67,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,2367540433,400,False,12,12,12,0.0,31.0,0.1275,0.1275,0.1275
68,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,2367540433,500,False,13,13,13,0.0,39.0,0.13,0.13,0.13
69,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,2367540433,600,False,18,18,18,0.0,47.0,0.13,0.13,0.13
70,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,2367540433,700,False,19,19,19,0.0,55.0,0.13,0.13,0.13
71,8,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,2367540433,799,False,19,19,19,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
72,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,3977646056,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
73,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,3977646056,200,False,2,2,2,0.0,16.0,0.12,0.12,0.12
74,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,3977646056,300,False,5,5,5,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
75,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,3977646056,400,False,8,8,8,0.0,31.0,0.1275,0.1275,0.1275
76,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,3977646056,500,False,12,12,12,0.0,40.0,0.122,0.122,0.122
77,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,3977646056,600,False,16,16,16,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
78,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,3977646056,700,False,18,18,18,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
79,9,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,624214061,3977646056,799,False,19,19,19,0.0,64.0,0.12015018773466833,0.12015018773466833,0.12015018773466833
80,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3878669223,100,False,6,6,6,0.0,7.0,0.17,0.17,0.17
81,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3878669223,200,False,8,8,8,0.0,15.0,0.14,0.14,0.14
82,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3878669223,300,False,11,11,11,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
83,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3878669223,400,False,11,11,11,0.0,31.0,0.145,0.145,0.145
84,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3878669223,500,False,13,13,13,0.0,39.0,0.138,0.138,0.138
85,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3878669223,600,False,17,17,17,0.0,47.0,0.14,0.14,0.14
86,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3878669223,700,False,17,17,17,0.0,54.0,0.14857142857142858,0.14857142857142858,0.14857142857142858
87,10,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3878669223,799,False,18,18,18,0.0,62.0,0.14518147684605756,0.14518147684605756,0.14518147684605756
88,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,262994759,100,False,0,0,0,0.0,7.0,0.17,0.17,0.17
89,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,262994759,200,False,2,2,2,0.0,15.0,0.16,0.16,0.16
90,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,262994759,300,False,5,5,5,0.0,23.0,0.16,0.16,0.16
91,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,262994759,400,False,7,7,7,0.0,30.0,0.16,0.16,0.16
92,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,262994759,500,False,10,10,10,0.0,38.0,0.162,0.162,0.162
93,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,262994759,600,False,11,11,11,0.0,46.0,0.15166666666666667,0.15166666666666667,0.15166666666666667
94,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,262994759,700,False,12,12,12,0.0,54.0,0.14857142857142858,0.14857142857142858,0.14857142857142858
95,11,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,262994759,799,False,14,14,14,0.0,61.0,0.15018773466833543,0.15018773466833543,0.15018773466833543
96,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,490973815,100,False,5,5,5,0.0,8.0,0.13,0.13,0.13
97,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,490973815,200,False,9,9,9,0.0,16.0,0.125,0.125,0.125
98,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,490973815,300,False,10,10,10,0.0,23.0,0.13,0.13,0.13
99,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,490973815,400,False,13,13,13,0.0,31.0,0.13,0.13,0.13
100,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,490973815,500,False,14,14,14,0.0,39.0,0.136,0.136,0.136
101,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,490973815,600,False,18,18,18,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
102,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,490973815,700,False,21,21,21,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
103,12,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,490973815,799,False,21,21,21,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
104,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,797264819,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
105,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,797264819,200,False,3,3,3,0.0,15.0,0.135,0.135,0.135
106,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,797264819,300,False,3,3,3,0.0,23.0,0.13,0.13,0.13
107,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,797264819,400,False,5,5,5,0.0,31.0,0.14,0.14,0.14
108,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,797264819,500,False,9,9,9,0.0,39.0,0.14,0.14,0.14
109,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,797264819,600,False,9,9,9,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
110,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,797264819,700,False,10,10,10,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
111,13,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,797264819,799,False,12,12,12,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
112,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,1164960870,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
113,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,1164960870,200,False,2,2,2,0.0,15.0,0.135,0.135,0.135
114,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,1164960870,300,False,5,5,5,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
115,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,1164960870,400,False,8,8,8,0.0,31.0,0.1325,0.1325,0.1325
116,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,1164960870,500,False,8,8,8,0.0,39.0,0.132,0.132,0.132
117,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,1164960870,600,False,11,11,11,0.0,47.0,0.125,0.125,0.125
118,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,1164960870,700,False,11,11,11,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
119,14,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,1164960870,799,False,16,16,16,0.0,63.0,0.12265331664580725,0.12265331664580725,0.12265331664580725
120,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3000268852,100,False,0,0,0,0.0,8.0,0.12,0.12,0.12
121,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3000268852,200,False,1,1,1,0.0,15.0,0.135,0.135,0.135
122,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3000268852,300,False,2,2,2,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
123,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3000268852,400,False,4,4,4,0.0,31.0,0.13,0.13,0.13
124,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3000268852,500,False,6,6,6,0.0,39.0,0.14,0.14,0.14
125,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3000268852,600,False,10,10,10,0.0,47.0,0.14,0.14,0.14
126,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3000268852,700,False,13,13,13,0.0,54.0,0.13857142857142857,0.13857142857142857,0.13857142857142857
127,15,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3000268852,799,False,13,13,13,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
128,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,2003322783,100,False,4,4,4,0.0,7.0,0.17,0.17,0.17
129,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,2003322783,200,False,6,6,6,0.0,15.0,0.15,0.15,0.15
130,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,2003322783,300,False,9,9,9,0.0,23.0,0.15,0.15,0.15
131,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,2003322783,400,False,10,10,10,0.0,31.0,0.15,0.15,0.15
132,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,2003322783,500,False,12,12,12,0.0,38.0,0.146,0.146,0.146
133,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,2003322783,600,False,13,13,13,0.0,46.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
134,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,2003322783,700,False,13,13,13,0.0,54.0,0.14142857142857143,0.14142857142857143,0.14142857142857143
135,16,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,2003322783,799,False,15,15,15,0.0,62.0,0.14267834793491865,0.14267834793491865,0.14267834793491865
136,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,755288762,100,False,2,2,2,0.0,7.0,0.17,0.17,0.17
137,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,755288762,200,False,6,6,6,0.0,15.0,0.15,0.15,0.15
138,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,755288762,300,False,6,6,6,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
139,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,755288762,400,False,6,6,6,0.0,31.0,0.14,0.14,0.14
140,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,755288762,500,False,7,7,7,0.0,39.0,0.136,0.136,0.136
141,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,755288762,600,False,7,7,7,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
142,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,755288762,700,False,8,8,8,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
143,17,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,755288762,799,False,11,11,11,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
144,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,2367540433,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
145,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,2367540433,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
146,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,2367540433,300,False,5,5,5,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
147,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,2367540433,400,False,5,5,5,0.0,31.0,0.13,0.13,0.13
148,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,2367540433,500,False,5,5,5,0.0,39.0,0.132,0.132,0.132
149,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,2367540433,600,False,6,6,6,0.0,47.0,0.135,0.135,0.135
150,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,2367540433,700,False,9,9,9,0.0,55.0,0.13,0.13,0.13
151,18,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,2367540433,799,False,11,11,11,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
152,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3977646056,100,False,3,3,3,0.0,8.0,0.11,0.11,0.11
153,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3977646056,200,False,10,10,10,0.0,16.0,0.1,0.1,0.1
154,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3977646056,300,False,11,11,11,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
155,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3977646056,400,False,11,11,11,0.0,32.0,0.1225,0.1225,0.1225
156,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3977646056,500,False,11,11,11,0.0,40.0,0.12,0.12,0.12
157,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3977646056,600,False,15,15,15,0.0,47.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
158,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3977646056,700,False,16,16,16,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
159,19,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,699804073,3977646056,799,False,17,17,17,0.0,64.0,0.12015018773466833,0.12015018773466833,0.12015018773466833
160,20,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,2973752803,3878669223,100,False,3,3,3,0.0,7.0,0.17,0.17,0.17
161,20,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,2973752803,3878669223,200,False,8,8,8,0.0,15.0,0.15,0.15,0.15
162,20,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,2973752803,3878669223,300,False,8,8,8,0.0,23.0,0.16,0.16,0.16
163,20,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,2973752803,3878669223,400,False,8,8,8,0.0,30.0,0.1525,0.1525,0.1525
164,20,../environments/smooth.5.csv,dist_only,1,-2,0,0,0,0,1,1,2973752803,3878669223,500,False,13,13,13,0.0,38.0,0.146,0.146,0.146
