,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
17,2,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,2895821580,200,False,3,3,3,0.0,16.0,0.12,0.12,0.12
18,2,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,2895821580,300,False,5,5,5,0.0,24.0,0.12,0.12,0.12
19,2,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,2895821580,400,False,8,8,8,0.0,32.0,0.1225,0.1225,0.1225
20,2,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,2895821580,500,False,14,14,14,0.0,39.0,0.132,0.132,0.132
21,2,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,2895821580,600,False,18,18,18,0.0,47.0,0.135,0.135,0.135
22,2,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,2895821580,700,False,18,18,18,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
23,2,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,2895821580,799,False,19,19,19,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
24,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,901471249,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
25,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,901471249,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
26,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,901471249,300,False,5,5,5,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
27,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,901471249,400,False,7,7,7,0.0,31.0,0.135,0.135,0.135
28,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,901471249,500,False,10,10,10,0.0,39.0,0.134,0.134,0.134
29,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,901471249,600,False,11,11,11,0.0,47.0,0.13,0.13,0.13
30,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,901471249,700,False,11,11,11,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
31,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,901471249,799,False,12,12,12,0.0,62.0,0.13892365456821026,0.13892365456821026,0.13892365456821026
32,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,1207677876,100,False,1,1,1,0.0,8.0,0.11,0.11,0.11
33,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,1207677876,200,False,1,1,1,0.0,16.0,0.105,0.105,0.105
34,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,1207677876,300,False,1,1,1,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
35,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,1207677876,400,False,1,1,1,0.0,31.0,0.1275,0.1275,0.1275
36,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,1207677876,500,False,4,4,4,0.0,39.0,0.128,0.128,0.128
37,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,1207677876,600,False,4,4,4,0.0,46.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
38,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,1207677876,700,False,6,6,6,0.0,54.0,0.14142857142857143,0.14142857142857143,0.14142857142857143
39,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,1207677876,799,False,6,6,6,0.0,62.0,0.1439299123904881,0.1439299123904881,0.1439299123904881
40,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3476821989,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
41,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3476821989,200,False,2,2,2,0.0,15.0,0.14,0.14,0.14
42,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3476821989,300,False,2,2,2,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
43,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3476821989,400,False,2,2,2,0.0,31.0,0.135,0.135,0.135
44,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3476821989,500,False,2,2,2,0.0,39.0,0.14,0.14,0.14
45,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3476821989,600,False,2,2,2,0.0,46.0,0.14166666666666666,0.14166666666666666,0.14166666666666666
46,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3476821989,700,False,5,5,5,0.0,54.0,0.14142857142857143,0.14142857142857143,0.14142857142857143
47,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3476821989,799,False,5,5,5,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
48,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3807057864,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
49,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3807057864,200,False,2,2,2,0.0,15.0,0.145,0.145,0.145
50,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3807057864,300,False,8,8,8,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
51,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3807057864,400,False,12,12,12,0.0,31.0,0.14,0.14,0.14
52,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3807057864,500,False,16,16,16,0.0,39.0,0.136,0.136,0.136
53,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3807057864,600,False,23,23,23,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
54,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3807057864,700,False,24,24,24,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
55,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3807057864,799,False,25,25,25,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
56,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3776879099,100,False,1,1,1,0.0,8.0,0.12,0.12,0.12
57,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3776879099,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
58,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3776879099,300,False,1,1,1,0.0,23.0,0.13,0.13,0.13
59,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3776879099,400,False,1,1,1,0.0,31.0,0.1275,0.1275,0.1275
60,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3776879099,500,False,2,2,2,0.0,39.0,0.13,0.13,0.13
61,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3776879099,600,False,3,3,3,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
62,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3776879099,700,False,5,5,5,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
63,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,3776879099,799,False,6,6,6,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
64,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,2111885832,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
65,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,2111885832,200,False,4,4,4,0.0,15.0,0.14,0.14,0.14
66,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,2111885832,300,False,9,9,9,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
67,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,2111885832,400,False,9,9,9,0.0,31.0,0.1475,0.1475,0.1475
68,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,2111885832,500,False,16,16,16,0.0,39.0,0.142,0.142,0.142
69,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,2111885832,600,False,18,18,18,0.0,47.0,0.135,0.135,0.135
70,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,2111885832,700,False,18,18,18,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
71,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,2111885832,799,False,18,18,18,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
72,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,100859404,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
73,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,100859404,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
74,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,100859404,300,False,1,1,1,0.0,23.0,0.13,0.13,0.13
75,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,100859404,400,False,1,1,1,0.0,31.0,0.13,0.13,0.13
76,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,100859404,500,False,3,3,3,0.0,39.0,0.132,0.132,0.132
77,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,100859404,600,False,6,6,6,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
78,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,100859404,700,False,6,6,6,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
79,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1603362544,100859404,799,False,7,7,7,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
80,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2535870938,100,False,1,1,1,0.0,8.0,0.11,0.11,0.11
81,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2535870938,200,False,2,2,2,0.0,15.0,0.13,0.13,0.13
82,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2535870938,300,False,3,3,3,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
83,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2535870938,400,False,3,3,3,0.0,31.0,0.1275,0.1275,0.1275
84,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2535870938,500,False,5,5,5,0.0,39.0,0.124,0.124,0.124
85,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2535870938,600,False,11,11,11,0.0,47.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
86,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2535870938,700,False,11,11,11,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
87,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2535870938,799,False,11,11,11,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
88,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,1250600339,100,False,2,2,2,0.0,7.0,0.14,0.14,0.14
89,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,1250600339,200,False,9,9,9,0.0,15.0,0.13,0.13,0.13
90,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,1250600339,300,False,11,11,11,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
91,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,1250600339,400,False,11,11,11,0.0,31.0,0.125,0.125,0.125
92,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,1250600339,500,False,14,14,14,0.0,40.0,0.122,0.122,0.122
93,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,1250600339,600,False,15,15,15,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
94,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,1250600339,700,False,21,21,21,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
95,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,1250600339,799,False,23,23,23,0.0,63.0,0.12390488110137672,0.12390488110137672,0.12390488110137672
96,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2895821580,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
97,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2895821580,200,False,2,2,2,0.0,16.0,0.125,0.125,0.125
98,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2895821580,300,False,7,7,7,0.0,23.0,0.13,0.13,0.13
99,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2895821580,400,False,9,9,9,0.0,31.0,0.13,0.13,0.13
100,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2895821580,500,False,9,9,9,0.0,39.0,0.136,0.136,0.136
101,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2895821580,600,False,15,15,15,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
102,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2895821580,700,False,15,15,15,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
103,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2895821580,799,False,20,20,20,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
104,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,901471249,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
105,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,901471249,200,False,4,4,4,0.0,15.0,0.13,0.13,0.13
106,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,901471249,300,False,7,7,7,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
107,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,901471249,400,False,7,7,7,0.0,31.0,0.125,0.125,0.125
108,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,901471249,500,False,8,8,8,0.0,39.0,0.126,0.126,0.126
109,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,901471249,600,False,11,11,11,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
110,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,901471249,700,False,13,13,13,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
111,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,901471249,799,False,15,15,15,0.0,63.0,0.12390488110137672,0.12390488110137672,0.12390488110137672
112,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,1207677876,100,False,4,4,4,0.0,8.0,0.1,0.1,0.1
113,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,1207677876,200,False,8,8,8,0.0,16.0,0.105,0.105,0.105
114,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,1207677876,300,False,9,9,9,0.0,24.0,0.12,0.12,0.12
115,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,1207677876,400,False,12,12,12,0.0,31.0,0.1275,0.1275,0.1275
116,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,1207677876,500,False,14,14,14,0.0,39.0,0.126,0.126,0.126
117,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,1207677876,600,False,16,16,16,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
118,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,1207677876,700,False,19,19,19,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
119,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,1207677876,799,False,22,22,22,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
120,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3476821989,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
121,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3476821989,200,False,6,6,6,0.0,15.0,0.175,0.175,0.175
122,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3476821989,300,False,6,6,6,0.0,23.0,0.15333333333333332,0.15333333333333332,0.15333333333333332
123,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3476821989,400,False,6,6,6,0.0,31.0,0.15,0.15,0.15
124,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3476821989,500,False,6,6,6,0.0,38.0,0.148,0.148,0.148
125,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3476821989,600,False,6,6,6,0.0,46.0,0.15,0.15,0.15
126,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3476821989,700,False,9,9,9,0.0,54.0,0.14857142857142858,0.14857142857142858,0.14857142857142858
127,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3476821989,799,False,9,9,9,0.0,62.0,0.1414267834793492,0.1414267834793492,0.1414267834793492
128,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3807057864,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
129,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3807057864,200,False,5,5,5,0.0,16.0,0.125,0.125,0.125
130,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3807057864,300,False,5,5,5,0.0,24.0,0.12,0.12,0.12
131,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3807057864,400,False,6,6,6,0.0,32.0,0.115,0.115,0.115
132,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3807057864,500,False,7,7,7,0.0,40.0,0.114,0.114,0.114
133,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3807057864,600,False,9,9,9,0.0,48.0,0.115,0.115,0.115
134,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3807057864,700,False,11,11,11,0.0,56.0,0.11714285714285715,0.11714285714285715,0.11714285714285715
135,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3807057864,799,False,11,11,11,0.0,64.0,0.12015018773466833,0.12015018773466833,0.12015018773466833
136,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3776879099,100,False,3,3,3,0.0,8.0,0.11,0.11,0.11
137,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3776879099,200,False,3,3,3,0.0,16.0,0.115,0.115,0.115
138,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3776879099,300,False,7,7,7,0.0,24.0,0.12,0.12,0.12
139,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3776879099,400,False,10,10,10,0.0,32.0,0.12,0.12,0.12
140,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3776879099,500,False,15,15,15,0.0,40.0,0.122,0.122,0.122
141,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3776879099,600,False,19,19,19,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
142,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3776879099,700,False,24,24,24,0.0,55.0,0.12428571428571429,0.12428571428571429,0.12428571428571429
143,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,3776879099,799,False,27,27,27,0.0,63.0,0.12265331664580725,0.12265331664580725,0.12265331664580725
144,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2111885832,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
145,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2111885832,200,False,5,5,5,0.0,15.0,0.135,0.135,0.135
146,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2111885832,300,False,10,10,10,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
147,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2111885832,400,False,13,13,13,0.0,31.0,0.125,0.125,0.125
148,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2111885832,500,False,18,18,18,0.0,40.0,0.122,0.122,0.122
149,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2111885832,600,False,21,21,21,0.0,48.0,0.12,0.12,0.12
150,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2111885832,700,False,22,22,22,0.0,56.0,0.12,0.12,0.12
151,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,2111885832,799,False,23,23,23,0.0,63.0,0.12390488110137672,0.12390488110137672,0.12390488110137672
152,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,100859404,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
153,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,100859404,200,False,0,0,0,0.0,16.0,0.125,0.125,0.125
154,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,100859404,300,False,4,4,4,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
155,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,100859404,400,False,10,10,10,0.0,31.0,0.125,0.125,0.125
156,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,100859404,500,False,15,15,15,0.0,39.0,0.124,0.124,0.124
157,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,100859404,600,False,16,16,16,0.0,47.0,0.125,0.125,0.125
158,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,100859404,700,False,18,18,18,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
159,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,595022250,100859404,799,False,22,22,22,0.0,63.0,0.12265331664580725,0.12265331664580725,0.12265331664580725
160,20,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,27638352,2535870938,100,False,0,0,0,0.0,8.0,0.12,0.12,0.12
161,20,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,27638352,2535870938,200,False,2,2,2,0.0,16.0,0.125,0.125,0.125
