,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
43,5,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,3122889036,400,False,6,6,6,0.0,31.0,0.1375,0.1375,0.1375
44,5,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,3122889036,500,False,6,6,6,0.0,39.0,0.13,0.13,0.13
45,5,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,3122889036,600,False,6,6,6,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
46,5,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,3122889036,700,False,8,8,8,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
47,5,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,3122889036,799,False,8,8,8,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
48,6,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,2310251273,100,False,1,1,1,0.0,7.0,0.17,0.17,0.17
49,6,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,2310251273,200,False,3,3,3,0.0,15.0,0.165,0.165,0.165
50,6,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,2310251273,300,False,7,7,7,0.0,23.0,0.16,0.16,0.16
51,6,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,2310251273,400,False,7,7,7,0.0,30.0,0.1525,0.1525,0.1525
52,6,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,2310251273,500,False,7,7,7,0.0,39.0,0.144,0.144,0.144
53,6,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,2310251273,600,False,10,10,10,0.0,46.0,0.14166666666666666,0.14166666666666666,0.14166666666666666
54,6,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,2310251273,700,False,13,13,13,0.0,54.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
55,6,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,2310251273,799,False,13,13,13,0.0,62.0,0.1414267834793492,0.1414267834793492,0.1414267834793492
56,7,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,2262312940,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
57,7,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,2262312940,200,False,4,4,4,0.0,16.0,0.125,0.125,0.125
58,7,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,2262312940,300,False,6,6,6,0.0,24.0,0.12,0.12,0.12
59,7,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,2262312940,400,False,6,6,6,0.0,31.0,0.125,0.125,0.125
60,7,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,2262312940,500,False,10,10,10,0.0,39.0,0.136,0.136,0.136
61,7,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,2262312940,600,False,10,10,10,0.0,47.0,0.135,0.135,0.135
62,7,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,2262312940,700,False,10,10,10,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
63,7,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,2262312940,799,False,10,10,10,0.0,63.0,0.12640801001251564,0.12640801001251564,0.12640801001251564
64,8,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,3545619795,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
65,8,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,3545619795,200,False,3,3,3,0.0,15.0,0.14,0.14,0.14
66,8,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,3545619795,300,False,6,6,6,0.0,23.0,0.13,0.13,0.13
67,8,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,3545619795,400,False,11,11,11,0.0,31.0,0.135,0.135,0.135
68,8,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,3545619795,500,False,11,11,11,0.0,39.0,0.136,0.136,0.136
69,8,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,3545619795,600,False,13,13,13,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
70,8,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,3545619795,700,False,15,15,15,0.0,55.0,0.12428571428571429,0.12428571428571429,0.12428571428571429
71,8,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,3545619795,799,False,15,15,15,0.0,63.0,0.12390488110137672,0.12390488110137672,0.12390488110137672
72,9,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,493191968,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
73,9,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,493191968,200,False,5,5,5,0.0,15.0,0.13,0.13,0.13
74,9,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,493191968,300,False,6,6,6,0.0,23.0,0.13,0.13,0.13
75,9,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,493191968,400,False,10,10,10,0.0,31.0,0.13,0.13,0.13
76,9,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,493191968,500,False,11,11,11,0.0,39.0,0.138,0.138,0.138
77,9,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,493191968,600,False,11,11,11,0.0,47.0,0.14,0.14,0.14
78,9,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,493191968,700,False,12,12,12,0.0,54.0,0.1457142857142857,0.1457142857142857,0.1457142857142857
79,9,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,778526663,493191968,799,False,14,14,14,0.0,62.0,0.14267834793491865,0.14267834793491865,0.14267834793491865
80,10,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3156052343,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
81,10,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3156052343,200,False,3,3,3,0.0,15.0,0.14,0.14,0.14
82,10,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3156052343,300,False,7,7,7,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
83,10,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3156052343,400,False,8,8,8,0.0,31.0,0.135,0.135,0.135
84,10,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3156052343,500,False,8,8,8,0.0,39.0,0.124,0.124,0.124
85,10,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3156052343,600,False,9,9,9,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
86,10,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3156052343,700,False,12,12,12,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
87,10,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3156052343,799,False,12,12,12,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
88,11,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3589675348,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
89,11,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3589675348,200,False,4,4,4,0.0,16.0,0.125,0.125,0.125
90,11,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3589675348,300,False,5,5,5,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
91,11,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3589675348,400,False,6,6,6,0.0,31.0,0.125,0.125,0.125
92,11,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3589675348,500,False,10,10,10,0.0,39.0,0.128,0.128,0.128
93,11,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3589675348,600,False,10,10,10,0.0,47.0,0.13,0.13,0.13
94,11,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3589675348,700,False,10,10,10,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
95,11,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3589675348,799,False,11,11,11,0.0,63.0,0.1251564455569462,0.1251564455569462,0.1251564455569462
96,12,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,1283978090,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
97,12,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,1283978090,200,False,4,4,4,0.0,16.0,0.125,0.125,0.125
98,12,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,1283978090,300,False,9,9,9,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
99,12,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,1283978090,400,False,10,10,10,0.0,31.0,0.135,0.135,0.135
100,12,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,1283978090,500,False,10,10,10,0.0,39.0,0.138,0.138,0.138
101,12,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,1283978090,600,False,12,12,12,0.0,47.0,0.14,0.14,0.14
102,12,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,1283978090,700,False,12,12,12,0.0,54.0,0.13857142857142857,0.13857142857142857,0.13857142857142857
103,12,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,1283978090,799,False,16,16,16,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
104,13,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,28617068,100,False,6,6,6,0.0,8.0,0.12,0.12,0.12
105,13,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,28617068,200,False,8,8,8,0.0,16.0,0.125,0.125,0.125
106,13,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,28617068,300,False,8,8,8,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
107,13,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,28617068,400,False,10,10,10,0.0,31.0,0.125,0.125,0.125
108,13,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,28617068,500,False,12,12,12,0.0,39.0,0.124,0.124,0.124
109,13,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,28617068,600,False,17,17,17,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
110,13,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,28617068,700,False,21,21,21,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
111,13,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,28617068,799,False,22,22,22,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
112,14,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,4190512218,100,False,3,3,3,0.0,7.0,0.14,0.14,0.14
113,14,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,4190512218,200,False,3,3,3,0.0,15.0,0.145,0.145,0.145
114,14,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,4190512218,300,False,3,3,3,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
115,14,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,4190512218,400,False,3,3,3,0.0,31.0,0.1425,0.1425,0.1425
116,14,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,4190512218,500,False,3,3,3,0.0,39.0,0.144,0.144,0.144
117,14,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,4190512218,600,False,6,6,6,0.0,47.0,0.14,0.14,0.14
118,14,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,4190512218,700,False,7,7,7,0.0,54.0,0.13857142857142857,0.13857142857142857,0.13857142857142857
119,14,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,4190512218,799,False,7,7,7,0.0,62.0,0.14267834793491865,0.14267834793491865,0.14267834793491865
120,15,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3122889036,100,False,2,2,2,0.0,8.0,0.12,0.12,0.12
121,15,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3122889036,200,False,6,6,6,0.0,16.0,0.125,0.125,0.125
122,15,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3122889036,300,False,9,9,9,0.0,23.0,0.14,0.14,0.14
123,15,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3122889036,400,False,12,12,12,0.0,31.0,0.1325,0.1325,0.1325
124,15,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3122889036,500,False,13,13,13,0.0,39.0,0.126,0.126,0.126
125,15,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3122889036,600,False,13,13,13,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
126,15,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3122889036,700,False,15,15,15,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
127,15,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3122889036,799,False,15,15,15,0.0,62.0,0.14017521902377972,0.14017521902377972,0.14017521902377972
128,16,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,2310251273,100,False,2,2,2,0.0,7.0,0.17,0.17,0.17
129,16,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,2310251273,200,False,2,2,2,0.0,15.0,0.145,0.145,0.145
130,16,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,2310251273,300,False,10,10,10,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
131,16,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,2310251273,400,False,15,15,15,0.0,31.0,0.135,0.135,0.135
132,16,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,2310251273,500,False,17,17,17,0.0,39.0,0.138,0.138,0.138
133,16,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,2310251273,600,False,19,19,19,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
134,16,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,2310251273,700,False,19,19,19,0.0,54.0,0.14,0.14,0.14
135,16,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,2310251273,799,False,20,20,20,0.0,62.0,0.13892365456821026,0.13892365456821026,0.13892365456821026
136,17,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,2262312940,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
137,17,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,2262312940,200,False,8,8,8,0.0,16.0,0.125,0.125,0.125
138,17,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,2262312940,300,False,13,13,13,0.0,23.0,0.13,0.13,0.13
139,17,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,2262312940,400,False,17,17,17,0.0,31.0,0.1425,0.1425,0.1425
140,17,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,2262312940,500,False,18,18,18,0.0,39.0,0.138,0.138,0.138
141,17,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,2262312940,600,False,21,21,21,0.0,47.0,0.14,0.14,0.14
142,17,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,2262312940,700,False,22,22,22,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
143,17,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,2262312940,799,False,22,22,22,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
144,18,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3545619795,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
145,18,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3545619795,200,False,6,6,6,0.0,15.0,0.135,0.135,0.135
146,18,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3545619795,300,False,6,6,6,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
147,18,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3545619795,400,False,6,6,6,0.0,31.0,0.1425,0.1425,0.1425
148,18,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3545619795,500,False,6,6,6,0.0,39.0,0.138,0.138,0.138
149,18,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3545619795,600,False,6,6,6,0.0,47.0,0.13,0.13,0.13
150,18,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3545619795,700,False,6,6,6,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
151,18,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,3545619795,799,False,10,10,10,0.0,63.0,0.12640801001251564,0.12640801001251564,0.12640801001251564
152,19,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,493191968,100,False,2,2,2,0.0,8.0,0.11,0.11,0.11
153,19,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,493191968,200,False,3,3,3,0.0,16.0,0.12,0.12,0.12
154,19,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,493191968,300,False,4,4,4,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
155,19,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,493191968,400,False,7,7,7,0.0,31.0,0.1325,0.1325,0.1325
156,19,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,493191968,500,False,7,7,7,0.0,39.0,0.132,0.132,0.132
157,19,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,493191968,600,False,8,8,8,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
158,19,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,493191968,700,False,8,8,8,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
159,19,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,2840822562,493191968,799,False,8,8,8,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
160,20,../environments/smooth.6.csv,dist_only,1,-2,0,0,0,0,1,1,1436922981,3156052343,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
