,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
0,0,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,564468253,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
1,0,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,564468253,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
2,0,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,564468253,300,False,4,4,4,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
3,0,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,564468253,400,False,9,9,9,0.0,32.0,0.1225,0.1225,0.1225
4,0,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,564468253,500,False,15,15,15,0.0,39.0,0.128,0.128,0.128
5,0,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,564468253,600,False,18,18,18,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
6,0,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,564468253,700,False,24,24,24,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
7,0,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,564468253,799,False,29,29,29,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
8,1,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,3311645098,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
9,1,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,3311645098,200,False,2,2,2,0.0,15.0,0.15,0.15,0.15
10,1,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,3311645098,300,False,6,6,6,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
11,1,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,3311645098,400,False,15,15,15,0.0,32.0,0.1225,0.1225,0.1225
12,1,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,3311645098,500,False,19,19,19,0.0,40.0,0.122,0.122,0.122
13,1,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,3311645098,600,False,21,21,21,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
14,1,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,3311645098,700,False,27,27,27,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
15,1,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,3311645098,799,False,29,29,29,0.0,63.0,0.12640801001251564,0.12640801001251564,0.12640801001251564
16,2,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,1117177902,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
17,2,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,1117177902,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
18,2,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,1117177902,300,False,1,1,1,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
19,2,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,1117177902,400,False,1,1,1,0.0,31.0,0.1325,0.1325,0.1325
20,2,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,1117177902,500,False,1,1,1,0.0,39.0,0.126,0.126,0.126
21,2,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,1117177902,600,False,5,5,5,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
22,2,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,1117177902,700,False,5,5,5,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
23,2,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,1117177902,799,False,5,5,5,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
24,3,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,719576387,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
25,3,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,764699275,719576387,200,False,4,4,4,0.0,16.0,0.115,0.115,0.115
