,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
39,4,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,6750696,799,False,22,22,22,0.0,62.0,0.1414267834793492,0.1414267834793492,0.1414267834793492
40,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,1567054704,100,False,3,3,3,0.0,7.0,0.14,0.14,0.14
41,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,1567054704,200,False,11,11,11,0.0,15.0,0.145,0.145,0.145
42,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,1567054704,300,False,14,14,14,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
43,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,1567054704,400,False,18,18,18,0.0,31.0,0.1475,0.1475,0.1475
44,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,1567054704,500,False,21,21,21,0.0,39.0,0.144,0.144,0.144
45,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,1567054704,600,False,21,21,21,0.0,47.0,0.14,0.14,0.14
46,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,1567054704,700,False,21,21,21,0.0,54.0,0.13857142857142857,0.13857142857142857,0.13857142857142857
47,5,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,1567054704,799,False,24,24,24,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
48,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,368789658,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
49,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,368789658,200,False,4,4,4,0.0,15.0,0.14,0.14,0.14
50,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,368789658,300,False,7,7,7,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
51,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,368789658,400,False,10,10,10,0.0,31.0,0.14,0.14,0.14
52,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,368789658,500,False,16,16,16,0.0,39.0,0.134,0.134,0.134
53,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,368789658,600,False,17,17,17,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
54,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,368789658,700,False,18,18,18,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
55,6,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,368789658,799,False,19,19,19,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
56,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,1756167422,100,False,3,3,3,0.0,7.0,0.18,0.18,0.18
57,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,1756167422,200,False,3,3,3,0.0,15.0,0.17,0.17,0.17
58,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,1756167422,300,False,3,3,3,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
59,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,1756167422,400,False,3,3,3,0.0,31.0,0.1375,0.1375,0.1375
60,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,1756167422,500,False,4,4,4,0.0,39.0,0.134,0.134,0.134
61,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,1756167422,600,False,4,4,4,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
62,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,1756167422,700,False,9,9,9,0.0,55.0,0.13,0.13,0.13
63,7,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,1756167422,799,False,13,13,13,0.0,63.0,0.12891113892365458,0.12891113892365458,0.12891113892365458
64,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,2877332051,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
65,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,2877332051,200,False,4,4,4,0.0,15.0,0.155,0.155,0.155
66,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,2877332051,300,False,10,10,10,0.0,23.0,0.15,0.15,0.15
67,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,2877332051,400,False,12,12,12,0.0,31.0,0.1425,0.1425,0.1425
68,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,2877332051,500,False,16,16,16,0.0,39.0,0.138,0.138,0.138
69,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,2877332051,600,False,19,19,19,0.0,47.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
70,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,2877332051,700,False,22,22,22,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
71,8,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,2877332051,799,False,23,23,23,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
72,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,3418599488,100,False,1,1,1,0.0,8.0,0.11,0.11,0.11
73,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,3418599488,200,False,1,1,1,0.0,16.0,0.12,0.12,0.12
74,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,3418599488,300,False,2,2,2,0.0,24.0,0.11333333333333333,0.11333333333333333,0.11333333333333333
75,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,3418599488,400,False,4,4,4,0.0,32.0,0.11,0.11,0.11
76,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,3418599488,500,False,4,4,4,0.0,40.0,0.11,0.11,0.11
77,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,3418599488,600,False,5,5,5,0.0,48.0,0.10666666666666667,0.10666666666666667,0.10666666666666667
78,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,3418599488,700,False,7,7,7,0.0,56.0,0.11,0.11,0.11
79,9,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,3498157012,3418599488,799,False,9,9,9,0.0,64.0,0.11264080100125157,0.11264080100125157,0.11264080100125157
80,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,435038533,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
81,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,435038533,200,False,5,5,5,0.0,15.0,0.135,0.135,0.135
82,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,435038533,300,False,5,5,5,0.0,23.0,0.13,0.13,0.13
83,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,435038533,400,False,7,7,7,0.0,31.0,0.1325,0.1325,0.1325
84,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,435038533,500,False,9,9,9,0.0,39.0,0.136,0.136,0.136
85,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,435038533,600,False,9,9,9,0.0,47.0,0.135,0.135,0.135
86,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,435038533,700,False,10,10,10,0.0,54.0,0.14,0.14,0.14
87,10,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,435038533,799,False,12,12,12,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
88,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,619093239,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
89,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,619093239,200,False,3,3,3,0.0,15.0,0.14,0.14,0.14
90,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,619093239,300,False,5,5,5,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
91,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,619093239,400,False,13,13,13,0.0,31.0,0.1375,0.1375,0.1375
92,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,619093239,500,False,16,16,16,0.0,39.0,0.138,0.138,0.138
93,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,619093239,600,False,18,18,18,0.0,47.0,0.135,0.135,0.135
94,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,619093239,700,False,21,21,21,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
95,11,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,619093239,799,False,23,23,23,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
96,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1251600826,100,False,2,2,2,0.0,7.0,0.14,0.14,0.14
97,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1251600826,200,False,5,5,5,0.0,15.0,0.135,0.135,0.135
98,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1251600826,300,False,10,10,10,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
99,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1251600826,400,False,12,12,12,0.0,31.0,0.125,0.125,0.125
100,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1251600826,500,False,16,16,16,0.0,39.0,0.124,0.124,0.124
101,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1251600826,600,False,16,16,16,0.0,47.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
102,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1251600826,700,False,16,16,16,0.0,55.0,0.12285714285714286,0.12285714285714286,0.12285714285714286
103,12,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1251600826,799,False,20,20,20,0.0,63.0,0.1251564455569462,0.1251564455569462,0.1251564455569462
104,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,3873144061,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
105,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,3873144061,200,False,5,5,5,0.0,15.0,0.13,0.13,0.13
106,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,3873144061,300,False,5,5,5,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
107,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,3873144061,400,False,5,5,5,0.0,32.0,0.1225,0.1225,0.1225
108,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,3873144061,500,False,9,9,9,0.0,40.0,0.122,0.122,0.122
109,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,3873144061,600,False,11,11,11,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
110,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,3873144061,700,False,15,15,15,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
111,13,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,3873144061,799,False,19,19,19,0.0,63.0,0.12390488110137672,0.12390488110137672,0.12390488110137672
112,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,6750696,100,False,0,0,0,0.0,7.0,0.15,0.15,0.15
113,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,6750696,200,False,1,1,1,0.0,15.0,0.15,0.15,0.15
114,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,6750696,300,False,2,2,2,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
115,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,6750696,400,False,6,6,6,0.0,31.0,0.145,0.145,0.145
116,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,6750696,500,False,6,6,6,0.0,39.0,0.144,0.144,0.144
117,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,6750696,600,False,8,8,8,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
118,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,6750696,700,False,11,11,11,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
119,14,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,6750696,799,False,13,13,13,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
120,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1567054704,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
121,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1567054704,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
122,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1567054704,300,False,4,4,4,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
123,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1567054704,400,False,7,7,7,0.0,32.0,0.1225,0.1225,0.1225
124,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1567054704,500,False,8,8,8,0.0,39.0,0.13,0.13,0.13
125,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1567054704,600,False,11,11,11,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
126,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1567054704,700,False,16,16,16,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
127,15,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1567054704,799,False,21,21,21,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
128,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,368789658,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
129,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,368789658,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
130,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,368789658,300,False,3,3,3,0.0,23.0,0.14,0.14,0.14
131,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,368789658,400,False,5,5,5,0.0,31.0,0.13,0.13,0.13
132,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,368789658,500,False,7,7,7,0.0,39.0,0.134,0.134,0.134
133,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,368789658,600,False,11,11,11,0.0,47.0,0.13,0.13,0.13
134,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,368789658,700,False,16,16,16,0.0,55.0,0.12428571428571429,0.12428571428571429,0.12428571428571429
135,16,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,368789658,799,False,22,22,22,0.0,63.0,0.12640801001251564,0.12640801001251564,0.12640801001251564
136,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1756167422,100,False,0,0,0,0.0,7.0,0.16,0.16,0.16
137,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1756167422,200,False,0,0,0,0.0,15.0,0.16,0.16,0.16
138,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1756167422,300,False,7,7,7,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
139,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1756167422,400,False,10,10,10,0.0,31.0,0.1375,0.1375,0.1375
140,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1756167422,500,False,14,14,14,0.0,39.0,0.132,0.132,0.132
141,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1756167422,600,False,17,17,17,0.0,47.0,0.135,0.135,0.135
142,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1756167422,700,False,21,21,21,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
143,17,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,1756167422,799,False,25,25,25,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
144,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,2877332051,100,False,0,0,0,0.0,7.0,0.14,0.14,0.14
145,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,2877332051,200,False,5,5,5,0.0,15.0,0.15,0.15,0.15
146,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,2877332051,300,False,8,8,8,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
147,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,2877332051,400,False,8,8,8,0.0,31.0,0.1425,0.1425,0.1425
148,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,2877332051,500,False,13,13,13,0.0,39.0,0.136,0.136,0.136
149,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,2877332051,600,False,14,14,14,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
150,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,2877332051,700,False,18,18,18,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
151,18,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,2877332051,799,False,24,24,24,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
152,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,3418599488,100,False,1,1,1,0.0,8.0,0.12,0.12,0.12
153,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,3418599488,200,False,6,6,6,0.0,16.0,0.115,0.115,0.115
154,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,3418599488,300,False,9,9,9,0.0,24.0,0.11333333333333333,0.11333333333333333,0.11333333333333333
155,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,3418599488,400,False,11,11,11,0.0,32.0,0.1175,0.1175,0.1175
156,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,3418599488,500,False,13,13,13,0.0,40.0,0.114,0.114,0.114
157,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,3418599488,600,False,16,16,16,0.0,48.0,0.11833333333333333,0.11833333333333333,0.11833333333333333
158,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,3418599488,700,False,16,16,16,0.0,56.0,0.12,0.12,0.12
159,19,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,412415414,3418599488,799,False,19,19,19,0.0,63.0,0.1214017521902378,0.1214017521902378,0.1214017521902378
160,20,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2797945863,435038533,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
161,20,../environments/smooth.7.csv,dist_only,1,-2,0,0,0,0,1,1,2797945863,435038533,200,False,3,3,3,0.0,15.0,0.135,0.135,0.135
