,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
44,5,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,1195402385,500,False,15,15,15,0.0,39.0,0.136,0.136,0.136
45,5,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,1195402385,600,False,20,20,20,0.0,47.0,0.14,0.14,0.14
46,5,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,1195402385,700,False,24,24,24,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
47,5,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,1195402385,799,False,26,26,26,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
48,6,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,1772077507,100,False,5,5,5,0.0,7.0,0.17,0.17,0.17
49,6,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,1772077507,200,False,10,10,10,0.0,15.0,0.16,0.16,0.16
50,6,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,1772077507,300,False,13,13,13,0.0,23.0,0.15,0.15,0.15
51,6,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,1772077507,400,False,17,17,17,0.0,31.0,0.1475,0.1475,0.1475
52,6,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,1772077507,500,False,18,18,18,0.0,39.0,0.14,0.14,0.14
53,6,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,1772077507,600,False,19,19,19,0.0,47.0,0.14,0.14,0.14
54,6,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,1772077507,700,False,22,22,22,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
55,6,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,1772077507,799,False,24,24,24,0.0,62.0,0.13892365456821026,0.13892365456821026,0.13892365456821026
56,7,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3337273496,100,False,6,6,6,0.0,7.0,0.15,0.15,0.15
57,7,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3337273496,200,False,9,9,9,0.0,15.0,0.13,0.13,0.13
58,7,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3337273496,300,False,12,12,12,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
59,7,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3337273496,400,False,15,15,15,0.0,31.0,0.135,0.135,0.135
60,7,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3337273496,500,False,16,16,16,0.0,39.0,0.136,0.136,0.136
61,7,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3337273496,600,False,16,16,16,0.0,47.0,0.13,0.13,0.13
62,7,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3337273496,700,False,16,16,16,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
63,7,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3337273496,799,False,17,17,17,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
64,8,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3259481275,100,False,5,5,5,0.0,8.0,0.13,0.13,0.13
65,8,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3259481275,200,False,5,5,5,0.0,16.0,0.125,0.125,0.125
66,8,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3259481275,300,False,9,9,9,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
67,8,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3259481275,400,False,12,12,12,0.0,32.0,0.1225,0.1225,0.1225
68,8,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3259481275,500,False,15,15,15,0.0,39.0,0.128,0.128,0.128
69,8,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3259481275,600,False,18,18,18,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
70,8,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3259481275,700,False,21,21,21,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
71,8,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3259481275,799,False,25,25,25,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
72,9,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3543052407,100,False,5,5,5,0.0,7.0,0.14,0.14,0.14
73,9,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3543052407,200,False,8,8,8,0.0,15.0,0.155,0.155,0.155
74,9,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3543052407,300,False,15,15,15,0.0,23.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
75,9,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3543052407,400,False,16,16,16,0.0,31.0,0.14,0.14,0.14
76,9,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3543052407,500,False,21,21,21,0.0,39.0,0.142,0.142,0.142
77,9,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3543052407,600,False,23,23,23,0.0,47.0,0.14,0.14,0.14
78,9,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3543052407,700,False,28,28,28,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
79,9,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3823115994,3543052407,799,False,30,30,30,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
80,10,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1893721207,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
81,10,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1893721207,200,False,9,9,9,0.0,15.0,0.15,0.15,0.15
82,10,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1893721207,300,False,10,10,10,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
83,10,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1893721207,400,False,12,12,12,0.0,30.0,0.155,0.155,0.155
84,10,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1893721207,500,False,16,16,16,0.0,38.0,0.152,0.152,0.152
85,10,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1893721207,600,False,16,16,16,0.0,46.0,0.15,0.15,0.15
86,10,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1893721207,700,False,23,23,23,0.0,54.0,0.1457142857142857,0.1457142857142857,0.1457142857142857
87,10,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1893721207,799,False,28,28,28,0.0,62.0,0.14267834793491865,0.14267834793491865,0.14267834793491865
88,11,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,982752018,100,False,7,7,7,0.0,8.0,0.12,0.12,0.12
89,11,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,982752018,200,False,7,7,7,0.0,15.0,0.13,0.13,0.13
90,11,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,982752018,300,False,9,9,9,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
91,11,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,982752018,400,False,9,9,9,0.0,31.0,0.1325,0.1325,0.1325
92,11,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,982752018,500,False,9,9,9,0.0,39.0,0.13,0.13,0.13
93,11,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,982752018,600,False,13,13,13,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
94,11,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,982752018,700,False,13,13,13,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
95,11,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,982752018,799,False,16,16,16,0.0,62.0,0.14017521902377972,0.14017521902377972,0.14017521902377972
96,12,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,593557963,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
97,12,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,593557963,200,False,7,7,7,0.0,15.0,0.135,0.135,0.135
98,12,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,593557963,300,False,7,7,7,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
99,12,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,593557963,400,False,10,10,10,0.0,32.0,0.1225,0.1225,0.1225
100,12,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,593557963,500,False,16,16,16,0.0,40.0,0.118,0.118,0.118
101,12,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,593557963,600,False,19,19,19,0.0,48.0,0.11666666666666667,0.11666666666666667,0.11666666666666667
102,12,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,593557963,700,False,25,25,25,0.0,56.0,0.11857142857142858,0.11857142857142858,0.11857142857142858
103,12,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,593557963,799,False,27,27,27,0.0,64.0,0.12015018773466833,0.12015018773466833,0.12015018773466833
104,13,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,2835841540,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
105,13,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,2835841540,200,False,4,4,4,0.0,15.0,0.13,0.13,0.13
106,13,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,2835841540,300,False,5,5,5,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
107,13,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,2835841540,400,False,9,9,9,0.0,31.0,0.125,0.125,0.125
108,13,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,2835841540,500,False,9,9,9,0.0,39.0,0.13,0.13,0.13
109,13,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,2835841540,600,False,11,11,11,0.0,47.0,0.13,0.13,0.13
110,13,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,2835841540,700,False,11,11,11,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
111,13,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,2835841540,799,False,15,15,15,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
112,14,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,236590193,100,False,4,4,4,0.0,7.0,0.15,0.15,0.15
113,14,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,236590193,200,False,5,5,5,0.0,15.0,0.135,0.135,0.135
114,14,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,236590193,300,False,5,5,5,0.0,23.0,0.14,0.14,0.14
115,14,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,236590193,400,False,7,7,7,0.0,31.0,0.14,0.14,0.14
116,14,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,236590193,500,False,10,10,10,0.0,39.0,0.136,0.136,0.136
117,14,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,236590193,600,False,12,12,12,0.0,47.0,0.14,0.14,0.14
118,14,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,236590193,700,False,16,16,16,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
119,14,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,236590193,799,False,18,18,18,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
120,15,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1195402385,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
121,15,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1195402385,200,False,6,6,6,0.0,15.0,0.14,0.14,0.14
122,15,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1195402385,300,False,6,6,6,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
123,15,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1195402385,400,False,9,9,9,0.0,31.0,0.125,0.125,0.125
124,15,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1195402385,500,False,14,14,14,0.0,39.0,0.124,0.124,0.124
125,15,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1195402385,600,False,15,15,15,0.0,47.0,0.135,0.135,0.135
126,15,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1195402385,700,False,16,16,16,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
127,15,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1195402385,799,False,16,16,16,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
128,16,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1772077507,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
129,16,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1772077507,200,False,8,8,8,0.0,15.0,0.13,0.13,0.13
130,16,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1772077507,300,False,10,10,10,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
131,16,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1772077507,400,False,15,15,15,0.0,31.0,0.1275,0.1275,0.1275
132,16,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1772077507,500,False,15,15,15,0.0,39.0,0.13,0.13,0.13
133,16,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1772077507,600,False,15,15,15,0.0,47.0,0.135,0.135,0.135
134,16,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1772077507,700,False,15,15,15,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
135,16,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,1772077507,799,False,15,15,15,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
136,17,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3337273496,100,False,1,1,1,0.0,7.0,0.14,0.14,0.14
137,17,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3337273496,200,False,7,7,7,0.0,15.0,0.135,0.135,0.135
138,17,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3337273496,300,False,10,10,10,0.0,23.0,0.13,0.13,0.13
139,17,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3337273496,400,False,11,11,11,0.0,31.0,0.145,0.145,0.145
140,17,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3337273496,500,False,11,11,11,0.0,38.0,0.148,0.148,0.148
141,17,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3337273496,600,False,11,11,11,0.0,47.0,0.14,0.14,0.14
142,17,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3337273496,700,False,11,11,11,0.0,54.0,0.14142857142857143,0.14142857142857143,0.14142857142857143
143,17,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3337273496,799,False,12,12,12,0.0,62.0,0.1439299123904881,0.1439299123904881,0.1439299123904881
144,18,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3259481275,100,False,3,3,3,0.0,8.0,0.11,0.11,0.11
145,18,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3259481275,200,False,8,8,8,0.0,16.0,0.115,0.115,0.115
146,18,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3259481275,300,False,10,10,10,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
147,18,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3259481275,400,False,14,14,14,0.0,31.0,0.13,0.13,0.13
148,18,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3259481275,500,False,18,18,18,0.0,39.0,0.13,0.13,0.13
149,18,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3259481275,600,False,20,20,20,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
150,18,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3259481275,700,False,22,22,22,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
151,18,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3259481275,799,False,23,23,23,0.0,62.0,0.14017521902377972,0.14017521902377972,0.14017521902377972
152,19,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3543052407,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
153,19,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3543052407,200,False,6,6,6,0.0,15.0,0.14,0.14,0.14
154,19,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3543052407,300,False,7,7,7,0.0,23.0,0.13,0.13,0.13
155,19,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3543052407,400,False,9,9,9,0.0,31.0,0.14,0.14,0.14
156,19,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3543052407,500,False,13,13,13,0.0,38.0,0.146,0.146,0.146
157,19,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3543052407,600,False,17,17,17,0.0,46.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
158,19,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3543052407,700,False,21,21,21,0.0,54.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
159,19,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,3055460182,3543052407,799,False,25,25,25,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
160,20,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2235787448,1893721207,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
161,20,../environments/smooth.20.csv,dist_only,1,-2,0,0,0,0,1,1,2235787448,1893721207,200,False,8,8,8,0.0,15.0,0.145,0.145,0.145
