,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
22,2,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,238736739,700,False,15,15,15,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
23,2,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,238736739,799,False,18,18,18,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
24,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1391082233,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
25,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1391082233,200,False,2,2,2,0.0,15.0,0.135,0.135,0.135
26,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1391082233,300,False,3,3,3,0.0,23.0,0.15666666666666668,0.15666666666666668,0.15666666666666668
27,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1391082233,400,False,3,3,3,0.0,31.0,0.15,0.15,0.15
28,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1391082233,500,False,6,6,6,0.0,38.0,0.146,0.146,0.146
29,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1391082233,600,False,12,12,12,0.0,46.0,0.145,0.145,0.145
30,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1391082233,700,False,12,12,12,0.0,54.0,0.14714285714285713,0.14714285714285713,0.14714285714285713
31,3,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1391082233,799,False,12,12,12,0.0,62.0,0.1439299123904881,0.1439299123904881,0.1439299123904881
32,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,248798314,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
33,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,248798314,200,False,3,3,3,0.0,15.0,0.135,0.135,0.135
34,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,248798314,300,False,3,3,3,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
35,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,248798314,400,False,4,4,4,0.0,31.0,0.135,0.135,0.135
36,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,248798314,500,False,4,4,4,0.0,39.0,0.144,0.144,0.144
37,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,248798314,600,False,4,4,4,0.0,47.0,0.14,0.14,0.14
38,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,248798314,700,False,11,11,11,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
39,4,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,248798314,799,False,17,17,17,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
40,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,3494181644,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
41,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,3494181644,200,False,3,3,3,0.0,15.0,0.15,0.15,0.15
42,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,3494181644,300,False,7,7,7,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
43,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,3494181644,400,False,8,8,8,0.0,31.0,0.1475,0.1475,0.1475
44,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,3494181644,500,False,12,12,12,0.0,39.0,0.144,0.144,0.144
45,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,3494181644,600,False,15,15,15,0.0,46.0,0.14833333333333334,0.14833333333333334,0.14833333333333334
46,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,3494181644,700,False,21,21,21,0.0,54.0,0.1457142857142857,0.1457142857142857,0.1457142857142857
47,5,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,3494181644,799,False,22,22,22,0.0,62.0,0.14643304130162704,0.14643304130162704,0.14643304130162704
48,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1320346894,100,False,2,2,2,0.0,7.0,0.2,0.2,0.2
49,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1320346894,200,False,2,2,2,0.0,15.0,0.18,0.18,0.18
50,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1320346894,300,False,4,4,4,0.0,23.0,0.16,0.16,0.16
51,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1320346894,400,False,5,5,5,0.0,30.0,0.1575,0.1575,0.1575
52,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1320346894,500,False,10,10,10,0.0,38.0,0.152,0.152,0.152
53,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1320346894,600,False,12,12,12,0.0,46.0,0.15,0.15,0.15
54,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1320346894,700,False,13,13,13,0.0,54.0,0.14714285714285713,0.14714285714285713,0.14714285714285713
55,6,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1320346894,799,False,14,14,14,0.0,62.0,0.14643304130162704,0.14643304130162704,0.14643304130162704
56,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,4091588228,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
57,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,4091588228,200,False,1,1,1,0.0,16.0,0.125,0.125,0.125
58,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,4091588228,300,False,5,5,5,0.0,24.0,0.12,0.12,0.12
59,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,4091588228,400,False,8,8,8,0.0,32.0,0.1225,0.1225,0.1225
60,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,4091588228,500,False,14,14,14,0.0,39.0,0.124,0.124,0.124
61,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,4091588228,600,False,18,18,18,0.0,47.0,0.13,0.13,0.13
62,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,4091588228,700,False,20,20,20,0.0,55.0,0.13,0.13,0.13
63,7,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,4091588228,799,False,21,21,21,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
64,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1253759771,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
65,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1253759771,200,False,4,4,4,0.0,15.0,0.145,0.145,0.145
66,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1253759771,300,False,4,4,4,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
67,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1253759771,400,False,7,7,7,0.0,31.0,0.1325,0.1325,0.1325
68,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1253759771,500,False,8,8,8,0.0,39.0,0.134,0.134,0.134
69,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1253759771,600,False,11,11,11,0.0,47.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
70,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1253759771,700,False,14,14,14,0.0,55.0,0.1357142857142857,0.1357142857142857,0.1357142857142857
71,8,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1253759771,799,False,14,14,14,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
72,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1053445304,100,False,2,2,2,0.0,7.0,0.18,0.18,0.18
73,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1053445304,200,False,2,2,2,0.0,15.0,0.15,0.15,0.15
74,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1053445304,300,False,2,2,2,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
75,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1053445304,400,False,2,2,2,0.0,31.0,0.1425,0.1425,0.1425
76,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1053445304,500,False,2,2,2,0.0,39.0,0.144,0.144,0.144
77,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1053445304,600,False,3,3,3,0.0,46.0,0.14166666666666666,0.14166666666666666,0.14166666666666666
78,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1053445304,700,False,5,5,5,0.0,54.0,0.14857142857142858,0.14857142857142858,0.14857142857142858
79,9,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1875266763,1053445304,799,False,8,8,8,0.0,62.0,0.14643304130162704,0.14643304130162704,0.14643304130162704
80,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1989259571,100,False,5,5,5,0.0,8.0,0.13,0.13,0.13
81,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1989259571,200,False,6,6,6,0.0,15.0,0.135,0.135,0.135
82,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1989259571,300,False,6,6,6,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
83,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1989259571,400,False,8,8,8,0.0,31.0,0.15,0.15,0.15
84,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1989259571,500,False,14,14,14,0.0,39.0,0.144,0.144,0.144
85,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1989259571,600,False,19,19,19,0.0,46.0,0.14166666666666666,0.14166666666666666,0.14166666666666666
86,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1989259571,700,False,22,22,22,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
87,10,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1989259571,799,False,22,22,22,0.0,62.0,0.13516896120150187,0.13516896120150187,0.13516896120150187
88,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,259273420,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
89,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,259273420,200,False,4,4,4,0.0,16.0,0.125,0.125,0.125
90,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,259273420,300,False,6,6,6,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
91,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,259273420,400,False,8,8,8,0.0,31.0,0.125,0.125,0.125
92,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,259273420,500,False,11,11,11,0.0,39.0,0.124,0.124,0.124
93,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,259273420,600,False,12,12,12,0.0,47.0,0.12833333333333333,0.12833333333333333,0.12833333333333333
94,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,259273420,700,False,14,14,14,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
95,11,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,259273420,799,False,14,14,14,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
96,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,238736739,100,False,3,3,3,0.0,7.0,0.14,0.14,0.14
97,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,238736739,200,False,7,7,7,0.0,16.0,0.125,0.125,0.125
98,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,238736739,300,False,10,10,10,0.0,23.0,0.13,0.13,0.13
99,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,238736739,400,False,17,17,17,0.0,31.0,0.1275,0.1275,0.1275
100,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,238736739,500,False,18,18,18,0.0,39.0,0.124,0.124,0.124
101,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,238736739,600,False,18,18,18,0.0,47.0,0.13,0.13,0.13
102,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,238736739,700,False,18,18,18,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
103,12,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,238736739,799,False,20,20,20,0.0,62.0,0.1376720901126408,0.1376720901126408,0.1376720901126408
104,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1391082233,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
105,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1391082233,200,False,6,6,6,0.0,15.0,0.135,0.135,0.135
106,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1391082233,300,False,9,9,9,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
107,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1391082233,400,False,11,11,11,0.0,31.0,0.14,0.14,0.14
108,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1391082233,500,False,14,14,14,0.0,39.0,0.144,0.144,0.144
109,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1391082233,600,False,19,19,19,0.0,46.0,0.14166666666666666,0.14166666666666666,0.14166666666666666
110,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1391082233,700,False,21,21,21,0.0,54.0,0.14,0.14,0.14
111,13,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1391082233,799,False,21,21,21,0.0,62.0,0.13642052565707133,0.13642052565707133,0.13642052565707133
112,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,248798314,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
113,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,248798314,200,False,4,4,4,0.0,15.0,0.13,0.13,0.13
114,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,248798314,300,False,7,7,7,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
115,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,248798314,400,False,12,12,12,0.0,31.0,0.15,0.15,0.15
116,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,248798314,500,False,17,17,17,0.0,38.0,0.15,0.15,0.15
117,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,248798314,600,False,21,21,21,0.0,46.0,0.14833333333333334,0.14833333333333334,0.14833333333333334
118,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,248798314,700,False,23,23,23,0.0,54.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
119,14,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,248798314,799,False,25,25,25,0.0,62.0,0.14267834793491865,0.14267834793491865,0.14267834793491865
120,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,3494181644,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
121,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,3494181644,200,False,5,5,5,0.0,15.0,0.15,0.15,0.15
122,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,3494181644,300,False,8,8,8,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
123,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,3494181644,400,False,8,8,8,0.0,31.0,0.1475,0.1475,0.1475
124,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,3494181644,500,False,8,8,8,0.0,39.0,0.144,0.144,0.144
125,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,3494181644,600,False,9,9,9,0.0,46.0,0.14666666666666667,0.14666666666666667,0.14666666666666667
126,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,3494181644,700,False,9,9,9,0.0,54.0,0.1442857142857143,0.1442857142857143,0.1442857142857143
127,15,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,3494181644,799,False,14,14,14,0.0,62.0,0.14518147684605756,0.14518147684605756,0.14518147684605756
128,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1320346894,100,False,3,3,3,0.0,7.0,0.2,0.2,0.2
129,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1320346894,200,False,3,3,3,0.0,15.0,0.18,0.18,0.18
130,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1320346894,300,False,5,5,5,0.0,23.0,0.16,0.16,0.16
131,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1320346894,400,False,5,5,5,0.0,30.0,0.1525,0.1525,0.1525
132,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1320346894,500,False,8,8,8,0.0,38.0,0.152,0.152,0.152
133,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1320346894,600,False,14,14,14,0.0,46.0,0.14833333333333334,0.14833333333333334,0.14833333333333334
134,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1320346894,700,False,14,14,14,0.0,54.0,0.1457142857142857,0.1457142857142857,0.1457142857142857
135,16,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1320346894,799,False,15,15,15,0.0,62.0,0.1476846057571965,0.1476846057571965,0.1476846057571965
136,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,4091588228,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
137,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,4091588228,200,False,6,6,6,0.0,16.0,0.125,0.125,0.125
138,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,4091588228,300,False,9,9,9,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
139,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,4091588228,400,False,11,11,11,0.0,31.0,0.125,0.125,0.125
140,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,4091588228,500,False,12,12,12,0.0,39.0,0.128,0.128,0.128
141,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,4091588228,600,False,15,15,15,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
142,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,4091588228,700,False,16,16,16,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
143,17,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,4091588228,799,False,16,16,16,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
144,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1253759771,100,False,3,3,3,0.0,7.0,0.15,0.15,0.15
145,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1253759771,200,False,4,4,4,0.0,15.0,0.14,0.14,0.14
146,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1253759771,300,False,6,6,6,0.0,23.0,0.15,0.15,0.15
147,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1253759771,400,False,9,9,9,0.0,31.0,0.14,0.14,0.14
148,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1253759771,500,False,10,10,10,0.0,39.0,0.14,0.14,0.14
149,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1253759771,600,False,16,16,16,0.0,47.0,0.14,0.14,0.14
150,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1253759771,700,False,21,21,21,0.0,54.0,0.14,0.14,0.14
151,18,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1253759771,799,False,22,22,22,0.0,62.0,0.13892365456821026,0.13892365456821026,0.13892365456821026
152,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1053445304,100,False,4,4,4,0.0,7.0,0.18,0.18,0.18
153,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1053445304,200,False,6,6,6,0.0,15.0,0.15,0.15,0.15
154,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1053445304,300,False,8,8,8,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
155,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1053445304,400,False,13,13,13,0.0,31.0,0.135,0.135,0.135
156,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1053445304,500,False,13,13,13,0.0,39.0,0.13,0.13,0.13
157,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1053445304,600,False,14,14,14,0.0,47.0,0.13,0.13,0.13
158,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1053445304,700,False,16,16,16,0.0,55.0,0.13,0.13,0.13
159,19,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1484522941,1053445304,799,False,16,16,16,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
160,20,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1078827487,1989259571,100,False,2,2,2,0.0,7.0,0.14,0.14,0.14
161,20,../environments/smooth.15.csv,dist_only,1,-2,0,0,0,0,1,1,1078827487,1989259571,200,False,2,2,2,0.0,15.0,0.13,0.13,0.13
