,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
18,2,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2799022858,300,False,10,10,10,0.0,23.0,0.13,0.13,0.13
19,2,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2799022858,400,False,10,10,10,0.0,31.0,0.1325,0.1325,0.1325
20,2,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2799022858,500,False,14,14,14,0.0,39.0,0.132,0.132,0.132
21,2,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2799022858,600,False,19,19,19,0.0,47.0,0.13,0.13,0.13
22,2,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2799022858,700,False,24,24,24,0.0,55.0,0.12714285714285714,0.12714285714285714,0.12714285714285714
23,2,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2799022858,799,False,27,27,27,0.0,63.0,0.1251564455569462,0.1251564455569462,0.1251564455569462
24,3,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,1447688425,100,False,1,1,1,0.0,7.0,0.17,0.17,0.17
25,3,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,1447688425,200,False,2,2,2,0.0,15.0,0.165,0.165,0.165
26,3,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,1447688425,300,False,5,5,5,0.0,23.0,0.16,0.16,0.16
27,3,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,1447688425,400,False,5,5,5,0.0,30.0,0.1525,0.1525,0.1525
28,3,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,1447688425,500,False,5,5,5,0.0,38.0,0.162,0.162,0.162
29,3,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,1447688425,600,False,5,5,5,0.0,46.0,0.155,0.155,0.155
30,3,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,1447688425,700,False,5,5,5,0.0,54.0,0.15,0.15,0.15
31,3,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,1447688425,799,False,7,7,7,0.0,61.0,0.15018773466833543,0.15018773466833543,0.15018773466833543
32,4,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,357375664,100,False,5,5,5,0.0,8.0,0.1,0.1,0.1
33,4,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,357375664,200,False,5,5,5,0.0,15.0,0.13,0.13,0.13
34,4,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,357375664,300,False,5,5,5,0.0,23.0,0.13,0.13,0.13
35,4,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,357375664,400,False,5,5,5,0.0,31.0,0.1325,0.1325,0.1325
36,4,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,357375664,500,False,5,5,5,0.0,39.0,0.126,0.126,0.126
37,4,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,357375664,600,False,5,5,5,0.0,47.0,0.13,0.13,0.13
38,4,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,357375664,700,False,5,5,5,0.0,55.0,0.13285714285714287,0.13285714285714287,0.13285714285714287
39,4,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,357375664,799,False,10,10,10,0.0,63.0,0.12891113892365458,0.12891113892365458,0.12891113892365458
40,5,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,4200476003,100,False,2,2,2,0.0,8.0,0.13,0.13,0.13
41,5,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,4200476003,200,False,2,2,2,0.0,15.0,0.13,0.13,0.13
42,5,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,4200476003,300,False,2,2,2,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
43,5,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,4200476003,400,False,2,2,2,0.0,32.0,0.1225,0.1225,0.1225
44,5,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,4200476003,500,False,2,2,2,0.0,40.0,0.122,0.122,0.122
45,5,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,4200476003,600,False,6,6,6,0.0,47.0,0.125,0.125,0.125
46,5,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,4200476003,700,False,7,7,7,0.0,55.0,0.12285714285714286,0.12285714285714286,0.12285714285714286
47,5,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,4200476003,799,False,10,10,10,0.0,63.0,0.12265331664580725,0.12265331664580725,0.12265331664580725
48,6,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2609326710,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
49,6,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2609326710,200,False,2,2,2,0.0,15.0,0.155,0.155,0.155
50,6,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2609326710,300,False,3,3,3,0.0,23.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
51,6,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2609326710,400,False,3,3,3,0.0,31.0,0.1375,0.1375,0.1375
52,6,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2609326710,500,False,3,3,3,0.0,39.0,0.132,0.132,0.132
53,6,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2609326710,600,False,3,3,3,0.0,47.0,0.13,0.13,0.13
54,6,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2609326710,700,False,3,3,3,0.0,55.0,0.13142857142857142,0.13142857142857142,0.13142857142857142
55,6,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2609326710,799,False,3,3,3,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
56,7,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2721846936,100,False,3,3,3,0.0,8.0,0.13,0.13,0.13
57,7,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2721846936,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
58,7,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2721846936,300,False,3,3,3,0.0,23.0,0.14,0.14,0.14
59,7,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2721846936,400,False,4,4,4,0.0,31.0,0.1425,0.1425,0.1425
60,7,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2721846936,500,False,4,4,4,0.0,39.0,0.144,0.144,0.144
61,7,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2721846936,600,False,4,4,4,0.0,46.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
62,7,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2721846936,700,False,4,4,4,0.0,54.0,0.1442857142857143,0.1442857142857143,0.1442857142857143
63,7,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,2721846936,799,False,4,4,4,0.0,62.0,0.1414267834793492,0.1414267834793492,0.1414267834793492
64,8,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,3757211295,100,False,0,0,0,0.0,8.0,0.13,0.13,0.13
65,8,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,3757211295,200,False,0,0,0,0.0,16.0,0.125,0.125,0.125
66,8,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,3757211295,300,False,4,4,4,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
67,8,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,3757211295,400,False,5,5,5,0.0,31.0,0.14,0.14,0.14
68,8,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,3757211295,500,False,7,7,7,0.0,39.0,0.142,0.142,0.142
69,8,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,3757211295,600,False,10,10,10,0.0,47.0,0.13166666666666665,0.13166666666666665,0.13166666666666665
70,8,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,3757211295,700,False,15,15,15,0.0,55.0,0.13,0.13,0.13
71,8,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,3757211295,799,False,20,20,20,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
72,9,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,832530915,100,False,0,0,0,0.0,8.0,0.11,0.11,0.11
73,9,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,832530915,200,False,0,0,0,0.0,16.0,0.11,0.11,0.11
74,9,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,832530915,300,False,1,1,1,0.0,24.0,0.10333333333333333,0.10333333333333333,0.10333333333333333
75,9,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,832530915,400,False,3,3,3,0.0,32.0,0.1075,0.1075,0.1075
76,9,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,832530915,500,False,8,8,8,0.0,40.0,0.11,0.11,0.11
77,9,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,832530915,600,False,10,10,10,0.0,48.0,0.12,0.12,0.12
78,9,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,832530915,700,False,12,12,12,0.0,56.0,0.12142857142857143,0.12142857142857143,0.12142857142857143
79,9,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,4038782778,832530915,799,False,15,15,15,0.0,64.0,0.12015018773466833,0.12015018773466833,0.12015018773466833
80,10,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2851854231,100,False,4,4,4,0.0,8.0,0.13,0.13,0.13
81,10,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2851854231,200,False,8,8,8,0.0,16.0,0.12,0.12,0.12
82,10,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2851854231,300,False,9,9,9,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
83,10,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2851854231,400,False,15,15,15,0.0,32.0,0.1225,0.1225,0.1225
84,10,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2851854231,500,False,16,16,16,0.0,39.0,0.124,0.124,0.124
85,10,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2851854231,600,False,22,22,22,0.0,47.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
86,10,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2851854231,700,False,22,22,22,0.0,55.0,0.12285714285714286,0.12285714285714286,0.12285714285714286
87,10,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2851854231,799,False,25,25,25,0.0,63.0,0.1251564455569462,0.1251564455569462,0.1251564455569462
88,11,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,708447352,100,False,0,0,0,0.0,8.0,0.1,0.1,0.1
89,11,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,708447352,200,False,0,0,0,0.0,16.0,0.115,0.115,0.115
90,11,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,708447352,300,False,1,1,1,0.0,24.0,0.11666666666666667,0.11666666666666667,0.11666666666666667
91,11,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,708447352,400,False,1,1,1,0.0,32.0,0.1175,0.1175,0.1175
92,11,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,708447352,500,False,1,1,1,0.0,40.0,0.12,0.12,0.12
93,11,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,708447352,600,False,1,1,1,0.0,48.0,0.12166666666666667,0.12166666666666667,0.12166666666666667
94,11,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,708447352,700,False,1,1,1,0.0,56.0,0.12,0.12,0.12
95,11,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,708447352,799,False,1,1,1,0.0,63.0,0.13016270337922403,0.13016270337922403,0.13016270337922403
96,12,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2799022858,100,False,1,1,1,0.0,7.0,0.15,0.15,0.15
97,12,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2799022858,200,False,7,7,7,0.0,15.0,0.135,0.135,0.135
98,12,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2799022858,300,False,10,10,10,0.0,24.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
99,12,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2799022858,400,False,13,13,13,0.0,31.0,0.13,0.13,0.13
100,12,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2799022858,500,False,18,18,18,0.0,39.0,0.132,0.132,0.132
101,12,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2799022858,600,False,24,24,24,0.0,47.0,0.13833333333333334,0.13833333333333334,0.13833333333333334
102,12,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2799022858,700,False,25,25,25,0.0,55.0,0.13714285714285715,0.13714285714285715,0.13714285714285715
103,12,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2799022858,799,False,25,25,25,0.0,63.0,0.13391739674593242,0.13391739674593242,0.13391739674593242
104,13,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,1447688425,100,False,2,2,2,0.0,7.0,0.17,0.17,0.17
105,13,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,1447688425,200,False,3,3,3,0.0,15.0,0.17,0.17,0.17
106,13,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,1447688425,300,False,4,4,4,0.0,23.0,0.15666666666666668,0.15666666666666668,0.15666666666666668
107,13,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,1447688425,400,False,4,4,4,0.0,31.0,0.15,0.15,0.15
108,13,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,1447688425,500,False,4,4,4,0.0,38.0,0.158,0.158,0.158
109,13,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,1447688425,600,False,5,5,5,0.0,46.0,0.15166666666666667,0.15166666666666667,0.15166666666666667
110,13,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,1447688425,700,False,5,5,5,0.0,54.0,0.14714285714285713,0.14714285714285713,0.14714285714285713
111,13,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,1447688425,799,False,9,9,9,0.0,61.0,0.15143929912390489,0.15143929912390489,0.15143929912390489
112,14,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,357375664,100,False,2,2,2,0.0,8.0,0.12,0.12,0.12
113,14,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,357375664,200,False,2,2,2,0.0,15.0,0.13,0.13,0.13
114,14,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,357375664,300,False,2,2,2,0.0,23.0,0.13333333333333333,0.13333333333333333,0.13333333333333333
115,14,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,357375664,400,False,2,2,2,0.0,31.0,0.13,0.13,0.13
116,14,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,357375664,500,False,2,2,2,0.0,39.0,0.126,0.126,0.126
117,14,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,357375664,600,False,2,2,2,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
118,14,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,357375664,700,False,2,2,2,0.0,55.0,0.13,0.13,0.13
119,14,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,357375664,799,False,6,6,6,0.0,63.0,0.1251564455569462,0.1251564455569462,0.1251564455569462
120,15,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,4200476003,100,False,1,1,1,0.0,8.0,0.12,0.12,0.12
121,15,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,4200476003,200,False,4,4,4,0.0,16.0,0.125,0.125,0.125
122,15,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,4200476003,300,False,4,4,4,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
123,15,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,4200476003,400,False,4,4,4,0.0,32.0,0.1225,0.1225,0.1225
124,15,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,4200476003,500,False,4,4,4,0.0,40.0,0.122,0.122,0.122
125,15,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,4200476003,600,False,4,4,4,0.0,47.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
126,15,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,4200476003,700,False,4,4,4,0.0,55.0,0.12857142857142856,0.12857142857142856,0.12857142857142856
127,15,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,4200476003,799,False,5,5,5,0.0,63.0,0.13141426783479349,0.13141426783479349,0.13141426783479349
128,16,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2609326710,100,False,1,1,1,0.0,7.0,0.16,0.16,0.16
129,16,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2609326710,200,False,1,1,1,0.0,15.0,0.16,0.16,0.16
130,16,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2609326710,300,False,1,1,1,0.0,23.0,0.16,0.16,0.16
131,16,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2609326710,400,False,2,2,2,0.0,31.0,0.15,0.15,0.15
132,16,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2609326710,500,False,2,2,2,0.0,39.0,0.14,0.14,0.14
133,16,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2609326710,600,False,2,2,2,0.0,47.0,0.135,0.135,0.135
134,16,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2609326710,700,False,2,2,2,0.0,55.0,0.13428571428571429,0.13428571428571429,0.13428571428571429
135,16,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2609326710,799,False,2,2,2,0.0,63.0,0.13266583229036297,0.13266583229036297,0.13266583229036297
136,17,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2721846936,100,False,7,7,7,0.0,8.0,0.13,0.13,0.13
137,17,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2721846936,200,False,10,10,10,0.0,15.0,0.13,0.13,0.13
138,17,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2721846936,300,False,13,13,13,0.0,23.0,0.13666666666666666,0.13666666666666666,0.13666666666666666
139,17,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2721846936,400,False,19,19,19,0.0,31.0,0.14,0.14,0.14
140,17,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2721846936,500,False,24,24,24,0.0,39.0,0.138,0.138,0.138
141,17,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2721846936,600,False,27,27,27,0.0,46.0,0.14333333333333334,0.14333333333333334,0.14333333333333334
142,17,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2721846936,700,False,28,28,28,0.0,54.0,0.14,0.14,0.14
143,17,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,2721846936,799,False,29,29,29,0.0,62.0,0.14017521902377972,0.14017521902377972,0.14017521902377972
144,18,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,3757211295,100,False,1,1,1,0.0,8.0,0.13,0.13,0.13
145,18,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,3757211295,200,False,3,3,3,0.0,16.0,0.125,0.125,0.125
146,18,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,3757211295,300,False,4,4,4,0.0,23.0,0.12666666666666668,0.12666666666666668,0.12666666666666668
147,18,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,3757211295,400,False,4,4,4,0.0,31.0,0.1275,0.1275,0.1275
148,18,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,3757211295,500,False,4,4,4,0.0,39.0,0.132,0.132,0.132
149,18,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,3757211295,600,False,4,4,4,0.0,47.0,0.13,0.13,0.13
150,18,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,3757211295,700,False,8,8,8,0.0,55.0,0.12571428571428572,0.12571428571428572,0.12571428571428572
151,18,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,3757211295,799,False,9,9,9,0.0,63.0,0.12390488110137672,0.12390488110137672,0.12390488110137672
152,19,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,832530915,100,False,1,1,1,0.0,8.0,0.11,0.11,0.11
153,19,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,832530915,200,False,3,3,3,0.0,16.0,0.12,0.12,0.12
154,19,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,832530915,300,False,9,9,9,0.0,24.0,0.11333333333333333,0.11333333333333333,0.11333333333333333
155,19,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,832530915,400,False,15,15,15,0.0,32.0,0.1225,0.1225,0.1225
156,19,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,832530915,500,False,16,16,16,0.0,40.0,0.12,0.12,0.12
157,19,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,832530915,600,False,16,16,16,0.0,47.0,0.12333333333333334,0.12333333333333334,0.12333333333333334
158,19,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,832530915,700,False,23,23,23,0.0,55.0,0.12428571428571429,0.12428571428571429,0.12428571428571429
159,19,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,1098547461,832530915,799,False,26,26,26,0.0,63.0,0.1276595744680851,0.1276595744680851,0.1276595744680851
160,20,../environments/smooth.4.csv,dist_only,1,-2,0,0,0,0,1,1,3152760975,2851854231,100,False,2,2,2,0.0,7.0,0.15,0.15,0.15
