"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.5;MPIB4;14.0;2.0;false;
3.9;MPIB1;5.0;5.0;true;
4.0;MPIB2;23.0;44.0;false;
4.2;MPIB3;5.0;35.0;false;
6.8;MPIB4;14.0;5.0;false;
7.3;MPIB1;8.0;8.0;false;
7.45;MPIB3;8.0;35.0;false;
7.45;MPIB2;23.0;41.0;false;
10.45;MPIB1;11.0;11.0;false;
11.1;MPIB4;17.0;5.0;true;
11.75;MPIB3;11.0;35.0;false;
12.0;MPIB2;20.0;38.0;false;
13.45;MPIB1;14.0;14.0;false;
15.15;MPIB2;17.0;38.0;false;
15.3;MPIB4;20.0;5.0;false;
15.4;MPIB3;14.0;35.0;false;
16.45;MPIB1;17.0;17.0;true;
17.85;MPIB2;14.0;38.0;true;
18.8;MPIB3;17.0;35.0;false;
19.05;MPIB4;17.0;8.0;false;
20.95;MPIB2;14.0;41.0;false;
22.2;MPIB1;23.0;23.0;false;
22.3;MPIB3;20.0;35.0;false;
23.3;MPIB4;20.0;11.0;true;
24.2;MPIB2;14.0;44.0;false;
25.15;MPIB1;20.0;20.0;false;
25.85;MPIB3;23.0;35.0;false;
27.95;MPIB2;14.0;47.0;false;
27.95;MPIB1;23.0;20.0;false;
29.25;MPIB3;26.0;35.0;false;
29.65;MPIB4;23.0;14.0;true;
30.85;MPIB1;26.0;20.0;false;
31.2;MPIB2;14.0;50.0;false;
32.6;MPIB3;29.0;35.0;true;
34.6;MPIB2;11.0;50.0;false;
35.3;MPIB4;26.0;17.0;false;
35.7;MPIB1;32.0;20.0;true;
36.1;MPIB3;32.0;35.0;false;
38.25;MPIB2;8.0;50.0;true;
38.55;MPIB1;29.0;20.0;true;
39.2;MPIB4;26.0;14.0;true;
39.7;MPIB3;35.0;35.0;false;
41.05;MPIB2;5.0;50.0;false;
41.6;MPIB1;35.0;20.0;false;
43.2;MPIB3;38.0;35.0;true;
43.3;MPIB4;29.0;14.0;false;
43.85;MPIB2;2.0;50.0;false;
44.4;MPIB1;38.0;20.0;false;
46.8;MPIB3;41.0;35.0;false;
46.95;MPIB1;41.0;20.0;false;
47.2;MPIB4;29.0;17.0;false;
47.2;MPIB2;2.0;53.0;true;
49.65;MPIB1;44.0;20.0;false;
50.3;MPIB3;44.0;35.0;false;
50.4;MPIB2;2.0;56.0;false;
52.2;MPIB1;47.0;20.0;false;
52.75;MPIB4;23.0;11.0;true;
53.8;MPIB3;47.0;35.0;false;
54.35;MPIB2;5.0;56.0;false;
54.85;MPIB1;50.0;20.0;true;
56.5;MPIB4;23.0;8.0;false;
57.1;MPIB2;8.0;56.0;false;
57.2;MPIB3;50.0;35.0;false;
60.3;MPIB1;53.0;20.0;false;
60.35;MPIB4;26.0;11.0;false;
60.65;MPIB2;11.0;56.0;false;
60.75;MPIB3;53.0;35.0;true;
64.0;MPIB3;56.0;35.0;false;
64.15;MPIB4;20.0;8.0;false;
65.2;MPIB2;11.0;59.0;false;
65.2;MPIB1;56.0;20.0;false;
67.7;MPIB3;59.0;35.0;false;
68.4;MPIB2;8.0;59.0;false;
68.45;MPIB1;59.0;20.0;true;
69.8;MPIB4;23.0;5.0;false;
71.55;MPIB1;59.0;23.0;false;
71.75;MPIB3;59.0;38.0;false;
72.1;MPIB2;5.0;59.0;false;
74.75;MPIB1;56.0;23.0;false;
75.15;MPIB3;59.0;41.0;false;
75.2;MPIB4;17.0;11.0;false;
76.95;MPIB2;2.0;59.0;true;
77.7;MPIB1;53.0;23.0;true;
78.65;MPIB3;59.0;44.0;false;
79.85;MPIB4;20.0;14.0;false;
80.55;MPIB1;50.0;23.0;true;
82.05;MPIB3;59.0;47.0;true;
83.15;MPIB1;47.0;23.0;true;
83.55;MPIB2;11.0;53.0;false;
85.4;MPIB3;59.0;50.0;true;
85.95;MPIB1;44.0;23.0;false;
87.0;MPIB2;8.0;53.0;true;
88.7;MPIB4;35.0;23.0;false;
88.9;MPIB1;41.0;23.0;false;
89.0;MPIB3;59.0;53.0;false;
90.4;MPIB2;5.0;53.0;true;
92.55;MPIB3;59.0;56.0;true;
93.1;MPIB4;35.0;26.0;false;
94.5;MPIB1;38.0;23.0;false;
95.85;MPIB3;59.0;59.0;false;
97.25;MPIB1;38.0;26.0;false;
98.15;MPIB2;14.0;59.0;false;
99.55;MPIB3;56.0;59.0;false;
100.35;MPIB1;38.0;29.0;false;
101.8;MPIB2;14.0;56.0;false;
102.85;MPIB3;53.0;59.0;false;
103.25;MPIB1;38.0;32.0;false;
104.65;MPIB4;50.0;50.0;false;
104.75;MPIB2;14.0;53.0;false;
106.0;MPIB3;50.0;59.0;false;
107.7;MPIB2;17.0;53.0;false;
108.25;MPIB4;53.0;50.0;true;
109.45;MPIB3;47.0;59.0;false;
109.85;MPIB1;38.0;38.0;true;
111.4;MPIB2;17.0;56.0;false;
112.4;MPIB1;38.0;41.0;false;
112.45;MPIB4;56.0;50.0;true;
112.95;MPIB3;44.0;59.0;false;
114.35;MPIB2;17.0;59.0;true;
115.45;MPIB1;38.0;44.0;true;
116.4;MPIB3;41.0;59.0;false;
116.6;MPIB4;56.0;53.0;false;
117.85;MPIB2;20.0;59.0;false;
118.3;MPIB1;38.0;47.0;false;
119.9;MPIB3;38.0;59.0;false;
