"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.5;MPIB4;2.0;23.0;false;
4.05;MPIB3;32.0;56.0;false;
4.2;MPIB1;47.0;41.0;false;
4.85;MPIB2;20.0;20.0;false;
6.85;MPIB4;2.0;20.0;false;
7.2;MPIB1;50.0;44.0;false;
7.7;MPIB2;17.0;20.0;false;
8.95;MPIB3;26.0;53.0;true;
9.9;MPIB1;50.0;47.0;false;
11.0;MPIB4;2.0;26.0;false;
12.2;MPIB2;17.0;17.0;false;
12.8;MPIB1;50.0;50.0;false;
12.95;MPIB3;23.0;53.0;true;
15.45;MPIB2;20.0;17.0;false;
15.8;MPIB1;53.0;50.0;false;
16.65;MPIB3;23.0;56.0;true;
18.85;MPIB2;20.0;14.0;false;
19.9;MPIB4;11.0;44.0;true;
20.05;MPIB3;26.0;56.0;true;
22.9;MPIB2;20.0;11.0;true;
23.3;MPIB4;14.0;47.0;true;
23.6;MPIB1;53.0;44.0;false;
23.8;MPIB3;29.0;56.0;false;
25.65;MPIB2;20.0;8.0;false;
26.55;MPIB1;53.0;47.0;false;
27.25;MPIB4;17.0;47.0;true;
27.6;MPIB3;29.0;53.0;false;
28.5;MPIB2;23.0;8.0;true;
31.0;MPIB4;14.0;50.0;true;
31.3;MPIB3;26.0;50.0;true;
31.8;MPIB2;26.0;5.0;false;
32.7;MPIB1;47.0;29.0;true;
34.65;MPIB4;17.0;50.0;true;
35.1;MPIB3;23.0;50.0;true;
35.35;MPIB2;29.0;5.0;false;
35.7;MPIB1;47.0;26.0;false;
38.1;MPIB2;32.0;5.0;false;
38.75;MPIB1;44.0;26.0;false;
39.6;MPIB4;20.0;47.0;true;
40.75;MPIB3;20.0;53.0;true;
41.55;MPIB2;32.0;2.0;false;
41.8;MPIB1;44.0;29.0;false;
43.55;MPIB4;20.0;44.0;true;
44.6;MPIB2;29.0;2.0;false;
44.75;MPIB1;44.0;32.0;true;
45.95;MPIB3;20.0;50.0;true;
47.15;MPIB4;17.0;44.0;true;
47.7;MPIB1;47.0;32.0;true;
48.7;MPIB2;26.0;2.0;false;
50.4;MPIB1;47.0;35.0;true;
50.45;MPIB3;17.0;53.0;false;
50.55;MPIB4;14.0;44.0;true;
52.4;MPIB2;23.0;2.0;false;
53.1;MPIB1;44.0;35.0;true;
54.8;MPIB4;17.0;41.0;true;
55.85;MPIB3;14.0;53.0;false;
56.75;MPIB1;41.0;35.0;false;
57.85;MPIB2;23.0;5.0;false;
59.1;MPIB4;20.0;41.0;false;
59.6;MPIB1;41.0;32.0;false;
60.9;MPIB3;14.0;41.0;true;
61.5;MPIB2;20.0;5.0;false;
62.75;MPIB1;41.0;29.0;false;
62.95;MPIB4;23.0;44.0;false;
64.6;MPIB3;11.0;41.0;true;
64.9;MPIB2;20.0;2.0;false;
66.15;MPIB1;38.0;29.0;true;
67.8;MPIB2;17.0;2.0;false;
68.2;MPIB4;23.0;47.0;true;
69.25;MPIB1;38.0;32.0;false;
70.05;MPIB3;11.0;47.0;true;
71.35;MPIB2;17.0;5.0;false;
72.25;MPIB1;35.0;32.0;false;
74.0;MPIB3;8.0;44.0;true;
74.95;MPIB2;14.0;5.0;false;
75.5;MPIB1;35.0;35.0;false;
77.65;MPIB4;23.0;41.0;false;
78.05;MPIB2;14.0;2.0;false;
78.85;MPIB3;8.0;47.0;true;
80.4;MPIB1;38.0;35.0;false;
81.35;MPIB2;11.0;2.0;false;
82.95;MPIB1;38.0;38.0;false;
83.1;MPIB3;11.0;50.0;true;
85.4;MPIB2;11.0;5.0;false;
86.15;MPIB1;41.0;38.0;false;
86.9;MPIB4;20.0;56.0;true;
88.4;MPIB3;8.0;50.0;true;
88.8;MPIB2;8.0;5.0;false;
89.05;MPIB1;41.0;41.0;false;
91.45;MPIB4;17.0;56.0;false;
92.1;MPIB2;8.0;2.0;false;
93.15;MPIB3;5.0;47.0;false;
95.05;MPIB2;5.0;2.0;false;
95.35;MPIB1;29.0;50.0;true;
96.35;MPIB4;11.0;53.0;true;
98.3;MPIB3;8.0;41.0;true;
99.0;MPIB2;2.0;2.0;true;
99.8;MPIB1;26.0;47.0;true;
100.6;MPIB4;11.0;56.0;false;
102.0;MPIB3;8.0;38.0;false;
102.35;MPIB1;29.0;47.0;true;
104.75;MPIB2;2.0;5.0;false;
104.75;MPIB4;8.0;53.0;true;
105.4;MPIB1;29.0;44.0;false;
105.5;MPIB3;11.0;38.0;false;
107.95;MPIB1;26.0;44.0;false;
108.45;MPIB2;5.0;5.0;false;
110.0;MPIB4;5.0;53.0;true;
110.25;MPIB3;14.0;32.0;false;
111.6;MPIB2;5.0;8.0;false;
112.65;MPIB1;32.0;50.0;false;
114.7;MPIB3;17.0;26.0;false;
114.9;MPIB2;2.0;8.0;false;
115.8;MPIB1;32.0;53.0;false;
116.5;MPIB4;2.0;53.0;false;
118.05;MPIB2;2.0;11.0;false;
118.7;MPIB1;35.0;53.0;false;
119.45;MPIB3;23.0;26.0;true;
