"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;58.5;36.5;-0.1027582585811615;-0.2839479446411133;0.9532901644706726;;
0.0;MPIB2;28.5;32.5;-0.015399322845041752;-0.0679221898317337;0.9975652694702148;[];
0.0;MPIB3;28.5;45.5;0.0204749908298254;-0.06275607645511627;0.997812807559967;[];
0.0;MPIB4;52.5;6.5;0.034008920192718506;-0.03393280878663063;0.9988421201705933;[];
0.0625;MPIB1;58.5;36.5;-0.1027582585811615;-0.2839479446411133;0.9532901644706726;;
0.0625;MPIB2;28.5;32.5;-0.015399322845041752;-0.0679221898317337;0.9975652694702148;[];
0.0625;MPIB3;28.5;45.5;0.0204749908298254;-0.06275607645511627;0.997812807559967;[];
0.0625;MPIB4;52.5;6.5;0.034008920192718506;-0.03393280878663063;0.9988421201705933;[];
0.0625;MPIB1;58.5;36.5;-0.11271458119153976;-0.2839479446411133;0.9521642327308655;;
0.0625;MPIB2;28.5;32.5;-0.015399322845041752;-0.0679221898317337;0.9975652694702148;[];
0.0625;MPIB3;28.5;45.5;0.0204749908298254;-0.06275607645511627;0.997812807559967;[];
0.0625;MPIB4;52.5;6.5;0.034008920192718506;-0.03393280878663063;0.9988421201705933;[];
0.125;MPIB1;58.5;36.5;-0.14505015313625336;-0.2839479446411133;0.9477773308753967;;
0.125;MPIB2;28.5;32.5;-0.015399322845041752;-0.0679221898317337;0.9975652694702148;[];
0.125;MPIB3;28.5;45.5;0.0204749908298254;-0.06275607645511627;0.997812807559967;[];
0.125;MPIB4;52.5;6.5;0.034008920192718506;-0.03393280878663063;0.9988421201705933;[];
0.1875;MPIB1;58.5;36.5;-0.21169112622737885;-0.2839479446411133;0.9351513981819153;;
0.1875;MPIB2;28.5;32.5;-0.015399322845041752;-0.0679221898317337;0.9975652694702148;[];
0.1875;MPIB3;28.5;45.5;0.0204749908298254;-0.06275607645511627;0.997812807559967;[];
0.1875;MPIB4;52.5;6.5;0.034008920192718506;-0.03393280878663063;0.9988421201705933;[];
0.25;MPIB1;58.5;36.5;-0.42551422119140625;-0.3064810633659363;0.8514406085014343;;
0.25;MPIB2;28.5;32.5;-0.015399322845041752;-0.0679221898317337;0.9975652694702148;[];
0.25;MPIB3;28.5;45.5;0.0204749908298254;-0.06275607645511627;0.997812807559967;[];
0.25;MPIB4;52.5;6.5;0.034008920192718506;-0.03393280878663063;0.9988421201705933;[];
0.3125;MPIB1;58.5;36.5;-0.513707160949707;-0.3214091956615448;0.795451283454895;;
