"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
4.0625;MPIB1;32.0;53.0;false;
4.25;MPIB4;53.0;38.0;false;
6.0625;MPIB3;20.0;5.0;false;
7.5625;MPIB1;29.0;53.0;false;
8.9375;MPIB4;53.0;41.0;false;
10.0625;MPIB3;26.0;8.0;false;
11.4375;MPIB1;26.0;53.0;false;
13.3125;MPIB3;29.0;11.0;false;
13.8125;MPIB4;50.0;47.0;false;
15.875;MPIB1;26.0;47.0;false;
16.5625;MPIB3;32.0;14.0;false;
17.625;MPIB4;47.0;47.0;false;
19.0625;MPIB1;26.0;50.0;false;
19.8125;MPIB3;35.0;17.0;true;
20.6875;MPIB4;44.0;47.0;false;
22.6875;MPIB1;29.0;50.0;false;
22.8125;MPIB3;38.0;17.0;true;
23.9375;MPIB4;41.0;47.0;true;
25.6875;MPIB3;38.0;14.0;true;
26.875;MPIB1;35.0;47.0;false;
27.0625;MPIB4;38.0;47.0;true;
28.8125;MPIB3;35.0;14.0;false;
31.0625;MPIB4;38.0;50.0;true;
31.25;MPIB1;38.0;44.0;true;
31.75;MPIB3;32.0;17.0;true;
34.4375;MPIB4;38.0;53.0;false;
34.8125;MPIB3;32.0;20.0;true;
35.875;MPIB1;38.0;41.0;true;
37.9375;MPIB3;35.0;20.0;false;
39.1875;MPIB1;35.0;41.0;false;
40.3125;MPIB4;38.0;56.0;false;
41.3125;MPIB3;29.0;17.0;false;
42.6875;MPIB1;35.0;44.0;false;
43.8125;MPIB4;38.0;59.0;false;
44.25;MPIB3;29.0;20.0;true;
47.0;MPIB1;38.0;47.0;true;
47.1875;MPIB3;29.0;23.0;false;
49.3125;MPIB4;35.0;56.0;false;
50.0625;MPIB3;32.0;23.0;false;
50.5625;MPIB1;41.0;47.0;true;
53.25;MPIB3;35.0;23.0;false;
54.5625;MPIB1;41.0;44.0;false;
55.0625;MPIB4;32.0;53.0;false;
57.5625;MPIB3;38.0;20.0;true;
58.3125;MPIB1;41.0;41.0;true;
58.875;MPIB4;29.0;53.0;false;
60.375;MPIB3;41.0;20.0;true;
62.0625;MPIB1;41.0;38.0;true;
62.5;MPIB4;29.0;50.0;false;
63.25;MPIB3;41.0;17.0;true;
65.8125;MPIB4;29.0;47.0;false;
66.0625;MPIB3;41.0;14.0;true;
66.375;MPIB1;38.0;38.0;true;
69.0625;MPIB3;41.0;11.0;true;
69.625;MPIB1;38.0;35.0;true;
69.8125;MPIB4;26.0;44.0;false;
72.25;MPIB3;38.0;11.0;true;
73.0625;MPIB1;41.0;35.0;false;
74.875;MPIB4;23.0;41.0;false;
75.375;MPIB3;35.0;11.0;false;
77.4375;MPIB1;35.0;38.0;false;
78.5;MPIB4;23.0;38.0;false;
78.75;MPIB3;38.0;8.0;false;
81.375;MPIB1;35.0;35.0;true;
81.9375;MPIB3;41.0;8.0;true;
82.375;MPIB4;23.0;35.0;false;
85.3125;MPIB1;35.0;32.0;true;
85.5625;MPIB4;23.0;32.0;false;
85.625;MPIB3;44.0;11.0;true;
88.5625;MPIB3;44.0;14.0;true;
88.6875;MPIB1;32.0;32.0;false;
89.375;MPIB4;23.0;29.0;false;
91.375;MPIB3;44.0;17.0;true;
92.3125;MPIB1;32.0;35.0;false;
92.4375;MPIB4;23.0;26.0;false;
94.1875;MPIB3;44.0;20.0;false;
96.1875;MPIB1;35.0;29.0;false;
96.5;MPIB4;23.0;23.0;true;
97.6875;MPIB3;41.0;23.0;true;
99.625;MPIB4;23.0;20.0;true;
99.75;MPIB1;38.0;29.0;false;
100.5625;MPIB3;38.0;23.0;false;
103.5;MPIB4;20.0;20.0;true;
103.875;MPIB3;41.0;26.0;true;
107.125;MPIB4;20.0;23.0;true;
107.125;MPIB1;38.0;50.0;true;
107.5625;MPIB3;44.0;23.0;false;
110.375;MPIB1;41.0;50.0;true;
110.375;MPIB3;44.0;26.0;false;
111.625;MPIB4;20.0;17.0;true;
114.8125;MPIB1;41.0;53.0;false;
115.25;MPIB4;23.0;17.0;false;
115.3125;MPIB3;47.0;17.0;false;
118.0;MPIB1;38.0;53.0;false;
118.25;MPIB3;47.0;14.0;true;
118.8125;MPIB4;23.0;14.0;false;
