"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
2.8125;MPIB1;50.0;44.0;false;
4.0625;MPIB3;35.0;56.0;false;
4.125;MPIB2;11.0;50.0;false;
4.5;MPIB4;59.0;38.0;false;
5.8125;MPIB1;53.0;44.0;false;
7.0625;MPIB3;32.0;53.0;false;
7.6875;MPIB2;14.0;50.0;false;
7.75;MPIB4;56.0;35.0;true;
8.5;MPIB1;53.0;41.0;false;
11.5625;MPIB4;53.0;35.0;true;
11.8125;MPIB3;26.0;44.0;false;
11.875;MPIB1;53.0;38.0;true;
14.5625;MPIB1;56.0;38.0;true;
14.8125;MPIB4;53.0;32.0;false;
15.3125;MPIB2;14.0;29.0;false;
15.9375;MPIB3;29.0;38.0;false;
17.375;MPIB1;56.0;41.0;false;
18.3125;MPIB4;56.0;32.0;true;
20.0;MPIB2;14.0;23.0;false;
21.0625;MPIB1;50.0;41.0;false;
21.3125;MPIB3;20.0;44.0;true;
21.5625;MPIB4;59.0;32.0;true;
23.8125;MPIB1;50.0;38.0;true;
24.0625;MPIB3;17.0;44.0;false;
24.375;MPIB2;17.0;17.0;true;
24.875;MPIB4;59.0;35.0;true;
26.5625;MPIB1;50.0;35.0;true;
27.875;MPIB2;20.0;17.0;false;
28.0;MPIB3;20.0;47.0;false;
29.5625;MPIB1;47.0;35.0;true;
30.6875;MPIB3;23.0;47.0;false;
31.5625;MPIB2;14.0;17.0;true;
32.5625;MPIB1;47.0;38.0;false;
33.0625;MPIB4;50.0;32.0;true;
33.5625;MPIB3;23.0;44.0;true;
35.0625;MPIB2;17.0;14.0;false;
35.9375;MPIB1;44.0;35.0;false;
36.1875;MPIB3;23.0;41.0;true;
36.625;MPIB4;47.0;32.0;true;
39.0625;MPIB3;20.0;41.0;true;
39.125;MPIB2;11.0;17.0;true;
40.4375;MPIB1;47.0;29.0;true;
41.0;MPIB4;44.0;32.0;true;
41.75;MPIB3;17.0;41.0;false;
42.6875;MPIB2;8.0;17.0;false;
43.375;MPIB1;50.0;29.0;false;
44.5625;MPIB4;41.0;32.0;false;
45.0;MPIB3;20.0;38.0;true;
46.1875;MPIB2;11.0;14.0;true;
46.75;MPIB1;47.0;26.0;false;
47.8125;MPIB3;17.0;38.0;false;
49.0;MPIB4;44.0;29.0;true;
49.8125;MPIB2;14.0;14.0;true;
50.8125;MPIB1;44.0;26.0;false;
51.9375;MPIB3;23.0;38.0;true;
52.875;MPIB4;41.0;29.0;false;
53.3125;MPIB2;14.0;11.0;false;
54.25;MPIB1;41.0;26.0;true;
54.5625;MPIB3;26.0;38.0;true;
56.625;MPIB4;38.0;26.0;true;
56.6875;MPIB2;11.0;11.0;false;
57.5625;MPIB3;26.0;41.0;true;
57.625;MPIB1;41.0;23.0;true;
60.0625;MPIB3;29.0;41.0;true;
60.6875;MPIB4;38.0;23.0;true;
60.8125;MPIB2;11.0;20.0;false;
61.5625;MPIB1;38.0;20.0;true;
63.5625;MPIB3;29.0;44.0;true;
64.3125;MPIB4;35.0;26.0;true;
64.8125;MPIB1;41.0;20.0;true;
66.5625;MPIB3;32.0;44.0;true;
66.875;MPIB2;14.0;20.0;true;
67.5625;MPIB4;32.0;23.0;true;
67.6875;MPIB1;41.0;17.0;true;
69.5625;MPIB3;32.0;41.0;true;
70.5625;MPIB2;17.0;20.0;false;
70.5625;MPIB1;38.0;17.0;true;
71.125;MPIB4;29.0;26.0;false;
72.8125;MPIB3;35.0;41.0;false;
74.375;MPIB1;35.0;17.0;true;
74.5;MPIB2;17.0;23.0;false;
74.5625;MPIB4;32.0;26.0;false;
75.6875;MPIB3;35.0;44.0;true;
77.3125;MPIB1;35.0;20.0;true;
78.8125;MPIB2;11.0;23.0;false;
79.0;MPIB3;32.0;47.0;false;
80.4375;MPIB4;29.0;20.0;true;
80.875;MPIB1;35.0;23.0;true;
81.9375;MPIB3;29.0;47.0;false;
83.8125;MPIB4;26.0;20.0;true;
84.4375;MPIB1;32.0;20.0;true;
85.8125;MPIB3;35.0;47.0;false;
86.375;MPIB2;23.0;14.0;false;
87.125;MPIB1;32.0;17.0;true;
87.25;MPIB4;26.0;17.0;false;
89.0625;MPIB3;38.0;44.0;false;
89.9375;MPIB2;23.0;17.0;false;
90.6875;MPIB4;23.0;20.0;false;
91.1875;MPIB1;32.0;14.0;false;
93.8125;MPIB4;23.0;23.0;false;
94.0;MPIB1;35.0;14.0;true;
94.375;MPIB3;26.0;35.0;false;
96.8125;MPIB4;26.0;23.0;true;
96.9375;MPIB3;23.0;35.0;true;
97.0;MPIB1;38.0;14.0;true;
99.9375;MPIB3;20.0;35.0;true;
100.0625;MPIB1;38.0;11.0;false;
100.8125;MPIB2;11.0;44.0;false;
101.25;MPIB4;29.0;23.0;true;
103.0625;MPIB1;35.0;11.0;true;
103.375;MPIB3;20.0;32.0;true;
104.8125;MPIB4;32.0;29.0;false;
106.3125;MPIB3;23.0;32.0;false;
106.8125;MPIB2;20.0;53.0;false;
106.8125;MPIB1;41.0;14.0;false;
108.3125;MPIB4;35.0;32.0;false;
109.4375;MPIB3;20.0;29.0;false;
110.0625;MPIB2;23.0;53.0;false;
110.375;MPIB1;32.0;11.0;true;
112.9375;MPIB3;17.0;32.0;false;
113.75;MPIB4;41.0;41.0;false;
113.8125;MPIB1;35.0;8.0;true;
114.8125;MPIB2;29.0;50.0;false;
116.125;MPIB3;17.0;35.0;false;
116.875;MPIB1;32.0;8.0;false;
116.9375;MPIB4;44.0;44.0;false;
118.875;MPIB3;14.0;35.0;false;
119.5625;MPIB2;38.0;47.0;false;
