"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;4.5;8.5;-0.08544376492500305;-0.4678416848182678;0.8796272873878479;[];
0.0;MPIB2;27.5;32.5;-0.9357663989067078;0.20786167681217194;-0.2848416566848755;[MPIB1];
0.0;MPIB3;34.5;2.5;0.23518243432044983;0.07824882119894028;0.9687963724136353;[];
0.0;MPIB4;56.5;19.5;0.15429456532001495;-0.5684955716133118;0.8080322742462158;[];
0.0625;MPIB1;4.5;8.5;-0.08544376492500305;-0.4678416848182678;0.8796272873878479;[];
0.0625;MPIB2;27.5;32.5;-0.9357663989067078;0.20786167681217194;-0.2848416566848755;[];
0.0625;MPIB3;34.5;2.5;0.23518243432044983;0.07824882119894028;0.9687963724136353;[];
0.0625;MPIB4;56.5;19.5;0.15429456532001495;-0.5684955716133118;0.8080322742462158;[];
0.0625;MPIB1;4.5;8.5;-0.08544376492500305;-0.4678416848182678;0.8796272873878479;[];
0.0625;MPIB2;27.5;32.5;-0.9350259304046631;0.20786167681217194;-0.2872629761695862;[];
0.0625;MPIB3;34.5;2.5;0.23518243432044983;0.07824882119894028;0.9687963724136353;[];
0.0625;MPIB4;56.5;19.5;0.1545701026916504;-0.5663641095161438;0.809475302696228;[];
0.125;MPIB1;4.5;8.5;-0.08544376492500305;-0.4678416848182678;0.8796272873878479;[];
0.125;MPIB2;27.5;32.5;-0.9350259304046631;0.20786167681217194;-0.2872629761695862;[];
0.125;MPIB3;34.5;2.5;0.23724719882011414;0.04514121264219284;0.9703999161720276;[];
0.125;MPIB4;56.5;19.5;0.15750671923160553;-0.5598674416542053;0.8134194016456604;[];
0.1875;MPIB1;4.5;8.5;-0.08544376492500305;-0.4678416848182678;0.8796272873878479;[];
0.1875;MPIB2;27.5;32.5;-0.9350259304046631;0.20786167681217194;-0.2872629761695862;[];
0.1875;MPIB3;34.5;2.5;0.23724719882011414;0.04514121264219284;0.9703999161720276;[];
0.1875;MPIB4;56.5;19.5;0.15750671923160553;-0.5598674416542053;0.8134194016456604;[];
0.25;MPIB1;4.5;8.5;-0.08544376492500305;-0.4678416848182678;0.8796272873878479;[];
0.25;MPIB2;27.5;32.5;-0.9350259304046631;0.20786167681217194;-0.2872629761695862;[];
0.25;MPIB3;34.5;2.5;0.23724719882011414;0.04514121264219284;0.9703999161720276;[];
0.25;MPIB4;56.5;19.5;0.15750671923160553;-0.5598674416542053;0.8134194016456604;[];
0.3125;MPIB1;4.5;8.5;-0.08544376492500305;-0.4678416848182678;0.8796272873878479;[];
0.3125;MPIB2;27.5;32.5;-0.9350259304046631;0.20786167681217194;-0.2872629761695862;[];
0.3125;MPIB3;34.5;2.5;0.233504980802536;0.024637073278427124;0.9720433950424194;[];
0.3125;MPIB4;56.5;19.5;0.15805570781230927;-0.5555702447891235;0.8162545561790466;[];
0.3125;MPIB1;4.5;8.5;-0.08544376492500305;-0.4678416848182678;0.8796272873878479;[];
0.3125;MPIB2;27.5;32.5;-0.9375370144844055;0.2027009278535843;-0.28273090720176697;[];
0.3125;MPIB3;34.531621954542516;2.6316896387344855;0.23357456922531128;0.0033555766567587852;0.9723331332206726;[];
0.3125;MPIB4;56.5;19.5;0.15888124704360962;-0.5490164160728455;0.8205179572105408;[];
0.375;MPIB1;4.5;8.5;-0.08544376492500305;-0.4678416848182678;0.8796272873878479;[];
0.375;MPIB2;27.5;32.5;-0.9375370144844055;0.2027009278535843;-0.28273090720176697;[];
0.375;MPIB3;34.569352418044446;2.7884559919610865;0.23430515825748444;-0.030483145266771317;0.971682071685791;[];
0.375;MPIB4;56.5;19.5;0.1575615406036377;-0.5424286723136902;0.8251412510871887;[];
0.4375;MPIB1;4.5;8.5;-0.08544376492500305;-0.4678416848182678;0.8796272873878479;[];
0.4375;MPIB2;27.5;32.5;-0.9375370144844055;0.2027009278535843;-0.28273090720176697;[];
0.4375;MPIB3;34.61253295140136;2.969411544313118;0.2303142100572586;-0.039872925728559494;0.9722951650619507;[];
0.4375;MPIB4;56.5;19.5;0.15783412754535675;-0.5401714444160461;0.8265687823295593;[];
0.5;MPIB1;4.5;8.5;-0.08544376492500305;-0.4678416848182678;0.8796272873878479;[];
0.5;MPIB2;27.5;32.5;-0.9375370144844055;0.2027009278535843;-0.28273090720176697;[];
0.5;MPIB3;34.65891772882651;3.1635199893315757;0.2326209992170334;-0.042267750948667526;0.9716443419456482;[];
0.5;MPIB4;56.5;19.5;0.15783412754535675;-0.5401714444160461;0.8265687823295593;[];
0.5625;MPIB1;4.5;8.5;-0.08091475069522858;-0.46555230021476746;0.8812688589096069;[];
0.5625;MPIB2;27.5;32.5;-0.9385291337966919;0.19762851297855377;-0.28303012251853943;[];
0.5625;MPIB3;34.68424382024227;3.269503212621885;0.2431909739971161;-0.05328059196472168;0.9685087203979492;[];
0.5625;MPIB4;56.5;19.5;0.15783412754535675;-0.5401714444160461;0.8265687823295593;[];
0.5625;MPIB1;4.5;8.5;0.20893575251102448;-0.46555230021476746;0.8599581122398376;[];
0.5625;MPIB2;27.5;32.5;-0.9467785358428955;0.1486269235610962;-0.2855178713798523;[];
0.5625;MPIB3;34.69807186776143;3.3273700592597777;0.3463396430015564;-0.2179785668849945;0.9124107956886292;[];
0.5625;MPIB4;56.5;19.5;0.15783412754535675;-0.5401714444160461;0.8265687823295593;[];
0.625;MPIB1;4.5;8.5;0.2621331214904785;-0.4678416848182678;0.843997061252594;[];
0.625;MPIB2;27.5;32.5;-0.9633966088294983;-0.03393280878663063;-0.2659118175506592;[];
0.625;MPIB3;34.70562198258381;3.3589653611939525;0.3935292661190033;-0.4364610016345978;0.8090495467185974;[];
0.625;MPIB4;56.5;19.5;0.16191035509109497;-0.5424286723136902;0.8242989778518677;[];
0.6875;MPIB1;4.5;8.5;0.24502232670783997;-0.4632597863674164;0.851631224155426;[];
0.6875;MPIB2;27.40494380146265;32.476160602644086;-0.9587978720664978;-0.1511862725019455;-0.24045945703983307;[];
0.6875;MPIB3;34.70562198258381;3.3589653611939525;0.3369588553905487;-0.6049768328666687;0.7213663458824158;[];
0.6875;MPIB4;56.5;19.5;0.16092906892299652;-0.5663641095161438;0.8082351684570312;[];
0.75;MPIB1;4.5;8.5;0.24569445848464966;-0.45858025550842285;0.8539673686027527;[];
0.75;MPIB2;27.30000001192093;32.444560208272776;-0.9603899121284485;-0.20786167681217194;-0.1854877918958664;[];
