"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0625;MPIB1;56.0;32.0;true;
3.5;MPIB4;14.0;56.0;false;
3.5625;MPIB2;59.0;8.0;true;
4.0625;MPIB3;50.0;38.0;false;
5.6875;MPIB1;53.0;32.0;false;
6.75;MPIB3;50.0;41.0;false;
7.0625;MPIB2;56.0;11.0;false;
7.25;MPIB4;17.0;53.0;true;
8.8125;MPIB1;53.0;29.0;false;
10.75;MPIB4;20.0;50.0;true;
11.625;MPIB1;56.0;29.0;false;
11.875;MPIB3;53.0;41.0;false;
13.375;MPIB2;53.0;11.0;true;
14.125;MPIB4;23.0;47.0;true;
14.75;MPIB3;53.0;38.0;false;
14.8125;MPIB1;59.0;29.0;false;
17.5625;MPIB2;50.0;8.0;false;
17.6875;MPIB3;53.0;35.0;false;
17.875;MPIB4;26.0;44.0;false;
18.0625;MPIB1;59.0;26.0;true;
20.5625;MPIB3;50.0;35.0;false;
21.5625;MPIB2;50.0;11.0;false;
21.5625;MPIB1;56.0;26.0;true;
21.8125;MPIB4;29.0;41.0;false;
23.375;MPIB3;47.0;35.0;false;
24.75;MPIB1;56.0;23.0;false;
25.3125;MPIB4;32.0;38.0;false;
25.75;MPIB2;47.0;11.0;true;
26.3125;MPIB3;47.0;38.0;false;
27.5625;MPIB1;53.0;23.0;false;
28.875;MPIB3;47.0;41.0;true;
28.9375;MPIB4;35.0;35.0;false;
29.8125;MPIB2;44.0;8.0;true;
30.5625;MPIB1;53.0;26.0;false;
31.9375;MPIB3;44.0;41.0;true;
32.625;MPIB4;38.0;32.0;false;
33.625;MPIB1;50.0;26.0;true;
34.0;MPIB2;38.0;11.0;false;
34.8125;MPIB3;44.0;38.0;true;
36.375;MPIB1;47.0;26.0;false;
36.8125;MPIB4;41.0;29.0;false;
37.8125;MPIB2;35.0;8.0;false;
38.0625;MPIB3;44.0;35.0;false;
39.8125;MPIB4;41.0;26.0;false;
40.75;MPIB3;41.0;35.0;false;
41.125;MPIB2;38.0;8.0;false;
42.0625;MPIB1;32.0;26.0;false;
43.625;MPIB3;41.0;38.0;false;
44.25;MPIB4;44.0;23.0;false;
44.5625;MPIB2;38.0;5.0;false;
45.125;MPIB1;29.0;29.0;false;
46.8125;MPIB3;41.0;41.0;false;
47.625;MPIB4;47.0;23.0;false;
48.0625;MPIB2;35.0;5.0;false;
48.0625;MPIB1;26.0;32.0;true;
49.75;MPIB3;38.0;41.0;false;
50.8125;MPIB4;47.0;20.0;false;
51.0625;MPIB1;23.0;35.0;true;
52.5625;MPIB3;38.0;38.0;false;
53.0625;MPIB2;32.0;14.0;true;
54.5625;MPIB1;20.0;38.0;false;
55.5;MPIB3;38.0;35.0;false;
56.8125;MPIB4;38.0;29.0;false;
57.0625;MPIB2;29.0;14.0;true;
57.5;MPIB1;20.0;35.0;false;
58.75;MPIB3;35.0;38.0;false;
60.125;MPIB1;17.0;35.0;false;
60.8125;MPIB2;26.0;14.0;true;
61.4375;MPIB3;35.0;41.0;false;
61.8125;MPIB4;35.0;32.0;false;
63.125;MPIB1;14.0;38.0;true;
64.25;MPIB3;32.0;41.0;true;
64.75;MPIB2;23.0;14.0;false;
66.0625;MPIB4;32.0;29.0;false;
66.1875;MPIB1;11.0;41.0;false;
67.25;MPIB3;32.0;44.0;false;
67.9375;MPIB2;23.0;11.0;true;
69.0625;MPIB1;14.0;41.0;false;
69.5625;MPIB4;29.0;26.0;false;
70.1875;MPIB3;35.0;44.0;false;
71.6875;MPIB2;20.0;11.0;false;
72.0625;MPIB1;11.0;44.0;false;
72.8125;MPIB3;38.0;44.0;true;
73.1875;MPIB4;26.0;23.0;false;
75.0625;MPIB1;8.0;44.0;false;
75.1875;MPIB2;20.0;14.0;false;
76.75;MPIB4;23.0;23.0;false;
78.0625;MPIB3;38.0;47.0;false;
78.0625;MPIB1;5.0;47.0;false;
78.4375;MPIB2;17.0;11.0;false;
80.9375;MPIB3;35.0;47.0;false;
81.0625;MPIB1;8.0;47.0;false;
81.375;MPIB4;17.0;20.0;false;
81.8125;MPIB2;14.0;11.0;false;
83.625;MPIB3;32.0;47.0;false;
84.0625;MPIB1;8.0;50.0;false;
85.4375;MPIB4;14.0;17.0;true;
85.625;MPIB2;17.0;8.0;true;
86.625;MPIB3;32.0;50.0;false;
86.9375;MPIB1;5.0;50.0;false;
89.3125;MPIB2;17.0;5.0;false;
89.5625;MPIB3;35.0;50.0;false;
89.5625;MPIB1;2.0;50.0;true;
89.9375;MPIB4;11.0;14.0;false;
92.625;MPIB2;14.0;5.0;true;
92.6875;MPIB1;2.0;47.0;true;
92.75;MPIB3;38.0;50.0;false;
93.5625;MPIB4;11.0;17.0;false;
95.625;MPIB1;2.0;44.0;false;
95.6875;MPIB3;38.0;53.0;false;
95.8125;MPIB2;14.0;8.0;false;
96.9375;MPIB4;17.0;17.0;false;
98.5;MPIB3;35.0;53.0;true;
98.875;MPIB1;5.0;41.0;true;
100.0625;MPIB4;20.0;17.0;false;
101.1875;MPIB3;32.0;53.0;true;
101.5625;MPIB1;5.0;38.0;true;
102.25;MPIB2;23.0;5.0;true;
103.625;MPIB4;23.0;17.0;false;
104.0625;MPIB3;32.0;56.0;false;
104.5625;MPIB1;2.0;38.0;false;
105.6875;MPIB2;26.0;5.0;true;
107.0;MPIB3;35.0;56.0;false;
107.25;MPIB4;26.0;20.0;false;
107.625;MPIB1;2.0;35.0;true;
109.3125;MPIB2;29.0;5.0;false;
109.5625;MPIB3;35.0;59.0;false;
110.25;MPIB4;29.0;20.0;false;
110.6875;MPIB1;5.0;35.0;false;
112.375;MPIB3;38.0;59.0;false;
113.0;MPIB2;32.0;8.0;false;
113.1875;MPIB4;32.0;20.0;true;
113.5;MPIB1;5.0;32.0;true;
116.3125;MPIB2;32.0;5.0;false;
116.5625;MPIB4;32.0;17.0;false;
116.625;MPIB1;8.0;32.0;false;
117.625;MPIB3;38.0;56.0;false;
119.3125;MPIB1;8.0;29.0;true;
119.625;MPIB2;32.0;2.0;true;
119.9375;MPIB4;35.0;20.0;false;
