"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.35;MPIB1;29.0;26.0;true;
3.45;MPIB3;53.0;26.0;true;
3.9;MPIB2;50.0;56.0;false;
7.4;MPIB2;53.0;56.0;false;
7.6;MPIB3;56.0;26.0;true;
7.65;MPIB4;44.0;35.0;false;
7.65;MPIB1;32.0;29.0;false;
11.05;MPIB1;35.0;32.0;true;
11.65;MPIB3;53.0;23.0;true;
14.35;MPIB2;53.0;44.0;false;
14.5;MPIB1;38.0;35.0;true;
15.1;MPIB3;53.0;20.0;false;
15.65;MPIB4;44.0;32.0;false;
18.05;MPIB1;41.0;38.0;true;
18.95;MPIB3;50.0;23.0;false;
20.55;MPIB4;41.0;32.0;true;
20.55;MPIB2;53.0;32.0;false;
21.6;MPIB1;44.0;41.0;false;
22.25;MPIB3;50.0;20.0;false;
25.45;MPIB1;47.0;44.0;false;
26.2;MPIB4;38.0;32.0;false;
27.35;MPIB2;53.0;20.0;false;
28.65;MPIB1;50.0;44.0;false;
28.75;MPIB3;53.0;29.0;true;
31.25;MPIB2;50.0;17.0;false;
31.55;MPIB4;38.0;35.0;true;
31.8;MPIB1;50.0;47.0;false;
32.7;MPIB3;56.0;29.0;true;
35.45;MPIB1;50.0;50.0;false;
36.3;MPIB2;44.0;23.0;false;
36.7;MPIB3;59.0;29.0;false;
38.4;MPIB4;41.0;35.0;true;
38.4;MPIB1;47.0;53.0;false;
40.5;MPIB3;56.0;32.0;false;
41.35;MPIB2;41.0;32.0;true;
41.4;MPIB1;44.0;56.0;false;
44.3;MPIB1;41.0;56.0;false;
44.35;MPIB3;53.0;32.0;false;
45.25;MPIB2;38.0;32.0;false;
46.85;MPIB1;38.0;56.0;false;
47.05;MPIB4;41.0;38.0;true;
49.75;MPIB2;41.0;29.0;false;
50.15;MPIB1;35.0;53.0;false;
51.85;MPIB3;50.0;29.0;false;
52.95;MPIB1;32.0;53.0;false;
53.45;MPIB4;38.0;38.0;true;
54.05;MPIB2;44.0;32.0;false;
55.3;MPIB3;50.0;32.0;false;
56.15;MPIB1;29.0;50.0;false;
57.85;MPIB2;44.0;35.0;false;
59.2;MPIB1;26.0;50.0;false;
59.8;MPIB3;53.0;38.0;false;
61.45;MPIB2;41.0;35.0;true;
62.1;MPIB4;38.0;41.0;true;
62.1;MPIB1;23.0;47.0;false;
65.0;MPIB2;38.0;35.0;true;
65.35;MPIB1;20.0;47.0;true;
66.65;MPIB3;53.0;53.0;false;
67.7;MPIB4;41.0;41.0;true;
68.75;MPIB2;38.0;38.0;true;
70.25;MPIB1;17.0;44.0;true;
70.35;MPIB3;50.0;50.0;false;
72.35;MPIB2;41.0;38.0;true;
72.4;MPIB4;41.0;44.0;false;
73.4;MPIB1;14.0;44.0;true;
74.4;MPIB3;47.0;50.0;false;
76.25;MPIB2;44.0;38.0;false;
76.95;MPIB1;14.0;41.0;true;
77.35;MPIB4;38.0;44.0;false;
78.3;MPIB3;47.0;47.0;false;
79.7;MPIB1;17.0;41.0;true;
81.05;MPIB2;41.0;41.0;true;
82.6;MPIB3;44.0;44.0;false;
83.0;MPIB1;20.0;41.0;true;
85.1;MPIB2;38.0;41.0;true;
85.35;MPIB4;44.0;44.0;false;
86.3;MPIB1;23.0;41.0;true;
87.1;MPIB3;41.0;41.0;true;
88.9;MPIB2;35.0;41.0;true;
89.3;MPIB1;26.0;41.0;true;
89.9;MPIB4;44.0;41.0;false;
91.25;MPIB3;38.0;38.0;true;
91.85;MPIB1;29.0;41.0;true;
92.35;MPIB2;35.0;38.0;true;
93.4;MPIB4;44.0;38.0;false;
94.75;MPIB3;38.0;41.0;true;
94.8;MPIB1;32.0;41.0;true;
95.9;MPIB2;35.0;35.0;true;
97.7;MPIB1;35.0;41.0;true;
98.55;MPIB3;35.0;38.0;true;
99.3;MPIB2;35.0;32.0;true;
99.75;MPIB4;38.0;47.0;false;
100.6;MPIB1;38.0;41.0;true;
102.2;MPIB3;35.0;41.0;true;
102.65;MPIB2;35.0;29.0;false;
103.45;MPIB1;41.0;41.0;true;
105.6;MPIB4;35.0;44.0;true;
105.6;MPIB3;32.0;41.0;true;
106.55;MPIB2;32.0;32.0;true;
107.1;MPIB1;47.0;41.0;false;
109.4;MPIB3;35.0;44.0;true;
109.8;MPIB4;35.0;41.0;true;
110.8;MPIB2;32.0;35.0;true;
111.65;MPIB1;38.0;38.0;true;
113.7;MPIB3;32.0;44.0;false;
114.7;MPIB1;35.0;38.0;true;
114.95;MPIB4;32.0;41.0;true;
115.35;MPIB2;32.0;38.0;true;
117.75;MPIB1;32.0;38.0;true;
118.15;MPIB3;32.0;38.0;true;
119.15;MPIB2;32.0;41.0;true;
119.65;MPIB4;32.0;38.0;true;
