"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB2;2.5;51.5;0.9890636801719666;0.0;0.14748911559581757;[MPIB1,MPIB3,MPIB4];
0.0;MPIB4;58.5;45.5;-0.6831956505775452;0.0;0.7302353382110596;[MPIB1,MPIB3];
0.0;MPIB3;39.5;14.5;0.8556019067764282;0.0;0.517634391784668;[MPIB1];
0.0;MPIB1;21.5;3.5;0.29670026898384094;0.0;0.95497065782547;[MPIB3,MPIB4];
0.05;MPIB2;2.5;51.5;0.9890636801719666;0.0;0.14748911559581757;[];
0.05;MPIB4;58.5;45.5;-0.6831956505775452;0.0;0.7302353382110596;[];
0.05;MPIB3;39.5;14.5;0.8556019067764282;0.0;0.517634391784668;[];
0.05;MPIB1;21.5;3.5;0.29670026898384094;0.0;0.95497065782547;[];
0.1;MPIB2;2.5;51.5;0.9894421696662903;0.0;0.14492835104465485;[];
0.1;MPIB4;58.5;45.5;-0.6831956505775452;0.0;0.7302353382110596;[];
0.1;MPIB3;39.5;14.5;0.8556019067764282;0.0;0.517634391784668;[];
0.1;MPIB1;21.5;3.5;0.29670026898384094;0.0;0.95497065782547;[];
0.15;MPIB2;2.5;51.5;0.9905509352684021;0.0;0.1371452957391739;[];
0.15;MPIB4;58.5;45.5;-0.6831956505775452;0.0;0.7302353382110596;[];
0.15;MPIB3;39.5;14.5;0.8556019067764282;0.0;0.517634391784668;[MPIB4];
0.15;MPIB1;21.5;3.5;0.29670026898384094;0.0;0.95497065782547;[MPIB3];
0.2;MPIB2;2.5;51.5;0.9905509352684021;0.0;0.1371452957391739;[MPIB4];
0.2;MPIB4;58.5;45.5;-0.6831956505775452;0.0;0.7302353382110596;[];
0.2;MPIB3;39.5;14.5;0.8556019067764282;0.0;0.517634391784668;[MPIB4];
0.2;MPIB1;21.5;3.5;0.29670026898384094;0.0;0.95497065782547;[MPIB3];
0.25;MPIB2;2.5;51.5;0.991256833076477;-0.0025885896757245064;0.1319197118282318;[MPIB3,MPIB4];
0.25;MPIB4;58.5;45.5;-0.6831956505775452;0.0;0.7302353382110596;[MPIB2];
0.25;MPIB3;39.5;14.5;0.8556019067764282;0.0;0.517634391784668;[MPIB4];
