"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB1;5.0;11.0;false;
3.0;MPIB2;41.0;20.0;false;
3.2;MPIB4;47.0;47.0;false;
3.8;MPIB3;29.0;56.0;true;
5.8;MPIB4;44.0;47.0;false;
6.5;MPIB2;38.0;17.0;false;
7.4;MPIB3;29.0;53.0;false;
7.75;MPIB1;8.0;8.0;false;
8.35;MPIB4;41.0;47.0;true;
9.7;MPIB2;38.0;20.0;false;
10.6;MPIB3;29.0;50.0;false;
10.75;MPIB1;11.0;11.0;true;
10.9;MPIB4;38.0;47.0;false;
12.85;MPIB2;38.0;23.0;false;
13.45;MPIB4;35.0;47.0;false;
13.65;MPIB3;29.0;47.0;false;
14.0;MPIB1;14.0;14.0;false;
16.0;MPIB4;32.0;47.0;true;
16.1;MPIB2;41.0;23.0;false;
16.6;MPIB3;29.0;44.0;false;
17.1;MPIB1;17.0;17.0;false;
18.55;MPIB4;29.0;47.0;false;
19.3;MPIB3;29.0;41.0;false;
19.65;MPIB2;41.0;26.0;false;
20.2;MPIB1;20.0;20.0;false;
21.1;MPIB4;26.0;47.0;false;
22.2;MPIB3;29.0;38.0;false;
23.25;MPIB2;38.0;26.0;true;
23.4;MPIB1;23.0;23.0;false;
23.65;MPIB4;23.0;47.0;false;
25.0;MPIB3;29.0;35.0;false;
26.2;MPIB4;20.0;47.0;false;
26.25;MPIB1;26.0;26.0;true;
27.4;MPIB2;38.0;29.0;true;
27.8;MPIB3;29.0;32.0;false;
28.75;MPIB4;17.0;47.0;false;
28.95;MPIB1;29.0;29.0;true;
30.8;MPIB3;29.0;29.0;true;
31.3;MPIB4;14.0;47.0;false;
32.1;MPIB1;32.0;32.0;false;
32.65;MPIB2;38.0;35.0;false;
33.8;MPIB3;29.0;26.0;false;
33.85;MPIB4;11.0;47.0;false;
35.25;MPIB1;35.0;29.0;false;
35.95;MPIB2;38.0;38.0;false;
36.4;MPIB4;8.0;47.0;false;
36.8;MPIB3;29.0;23.0;false;
38.25;MPIB1;38.0;26.0;true;
38.95;MPIB4;5.0;47.0;true;
39.05;MPIB2;41.0;38.0;true;
40.8;MPIB3;32.0;26.0;false;
41.15;MPIB1;38.0;23.0;false;
41.5;MPIB4;2.0;47.0;false;
43.1;MPIB2;44.0;38.0;false;
43.85;MPIB3;32.0;29.0;true;
43.95;MPIB1;41.0;23.0;false;
44.2;MPIB4;2.0;44.0;true;
46.75;MPIB4;2.0;41.0;false;
46.75;MPIB2;41.0;41.0;false;
46.8;MPIB1;44.0;26.0;false;
46.95;MPIB3;35.0;29.0;false;
49.3;MPIB4;2.0;38.0;false;
49.55;MPIB1;47.0;29.0;true;
49.95;MPIB3;38.0;29.0;true;
50.3;MPIB2;41.0;35.0;false;
51.85;MPIB4;2.0;35.0;false;
52.5;MPIB1;50.0;32.0;true;
54.1;MPIB3;38.0;32.0;false;
54.4;MPIB4;2.0;32.0;false;
55.15;MPIB2;47.0;41.0;true;
55.55;MPIB1;53.0;35.0;false;
56.95;MPIB4;2.0;29.0;true;
56.95;MPIB3;41.0;32.0;true;
58.65;MPIB1;53.0;38.0;true;
58.85;MPIB2;47.0;38.0;false;
59.5;MPIB4;2.0;26.0;false;
60.1;MPIB3;41.0;29.0;false;
61.65;MPIB1;56.0;41.0;false;
62.05;MPIB4;2.0;23.0;false;
62.25;MPIB2;50.0;41.0;true;
62.9;MPIB3;44.0;29.0;true;
64.6;MPIB4;2.0;20.0;true;
65.0;MPIB1;59.0;41.0;false;
65.75;MPIB3;47.0;29.0;true;
67.15;MPIB4;2.0;17.0;false;
67.55;MPIB2;56.0;44.0;false;
67.9;MPIB1;56.0;44.0;false;
68.65;MPIB3;50.0;29.0;true;
69.7;MPIB4;2.0;14.0;false;
70.7;MPIB1;53.0;47.0;false;
70.85;MPIB2;56.0;41.0;false;
71.65;MPIB3;53.0;29.0;false;
72.25;MPIB4;2.0;11.0;false;
73.6;MPIB1;50.0;50.0;true;
74.55;MPIB3;56.0;29.0;false;
74.8;MPIB4;2.0;8.0;false;
76.1;MPIB2;53.0;47.0;false;
76.8;MPIB1;47.0;50.0;false;
77.35;MPIB4;2.0;5.0;false;
77.5;MPIB3;59.0;29.0;false;
79.55;MPIB1;44.0;50.0;true;
79.7;MPIB2;50.0;47.0;false;
79.9;MPIB4;2.0;2.0;false;
82.65;MPIB1;41.0;53.0;false;
82.7;MPIB4;5.0;2.0;true;
82.95;MPIB3;59.0;35.0;false;
83.15;MPIB2;50.0;50.0;true;
85.25;MPIB4;8.0;2.0;true;
85.9;MPIB1;38.0;56.0;false;
86.1;MPIB3;59.0;38.0;false;
87.65;MPIB2;50.0;53.0;false;
87.8;MPIB4;11.0;2.0;false;
88.8;MPIB3;59.0;41.0;false;
89.1;MPIB1;35.0;53.0;false;
90.35;MPIB4;14.0;2.0;false;
91.2;MPIB2;53.0;50.0;false;
92.2;MPIB3;56.0;44.0;false;
92.45;MPIB1;32.0;53.0;true;
92.9;MPIB4;17.0;2.0;false;
94.75;MPIB2;53.0;53.0;false;
95.3;MPIB3;53.0;44.0;true;
95.45;MPIB4;20.0;2.0;false;
95.95;MPIB1;29.0;50.0;false;
98.0;MPIB4;23.0;2.0;false;
98.4;MPIB3;50.0;44.0;false;
98.8;MPIB2;47.0;50.0;false;
99.05;MPIB1;26.0;50.0;false;
100.55;MPIB4;26.0;2.0;false;
101.2;MPIB3;47.0;44.0;false;
102.2;MPIB1;23.0;47.0;false;
102.65;MPIB2;47.0;56.0;false;
104.05;MPIB3;44.0;44.0;false;
104.2;MPIB4;29.0;2.0;false;
105.05;MPIB1;20.0;44.0;false;
106.15;MPIB2;44.0;56.0;false;
106.85;MPIB4;32.0;2.0;false;
107.0;MPIB3;41.0;44.0;false;
108.2;MPIB1;17.0;44.0;false;
109.45;MPIB4;35.0;2.0;false;
109.95;MPIB3;38.0;44.0;true;
110.15;MPIB2;41.0;56.0;true;
110.9;MPIB1;14.0;44.0;false;
112.05;MPIB4;38.0;2.0;true;
112.8;MPIB3;35.0;44.0;false;
113.3;MPIB2;41.0;59.0;true;
114.05;MPIB1;11.0;41.0;true;
114.65;MPIB4;41.0;2.0;false;
115.8;MPIB3;32.0;44.0;false;
116.9;MPIB2;38.0;59.0;false;
117.15;MPIB1;11.0;38.0;false;
117.25;MPIB4;44.0;2.0;false;
119.6;MPIB3;26.0;44.0;false;
119.85;MPIB4;47.0;2.0;false;
