"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.2;MPIB4;11.0;8.0;false;
3.4;MPIB3;26.0;20.0;true;
3.55;MPIB2;23.0;29.0;false;
5.45;MPIB1;38.0;2.0;false;
5.85;MPIB4;14.0;8.0;false;
6.55;MPIB3;23.0;20.0;true;
6.8;MPIB2;23.0;32.0;false;
8.45;MPIB4;17.0;8.0;true;
9.1;MPIB1;44.0;8.0;false;
9.35;MPIB3;20.0;20.0;false;
10.75;MPIB2;26.0;38.0;false;
11.05;MPIB4;20.0;8.0;false;
12.15;MPIB3;17.0;20.0;false;
12.65;MPIB1;47.0;14.0;true;
14.45;MPIB2;29.0;41.0;false;
14.8;MPIB3;14.0;20.0;false;
15.1;MPIB4;20.0;5.0;true;
16.65;MPIB1;47.0;17.0;true;
17.5;MPIB3;11.0;20.0;true;
17.65;MPIB2;32.0;41.0;true;
17.75;MPIB4;17.0;5.0;true;
19.85;MPIB1;44.0;14.0;true;
20.2;MPIB3;8.0;20.0;false;
20.3;MPIB4;14.0;5.0;false;
20.75;MPIB2;35.0;41.0;true;
22.8;MPIB1;44.0;17.0;true;
23.05;MPIB3;5.0;20.0;false;
23.45;MPIB4;14.0;2.0;false;
24.2;MPIB2;32.0;44.0;true;
26.0;MPIB1;44.0;11.0;true;
26.1;MPIB4;17.0;2.0;true;
26.25;MPIB3;5.0;17.0;false;
27.5;MPIB2;35.0;44.0;true;
28.75;MPIB4;20.0;2.0;true;
28.9;MPIB1;47.0;11.0;true;
29.05;MPIB3;8.0;17.0;false;
31.4;MPIB4;23.0;2.0;true;
31.55;MPIB2;32.0;38.0;false;
31.75;MPIB1;50.0;11.0;true;
32.0;MPIB3;11.0;17.0;false;
34.05;MPIB4;26.0;2.0;true;
34.5;MPIB1;50.0;14.0;true;
34.65;MPIB2;35.0;38.0;true;
35.0;MPIB3;14.0;17.0;false;
36.6;MPIB4;29.0;2.0;true;
37.2;MPIB1;50.0;17.0;true;
37.75;MPIB3;17.0;17.0;false;
37.85;MPIB2;38.0;38.0;true;
39.15;MPIB4;32.0;2.0;true;
40.05;MPIB1;50.0;20.0;false;
41.25;MPIB2;35.0;35.0;false;
41.7;MPIB4;35.0;2.0;false;
43.15;MPIB1;53.0;17.0;true;
43.25;MPIB3;20.0;17.0;false;
44.2;MPIB2;38.0;35.0;true;
45.65;MPIB4;35.0;5.0;false;
46.35;MPIB1;53.0;14.0;true;
46.45;MPIB3;23.0;17.0;true;
47.85;MPIB2;38.0;41.0;true;
48.65;MPIB4;32.0;5.0;true;
49.35;MPIB1;53.0;11.0;false;
49.9;MPIB3;26.0;17.0;true;
51.15;MPIB2;41.0;38.0;false;
51.25;MPIB4;29.0;5.0;true;
52.5;MPIB1;56.0;14.0;true;
53.0;MPIB3;29.0;17.0;false;
53.9;MPIB4;26.0;5.0;false;
54.2;MPIB2;41.0;41.0;false;
55.7;MPIB1;56.0;17.0;true;
55.9;MPIB3;32.0;17.0;false;
57.05;MPIB4;23.0;8.0;false;
57.9;MPIB2;41.0;35.0;true;
58.6;MPIB1;56.0;20.0;true;
58.75;MPIB3;32.0;20.0;false;
59.7;MPIB4;23.0;11.0;false;
61.3;MPIB2;41.0;32.0;true;
61.35;MPIB1;53.0;20.0;true;
61.55;MPIB3;32.0;23.0;false;
64.4;MPIB3;32.0;26.0;false;
64.5;MPIB1;59.0;17.0;false;
64.65;MPIB2;44.0;35.0;false;
66.1;MPIB4;29.0;23.0;false;
67.0;MPIB3;32.0;29.0;false;
67.25;MPIB1;59.0;20.0;false;
67.55;MPIB2;44.0;32.0;false;
68.75;MPIB4;29.0;26.0;false;
70.5;MPIB3;29.0;29.0;false;
71.2;MPIB2;38.0;32.0;false;
71.95;MPIB4;35.0;29.0;false;
72.15;MPIB1;47.0;20.0;false;
73.9;MPIB3;26.0;32.0;true;
74.5;MPIB4;38.0;29.0;false;
76.25;MPIB2;50.0;35.0;false;
76.8;MPIB3;23.0;35.0;false;
77.0;MPIB1;47.0;8.0;true;
77.05;MPIB4;41.0;29.0;false;
79.6;MPIB3;20.0;35.0;false;
79.95;MPIB1;50.0;8.0;false;
80.05;MPIB2;53.0;38.0;false;
82.2;MPIB4;44.0;41.0;false;
82.45;MPIB3;17.0;35.0;false;
83.05;MPIB1;53.0;8.0;false;
83.9;MPIB2;56.0;41.0;false;
84.8;MPIB4;44.0;44.0;false;
85.25;MPIB3;14.0;35.0;true;
86.3;MPIB1;47.0;5.0;true;
87.4;MPIB4;44.0;47.0;false;
87.6;MPIB2;53.0;44.0;true;
88.2;MPIB3;11.0;35.0;true;
89.6;MPIB1;44.0;5.0;false;
90.0;MPIB4;44.0;50.0;false;
91.15;MPIB3;8.0;35.0;true;
91.25;MPIB2;56.0;44.0;false;
92.6;MPIB4;44.0;53.0;false;
92.8;MPIB1;50.0;5.0;false;
94.2;MPIB3;5.0;35.0;false;
94.7;MPIB2;50.0;44.0;true;
95.4;MPIB4;47.0;53.0;false;
95.8;MPIB1;47.0;2.0;false;
97.1;MPIB3;5.0;38.0;true;
97.95;MPIB4;50.0;53.0;false;
98.25;MPIB2;53.0;47.0;true;
98.6;MPIB1;50.0;2.0;false;
100.25;MPIB3;8.0;38.0;true;
100.5;MPIB4;53.0;53.0;false;
101.75;MPIB1;44.0;2.0;true;
101.85;MPIB2;50.0;47.0;true;
103.1;MPIB4;56.0;53.0;false;
104.2;MPIB3;8.0;41.0;false;
105.15;MPIB1;41.0;2.0;false;
105.8;MPIB2;56.0;47.0;true;
107.2;MPIB4;56.0;50.0;false;
107.55;MPIB3;5.0;44.0;false;
108.1;MPIB1;41.0;5.0;false;
109.5;MPIB2;53.0;50.0;false;
110.25;MPIB4;59.0;47.0;false;
110.6;MPIB3;5.0;47.0;false;
112.6;MPIB2;50.0;50.0;false;
113.1;MPIB4;59.0;44.0;false;
113.35;MPIB1;38.0;11.0;false;
113.5;MPIB3;8.0;47.0;false;
115.65;MPIB4;59.0;41.0;false;
115.9;MPIB2;47.0;47.0;false;
117.25;MPIB3;8.0;50.0;false;
118.25;MPIB4;59.0;38.0;false;
119.0;MPIB2;47.0;50.0;false;
