"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.15;MPIB2;29.0;53.0;false;
3.35;MPIB1;41.0;59.0;false;
3.4;MPIB4;41.0;2.0;true;
3.95;MPIB3;23.0;23.0;false;
6.3;MPIB2;29.0;50.0;false;
6.4;MPIB4;44.0;2.0;true;
7.95;MPIB3;26.0;23.0;false;
8.9;MPIB2;29.0;47.0;false;
9.4;MPIB4;41.0;5.0;true;
11.5;MPIB2;29.0;44.0;false;
12.25;MPIB4;38.0;5.0;true;
13.4;MPIB3;23.0;20.0;false;
14.5;MPIB2;29.0;41.0;false;
15.3;MPIB4;38.0;2.0;true;
16.15;MPIB1;41.0;53.0;false;
16.8;MPIB3;23.0;17.0;false;
18.45;MPIB4;35.0;2.0;true;
18.45;MPIB2;26.0;41.0;false;
20.45;MPIB1;41.0;47.0;false;
20.85;MPIB3;20.0;14.0;false;
21.0;MPIB2;23.0;41.0;false;
21.55;MPIB4;35.0;5.0;true;
23.55;MPIB2;20.0;41.0;false;
24.75;MPIB3;20.0;11.0;false;
24.85;MPIB4;35.0;8.0;true;
26.1;MPIB2;17.0;41.0;false;
26.35;MPIB1;35.0;41.0;true;
27.65;MPIB4;38.0;8.0;false;
28.65;MPIB2;14.0;41.0;false;
29.45;MPIB3;20.0;8.0;false;
30.0;MPIB1;32.0;41.0;false;
30.65;MPIB4;41.0;8.0;true;
31.2;MPIB2;11.0;41.0;false;
33.15;MPIB3;23.0;11.0;false;
33.75;MPIB4;41.0;11.0;false;
33.75;MPIB2;8.0;41.0;false;
34.25;MPIB1;35.0;38.0;true;
36.3;MPIB2;5.0;41.0;false;
36.55;MPIB3;26.0;11.0;false;
36.85;MPIB4;44.0;8.0;false;
38.1;MPIB1;38.0;38.0;true;
39.7;MPIB4;44.0;5.0;true;
41.05;MPIB3;29.0;11.0;false;
42.0;MPIB2;2.0;41.0;false;
42.85;MPIB1;38.0;41.0;true;
43.4;MPIB4;47.0;5.0;false;
44.6;MPIB2;2.0;44.0;false;
45.7;MPIB3;32.0;11.0;false;
46.1;MPIB4;47.0;2.0;false;
47.8;MPIB2;5.0;47.0;false;
48.05;MPIB1;41.0;41.0;false;
48.75;MPIB3;35.0;11.0;false;
50.45;MPIB2;5.0;50.0;false;
51.45;MPIB1;41.0;38.0;false;
52.2;MPIB4;32.0;5.0;true;
52.75;MPIB3;38.0;11.0;false;
53.55;MPIB2;8.0;50.0;false;
54.9;MPIB4;32.0;2.0;true;
56.1;MPIB1;38.0;35.0;true;
56.2;MPIB2;11.0;50.0;false;
56.85;MPIB3;38.0;14.0;false;
57.6;MPIB4;29.0;2.0;false;
58.75;MPIB2;14.0;50.0;false;
60.55;MPIB3;35.0;14.0;false;
60.6;MPIB4;29.0;5.0;false;
60.65;MPIB1;41.0;35.0;false;
61.55;MPIB2;17.0;50.0;false;
63.35;MPIB4;29.0;8.0;false;
64.2;MPIB2;20.0;50.0;false;
64.25;MPIB3;35.0;17.0;false;
65.35;MPIB1;35.0;35.0;true;
66.85;MPIB2;23.0;50.0;false;
68.15;MPIB3;35.0;20.0;false;
68.25;MPIB4;26.0;17.0;false;
68.9;MPIB1;32.0;35.0;true;
70.1;MPIB2;26.0;47.0;false;
71.9;MPIB3;38.0;20.0;false;
72.4;MPIB4;23.0;23.0;false;
72.4;MPIB1;32.0;38.0;true;
76.0;MPIB2;26.0;44.0;false;
76.05;MPIB3;41.0;20.0;false;
76.4;MPIB4;20.0;29.0;false;
79.3;MPIB4;20.0;32.0;false;
79.55;MPIB2;32.0;41.0;false;
80.3;MPIB3;41.0;23.0;false;
80.65;MPIB1;32.0;32.0;true;
82.9;MPIB4;23.0;35.0;false;
82.95;MPIB2;32.0;38.0;true;
84.3;MPIB3;38.0;23.0;false;
85.2;MPIB1;35.0;32.0;true;
85.8;MPIB2;32.0;35.0;true;
87.45;MPIB4;29.0;41.0;false;
88.0;MPIB3;38.0;26.0;false;
89.2;MPIB1;38.0;32.0;true;
89.25;MPIB2;35.0;38.0;true;
91.65;MPIB4;35.0;44.0;true;
91.9;MPIB3;38.0;29.0;true;
92.5;MPIB2;35.0;35.0;true;
92.85;MPIB1;41.0;32.0;true;
94.9;MPIB4;38.0;44.0;true;
96.0;MPIB2;32.0;32.0;true;
96.95;MPIB3;41.0;29.0;true;
97.65;MPIB1;44.0;32.0;true;
98.05;MPIB4;38.0;47.0;false;
99.4;MPIB2;35.0;32.0;true;
101.1;MPIB4;35.0;47.0;true;
101.6;MPIB1;44.0;35.0;false;
102.35;MPIB2;38.0;32.0;true;
103.75;MPIB3;38.0;32.0;true;
104.5;MPIB4;41.0;44.0;false;
105.55;MPIB2;38.0;35.0;true;
105.75;MPIB1;47.0;32.0;true;
107.55;MPIB4;41.0;41.0;false;
108.3;MPIB2;38.0;38.0;true;
109.2;MPIB3;38.0;35.0;true;
109.45;MPIB1;47.0;35.0;true;
110.8;MPIB4;38.0;41.0;true;
111.4;MPIB2;41.0;38.0;false;
113.4;MPIB4;35.0;41.0;true;
113.4;MPIB3;38.0;38.0;true;
113.45;MPIB1;47.0;38.0;true;
114.45;MPIB2;41.0;35.0;false;
116.1;MPIB4;35.0;38.0;true;
116.75;MPIB1;50.0;38.0;false;
116.85;MPIB3;38.0;41.0;true;
118.05;MPIB2;38.0;29.0;true;
119.05;MPIB4;38.0;38.0;true;
