"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB4;17.0;29.0;true;
3.4;MPIB3;35.0;50.0;false;
3.5;MPIB1;8.0;56.0;false;
3.55;MPIB2;11.0;50.0;true;
5.7;MPIB4;20.0;29.0;false;
6.05;MPIB1;8.0;59.0;false;
6.4;MPIB2;8.0;50.0;true;
7.0;MPIB3;38.0;47.0;true;
8.25;MPIB4;23.0;29.0;false;
8.95;MPIB2;5.0;50.0;false;
9.1;MPIB1;11.0;59.0;false;
10.65;MPIB3;35.0;47.0;true;
10.75;MPIB4;26.0;29.0;true;
11.5;MPIB2;2.0;50.0;false;
11.65;MPIB1;14.0;59.0;false;
13.3;MPIB4;29.0;29.0;false;
14.2;MPIB1;17.0;59.0;false;
14.3;MPIB2;2.0;47.0;false;
15.5;MPIB3;32.0;47.0;false;
15.85;MPIB4;32.0;29.0;false;
16.75;MPIB1;20.0;59.0;false;
16.85;MPIB2;2.0;44.0;false;
18.4;MPIB4;35.0;29.0;true;
19.3;MPIB1;23.0;59.0;false;
19.4;MPIB2;2.0;41.0;false;
19.5;MPIB3;35.0;44.0;false;
20.95;MPIB4;38.0;29.0;false;
21.85;MPIB1;26.0;59.0;false;
21.95;MPIB2;2.0;38.0;false;
23.3;MPIB3;38.0;50.0;false;
23.5;MPIB4;41.0;29.0;false;
24.4;MPIB1;29.0;59.0;true;
24.5;MPIB2;2.0;35.0;false;
26.05;MPIB4;44.0;29.0;true;
26.95;MPIB1;32.0;59.0;false;
27.05;MPIB2;2.0;32.0;true;
27.25;MPIB3;41.0;53.0;false;
28.65;MPIB4;47.0;29.0;true;
29.5;MPIB1;35.0;59.0;true;
29.6;MPIB2;2.0;29.0;false;
30.9;MPIB3;41.0;56.0;false;
31.2;MPIB4;50.0;29.0;true;
32.05;MPIB1;38.0;59.0;false;
32.15;MPIB2;2.0;26.0;false;
33.7;MPIB4;53.0;29.0;false;
34.6;MPIB3;44.0;53.0;false;
34.6;MPIB1;41.0;59.0;false;
34.75;MPIB2;2.0;23.0;false;
36.25;MPIB4;56.0;29.0;true;
37.15;MPIB1;44.0;59.0;false;
37.25;MPIB2;2.0;20.0;false;
38.3;MPIB3;41.0;50.0;false;
38.8;MPIB4;59.0;29.0;true;
39.7;MPIB1;47.0;59.0;false;
39.8;MPIB2;2.0;17.0;false;
41.55;MPIB4;59.0;26.0;false;
42.25;MPIB1;50.0;59.0;true;
42.35;MPIB2;2.0;14.0;false;
43.65;MPIB3;44.0;59.0;false;
44.05;MPIB4;56.0;26.0;false;
44.8;MPIB1;53.0;59.0;true;
44.9;MPIB2;2.0;11.0;false;
46.6;MPIB4;53.0;26.0;false;
47.35;MPIB3;47.0;59.0;false;
