"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB4;18.5;56.5;0.16046708822250366;0.0;0.987041175365448;[];
0.0;MPIB3;53.5;39.5;0.45337533950805664;0.0;-0.8913196921348572;[MPIB4];
0.0;MPIB2;25.5;10.5;-0.6713458299636841;0.0;0.7411442399024963;[];
0.0;MPIB1;54.5;2.5;-0.929993748664856;0.0;-0.36757537722587585;[MPIB3,MPIB4];
0.05;MPIB4;18.5;56.5;0.16046708822250366;0.0;0.987041175365448;[];
0.05;MPIB3;53.5;39.5;0.45337533950805664;0.0;-0.8913196921348572;[];
0.05;MPIB2;25.5;10.5;-0.6713458299636841;0.0;0.7411442399024963;[];
0.05;MPIB1;54.5;2.5;-0.929993748664856;0.0;-0.36757537722587585;[];
0.1;MPIB4;18.5;56.5;0.16046708822250366;0.0;0.987041175365448;[];
0.1;MPIB3;53.5;39.5;0.45337533950805664;0.0;-0.8913196921348572;[];
0.1;MPIB2;25.5;10.5;-0.6713458299636841;0.0;0.7411442399024963;[];
0.1;MPIB1;54.5;2.5;-0.929993748664856;0.0;-0.36757537722587585;[];
0.15;MPIB4;18.5;56.5;0.13695673644542694;-0.05232319235801697;0.989189088344574;[];
0.15;MPIB3;53.5;39.5;0.45337533950805664;0.0;-0.8913196921348572;[MPIB1];
0.15;MPIB2;25.5;10.5;-0.6713458299636841;0.0;0.7411442399024963;[];
0.15;MPIB1;54.5;2.5;-0.929993748664856;0.0;-0.36757537722587585;[];
0.2;MPIB4;18.5;56.5;0.13695673644542694;-0.05232319235801697;0.989189088344574;[];
0.2;MPIB3;53.5;39.5;0.45337533950805664;0.0;-0.8913196921348572;[MPIB1];
0.2;MPIB2;25.5;10.5;-0.6713458299636841;0.0;0.7411442399024963;[MPIB4];
0.2;MPIB1;54.5;2.5;-0.929993748664856;0.0;-0.36757537722587585;[MPIB2];
0.25;MPIB4;18.5;56.5;0.13693767786026;-0.054908059537410736;0.9890514016151428;[];
0.25;MPIB3;53.5;39.5;0.45337533950805664;0.0;-0.8913196921348572;[MPIB1];
0.25;MPIB2;25.5;10.5;-0.6713458299636841;0.0;0.7411442399024963;[MPIB4];
0.25;MPIB1;54.5;2.5;-0.9319159388542175;0.0025885896757245064;-0.3626651465892792;[MPIB2];
0.3;MPIB4;18.5;56.5;0.13693767786026;-0.054908059537410736;0.9890514016151428;[];
0.3;MPIB3;53.5;39.5;0.45336925983428955;0.005177162121981382;-0.8913077116012573;[MPIB1];
0.3;MPIB2;25.5;10.5;-0.6713458299636841;0.0;0.7411442399024963;[MPIB4];
0.3;MPIB1;54.5;2.5;-0.931906521320343;0.005177162121981382;-0.3626615107059479;[MPIB2];
0.35;MPIB4;18.5;56.5;0.13693767786026;-0.054908059537410736;0.9890514016151428;[];
0.35;MPIB3;53.5;39.5;0.4557526707649231;0.00776569964364171;-0.8900725841522217;[MPIB1];
0.35;MPIB2;25.5;10.5;-0.6713458299636841;0.0;0.7411442399024963;[MPIB4];
0.35;MPIB1;54.5;2.5;-0.931906521320343;0.005177162121981382;-0.3626615107059479;[MPIB2];
0.4;MPIB4;18.5;56.5;0.13693767786026;-0.054908059537410736;0.9890514016151428;[];
0.4;MPIB3;53.5;39.5;0.4557526707649231;0.00776569964364171;-0.8900725841522217;[MPIB1];
0.4;MPIB2;25.5;10.5;-0.6713458299636841;0.0;0.7411442399024963;[MPIB4];
0.4;MPIB1;54.5;2.5;-0.931906521320343;0.005177162121981382;-0.3626615107059479;[MPIB2];
0.45;MPIB4;18.5;56.5;0.13693767786026;-0.054908059537410736;0.9890514016151428;[];
0.45;MPIB3;53.5;39.5;0.46035462617874146;0.00776569964364171;-0.887701153755188;[MPIB1];
0.45;MPIB2;25.5;10.5;-0.6713458299636841;0.0;0.7411442399024963;[MPIB4];
0.45;MPIB1;54.5;2.5;-0.931906521320343;0.005177162121981382;-0.3626615107059479;[MPIB2];
0.5;MPIB4;18.5;56.5;0.149916410446167;-0.054908059537410736;0.9871675372123718;[];
0.5;MPIB3;53.5;39.5;0.48805055022239685;-0.0025885896757245064;-0.8728112578392029;[MPIB1];
0.5;MPIB2;25.5;10.5;-0.6713458299636841;0.0;0.7411442399024963;[MPIB4];
0.5;MPIB1;54.5;2.5;-0.931906521320343;0.005177162121981382;-0.3626615107059479;[MPIB2];
0.55;MPIB4;18.5;56.5;0.2084309458732605;-0.09410449862480164;0.9734900593757629;[];
0.55;MPIB3;53.5;39.5;0.5084561109542847;-0.01303846761584282;-0.8609877228736877;[MPIB1];
0.55;MPIB2;25.5;10.5;-0.6713458299636841;0.0;0.7411442399024963;[MPIB4];
