"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB4;37.5;3.5;-0.40146899223327637;0.0;0.9158726334571838;[MPIB1,MPIB2,MPIB3];
0.0;MPIB3;30.5;41.5;0.7077166438102722;0.0;0.7064963579177856;[MPIB2];
0.0;MPIB2;3.5;29.5;-0.9743609428405762;0.0;-0.22499050199985504;[MPIB1,MPIB3,MPIB4];
0.0;MPIB1;2.5;46.5;-0.054333675652742386;0.0;-0.9985228180885315;[MPIB2,MPIB3,MPIB4];
0.05;MPIB4;37.5;3.5;-0.40146899223327637;0.0;0.9158726334571838;[];
0.05;MPIB3;30.5;41.5;0.7077166438102722;0.0;0.7064963579177856;[MPIB2];
0.05;MPIB2;3.5;29.5;-0.9743609428405762;0.0;-0.22499050199985504;[];
0.05;MPIB1;2.5;46.5;-0.054333675652742386;0.0;-0.9985228180885315;[];
0.1;MPIB4;37.5;3.5;-0.40146899223327637;0.0;0.9158726334571838;[];
0.1;MPIB3;30.5;41.5;0.7077166438102722;0.0;0.7064963579177856;[];
0.1;MPIB2;3.5;29.5;-0.9743609428405762;0.0;-0.22499050199985504;[];
0.1;MPIB1;2.5;46.5;-0.054333675652742386;0.0;-0.9985228180885315;[];
0.15;MPIB4;37.5;3.5;-0.40145689249038696;0.00776569964364171;0.9158450365066528;[MPIB2,MPIB3];
0.15;MPIB3;30.5;41.5;0.7077166438102722;0.0;0.7064963579177856;[];
0.15;MPIB2;3.5;29.5;-0.9743609428405762;0.0;-0.22499050199985504;[];
0.15;MPIB1;2.5;46.5;-0.054333675652742386;0.0;-0.9985228180885315;[MPIB2];
0.2;MPIB4;37.5;3.5;-0.40145689249038696;0.00776569964364171;0.9158450365066528;[MPIB1,MPIB2,MPIB3];
0.2;MPIB3;30.5;41.5;0.7077166438102722;0.0;0.7064963579177856;[];
0.2;MPIB2;3.5;29.5;-0.9749401211738586;0.0;-0.22246752679347992;[];
0.2;MPIB1;2.5;46.5;-0.054333675652742386;0.0;-0.9985228180885315;[MPIB2];
0.25;MPIB4;37.5;3.5;-0.40145689249038696;0.00776569964364171;0.9158450365066528;[MPIB1,MPIB2,MPIB3];
0.25;MPIB3;30.5;41.5;0.7077166438102722;0.0;0.7064963579177856;[];
0.25;MPIB2;3.5;29.5;-0.9731069207191467;-0.010450053960084915;-0.23011240363121033;[];
0.25;MPIB1;2.5;46.5;-0.054333675652742386;0.0;-0.9985228180885315;[MPIB2,MPIB4];
